School_Name,Date,Identifier,Name,Planned,Offered,Served,Discarded,Subtotal,Left Over,Production Cost,Reimbursable,Non-Reimbursable,Total,Reimbursable,Non-Reimbursable,Total,Cost,Total,Percent of Offered,Cost,Total,Percent of Offered,Cost
SOUTH COUNTY HS,5/30/2025,60165,Egg and American Cheese on Bagel(Sandwich),0,0,0,17,14,0,14,$8.12,0,0.00%,$0.00,$8.12,3,17.65%,$1.74,$9.86,,,,
Sandburg Middle,5/30/2025,10020,Bagel(Bagel),0,0,0,71,71,0,71,$22.72,0,0.00%,$0.00,$22.72,0,0.00%,$0.00,$22.72,,,,
Sandburg Middle,5/30/2025,10041,Mini Maple Pancakes(Package),0,0,0,1,1,0,1,$0.39,0,0.00%,$0.00,$0.39,0,0.00%,$0.00,$0.39,,,,
Sandburg Middle,5/30/2025,20001,1% White Milk(Each),5,0,5,23,14,0,14,$5.04,0,0.00%,$0.00,$5.04,9,39.13%,$3.24,$8.28,,,,
Sandburg Middle,5/30/2025,20014,Red Delicious Apple(Each - serving),25,0,25,15,9,0,9,$2.97,0,0.00%,$0.00,$2.97,6,40.00%,$1.98,$4.95,,,,
Sandburg Middle,5/30/2025,20017,Orange(6 Slices per 1/2 cup),6,0,6,5,5,0,5,$1.70,0,0.00%,$0.00,$1.70,0,0.00%,$0.00,$1.70,,,,
Sandburg Middle,5/30/2025,20038,Fat Free White Milk(Each),2,0,2,22,4,0,4,$1.32,0,0.00%,$0.00,$1.32,18,81.82%,$5.94,$7.26,,,,
Sandburg Middle,5/30/2025,30004,Blueberry Chex Cereal(Each),6,0,6,10,10,0,10,$5.90,0,0.00%,$0.00,$5.90,0,0.00%,$0.00,$5.90,,,,
Sandburg Middle,5/30/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",9,0,9,11,11,0,11,$6.49,0,0.00%,$0.00,$6.49,0,0.00%,$0.00,$6.49,,,,
Sandburg Middle,5/30/2025,30008,Apple Juice(Each),59,0,59,80,75,0,75,$12.75,0,0.00%,$0.00,$12.75,5,6.25%,$0.85,$13.60,,,,
Sandburg Middle,5/30/2025,30009,Orange Tangerine Juice(Each),28,0,28,88,17,0,17,$2.89,0,0.00%,$0.00,$2.89,71,80.68%,$12.07,$14.96,,,,
Sandburg Middle,5/30/2025,60034,Mandarin Orange Parfait(Parfait),5,0,5,6,6,0,6,$5.94,0,0.00%,$0.00,$5.94,0,0.00%,$0.00,$5.94,,,,
Sandburg Middle,5/30/2025,60038,Peach Yogurt Power Pack(Power Packs),0,0,0,8,6,0,6,$4.80,0,0.00%,$0.00,$4.80,2,25.00%,$1.60,$6.40,,,,
Sangster Elementary,5/30/2025,10041,Mini Maple Pancakes(Package),0,0,0,25,15,10,25,$9.75,0,0.00%,$0.00,$9.75,0,0.00%,$0.00,$9.75,,,,
Sangster Elementary,5/30/2025,20014,Red Delicious Apple(Each - serving),7,0,7,10,0,0,0,$0.00,0,0.00%,$0.00,$0.00,10,100.00%,$0.00,$0.00,,,,
Sangster Elementary,5/30/2025,20016,String Cheese(1 Stick),19,0,19,64,24,0,24,$5.28,0,0.00%,$0.00,$5.28,40,62.50%,$8.80,$14.08,,,,
Sangster Elementary,5/30/2025,20038,Fat Free White Milk(Each),3,0,3,16,10,0,10,$3.30,0,0.00%,$0.00,$3.30,6,37.50%,$1.98,$5.28,,,,
Sangster Elementary,5/30/2025,30003,Honey Cheerios Cereal(Each),3,0,3,10,5,0,5,$2.95,0,0.00%,$0.00,$2.95,5,50.00%,$2.95,$5.90,,,,
Sangster Elementary,5/30/2025,30004,Blueberry Chex Cereal(Each),1,0,1,10,2,0,2,$1.18,0,0.00%,$0.00,$1.18,8,80.00%,$4.72,$5.90,,,,
Sangster Elementary,5/30/2025,30006,Cinnamon Chex Cereal(Each),4,0,4,10,3,0,3,$1.77,0,0.00%,$0.00,$1.77,7,70.00%,$4.13,$5.90,,,,
Sangster Elementary,5/30/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",5,0,5,10,6,4,10,$5.90,0,0.00%,$0.00,$5.90,0,0.00%,$0.00,$5.90,,,,
Sangster Elementary,5/30/2025,30008,Apple Juice(Each),39,0,39,40,40,0,40,$6.80,0,0.00%,$0.00,$6.80,0,0.00%,$0.00,$6.80,,,,
Sangster Elementary,5/30/2025,30009,Orange Tangerine Juice(Each),37,0,37,40,19,0,19,$3.23,0,0.00%,$0.00,$3.23,21,52.50%,$3.57,$6.80,,,,
Sangster Elementary,5/30/2025,60096,Strawberry Parfait(Parfait),0,0,0,6,1,0,1,$0.99,0,0.00%,$0.00,$0.99,5,83.33%,$4.95,$5.94,,,,
Sangster Elementary,5/30/2025,60151,Blueberry Bread(1 square),0,0,0,64,19,15,34,$13.94,0,0.00%,$0.00,$13.94,30,46.88%,$12.30,$26.24,,,,
Saratoga Elementary,5/30/2025,10041,Mini Maple Pancakes(Package),0,0,0,53,49,0,49,$19.11,0,0.00%,$0.00,$19.11,4,7.55%,$1.56,$20.67,,,,
Saratoga Elementary,5/30/2025,10073,Whole Strawberries(1/2 cup thawed),0,0,0,28,28,0,28,$9.52,0,0.00%,$0.00,$9.52,0,0.00%,$0.00,$9.52,,,,
Saratoga Elementary,5/30/2025,20001,1% White Milk(Each),61,0,61,178,51,0,51,$18.36,0,0.00%,$0.00,$18.36,127,71.35%,$45.72,$64.08,,,,
Saratoga Elementary,5/30/2025,20038,Fat Free White Milk(Each),24,0,24,54,11,0,11,$3.63,0,0.00%,$0.00,$3.63,43,79.63%,$14.19,$17.82,,,,
Saratoga Elementary,5/30/2025,20043,"Lactose Free, White Milk(Each)",0,0,0,5,5,0,5,$2.90,0,0.00%,$0.00,$2.90,0,0.00%,$0.00,$2.90,,,,
Saratoga Elementary,5/30/2025,20047,Orange Slices(3 slices per 1/4 cup),0,0,0,31,18,0,18,$3.60,0,0.00%,$0.00,$3.60,13,41.94%,$2.60,$6.20,,,,
Saratoga Elementary,5/30/2025,30003,Honey Cheerios Cereal(Each),20,0,20,15,11,0,11,$6.49,0,0.00%,$0.00,$6.49,4,26.67%,$2.36,$8.85,,,,
Saratoga Elementary,5/30/2025,30004,Blueberry Chex Cereal(Each),37,0,37,28,28,0,28,$16.52,0,0.00%,$0.00,$16.52,0,0.00%,$0.00,$16.52,,,,
Saratoga Elementary,5/30/2025,30006,Cinnamon Chex Cereal(Each),20,0,20,18,9,0,9,$5.31,0,0.00%,$0.00,$5.31,9,50.00%,$5.31,$10.62,,,,
Saratoga Elementary,5/30/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",40,0,40,36,15,0,15,$8.85,0,0.00%,$0.00,$8.85,21,58.33%,$12.39,$21.24,,,,
Saratoga Elementary,5/30/2025,30008,Apple Juice(Each),90,0,90,60,56,0,56,$9.52,0,0.00%,$0.00,$9.52,4,6.67%,$0.68,$10.20,,,,
Saratoga Elementary,5/30/2025,30009,Orange Tangerine Juice(Each),25,0,25,112,58,0,58,$9.86,0,0.00%,$0.00,$9.86,54,48.21%,$9.18,$19.04,,,,
Saratoga Elementary,5/30/2025,30188,"Milk, Soy, Plain, Bulk (12/32 oz)(1 cup)",0,0,0,2,2,0,2,$1.58,0,0.00%,$0.00,$1.58,0,0.00%,$0.00,$1.58,,,,
Saratoga Elementary,5/30/2025,60034,Mandarin Orange Parfait(Parfait),4,0,4,3,2,0,2,$1.98,0,0.00%,$0.00,$1.98,1,33.33%,$0.99,$2.97,,,,
Saratoga Elementary,5/30/2025,60165,Egg and American Cheese on Bagel(Sandwich),0,0,0,17,16,0,16,$9.28,1,5.88%,$0.58,$9.86,0,0.00%,$0.00,$9.86,,,,
Shrevewood Elementary,5/30/2025,10041,Mini Maple Pancakes(Package),0,0,0,16,16,0,16,$6.24,0,0.00%,$0.00,$6.24,0,0.00%,$0.00,$6.24,,,,
Shrevewood Elementary,5/30/2025,20001,1% White Milk(Each),50,0,50,119,51,0,51,$18.36,0,0.00%,$0.00,$18.36,68,57.14%,$24.48,$42.84,,,,
Shrevewood Elementary,5/30/2025,20014,Red Delicious Apple(Each - serving),12,0,12,25,15,0,15,$4.95,0,0.00%,$0.00,$4.95,10,40.00%,$3.30,$8.25,,,,
Shrevewood Elementary,5/30/2025,20016,String Cheese(1 Stick),16,0,16,42,7,0,7,$1.54,0,0.00%,$0.00,$1.54,35,83.33%,$7.70,$9.24,,,,
Shrevewood Elementary,5/30/2025,20038,Fat Free White Milk(Each),16,0,16,48,3,0,3,$0.99,0,0.00%,$0.00,$0.99,45,93.75%,$14.85,$15.84,,,,
Shrevewood Elementary,5/30/2025,20043,"Lactose Free, White Milk(Each)",0,0,0,1,1,0,1,$0.58,0,0.00%,$0.00,$0.58,0,0.00%,$0.00,$0.58,,,,
Shrevewood Elementary,5/30/2025,30003,Honey Cheerios Cereal(Each),17,0,17,21,17,0,17,$10.03,0,0.00%,$0.00,$10.03,4,19.05%,$2.36,$12.39,,,,
Shrevewood Elementary,5/30/2025,30004,Blueberry Chex Cereal(Each),32,0,32,45,32,0,32,$18.88,0,0.00%,$0.00,$18.88,13,28.89%,$7.67,$26.55,,,,
Shrevewood Elementary,5/30/2025,30006,Cinnamon Chex Cereal(Each),12,0,12,24,8,0,8,$4.72,0,0.00%,$0.00,$4.72,16,66.67%,$9.44,$14.16,,,,
Shrevewood Elementary,5/30/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",13,0,13,24,11,0,11,$6.49,0,0.00%,$0.00,$6.49,13,54.17%,$7.67,$14.16,,,,
Shrevewood Elementary,5/30/2025,30008,Apple Juice(Each),53,0,53,65,65,0,65,$11.05,0,0.00%,$0.00,$11.05,0,0.00%,$0.00,$11.05,,,,
Shrevewood Elementary,5/30/2025,30009,Orange Tangerine Juice(Each),48,0,48,65,29,0,29,$4.93,0,0.00%,$0.00,$4.93,36,55.38%,$6.12,$11.05,,,,
Shrevewood Elementary,5/30/2025,60034,Mandarin Orange Parfait(Parfait),3,0,3,4,1,0,1,$0.99,0,0.00%,$0.00,$0.99,3,75.00%,$2.97,$3.96,,,,
Shrevewood Elementary,5/30/2025,60062,Chilled Pineapple(1/2 cup),17,0,17,18,18,0,18,$5.40,0,0.00%,$0.00,$5.40,0,0.00%,$0.00,$5.40,,,,
Shrevewood Elementary,5/30/2025,60151,Blueberry Bread(1 square),0,0,0,42,22,2,24,$9.84,0,0.00%,$0.00,$9.84,18,42.86%,$7.38,$17.22,,,,
Silverbrook Elementary,5/30/2025,10023,Blueberry Bread(1oz Grain (1/64 Baked Pan)),0,0,0,24,19,0,19,$7.79,0,0.00%,$0.00,$7.79,5,20.83%,$2.05,$9.84,,,,
Silverbrook Elementary,5/30/2025,10041,Mini Maple Pancakes(Package),0,0,0,7,7,0,7,$2.73,0,0.00%,$0.00,$2.73,0,0.00%,$0.00,$2.73,,,,
Silverbrook Elementary,5/30/2025,20001,1% White Milk(Each),22,0,22,12,9,0,9,$3.24,0,0.00%,$0.00,$3.24,3,25.00%,$1.08,$4.32,,,,
Silverbrook Elementary,5/30/2025,20014,Red Delicious Apple(Each - serving),0,0,0,22,7,0,7,$2.31,0,0.00%,$0.00,$2.31,15,68.18%,$4.95,$7.26,,,,
Silverbrook Elementary,5/30/2025,20016,String Cheese(1 Stick),30,0,30,24,19,0,19,$4.18,0,0.00%,$0.00,$4.18,5,20.83%,$1.10,$5.28,,,,
Silverbrook Elementary,5/30/2025,20038,Fat Free White Milk(Each),15,0,15,15,4,0,4,$1.32,10,66.67%,$3.30,$4.62,1,6.67%,$0.33,$4.95,,,,
Silverbrook Elementary,5/30/2025,30003,Honey Cheerios Cereal(Each),10,0,10,3,3,0,3,$1.77,0,0.00%,$0.00,$1.77,0,0.00%,$0.00,$1.77,,,,
Silverbrook Elementary,5/30/2025,30004,Blueberry Chex Cereal(Each),2,0,2,10,2,0,2,$1.18,0,0.00%,$0.00,$1.18,8,80.00%,$4.72,$5.90,,,,
Silverbrook Elementary,5/30/2025,30006,Cinnamon Chex Cereal(Each),6,0,6,6,2,0,2,$1.18,0,0.00%,$0.00,$1.18,4,66.67%,$2.36,$3.54,,,,
Silverbrook Elementary,5/30/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",4,0,4,8,6,0,6,$3.54,0,0.00%,$0.00,$3.54,2,25.00%,$1.18,$4.72,,,,
Silverbrook Elementary,5/30/2025,30008,Apple Juice(Each),27,0,27,38,24,0,24,$4.08,0,0.00%,$0.00,$4.08,14,36.84%,$2.38,$6.46,,,,
Silverbrook Elementary,5/30/2025,30009,Orange Tangerine Juice(Each),20,0,20,36,14,0,14,$2.38,0,0.00%,$0.00,$2.38,22,61.11%,$3.74,$6.12,,,,
Silverbrook Elementary,5/30/2025,60004,Egg and American Cheese on English Muffin(Sandwich),0,0,0,5,1,0,1,$0.51,4,80.00%,$2.04,$2.55,0,0.00%,$0.00,$2.55,,,,
Silverbrook Elementary,5/30/2025,60096,Strawberry Parfait(Parfait),0,0,0,2,0,0,0,$0.00,0,0.00%,$0.00,$0.00,2,100.00%,$0.00,$0.00,,,,
Sleepy Hollow Elementary,5/30/2025,10041,Mini Maple Pancakes(Package),0,0,0,120,106,0,106,$41.34,0,0.00%,$0.00,$41.34,14,11.67%,$5.46,$46.80,,,,
Sleepy Hollow Elementary,5/30/2025,20001,1% White Milk(Each),54,0,54,105,98,0,98,$35.28,0,0.00%,$0.00,$35.28,7,6.67%,$2.52,$37.80,,,,
Sleepy Hollow Elementary,5/30/2025,20014,Red Delicious Apple(Each - serving),17,0,17,50,26,0,26,$8.58,0,0.00%,$0.00,$8.58,24,48.00%,$7.92,$16.50,,,,
Sleepy Hollow Elementary,5/30/2025,20016,String Cheese(1 Stick),69,0,69,100,100,0,100,$22.00,0,0.00%,$0.00,$22.00,0,0.00%,$0.00,$22.00,,,,
Sleepy Hollow Elementary,5/30/2025,20017,Orange(6 Slices per 1/2 cup),13,0,13,50,30,0,30,$10.20,0,0.00%,$0.00,$10.20,20,40.00%,$6.80,$17.00,,,,
Sleepy Hollow Elementary,5/30/2025,20031,Banana(Each),19,0,19,50,49,0,49,$10.29,0,0.00%,$0.00,$10.29,1,2.00%,$0.21,$10.50,,,,
Sleepy Hollow Elementary,5/30/2025,20038,Fat Free White Milk(Each),12,0,12,5,4,0,4,$1.32,0,0.00%,$0.00,$1.32,1,20.00%,$0.33,$1.65,,,,
Sleepy Hollow Elementary,5/30/2025,30003,Honey Cheerios Cereal(Each),19,0,19,40,37,0,37,$21.83,0,0.00%,$0.00,$21.83,3,7.50%,$1.77,$23.60,,,,
Sleepy Hollow Elementary,5/30/2025,30004,Blueberry Chex Cereal(Each),25,0,25,40,38,0,38,$22.42,0,0.00%,$0.00,$22.42,2,5.00%,$1.18,$23.60,,,,
Sleepy Hollow Elementary,5/30/2025,30006,Cinnamon Chex Cereal(Each),18,0,18,40,37,0,37,$21.83,0,0.00%,$0.00,$21.83,3,7.50%,$1.77,$23.60,,,,
Sleepy Hollow Elementary,5/30/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",20,0,20,40,36,0,36,$21.24,0,0.00%,$0.00,$21.24,4,10.00%,$2.36,$23.60,,,,
Sleepy Hollow Elementary,5/30/2025,30008,Apple Juice(Each),128,0,128,269,258,0,258,$43.86,0,0.00%,$0.00,$43.86,11,4.09%,$1.87,$45.73,,,,
Sleepy Hollow Elementary,5/30/2025,30009,Orange Tangerine Juice(Each),119,0,119,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Sleepy Hollow Elementary,5/30/2025,60034,Mandarin Orange Parfait(Parfait),15,0,15,10,5,0,5,$4.95,0,0.00%,$0.00,$4.95,5,50.00%,$4.95,$9.90,,,,
Sleepy Hollow Elementary,5/30/2025,60062,Chilled Pineapple(1/2 cup),8,0,8,7,7,0,7,$2.10,0,0.00%,$0.00,$2.10,0,0.00%,$0.00,$2.10,,,,
South County Middle,5/30/2025,10020,Bagel(Bagel),12,0,12,25,19,2,21,$6.72,0,0.00%,$0.00,$6.72,4,16.00%,$1.28,$8.00,,,,
South County Middle,5/30/2025,10096,"Batter, Pumpkin Bread(1oz Grain (1/64 Baked Pan))",0,0,0,12,12,0,12,$4.92,0,0.00%,$0.00,$4.92,0,0.00%,$0.00,$4.92,,,,
South County Middle,5/30/2025,20001,1% White Milk(Each),30,0,30,30,5,0,5,$1.80,0,0.00%,$0.00,$1.80,25,83.33%,$9.00,$10.80,,,,
South County Middle,5/30/2025,20002,Fat Free Chocolate Milk(Each),50,0,50,50,1,0,1,$0.35,0,0.00%,$0.00,$0.35,49,98.00%,$17.15,$17.50,,,,
South County Middle,5/30/2025,20009,Cream Cheese(Each),12,0,12,24,20,0,20,$5.80,0,0.00%,$0.00,$5.80,4,16.67%,$1.16,$6.96,,,,
South County Middle,5/30/2025,20031,Banana(Each),5,0,5,5,0,0,0,$0.00,0,0.00%,$0.00,$0.00,5,100.00%,$0.00,$0.00,,,,
South County Middle,5/30/2025,20038,Fat Free White Milk(Each),20,0,20,20,0,0,0,$0.00,0,0.00%,$0.00,$0.00,20,100.00%,$0.00,$0.00,,,,
South County Middle,5/30/2025,30008,Apple Juice(Each),48,0,48,40,40,0,40,$6.80,0,0.00%,$0.00,$6.80,0,0.00%,$0.00,$6.80,,,,
South County Middle,5/30/2025,30009,Orange Tangerine Juice(Each),48,0,48,11,11,0,11,$1.87,0,0.00%,$0.00,$1.87,0,0.00%,$0.00,$1.87,,,,
South County Middle,5/30/2025,30093,Natural Breakfast Syrup(Each),45,0,45,25,4,0,4,$0.80,0,0.00%,$0.00,$0.80,21,84.00%,$4.20,$5.00,,,,
South County Middle,5/30/2025,60162,Chicken & Biscuit Sandwich(Sandwich),0,0,0,16,11,1,12,$6.36,0,0.00%,$0.00,$6.36,4,25.00%,$2.12,$8.48,,,,
South County Middle,5/30/2025,60165,Egg and American Cheese on Bagel(Sandwich),0,0,0,6,6,0,6,$3.48,0,0.00%,$0.00,$3.48,0,0.00%,$0.00,$3.48,,,,
South Lakes High,5/30/2025,10041,Mini Maple Pancakes(Package),0,0,0,4,4,0,4,$1.56,0,0.00%,$0.00,$1.56,0,0.00%,$0.00,$1.56,,,,
South Lakes High,5/30/2025,20001,1% White Milk(Each),50,0,50,85,35,2,37,$13.32,0,0.00%,$0.00,$13.32,48,56.47%,$17.28,$30.60,,,,
South Lakes High,5/30/2025,20014,Red Delicious Apple(Each - serving),33,0,33,70,27,0,27,$8.91,0,0.00%,$0.00,$8.91,43,61.43%,$14.19,$23.10,,,,
South Lakes High,5/30/2025,20038,Fat Free White Milk(Each),25,0,25,51,16,0,16,$5.28,0,0.00%,$0.00,$5.28,35,68.63%,$11.55,$16.83,,,,
South Lakes High,5/30/2025,30003,Honey Cheerios Cereal(Each),30,0,30,30,21,0,21,$12.39,0,0.00%,$0.00,$12.39,9,30.00%,$5.31,$17.70,,,,
South Lakes High,5/30/2025,30004,Blueberry Chex Cereal(Each),10,0,10,10,5,0,5,$2.95,0,0.00%,$0.00,$2.95,5,50.00%,$2.95,$5.90,,,,
South Lakes High,5/30/2025,30006,Cinnamon Chex Cereal(Each),30,0,30,30,19,0,19,$11.21,0,0.00%,$0.00,$11.21,11,36.67%,$6.49,$17.70,,,,
South Lakes High,5/30/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",40,0,40,40,30,1,31,$18.29,0,0.00%,$0.00,$18.29,9,22.50%,$5.31,$23.60,,,,
South Lakes High,5/30/2025,30008,Apple Juice(Each),175,0,175,175,120,10,130,$22.10,0,0.00%,$0.00,$22.10,45,25.71%,$7.65,$29.75,,,,
South Lakes High,5/30/2025,30009,Orange Tangerine Juice(Each),75,0,75,75,39,3,42,$7.14,0,0.00%,$0.00,$7.14,33,44.00%,$5.61,$12.75,,,,
South Lakes High,5/30/2025,60099,"Parfait, Triple Berry(Parfait)",0,0,0,16,16,0,16,$10.88,0,0.00%,$0.00,$10.88,0,0.00%,$0.00,$10.88,,,,
South Lakes High,5/30/2025,60125,Egg and American Cheese on Biscuit(Sandwich),0,0,0,71,71,0,71,$33.37,0,0.00%,$0.00,$33.37,0,0.00%,$0.00,$33.37,,,,
Spring Hill Elementary,5/30/2025,20001,1% White Milk(Each),45,0,45,48,39,0,39,$14.04,0,0.00%,$0.00,$14.04,9,18.75%,$3.24,$17.28,,,,
Spring Hill Elementary,5/30/2025,20014,Red Delicious Apple(Each - serving),34,0,34,30,19,0,19,$6.27,0,0.00%,$0.00,$6.27,11,36.67%,$3.63,$9.90,,,,
Spring Hill Elementary,5/30/2025,20031,Banana(Each),12,0,12,20,18,0,18,$3.78,0,0.00%,$0.00,$3.78,2,10.00%,$0.42,$4.20,,,,
Spring Hill Elementary,5/30/2025,20038,Fat Free White Milk(Each),20,0,20,22,14,0,14,$4.62,0,0.00%,$0.00,$4.62,8,36.36%,$2.64,$7.26,,,,
Spring Hill Elementary,5/30/2025,30003,Honey Cheerios Cereal(Each),15,0,15,24,22,0,22,$12.98,0,0.00%,$0.00,$12.98,2,8.33%,$1.18,$14.16,,,,
Spring Hill Elementary,5/30/2025,30004,Blueberry Chex Cereal(Each),10,0,10,18,11,0,11,$6.49,0,0.00%,$0.00,$6.49,7,38.89%,$4.13,$10.62,,,,
Spring Hill Elementary,5/30/2025,30006,Cinnamon Chex Cereal(Each),15,0,15,18,14,0,14,$8.26,0,0.00%,$0.00,$8.26,4,22.22%,$2.36,$10.62,,,,
Spring Hill Elementary,5/30/2025,30008,Apple Juice(Each),60,0,60,60,55,0,55,$9.35,0,0.00%,$0.00,$9.35,5,8.33%,$0.85,$10.20,,,,
Spring Hill Elementary,5/30/2025,30009,Orange Tangerine Juice(Each),61,0,61,60,57,0,57,$9.69,0,0.00%,$0.00,$9.69,3,5.00%,$0.51,$10.20,,,,
Spring Hill Elementary,5/30/2025,30092,Roasted Sunflower Seeds(Package),0,0,0,60,40,0,40,$12.40,0,0.00%,$0.00,$12.40,20,33.33%,$6.20,$18.60,,,,
Spring Hill Elementary,5/30/2025,60034,Mandarin Orange Parfait(Parfait),6,0,6,8,5,0,5,$4.95,0,0.00%,$0.00,$4.95,3,37.50%,$2.97,$7.92,,,,
Spring Hill Elementary,5/30/2025,60062,Chilled Pineapple(1/2 cup),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Spring Hill Elementary,5/30/2025,60151,Blueberry Bread(1 square),65,0,65,60,40,0,40,$16.40,0,0.00%,$0.00,$16.40,20,33.33%,$8.20,$24.60,,,,
Springfield Estates Elementary,5/30/2025,10023,Blueberry Bread(1oz Grain (1/64 Baked Pan)),0,0,0,40,23,0,23,$9.43,0,0.00%,$0.00,$9.43,17,42.50%,$6.97,$16.40,,,,
Springfield Estates Elementary,5/30/2025,10041,Mini Maple Pancakes(Package),0,0,0,13,13,0,13,$5.07,0,0.00%,$0.00,$5.07,0,0.00%,$0.00,$5.07,,,,
Springfield Estates Elementary,5/30/2025,10073,Whole Strawberries(1/2 cup thawed),0,0,0,21,21,0,21,$7.14,0,0.00%,$0.00,$7.14,0,0.00%,$0.00,$7.14,,,,
Springfield Estates Elementary,5/30/2025,20001,1% White Milk(Each),36,0,36,65,36,0,36,$12.96,0,0.00%,$0.00,$12.96,29,44.62%,$10.44,$23.40,,,,
Springfield Estates Elementary,5/30/2025,20008,Apple Slices(3 slices per 1/4 cup),0,0,0,20,20,0,20,$11.80,0,0.00%,$0.00,$11.80,0,0.00%,$0.00,$11.80,,,,
Springfield Estates Elementary,5/30/2025,20016,String Cheese(1 Stick),29,0,29,40,20,0,20,$4.40,0,0.00%,$0.00,$4.40,20,50.00%,$4.40,$8.80,,,,
Springfield Estates Elementary,5/30/2025,20017,Orange(6 Slices per 1/2 cup),10,0,10,5,5,0,5,$1.70,0,0.00%,$0.00,$1.70,0,0.00%,$0.00,$1.70,,,,
Springfield Estates Elementary,5/30/2025,20031,Banana(Each),8,0,8,10,5,0,5,$1.05,0,0.00%,$0.00,$1.05,5,50.00%,$1.05,$2.10,,,,
Springfield Estates Elementary,5/30/2025,20038,Fat Free White Milk(Each),9,0,9,11,2,0,2,$0.66,0,0.00%,$0.00,$0.66,9,81.82%,$2.97,$3.63,,,,
Springfield Estates Elementary,5/30/2025,30003,Honey Cheerios Cereal(Each),14,0,14,33,33,0,33,$19.47,0,0.00%,$0.00,$19.47,0,0.00%,$0.00,$19.47,,,,
Springfield Estates Elementary,5/30/2025,30004,Blueberry Chex Cereal(Each),4,0,4,10,7,0,7,$4.13,0,0.00%,$0.00,$4.13,3,30.00%,$1.77,$5.90,,,,
Springfield Estates Elementary,5/30/2025,30006,Cinnamon Chex Cereal(Each),17,0,17,10,10,0,10,$5.90,0,0.00%,$0.00,$5.90,0,0.00%,$0.00,$5.90,,,,
Springfield Estates Elementary,5/30/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",16,0,16,15,15,0,15,$8.85,0,0.00%,$0.00,$8.85,0,0.00%,$0.00,$8.85,,,,
Springfield Estates Elementary,5/30/2025,30008,Apple Juice(Each),1,0,1,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Springfield Estates Elementary,5/30/2025,30009,Orange Tangerine Juice(Each),18,0,18,61,50,0,50,$8.50,0,0.00%,$0.00,$8.50,11,18.03%,$1.87,$10.37,,,,
Springfield Estates Elementary,5/30/2025,30093,Natural Breakfast Syrup(Each),0,0,0,13,13,0,13,$2.60,0,0.00%,$0.00,$2.60,0,0.00%,$0.00,$2.60,,,,
Springfield Estates Elementary,5/30/2025,30097,Bottled Water(Bottle),0,0,0,1,1,0,1,$0.16,0,0.00%,$0.00,$0.16,0,0.00%,$0.00,$0.16,,,,
Springfield Estates Elementary,5/30/2025,60062,Chilled Pineapple(1/2 cup),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Springfield Estates Elementary,5/30/2025,60096,Strawberry Parfait(Parfait),0,0,0,3,3,0,3,$2.97,0,0.00%,$0.00,$2.97,0,0.00%,$0.00,$2.97,,,,
Springfield Estates Elementary,5/30/2025,60125,Egg and American Cheese on Biscuit(Sandwich),0,0,0,7,7,0,7,$3.29,0,0.00%,$0.00,$3.29,0,0.00%,$0.00,$3.29,,,,
Stenwood Elementary,5/30/2025,10021,Apple Cinnamon Bread(1oz Grain (1/64 Baked Pan)),0,0,0,13,7,0,7,$2.87,0,0.00%,$0.00,$2.87,6,46.15%,$2.46,$5.33,,,,
Stenwood Elementary,5/30/2025,10041,Mini Maple Pancakes(Package),0,0,0,23,20,0,20,$7.80,0,0.00%,$0.00,$7.80,3,13.04%,$1.17,$8.97,,,,
Stenwood Elementary,5/30/2025,20001,1% White Milk(Each),20,0,20,73,6,0,6,$2.16,0,0.00%,$0.00,$2.16,67,91.78%,$24.12,$26.28,,,,
Stenwood Elementary,5/30/2025,20014,Red Delicious Apple(Each - serving),12,0,12,18,14,0,14,$4.62,0,0.00%,$0.00,$4.62,4,22.22%,$1.32,$5.94,,,,
Stenwood Elementary,5/30/2025,20016,String Cheese(1 Stick),9,0,9,13,7,0,7,$1.54,0,0.00%,$0.00,$1.54,6,46.15%,$1.32,$2.86,,,,
Stenwood Elementary,5/30/2025,20038,Fat Free White Milk(Each),10,0,10,67,2,0,2,$0.66,0,0.00%,$0.00,$0.66,65,97.01%,$21.45,$22.11,,,,
Stenwood Elementary,5/30/2025,30003,Honey Cheerios Cereal(Each),8,0,8,12,5,0,5,$2.95,0,0.00%,$0.00,$2.95,7,58.33%,$4.13,$7.08,,,,
