School_Name,Date,Identifier,Name,Planned,Offered,Served,Discarded,Subtotal,Left Over,Production Cost,Reimbursable,Non-Reimbursable,Total,Reimbursable,Non-Reimbursable,Total,Cost,Total,Percent of Offered,Cost,Total,Percent of Offered,Cost
Wakefield Forest Elementary,5/22/2025,30009,Orange Tangerine Juice(Each),12,0,12,26,26,0,26,$4.42,0,0.00%,$0.00,$4.42,0,0.00%,$0.00,$4.42,,,,
Wakefield Forest Elementary,5/22/2025,60099,"Parfait, Triple Berry(Parfait)",0,0,0,1,0,0,0,$0.00,0,0.00%,$0.00,$0.00,1,100.00%,$0.00,$0.00,,,,
Wakefield Forest Elementary,5/22/2025,60125,Egg and American Cheese on Biscuit(Sandwich),2,0,2,5,2,0,2,$0.94,0,0.00%,$0.00,$0.94,3,60.00%,$1.41,$2.35,,,,
Waples Mill Elementary,5/22/2025,10041,Mini Maple Pancakes(Package),4,0,4,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Waples Mill Elementary,5/22/2025,20001,1% White Milk(Each),7,0,7,10,8,0,8,$2.88,0,0.00%,$0.00,$2.88,2,20.00%,$0.72,$3.60,,,,
Waples Mill Elementary,5/22/2025,20014,Red Delicious Apple(Each - serving),8,0,8,8,8,0,8,$2.64,0,0.00%,$0.00,$2.64,0,0.00%,$0.00,$2.64,,,,
Waples Mill Elementary,5/22/2025,20038,Fat Free White Milk(Each),4,0,4,10,5,0,5,$1.65,0,0.00%,$0.00,$1.65,5,50.00%,$1.65,$3.30,,,,
Waples Mill Elementary,5/22/2025,30003,Honey Cheerios Cereal(Each),8,0,8,12,12,0,12,$7.08,0,0.00%,$0.00,$7.08,0,0.00%,$0.00,$7.08,,,,
Waples Mill Elementary,5/22/2025,30004,Blueberry Chex Cereal(Each),4,0,4,4,4,0,4,$2.36,0,0.00%,$0.00,$2.36,0,0.00%,$0.00,$2.36,,,,
Waples Mill Elementary,5/22/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",15,0,15,12,12,0,12,$7.08,0,0.00%,$0.00,$7.08,0,0.00%,$0.00,$7.08,,,,
Waples Mill Elementary,5/22/2025,30008,Apple Juice(Each),34,0,34,40,20,0,20,$3.40,0,0.00%,$0.00,$3.40,20,50.00%,$3.40,$6.80,,,,
Waples Mill Elementary,5/22/2025,30009,Orange Tangerine Juice(Each),9,0,9,10,10,0,10,$1.70,0,0.00%,$0.00,$1.70,0,0.00%,$0.00,$1.70,,,,
Waples Mill Elementary,5/22/2025,30068,Chilled Peaches(1/2 cup (drained)),4,0,4,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Waples Mill Elementary,5/22/2025,60047,Chicken Tenders(3 tenders),0,0,0,12,11,0,11,$10.34,0,0.00%,$0.00,$10.34,1,8.33%,$0.94,$11.28,,,,
Waples Mill Elementary,5/22/2025,60096,Strawberry Parfait(Parfait),8,0,8,6,2,0,2,$1.98,0,0.00%,$0.00,$1.98,4,66.67%,$3.96,$5.94,,,,
Washington Mill Elementary,5/22/2025,10041,Mini Maple Pancakes(Package),218,0,218,212,212,0,212,$82.68,0,0.00%,$0.00,$82.68,0,0.00%,$0.00,$82.68,,,,
Washington Mill Elementary,5/22/2025,20001,1% White Milk(Each),69,0,69,64,64,0,64,$23.04,0,0.00%,$0.00,$23.04,0,0.00%,$0.00,$23.04,,,,
Washington Mill Elementary,5/22/2025,20038,Fat Free White Milk(Each),17,0,17,8,8,0,8,$2.64,0,0.00%,$0.00,$2.64,0,0.00%,$0.00,$2.64,,,,
Washington Mill Elementary,5/22/2025,30004,Blueberry Chex Cereal(Each),119,0,119,4,4,0,4,$2.36,0,0.00%,$0.00,$2.36,0,0.00%,$0.00,$2.36,,,,
Washington Mill Elementary,5/22/2025,30006,Cinnamon Chex Cereal(Each),31,0,31,89,89,0,89,$52.51,0,0.00%,$0.00,$52.51,0,0.00%,$0.00,$52.51,,,,
Washington Mill Elementary,5/22/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",54,0,54,12,12,0,12,$7.08,0,0.00%,$0.00,$7.08,0,0.00%,$0.00,$7.08,,,,
Washington Mill Elementary,5/22/2025,30009,Orange Tangerine Juice(Each),298,0,298,301,301,0,301,$51.17,0,0.00%,$0.00,$51.17,0,0.00%,$0.00,$51.17,,,,
Washington Mill Elementary,5/22/2025,30061,Chilled Mandarin Oranges(1/2 cup (drained)),0,0,0,22,22,0,22,$7.48,0,0.00%,$0.00,$7.48,0,0.00%,$0.00,$7.48,,,,
Washington Mill Elementary,5/22/2025,30068,Chilled Peaches(1/2 cup (drained)),18,0,18,16,16,0,16,$8.16,0,0.00%,$0.00,$8.16,0,0.00%,$0.00,$8.16,,,,
Waynewood Elementary,5/22/2025,10041,Mini Maple Pancakes(Package),33,0,33,50,40,0,40,$15.60,0,0.00%,$0.00,$15.60,10,20.00%,$3.90,$19.50,,,,
Waynewood Elementary,5/22/2025,20001,1% White Milk(Each),7,0,7,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Waynewood Elementary,5/22/2025,20014,Red Delicious Apple(Each - serving),14,0,14,20,15,0,15,$4.95,0,0.00%,$0.00,$4.95,5,25.00%,$1.65,$6.60,,,,
Waynewood Elementary,5/22/2025,20017,Orange(6 Slices per 1/2 cup),10,0,10,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Waynewood Elementary,5/22/2025,20031,Banana(Each),31,0,31,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Waynewood Elementary,5/22/2025,20038,Fat Free White Milk(Each),7,0,7,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Waynewood Elementary,5/22/2025,30003,Honey Cheerios Cereal(Each),10,0,10,10,7,0,7,$4.13,0,0.00%,$0.00,$4.13,3,30.00%,$1.77,$5.90,,,,
Waynewood Elementary,5/22/2025,30004,Blueberry Chex Cereal(Each),4,0,4,10,2,0,2,$1.18,0,0.00%,$0.00,$1.18,8,80.00%,$4.72,$5.90,,,,
Waynewood Elementary,5/22/2025,30006,Cinnamon Chex Cereal(Each),7,0,7,10,8,0,8,$4.72,0,0.00%,$0.00,$4.72,2,20.00%,$1.18,$5.90,,,,
Waynewood Elementary,5/22/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",9,0,9,10,8,0,8,$4.72,0,0.00%,$0.00,$4.72,2,20.00%,$1.18,$5.90,,,,
Waynewood Elementary,5/22/2025,30008,Apple Juice(Each),41,0,41,50,50,0,50,$8.50,0,0.00%,$0.00,$8.50,0,0.00%,$0.00,$8.50,,,,
Waynewood Elementary,5/22/2025,30009,Orange Tangerine Juice(Each),19,0,19,55,43,0,43,$7.31,0,0.00%,$0.00,$7.31,12,21.82%,$2.04,$9.35,,,,
Waynewood Elementary,5/22/2025,30102,1% Unflavored Shelf-Stable Milk(Each),0,0,0,11,11,0,11,$4.18,0,0.00%,$0.00,$4.18,0,0.00%,$0.00,$4.18,,,,
Waynewood Elementary,5/22/2025,60096,Strawberry Parfait(Parfait),4,0,4,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Waynewood Elementary,5/22/2025,60125,Egg and American Cheese on Biscuit(Sandwich),12,0,12,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
West Springfield Elementary,5/22/2025,10021,Apple Cinnamon Bread(1oz Grain (1/64 Baked Pan)),0,0,0,5,5,0,5,$2.05,0,0.00%,$0.00,$2.05,0,0.00%,$0.00,$2.05,,,,
West Springfield Elementary,5/22/2025,10041,Mini Maple Pancakes(Package),19,0,19,27,25,0,25,$9.75,0,0.00%,$0.00,$9.75,2,7.41%,$0.78,$10.53,,,,
West Springfield Elementary,5/22/2025,20001,1% White Milk(Each),3,0,3,17,2,0,2,$0.72,0,0.00%,$0.00,$0.72,15,88.24%,$5.40,$6.12,,,,
West Springfield Elementary,5/22/2025,20014,Red Delicious Apple(Each - serving),2,0,2,6,2,0,2,$0.66,0,0.00%,$0.00,$0.66,4,66.67%,$1.32,$1.98,,,,
West Springfield Elementary,5/22/2025,20017,Orange(6 Slices per 1/2 cup),1,0,1,6,2,0,2,$0.68,0,0.00%,$0.00,$0.68,4,66.67%,$1.36,$2.04,,,,
West Springfield Elementary,5/22/2025,20038,Fat Free White Milk(Each),1,0,1,41,2,0,2,$0.66,0,0.00%,$0.00,$0.66,39,95.12%,$12.87,$13.53,,,,
West Springfield Elementary,5/22/2025,30003,Honey Cheerios Cereal(Each),10,0,10,12,12,0,12,$7.08,0,0.00%,$0.00,$7.08,0,0.00%,$0.00,$7.08,,,,
West Springfield Elementary,5/22/2025,30004,Blueberry Chex Cereal(Each),1,0,1,3,3,0,3,$1.77,0,0.00%,$0.00,$1.77,0,0.00%,$0.00,$1.77,,,,
West Springfield Elementary,5/22/2025,30006,Cinnamon Chex Cereal(Each),2,0,2,9,6,0,6,$3.54,0,0.00%,$0.00,$3.54,3,33.33%,$1.77,$5.31,,,,
West Springfield Elementary,5/22/2025,30008,Apple Juice(Each),22,0,22,50,34,0,34,$5.78,0,0.00%,$0.00,$5.78,16,32.00%,$2.72,$8.50,,,,
West Springfield Elementary,5/22/2025,30009,Orange Tangerine Juice(Each),10,0,10,16,12,0,12,$2.04,0,0.00%,$0.00,$2.04,4,25.00%,$0.68,$2.72,,,,
West Springfield Elementary,5/22/2025,60096,Strawberry Parfait(Parfait),4,0,4,2,0,0,0,$0.00,0,0.00%,$0.00,$0.00,2,100.00%,$0.00,$0.00,,,,
West Springfield Elementary,5/22/2025,60125,Egg and American Cheese on Biscuit(Sandwich),3,0,3,6,1,0,1,$0.47,0,0.00%,$0.00,$0.47,5,83.33%,$2.35,$2.82,,,,
West Springfield High,5/22/2025,10020,Bagel(Bagel),0,0,0,80,53,1,54,$17.28,0,0.00%,$0.00,$17.28,26,32.50%,$8.32,$25.60,,,,
West Springfield High,5/22/2025,10023,Blueberry Bread(1oz Grain (1/64 Baked Pan)),0,0,0,33,26,7,33,$13.53,0,0.00%,$0.00,$13.53,0,0.00%,$0.00,$13.53,,,,
West Springfield High,5/22/2025,20001,1% White Milk(Each),27,0,27,50,35,3,38,$13.68,0,0.00%,$0.00,$13.68,12,24.00%,$4.32,$18.00,,,,
West Springfield High,5/22/2025,20008,Apple Slices(3 slices per 1/4 cup),0,0,0,20,16,3,19,$11.21,0,0.00%,$0.00,$11.21,1,5.00%,$0.59,$11.80,,,,
West Springfield High,5/22/2025,20009,Cream Cheese(Each),0,0,0,80,53,1,54,$15.66,0,0.00%,$0.00,$15.66,26,32.50%,$7.54,$23.20,,,,
West Springfield High,5/22/2025,20016,String Cheese(1 Stick),0,0,0,33,26,7,33,$7.26,0,0.00%,$0.00,$7.26,0,0.00%,$0.00,$7.26,,,,
West Springfield High,5/22/2025,20031,Banana(Each),7,0,7,12,9,2,11,$2.31,0,0.00%,$0.00,$2.31,1,8.33%,$0.21,$2.52,,,,
West Springfield High,5/22/2025,20038,Fat Free White Milk(Each),5,0,5,50,3,1,4,$1.32,0,0.00%,$0.00,$1.32,46,92.00%,$15.18,$16.50,,,,
West Springfield High,5/22/2025,30003,Honey Cheerios Cereal(Each),5,0,5,8,7,1,8,$4.72,0,0.00%,$0.00,$4.72,0,0.00%,$0.00,$4.72,,,,
West Springfield High,5/22/2025,30004,Blueberry Chex Cereal(Each),2,0,2,8,6,1,7,$4.13,0,0.00%,$0.00,$4.13,1,12.50%,$0.59,$4.72,,,,
West Springfield High,5/22/2025,30006,Cinnamon Chex Cereal(Each),4,0,4,8,7,1,8,$4.72,0,0.00%,$0.00,$4.72,0,0.00%,$0.00,$4.72,,,,
West Springfield High,5/22/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",10,0,10,15,11,1,12,$7.08,0,0.00%,$0.00,$7.08,3,20.00%,$1.77,$8.85,,,,
West Springfield High,5/22/2025,30008,Apple Juice(Each),112,0,112,150,117,30,147,$24.99,0,0.00%,$0.00,$24.99,3,2.00%,$0.51,$25.50,,,,
West Springfield High,5/22/2025,30009,Orange Tangerine Juice(Each),25,0,25,40,25,5,30,$5.10,0,0.00%,$0.00,$5.10,10,25.00%,$1.70,$6.80,,,,
West Springfield High,5/22/2025,30051,Natural Grape Jam(Packet),0,0,0,10,5,0,5,$0.45,0,0.00%,$0.00,$0.45,5,50.00%,$0.45,$0.90,,,,
West Springfield High,5/22/2025,60034,Mandarin Orange Parfait(Parfait),0,0,0,8,6,1,7,$6.93,0,0.00%,$0.00,$6.93,1,12.50%,$0.99,$7.92,,,,
West Springfield High,5/22/2025,60162,Chicken & Biscuit Sandwich(Sandwich),0,0,0,3,3,0,3,$1.59,0,0.00%,$0.00,$1.59,0,0.00%,$0.00,$1.59,,,,
West Springfield High,5/22/2025,60165,Egg and American Cheese on Bagel(Sandwich),0,0,0,25,17,5,22,$12.76,0,0.00%,$0.00,$12.76,3,12.00%,$1.74,$14.50,,,,
Westbriar Elementary,5/22/2025,10041,Mini Maple Pancakes(Package),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Westbriar Elementary,5/22/2025,20001,1% White Milk(Each),7,0,7,10,6,0,6,$2.16,0,0.00%,$0.00,$2.16,4,40.00%,$1.44,$3.60,,,,
Westbriar Elementary,5/22/2025,20016,String Cheese(1 Stick),0,0,0,19,19,0,19,$4.18,0,0.00%,$0.00,$4.18,0,0.00%,$0.00,$4.18,,,,
Westbriar Elementary,5/22/2025,20031,Banana(Each),16,0,16,20,17,0,17,$3.57,0,0.00%,$0.00,$3.57,3,15.00%,$0.63,$4.20,,,,
Westbriar Elementary,5/22/2025,20038,Fat Free White Milk(Each),7,0,7,10,5,0,5,$1.65,0,0.00%,$0.00,$1.65,5,50.00%,$1.65,$3.30,,,,
Westbriar Elementary,5/22/2025,30003,Honey Cheerios Cereal(Each),7,0,7,10,5,0,5,$2.95,0,0.00%,$0.00,$2.95,5,50.00%,$2.95,$5.90,,,,
Westbriar Elementary,5/22/2025,30004,Blueberry Chex Cereal(Each),7,0,7,10,5,0,5,$2.95,0,0.00%,$0.00,$2.95,5,50.00%,$2.95,$5.90,,,,
Westbriar Elementary,5/22/2025,30006,Cinnamon Chex Cereal(Each),7,0,7,10,6,0,6,$3.54,0,0.00%,$0.00,$3.54,4,40.00%,$2.36,$5.90,,,,
Westbriar Elementary,5/22/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",7,0,7,10,5,0,5,$2.95,0,0.00%,$0.00,$2.95,5,50.00%,$2.95,$5.90,,,,
Westbriar Elementary,5/22/2025,30008,Apple Juice(Each),18,0,18,20,20,0,20,$3.40,0,0.00%,$0.00,$3.40,0,0.00%,$0.00,$3.40,,,,
Westbriar Elementary,5/22/2025,30009,Orange Tangerine Juice(Each),18,0,18,25,22,0,22,$3.74,0,0.00%,$0.00,$3.74,3,12.00%,$0.51,$4.25,,,,
Westbriar Elementary,5/22/2025,30068,Chilled Peaches(1/2 cup (drained)),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Westbriar Elementary,5/22/2025,60096,Strawberry Parfait(Parfait),3,0,3,6,3,0,3,$2.97,3,50.00%,$2.97,$5.94,0,0.00%,$0.00,$5.94,,,,
Westbriar Elementary,5/22/2025,60178,Apple Cinnamon Bread (Grain for entree)(1 square),0,0,0,25,19,0,19,$7.79,6,24.00%,$2.46,$10.25,0,0.00%,$0.00,$10.25,,,,
Westgate Elementary,5/22/2025,10041,Mini Maple Pancakes(Package),76,0,76,104,102,0,102,$39.78,0,0.00%,$0.00,$39.78,2,1.92%,$0.78,$40.56,,,,
Westgate Elementary,5/22/2025,20001,1% White Milk(Each),38,0,38,34,30,0,30,$10.80,0,0.00%,$0.00,$10.80,4,11.76%,$1.44,$12.24,,,,
Westgate Elementary,5/22/2025,20008,Apple Slices(3 slices per 1/4 cup),0,0,0,15,10,0,10,$5.90,0,0.00%,$0.00,$5.90,5,33.33%,$2.95,$8.85,,,,
Westgate Elementary,5/22/2025,20018,Red Seedless Grapes(16 grapes per 1/2 cup),0,0,0,20,17,0,17,$8.67,0,0.00%,$0.00,$8.67,3,15.00%,$1.53,$10.20,,,,
Westgate Elementary,5/22/2025,20038,Fat Free White Milk(Each),8,0,8,18,5,0,5,$1.65,0,0.00%,$0.00,$1.65,13,72.22%,$4.29,$5.94,,,,
Westgate Elementary,5/22/2025,20043,"Lactose Free, White Milk(Each)",2,0,2,2,2,0,2,$1.16,0,0.00%,$0.00,$1.16,0,0.00%,$0.00,$1.16,,,,
Westgate Elementary,5/22/2025,30003,Honey Cheerios Cereal(Each),19,0,19,24,16,0,16,$9.44,0,0.00%,$0.00,$9.44,8,33.33%,$4.72,$14.16,,,,
Westgate Elementary,5/22/2025,30004,Blueberry Chex Cereal(Each),8,0,8,12,6,0,6,$3.54,0,0.00%,$0.00,$3.54,6,50.00%,$3.54,$7.08,,,,
Westgate Elementary,5/22/2025,30006,Cinnamon Chex Cereal(Each),14,0,14,12,8,0,8,$4.72,0,0.00%,$0.00,$4.72,4,33.33%,$2.36,$7.08,,,,
Westgate Elementary,5/22/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",23,0,23,24,14,0,14,$8.26,0,0.00%,$0.00,$8.26,10,41.67%,$5.90,$14.16,,,,
Westgate Elementary,5/22/2025,30008,Apple Juice(Each),75,0,75,120,90,0,90,$15.30,0,0.00%,$0.00,$15.30,30,25.00%,$5.10,$20.40,,,,
Westgate Elementary,5/22/2025,30009,Orange Tangerine Juice(Each),30,0,30,80,30,0,30,$5.10,0,0.00%,$0.00,$5.10,50,62.50%,$8.50,$13.60,,,,
Westgate Elementary,5/22/2025,30061,Chilled Mandarin Oranges(1/2 cup (drained)),0,0,0,18,17,0,17,$5.78,0,0.00%,$0.00,$5.78,1,5.56%,$0.34,$6.12,,,,
Westgate Elementary,5/22/2025,60099,"Parfait, Triple Berry(Parfait)",0,0,0,8,2,0,2,$1.36,0,0.00%,$0.00,$1.36,6,75.00%,$4.08,$5.44,,,,
Westgate Elementary,5/22/2025,60125,Egg and American Cheese on Biscuit(Sandwich),5,0,5,9,9,0,9,$4.23,0,0.00%,$0.00,$4.23,0,0.00%,$0.00,$4.23,,,,
Westlawn Elementary,5/22/2025,10041,Mini Maple Pancakes(Package),85,0,85,144,144,0,144,$56.16,0,0.00%,$0.00,$56.16,0,0.00%,$0.00,$56.16,,,,
Westlawn Elementary,5/22/2025,20001,1% White Milk(Each),67,0,67,99,82,0,82,$29.52,0,0.00%,$0.00,$29.52,17,17.17%,$6.12,$35.64,,,,
Westlawn Elementary,5/22/2025,20014,Red Delicious Apple(Each - serving),26,0,26,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Westlawn Elementary,5/22/2025,20017,Orange(6 Slices per 1/2 cup),52,0,52,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Westlawn Elementary,5/22/2025,20031,Banana(Each),48,0,48,50,41,0,41,$8.61,0,0.00%,$0.00,$8.61,9,18.00%,$1.89,$10.50,,,,
Westlawn Elementary,5/22/2025,20038,Fat Free White Milk(Each),9,0,9,20,7,0,7,$2.31,0,0.00%,$0.00,$2.31,13,65.00%,$4.29,$6.60,,,,
Westlawn Elementary,5/22/2025,20043,"Lactose Free, White Milk(Each)",0,0,0,1,1,0,1,$0.58,0,0.00%,$0.00,$0.58,0,0.00%,$0.00,$0.58,,,,
Westlawn Elementary,5/22/2025,30003,Honey Cheerios Cereal(Each),10,0,10,20,19,0,19,$11.21,0,0.00%,$0.00,$11.21,1,5.00%,$0.59,$11.80,,,,
Westlawn Elementary,5/22/2025,30006,Cinnamon Chex Cereal(Each),11,0,11,20,17,0,17,$10.03,0,0.00%,$0.00,$10.03,3,15.00%,$1.77,$11.80,,,,
Westlawn Elementary,5/22/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",10,0,10,20,18,0,18,$10.62,0,0.00%,$0.00,$10.62,2,10.00%,$1.18,$11.80,,,,
Westlawn Elementary,5/22/2025,30009,Orange Tangerine Juice(Each),323,0,323,372,360,0,360,$61.20,0,0.00%,$0.00,$61.20,12,3.23%,$2.04,$63.24,,,,
Westlawn Elementary,5/22/2025,30068,Chilled Peaches(1/2 cup (drained)),29,0,29,30,30,0,30,$15.30,0,0.00%,$0.00,$15.30,0,0.00%,$0.00,$15.30,,,,
Westlawn Elementary,5/22/2025,60096,Strawberry Parfait(Parfait),20,0,20,40,40,0,40,$39.60,0,0.00%,$0.00,$39.60,0,0.00%,$0.00,$39.60,,,,
Westlawn Elementary,5/22/2025,60125,Egg and American Cheese on Biscuit(Sandwich),86,0,86,120,117,0,117,$54.99,0,0.00%,$0.00,$54.99,3,2.50%,$1.41,$56.40,,,,
Weyanoke Elementary,5/22/2025,10041,Mini Maple Pancakes(Package),291,0,291,201,201,0,201,$78.39,0,0.00%,$0.00,$78.39,0,0.00%,$0.00,$78.39,,,,
Weyanoke Elementary,5/22/2025,20001,1% White Milk(Each),134,0,134,129,98,0,98,$35.28,0,0.00%,$0.00,$35.28,31,24.03%,$11.16,$46.44,,,,
Weyanoke Elementary,5/22/2025,20015,Golden Delicious Apple(Each),0,0,0,24,18,0,18,$5.58,0,0.00%,$0.00,$5.58,6,25.00%,$1.86,$7.44,,,,
Weyanoke Elementary,5/22/2025,20017,Orange(6 Slices per 1/2 cup),26,0,26,24,20,0,20,$6.80,0,0.00%,$0.00,$6.80,4,16.67%,$1.36,$8.16,,,,
Weyanoke Elementary,5/22/2025,20038,Fat Free White Milk(Each),12,0,12,10,10,0,10,$3.30,0,0.00%,$0.00,$3.30,0,0.00%,$0.00,$3.30,,,,
Weyanoke Elementary,5/22/2025,20043,"Lactose Free, White Milk(Each)",2,0,2,2,2,0,2,$1.16,0,0.00%,$0.00,$1.16,0,0.00%,$0.00,$1.16,,,,
Weyanoke Elementary,5/22/2025,30003,Honey Cheerios Cereal(Each),10,0,10,40,40,0,40,$23.60,0,0.00%,$0.00,$23.60,0,0.00%,$0.00,$23.60,,,,
Weyanoke Elementary,5/22/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",10,0,10,24,24,0,24,$14.16,0,0.00%,$0.00,$14.16,0,0.00%,$0.00,$14.16,,,,
Weyanoke Elementary,5/22/2025,30008,Apple Juice(Each),224,0,224,166,166,0,166,$28.22,0,0.00%,$0.00,$28.22,0,0.00%,$0.00,$28.22,,,,
Weyanoke Elementary,5/22/2025,30009,Orange Tangerine Juice(Each),218,0,218,160,126,0,126,$21.42,0,0.00%,$0.00,$21.42,34,21.25%,$5.78,$27.20,,,,
Weyanoke Elementary,5/22/2025,30068,Chilled Peaches(1/2 cup (drained)),41,0,41,41,41,0,41,$20.91,0,0.00%,$0.00,$20.91,0,0.00%,$0.00,$20.91,,,,
Weyanoke Elementary,5/22/2025,30093,Natural Breakfast Syrup(Each),250,0,250,166,81,0,81,$16.20,0,0.00%,$0.00,$16.20,85,51.20%,$17.00,$33.20,,,,
Weyanoke Elementary,5/22/2025,60004,Egg and American Cheese on English Muffin(Sandwich),0,0,0,72,53,0,53,$27.03,0,0.00%,$0.00,$27.03,19,26.39%,$9.69,$36.72,,,,
Weyanoke Elementary,5/22/2025,60032,Blueberry Parfait(Parfait),0,0,0,9,9,0,9,$9.81,0,0.00%,$0.00,$9.81,0,0.00%,$0.00,$9.81,,,,
White Oaks Elementary,5/22/2025,10041,Mini Maple Pancakes(Package),86,0,86,122,106,0,106,$41.34,0,0.00%,$0.00,$41.34,16,13.11%,$6.24,$47.58,,,,
White Oaks Elementary,5/22/2025,20001,1% White Milk(Each),23,0,23,41,32,0,32,$11.52,0,0.00%,$0.00,$11.52,9,21.95%,$3.24,$14.76,,,,
White Oaks Elementary,5/22/2025,20014,Red Delicious Apple(Each - serving),14,0,14,20,17,0,17,$5.61,0,0.00%,$0.00,$5.61,3,15.00%,$0.99,$6.60,,,,
White Oaks Elementary,5/22/2025,20043,"Lactose Free, White Milk(Each)",0,0,0,1,1,0,1,$0.58,0,0.00%,$0.00,$0.58,0,0.00%,$0.00,$0.58,,,,
White Oaks Elementary,5/22/2025,30003,Honey Cheerios Cereal(Each),19,0,19,30,16,0,16,$9.44,0,0.00%,$0.00,$9.44,14,46.67%,$8.26,$17.70,,,,
White Oaks Elementary,5/22/2025,30006,Cinnamon Chex Cereal(Each),10,0,10,30,18,0,18,$10.62,0,0.00%,$0.00,$10.62,12,40.00%,$7.08,$17.70,,,,
White Oaks Elementary,5/22/2025,30008,Apple Juice(Each),76,0,76,100,89,5,94,$15.98,0,0.00%,$0.00,$15.98,6,6.00%,$1.02,$17.00,,,,
White Oaks Elementary,5/22/2025,30009,Orange Tangerine Juice(Each),33,0,33,47,39,0,39,$6.63,0,0.00%,$0.00,$6.63,8,17.02%,$1.36,$7.99,,,,
White Oaks Elementary,5/22/2025,30068,Chilled Peaches(1/2 cup (drained)),25,0,25,22,22,0,22,$11.22,0,0.00%,$0.00,$11.22,0,0.00%,$0.00,$11.22,,,,
White Oaks Elementary,5/22/2025,60096,Strawberry Parfait(Parfait),4,0,4,5,3,0,3,$2.97,0,0.00%,$0.00,$2.97,2,40.00%,$1.98,$4.95,,,,
White Oaks Elementary,5/22/2025,60125,Egg and American Cheese on Biscuit(Sandwich),1,0,1,5,0,0,0,$0.00,5,100.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Whitman Middle School,5/22/2025,10041,Mini Maple Pancakes(Package),97,0,97,72,72,0,72,$28.08,0,0.00%,$0.00,$28.08,0,0.00%,$0.00,$28.08,,,,
Whitman Middle School,5/22/2025,20001,1% White Milk(Each),12,0,12,24,13,0,13,$4.68,0,0.00%,$0.00,$4.68,11,45.83%,$3.96,$8.64,,,,
Whitman Middle School,5/22/2025,20014,Red Delicious Apple(Each - serving),16,0,16,40,15,0,15,$4.95,0,0.00%,$0.00,$4.95,25,62.50%,$8.25,$13.20,,,,
Whitman Middle School,5/22/2025,20038,Fat Free White Milk(Each),5,0,5,48,6,0,6,$1.98,0,0.00%,$0.00,$1.98,42,87.50%,$13.86,$15.84,,,,
Whitman Middle School,5/22/2025,30003,Honey Cheerios Cereal(Each),40,0,40,18,18,0,18,$10.62,0,0.00%,$0.00,$10.62,0,0.00%,$0.00,$10.62,,,,
Whitman Middle School,5/22/2025,30004,Blueberry Chex Cereal(Each),20,0,20,18,18,0,18,$10.62,0,0.00%,$0.00,$10.62,0,0.00%,$0.00,$10.62,,,,
Whitman Middle School,5/22/2025,30006,Cinnamon Chex Cereal(Each),17,0,17,18,18,0,18,$10.62,0,0.00%,$0.00,$10.62,0,0.00%,$0.00,$10.62,,,,
Whitman Middle School,5/22/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",20,0,20,18,18,0,18,$10.62,0,0.00%,$0.00,$10.62,0,0.00%,$0.00,$10.62,,,,
Whitman Middle School,5/22/2025,30008,Apple Juice(Each),131,0,131,140,140,0,140,$23.80,0,0.00%,$0.00,$23.80,0,0.00%,$0.00,$23.80,,,,
Whitman Middle School,5/22/2025,30009,Orange Tangerine Juice(Each),117,0,117,140,112,0,112,$19.04,0,0.00%,$0.00,$19.04,28,20.00%,$4.76,$23.80,,,,
