School_Name,Date,Identifier,Name,Planned,Offered,Served,Discarded,Subtotal,Left Over,Production Cost,Reimbursable,Non-Reimbursable,Total,Reimbursable,Non-Reimbursable,Total,Cost,Total,Percent of Offered,Cost,Total,Percent of Offered,Cost
West Potomac High,5/05/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",61,0,61,90,57,0,57,$33.63,0,0.00%,$0.00,$33.63,33,36.67%,$19.47,$53.10,,,,
West Potomac High,5/05/2025,30008,Apple Juice(Each),469,0,469,500,468,0,468,$79.56,0,0.00%,$0.00,$79.56,32,6.40%,$5.44,$85.00,,,,
West Potomac High,5/05/2025,30009,Orange Tangerine Juice(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
West Potomac High,5/05/2025,60034,Mandarin Orange Parfait(Parfait),70,0,70,80,60,0,60,$59.40,0,0.00%,$0.00,$59.40,20,25.00%,$19.80,$79.20,,,,
West Springfield Elementary,5/05/2025,10041,Mini Maple Pancakes(Package),23,0,23,27,25,0,25,$9.75,0,0.00%,$0.00,$9.75,2,7.41%,$0.78,$10.53,,,,
West Springfield Elementary,5/05/2025,20001,1% White Milk(Each),4,0,4,4,0,0,0,$0.00,0,0.00%,$0.00,$0.00,4,100.00%,$0.00,$0.00,,,,
West Springfield Elementary,5/05/2025,20017,Orange(6 Slices per 1/2 cup),2,0,2,16,4,0,4,$1.36,0,0.00%,$0.00,$1.36,12,75.00%,$4.08,$5.44,,,,
West Springfield Elementary,5/05/2025,20038,Fat Free White Milk(Each),1,0,1,2,0,0,0,$0.00,0,0.00%,$0.00,$0.00,2,100.00%,$0.00,$0.00,,,,
West Springfield Elementary,5/05/2025,20047,Orange Slices(3 slices per 1/4 cup),0,0,0,2,0,0,0,$0.00,0,0.00%,$0.00,$0.00,2,100.00%,$0.00,$0.00,,,,
West Springfield Elementary,5/05/2025,30003,Honey Cheerios Cereal(Each),7,0,7,10,8,0,8,$4.72,0,0.00%,$0.00,$4.72,2,20.00%,$1.18,$5.90,,,,
West Springfield Elementary,5/05/2025,30004,Blueberry Chex Cereal(Each),0,0,0,3,1,0,1,$0.59,0,0.00%,$0.00,$0.59,2,66.67%,$1.18,$1.77,,,,
West Springfield Elementary,5/05/2025,30006,Cinnamon Chex Cereal(Each),5,0,5,6,4,0,4,$2.36,0,0.00%,$0.00,$2.36,2,33.33%,$1.18,$3.54,,,,
West Springfield Elementary,5/05/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",8,0,8,8,8,0,8,$4.72,0,0.00%,$0.00,$4.72,0,0.00%,$0.00,$4.72,,,,
West Springfield Elementary,5/05/2025,30008,Apple Juice(Each),31,0,31,42,37,0,37,$6.29,0,0.00%,$0.00,$6.29,5,11.90%,$0.85,$7.14,,,,
West Springfield Elementary,5/05/2025,30009,Orange Tangerine Juice(Each),11,0,11,25,14,0,14,$2.38,0,0.00%,$0.00,$2.38,11,44.00%,$1.87,$4.25,,,,
West Springfield Elementary,5/05/2025,60034,Mandarin Orange Parfait(Parfait),0,0,0,2,0,0,0,$0.00,0,0.00%,$0.00,$0.00,2,100.00%,$0.00,$0.00,,,,
West Springfield High,5/05/2025,10020,Bagel(Bagel),35,0,35,45,26,10,36,$11.52,0,0.00%,$0.00,$11.52,9,20.00%,$2.88,$14.40,,,,
West Springfield High,5/05/2025,10021,Apple Cinnamon Bread(1oz Grain (1/64 Baked Pan)),0,0,0,11,9,2,11,$4.51,0,0.00%,$0.00,$4.51,0,0.00%,$0.00,$4.51,,,,
West Springfield High,5/05/2025,10041,Mini Maple Pancakes(Package),45,0,45,60,36,10,46,$17.94,0,0.00%,$0.00,$17.94,14,23.33%,$5.46,$23.40,,,,
West Springfield High,5/05/2025,20001,1% White Milk(Each),50,0,50,50,20,5,25,$9.00,0,0.00%,$0.00,$9.00,25,50.00%,$9.00,$18.00,,,,
West Springfield High,5/05/2025,20008,Apple Slices(3 slices per 1/4 cup),0,0,0,20,14,5,19,$11.21,0,0.00%,$0.00,$11.21,1,5.00%,$0.59,$11.80,,,,
West Springfield High,5/05/2025,20009,Cream Cheese(Each),35,0,35,45,26,10,36,$10.44,0,0.00%,$0.00,$10.44,9,20.00%,$2.61,$13.05,,,,
West Springfield High,5/05/2025,20016,String Cheese(1 Stick),48,0,48,11,9,2,11,$2.42,0,0.00%,$0.00,$2.42,0,0.00%,$0.00,$2.42,,,,
West Springfield High,5/05/2025,20031,Banana(Each),7,0,7,10,2,0,2,$0.42,0,0.00%,$0.00,$0.42,8,80.00%,$1.68,$2.10,,,,
West Springfield High,5/05/2025,20038,Fat Free White Milk(Each),50,0,50,50,4,1,5,$1.65,0,0.00%,$0.00,$1.65,45,90.00%,$14.85,$16.50,,,,
West Springfield High,5/05/2025,30003,Honey Cheerios Cereal(Each),4,0,4,8,3,1,4,$2.36,0,0.00%,$0.00,$2.36,4,50.00%,$2.36,$4.72,,,,
West Springfield High,5/05/2025,30004,Blueberry Chex Cereal(Each),2,0,2,6,1,1,2,$1.18,0,0.00%,$0.00,$1.18,4,66.67%,$2.36,$3.54,,,,
West Springfield High,5/05/2025,30006,Cinnamon Chex Cereal(Each),2,0,2,6,3,1,4,$2.36,0,0.00%,$0.00,$2.36,2,33.33%,$1.18,$3.54,,,,
West Springfield High,5/05/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",7,0,7,12,11,1,12,$7.08,0,0.00%,$0.00,$7.08,0,0.00%,$0.00,$7.08,,,,
West Springfield High,5/05/2025,30008,Apple Juice(Each),120,0,120,120,98,20,118,$20.06,0,0.00%,$0.00,$20.06,2,1.67%,$0.34,$20.40,,,,
West Springfield High,5/05/2025,30009,Orange Tangerine Juice(Each),40,0,40,40,27,5,32,$5.44,0,0.00%,$0.00,$5.44,8,20.00%,$1.36,$6.80,,,,
West Springfield High,5/05/2025,30051,Natural Grape Jam(Packet),2,0,2,10,3,1,4,$0.36,0,0.00%,$0.00,$0.36,6,60.00%,$0.54,$0.90,,,,
West Springfield High,5/05/2025,30093,Natural Breakfast Syrup(Each),45,0,45,60,28,10,38,$7.60,0,0.00%,$0.00,$7.60,22,36.67%,$4.40,$12.00,,,,
West Springfield High,5/05/2025,60096,Strawberry Parfait(Parfait),15,0,15,15,10,1,11,$10.89,0,0.00%,$0.00,$10.89,4,26.67%,$3.96,$14.85,,,,
West Springfield High,5/05/2025,60169,Strawberry Smoothie(8oz portion),0,0,0,22,20,1,21,$18.06,0,0.00%,$0.00,$18.06,1,4.55%,$0.86,$18.92,,,,
Westbriar Elementary,5/05/2025,10020,Bagel(Bagel),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Westbriar Elementary,5/05/2025,10041,Mini Maple Pancakes(Package),0,0,0,30,27,0,27,$10.53,0,0.00%,$0.00,$10.53,3,10.00%,$1.17,$11.70,,,,
Westbriar Elementary,5/05/2025,20001,1% White Milk(Each),6,0,6,10,8,0,8,$2.88,0,0.00%,$0.00,$2.88,2,20.00%,$0.72,$3.60,,,,
Westbriar Elementary,5/05/2025,20009,Cream Cheese(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Westbriar Elementary,5/05/2025,20014,Red Delicious Apple(Each - serving),16,0,16,20,20,0,20,$6.60,0,0.00%,$0.00,$6.60,0,0.00%,$0.00,$6.60,,,,
Westbriar Elementary,5/05/2025,20038,Fat Free White Milk(Each),6,0,6,10,7,0,7,$2.31,0,0.00%,$0.00,$2.31,3,30.00%,$0.99,$3.30,,,,
Westbriar Elementary,5/05/2025,20047,Orange Slices(3 slices per 1/4 cup),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Westbriar Elementary,5/05/2025,30003,Honey Cheerios Cereal(Each),6,0,6,10,6,0,6,$3.54,0,0.00%,$0.00,$3.54,4,40.00%,$2.36,$5.90,,,,
Westbriar Elementary,5/05/2025,30004,Blueberry Chex Cereal(Each),6,0,6,10,6,0,6,$3.54,0,0.00%,$0.00,$3.54,4,40.00%,$2.36,$5.90,,,,
Westbriar Elementary,5/05/2025,30006,Cinnamon Chex Cereal(Each),6,0,6,10,6,0,6,$3.54,0,0.00%,$0.00,$3.54,4,40.00%,$2.36,$5.90,,,,
Westbriar Elementary,5/05/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",5,0,5,5,1,0,1,$0.59,0,0.00%,$0.00,$0.59,4,80.00%,$2.36,$2.95,,,,
Westbriar Elementary,5/05/2025,30008,Apple Juice(Each),19,0,19,25,22,0,22,$3.74,0,0.00%,$0.00,$3.74,3,12.00%,$0.51,$4.25,,,,
Westbriar Elementary,5/05/2025,30009,Orange Tangerine Juice(Each),16,0,16,25,21,0,21,$3.57,0,0.00%,$0.00,$3.57,4,16.00%,$0.68,$4.25,,,,
Westgate Elementary,5/05/2025,10041,Mini Maple Pancakes(Package),98,0,98,100,99,0,99,$38.61,0,0.00%,$0.00,$38.61,1,1.00%,$0.39,$39.00,,,,
Westgate Elementary,5/05/2025,20001,1% White Milk(Each),39,0,39,41,26,0,26,$9.36,0,0.00%,$0.00,$9.36,15,36.59%,$5.40,$14.76,,,,
Westgate Elementary,5/05/2025,20014,Red Delicious Apple(Each - serving),11,0,11,20,7,0,7,$2.31,0,0.00%,$0.00,$2.31,13,65.00%,$4.29,$6.60,,,,
Westgate Elementary,5/05/2025,20017,Orange(6 Slices per 1/2 cup),9,0,9,20,10,0,10,$3.40,0,0.00%,$0.00,$3.40,10,50.00%,$3.40,$6.80,,,,
Westgate Elementary,5/05/2025,20038,Fat Free White Milk(Each),5,0,5,12,2,0,2,$0.66,0,0.00%,$0.00,$0.66,10,83.33%,$3.30,$3.96,,,,
Westgate Elementary,5/05/2025,20043,"Lactose Free, White Milk(Each)",2,0,2,2,2,0,2,$1.16,0,0.00%,$0.00,$1.16,0,0.00%,$0.00,$1.16,,,,
Westgate Elementary,5/05/2025,20047,Orange Slices(3 slices per 1/4 cup),18,0,18,18,17,0,17,$3.40,0,0.00%,$0.00,$3.40,1,5.56%,$0.20,$3.60,,,,
Westgate Elementary,5/05/2025,30003,Honey Cheerios Cereal(Each),24,0,24,24,7,0,7,$4.13,0,0.00%,$0.00,$4.13,17,70.83%,$10.03,$14.16,,,,
Westgate Elementary,5/05/2025,30004,Blueberry Chex Cereal(Each),7,0,7,12,3,0,3,$1.77,0,0.00%,$0.00,$1.77,9,75.00%,$5.31,$7.08,,,,
Westgate Elementary,5/05/2025,30006,Cinnamon Chex Cereal(Each),7,0,7,24,9,0,9,$5.31,0,0.00%,$0.00,$5.31,15,62.50%,$8.85,$14.16,,,,
Westgate Elementary,5/05/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",27,0,27,36,11,0,11,$6.49,0,0.00%,$0.00,$6.49,25,69.44%,$14.75,$21.24,,,,
Westgate Elementary,5/05/2025,30008,Apple Juice(Each),75,0,75,120,74,0,74,$12.58,0,0.00%,$0.00,$12.58,46,38.33%,$7.82,$20.40,,,,
Westgate Elementary,5/05/2025,30009,Orange Tangerine Juice(Each),31,0,31,80,24,0,24,$4.08,0,0.00%,$0.00,$4.08,56,70.00%,$9.52,$13.60,,,,
Westgate Elementary,5/05/2025,60096,Strawberry Parfait(Parfait),0,0,0,6,3,0,3,$2.97,0,0.00%,$0.00,$2.97,3,50.00%,$2.97,$5.94,,,,
Westgate Elementary,5/05/2025,60099,"Parfait, Triple Berry(Parfait)",0,0,0,6,1,0,1,$0.68,0,0.00%,$0.00,$0.68,5,83.33%,$3.40,$4.08,,,,
Westlawn Elementary,5/05/2025,10041,Mini Maple Pancakes(Package),0,0,0,280,251,0,251,$97.89,0,0.00%,$0.00,$97.89,29,10.36%,$11.31,$109.20,,,,
Westlawn Elementary,5/05/2025,20001,1% White Milk(Each),66,0,66,99,48,0,48,$17.28,0,0.00%,$0.00,$17.28,51,51.52%,$18.36,$35.64,,,,
Westlawn Elementary,5/05/2025,20014,Red Delicious Apple(Each - serving),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Westlawn Elementary,5/05/2025,20017,Orange(6 Slices per 1/2 cup),32,0,32,60,34,0,34,$11.56,0,0.00%,$0.00,$11.56,26,43.33%,$8.84,$20.40,,,,
Westlawn Elementary,5/05/2025,20031,Banana(Each),49,0,49,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Westlawn Elementary,5/05/2025,20038,Fat Free White Milk(Each),7,0,7,20,4,0,4,$1.32,0,0.00%,$0.00,$1.32,16,80.00%,$5.28,$6.60,,,,
Westlawn Elementary,5/05/2025,20043,"Lactose Free, White Milk(Each)",0,0,0,1,1,0,1,$0.58,0,0.00%,$0.00,$0.58,0,0.00%,$0.00,$0.58,,,,
Westlawn Elementary,5/05/2025,20047,Orange Slices(3 slices per 1/4 cup),29,0,29,30,30,0,30,$6.00,0,0.00%,$0.00,$6.00,0,0.00%,$0.00,$6.00,,,,
Westlawn Elementary,5/05/2025,30003,Honey Cheerios Cereal(Each),7,0,7,10,10,0,10,$5.90,0,0.00%,$0.00,$5.90,0,0.00%,$0.00,$5.90,,,,
Westlawn Elementary,5/05/2025,30006,Cinnamon Chex Cereal(Each),6,0,6,10,10,0,10,$5.90,0,0.00%,$0.00,$5.90,0,0.00%,$0.00,$5.90,,,,
Westlawn Elementary,5/05/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",6,0,6,10,5,0,5,$2.95,0,0.00%,$0.00,$2.95,5,50.00%,$2.95,$5.90,,,,
Westlawn Elementary,5/05/2025,30008,Apple Juice(Each),341,0,341,332,302,0,302,$51.34,0,0.00%,$0.00,$51.34,30,9.04%,$5.10,$56.44,,,,
Westlawn Elementary,5/05/2025,60034,Mandarin Orange Parfait(Parfait),21,0,21,25,20,0,20,$19.80,0,0.00%,$0.00,$19.80,5,20.00%,$4.95,$24.75,,,,
Weyanoke Elementary,5/05/2025,10020,Bagel(Bagel),41,0,41,39,39,0,39,$12.48,0,0.00%,$0.00,$12.48,0,0.00%,$0.00,$12.48,,,,
Weyanoke Elementary,5/05/2025,10041,Mini Maple Pancakes(Package),0,0,0,280,132,0,132,$51.48,0,0.00%,$0.00,$51.48,148,52.86%,$57.72,$109.20,,,,
Weyanoke Elementary,5/05/2025,10074,"Frozen Berry, Triple Berry Blend(1/2 cup (thawed))",0,0,0,16,6,0,6,$0.18,0,0.00%,$0.00,$0.18,10,62.50%,$0.30,$0.48,,,,
Weyanoke Elementary,5/05/2025,20001,1% White Milk(Each),81,0,81,145,126,0,126,$45.36,0,0.00%,$0.00,$45.36,19,13.10%,$6.84,$52.20,,,,
Weyanoke Elementary,5/05/2025,20009,Cream Cheese(Each),39,0,39,39,39,0,39,$11.31,0,0.00%,$0.00,$11.31,0,0.00%,$0.00,$11.31,,,,
Weyanoke Elementary,5/05/2025,20015,Golden Delicious Apple(Each),0,0,0,24,12,0,12,$3.72,0,0.00%,$0.00,$3.72,12,50.00%,$3.72,$7.44,,,,
Weyanoke Elementary,5/05/2025,20017,Orange(6 Slices per 1/2 cup),16,0,16,24,13,0,13,$4.42,0,0.00%,$0.00,$4.42,11,45.83%,$3.74,$8.16,,,,
Weyanoke Elementary,5/05/2025,20038,Fat Free White Milk(Each),6,0,6,5,4,0,4,$1.32,0,0.00%,$0.00,$1.32,1,20.00%,$0.33,$1.65,,,,
Weyanoke Elementary,5/05/2025,20043,"Lactose Free, White Milk(Each)",2,0,2,2,2,0,2,$1.16,0,0.00%,$0.00,$1.16,0,0.00%,$0.00,$1.16,,,,
Weyanoke Elementary,5/05/2025,20047,Orange Slices(3 slices per 1/4 cup),41,0,41,39,39,0,39,$7.80,0,0.00%,$0.00,$7.80,0,0.00%,$0.00,$7.80,,,,
Weyanoke Elementary,5/05/2025,20053,"Egg, Hard Boiled, Bulk pouch(Each)",1,0,1,1,1,0,1,$0.28,0,0.00%,$0.00,$0.28,0,0.00%,$0.00,$0.28,,,,
Weyanoke Elementary,5/05/2025,30004,Blueberry Chex Cereal(Each),30,0,30,4,4,0,4,$2.36,0,0.00%,$0.00,$2.36,0,0.00%,$0.00,$2.36,,,,
Weyanoke Elementary,5/05/2025,30006,Cinnamon Chex Cereal(Each),15,0,15,76,40,0,40,$23.60,0,0.00%,$0.00,$23.60,36,47.37%,$21.24,$44.84,,,,
Weyanoke Elementary,5/05/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",16,0,16,106,69,0,69,$40.71,0,0.00%,$0.00,$40.71,37,34.91%,$21.83,$62.54,,,,
Weyanoke Elementary,5/05/2025,30008,Apple Juice(Each),131,0,131,167,152,0,152,$25.84,0,0.00%,$0.00,$25.84,15,8.98%,$2.55,$28.39,,,,
Weyanoke Elementary,5/05/2025,30009,Orange Tangerine Juice(Each),129,0,129,160,102,0,102,$17.34,0,0.00%,$0.00,$17.34,58,36.25%,$9.86,$27.20,,,,
Weyanoke Elementary,5/05/2025,30037,IW Applesauce Cup(Each),1,0,1,1,1,0,1,$0.27,0,0.00%,$0.00,$0.27,0,0.00%,$0.00,$0.27,,,,
Weyanoke Elementary,5/05/2025,30093,Natural Breakfast Syrup(Each),0,0,0,280,95,0,95,$19.00,0,0.00%,$0.00,$19.00,185,66.07%,$37.00,$56.00,,,,
Weyanoke Elementary,5/05/2025,60165,Egg and American Cheese on Bagel(Sandwich),0,0,0,35,17,0,17,$9.86,0,0.00%,$0.00,$9.86,18,51.43%,$10.44,$20.30,,,,
White Oaks Elementary,5/05/2025,10041,Mini Maple Pancakes(Package),72,0,72,111,103,0,103,$40.17,0,0.00%,$0.00,$40.17,8,7.21%,$3.12,$43.29,,,,
White Oaks Elementary,5/05/2025,20001,1% White Milk(Each),34,0,34,30,27,0,27,$9.72,0,0.00%,$0.00,$9.72,3,10.00%,$1.08,$10.80,,,,
White Oaks Elementary,5/05/2025,20014,Red Delicious Apple(Each - serving),12,0,12,15,10,0,10,$3.30,0,0.00%,$0.00,$3.30,5,33.33%,$1.65,$4.95,,,,
White Oaks Elementary,5/05/2025,20017,Orange(6 Slices per 1/2 cup),6,0,6,15,7,0,7,$2.38,0,0.00%,$0.00,$2.38,8,53.33%,$2.72,$5.10,,,,
White Oaks Elementary,5/05/2025,20038,Fat Free White Milk(Each),11,0,11,20,10,0,10,$3.30,0,0.00%,$0.00,$3.30,10,50.00%,$3.30,$6.60,,,,
White Oaks Elementary,5/05/2025,20043,"Lactose Free, White Milk(Each)",0,0,0,1,1,0,1,$0.58,0,0.00%,$0.00,$0.58,0,0.00%,$0.00,$0.58,,,,
White Oaks Elementary,5/05/2025,20047,Orange Slices(3 slices per 1/4 cup),23,0,23,21,21,0,21,$4.20,0,0.00%,$0.00,$4.20,0,0.00%,$0.00,$4.20,,,,
White Oaks Elementary,5/05/2025,30003,Honey Cheerios Cereal(Each),20,0,20,20,19,0,19,$11.21,0,0.00%,$0.00,$11.21,1,5.00%,$0.59,$11.80,,,,
White Oaks Elementary,5/05/2025,30008,Apple Juice(Each),73,0,73,87,83,2,85,$14.45,0,0.00%,$0.00,$14.45,2,2.30%,$0.34,$14.79,,,,
White Oaks Elementary,5/05/2025,30009,Orange Tangerine Juice(Each),31,0,31,40,29,0,29,$4.93,0,0.00%,$0.00,$4.93,11,27.50%,$1.87,$6.80,,,,
White Oaks Elementary,5/05/2025,60034,Mandarin Orange Parfait(Parfait),6,0,6,5,4,0,4,$3.96,0,0.00%,$0.00,$3.96,1,20.00%,$0.99,$4.95,,,,
Whitman Middle School,5/05/2025,10020,Bagel(Bagel),0,0,0,85,85,0,85,$27.20,0,0.00%,$0.00,$27.20,0,0.00%,$0.00,$27.20,,,,
Whitman Middle School,5/05/2025,10041,Mini Maple Pancakes(Package),97,0,97,76,76,0,76,$29.64,0,0.00%,$0.00,$29.64,0,0.00%,$0.00,$29.64,,,,
Whitman Middle School,5/05/2025,20001,1% White Milk(Each),12,0,12,72,6,0,6,$2.16,0,0.00%,$0.00,$2.16,66,91.67%,$23.76,$25.92,,,,
Whitman Middle School,5/05/2025,20008,Apple Slices(3 slices per 1/4 cup),0,0,0,45,33,0,33,$19.47,0,0.00%,$0.00,$19.47,12,26.67%,$7.08,$26.55,,,,
Whitman Middle School,5/05/2025,20038,Fat Free White Milk(Each),5,0,5,116,5,0,5,$1.65,0,0.00%,$0.00,$1.65,111,95.69%,$36.63,$38.28,,,,
Whitman Middle School,5/05/2025,30003,Honey Cheerios Cereal(Each),40,0,40,18,18,0,18,$10.62,0,0.00%,$0.00,$10.62,0,0.00%,$0.00,$10.62,,,,
Whitman Middle School,5/05/2025,30004,Blueberry Chex Cereal(Each),20,0,20,18,18,0,18,$10.62,0,0.00%,$0.00,$10.62,0,0.00%,$0.00,$10.62,,,,
Whitman Middle School,5/05/2025,30006,Cinnamon Chex Cereal(Each),17,0,17,18,18,0,18,$10.62,0,0.00%,$0.00,$10.62,0,0.00%,$0.00,$10.62,,,,
Whitman Middle School,5/05/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",20,0,20,18,18,0,18,$10.62,0,0.00%,$0.00,$10.62,0,0.00%,$0.00,$10.62,,,,
Whitman Middle School,5/05/2025,30008,Apple Juice(Each),131,0,131,140,115,0,115,$19.55,0,0.00%,$0.00,$19.55,25,17.86%,$4.25,$23.80,,,,
Whitman Middle School,5/05/2025,30009,Orange Tangerine Juice(Each),117,0,117,140,112,0,112,$19.04,0,0.00%,$0.00,$19.04,28,20.00%,$4.76,$23.80,,,,
Whitman Middle School,5/05/2025,30051,Natural Grape Jam(Packet),135,0,135,50,25,0,25,$2.25,0,0.00%,$0.00,$2.25,25,50.00%,$2.25,$4.50,,,,
Whitman Middle School,5/05/2025,30093,Natural Breakfast Syrup(Each),107,0,107,100,76,0,76,$15.20,0,0.00%,$0.00,$15.20,24,24.00%,$4.80,$20.00,,,,
Whitman Middle School,5/05/2025,60034,Mandarin Orange Parfait(Parfait),18,0,18,18,4,0,4,$3.96,0,0.00%,$0.00,$3.96,14,77.78%,$13.86,$17.82,,,,
Willow Springs Elementary,5/05/2025,10041,Mini Maple Pancakes(Package),49,0,49,50,44,1,45,$17.55,0,0.00%,$0.00,$17.55,5,10.00%,$1.95,$19.50,,,,
Willow Springs Elementary,5/05/2025,20001,1% White Milk(Each),11,0,11,15,10,1,11,$3.96,0,0.00%,$0.00,$3.96,4,26.67%,$1.44,$5.40,,,,
Willow Springs Elementary,5/05/2025,20014,Red Delicious Apple(Each - serving),21,0,21,20,17,1,18,$5.94,0,0.00%,$0.00,$5.94,2,10.00%,$0.66,$6.60,,,,
Willow Springs Elementary,5/05/2025,20038,Fat Free White Milk(Each),7,0,7,15,12,1,13,$4.29,0,0.00%,$0.00,$4.29,2,13.33%,$0.66,$4.95,,,,
Willow Springs Elementary,5/05/2025,30004,Blueberry Chex Cereal(Each),8,0,8,10,6,1,7,$4.13,0,0.00%,$0.00,$4.13,3,30.00%,$1.77,$5.90,,,,
Willow Springs Elementary,5/05/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",9,0,9,15,10,1,11,$6.49,0,0.00%,$0.00,$6.49,4,26.67%,$2.36,$8.85,,,,
Willow Springs Elementary,5/05/2025,30008,Apple Juice(Each),31,0,31,40,39,1,40,$6.80,0,0.00%,$0.00,$6.80,0,0.00%,$0.00,$6.80,,,,
Willow Springs Elementary,5/05/2025,30009,Orange Tangerine Juice(Each),24,0,24,25,22,1,23,$3.91,0,0.00%,$0.00,$3.91,2,8.00%,$0.34,$4.25,,,,
Willow Springs Elementary,5/05/2025,30051,Natural Grape Jam(Packet),31,0,31,45,44,1,45,$4.05,0,0.00%,$0.00,$4.05,0,0.00%,$0.00,$4.05,,,,
Willow Springs Elementary,5/05/2025,30093,Natural Breakfast Syrup(Each),44,0,44,45,44,1,45,$9.00,0,0.00%,$0.00,$9.00,0,0.00%,$0.00,$9.00,,,,
Willow Springs Elementary,5/05/2025,60096,Strawberry Parfait(Parfait),0,0,0,8,6,1,7,$6.93,0,0.00%,$0.00,$6.93,1,12.50%,$0.99,$7.92,,,,
Wolftrap Elementary,5/05/2025,10041,Mini Maple Pancakes(Package),13,0,13,16,15,0,15,$5.85,1,6.25%,$0.39,$6.24,0,0.00%,$0.00,$6.24,,,,
Wolftrap Elementary,5/05/2025,20001,1% White Milk(Each),10,0,10,13,10,0,10,$3.60,0,0.00%,$0.00,$3.60,3,23.08%,$1.08,$4.68,,,,
Wolftrap Elementary,5/05/2025,20014,Red Delicious Apple(Each - serving),10,0,10,15,13,0,13,$4.29,0,0.00%,$0.00,$4.29,2,13.33%,$0.66,$4.95,,,,
Wolftrap Elementary,5/05/2025,20038,Fat Free White Milk(Each),3,0,3,10,6,0,6,$1.98,0,0.00%,$0.00,$1.98,4,40.00%,$1.32,$3.30,,,,
Wolftrap Elementary,5/05/2025,20047,Orange Slices(3 slices per 1/4 cup),4,0,4,3,3,0,3,$0.60,0,0.00%,$0.00,$0.60,0,0.00%,$0.00,$0.60,,,,
Wolftrap Elementary,5/05/2025,30003,Honey Cheerios Cereal(Each),0,0,0,8,0,0,0,$0.00,0,0.00%,$0.00,$0.00,8,100.00%,$0.00,$0.00,,,,
Wolftrap Elementary,5/05/2025,30004,Blueberry Chex Cereal(Each),0,0,0,8,0,0,0,$0.00,0,0.00%,$0.00,$0.00,8,100.00%,$0.00,$0.00,,,,
Wolftrap Elementary,5/05/2025,30006,Cinnamon Chex Cereal(Each),0,0,0,8,1,0,1,$0.59,0,0.00%,$0.00,$0.59,7,87.50%,$4.13,$4.72,,,,
Wolftrap Elementary,5/05/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",0,0,0,8,1,0,1,$0.59,0,0.00%,$0.00,$0.59,7,87.50%,$4.13,$4.72,,,,
Wolftrap Elementary,5/05/2025,30008,Apple Juice(Each),10,0,10,13,10,0,10,$1.70,0,0.00%,$0.00,$1.70,3,23.08%,$0.51,$2.21,,,,
Wolftrap Elementary,5/05/2025,30009,Orange Tangerine Juice(Each),4,0,4,10,7,0,7,$1.19,0,0.00%,$0.00,$1.19,3,30.00%,$0.51,$1.70,,,,
Wolftrap Elementary,5/05/2025,60034,Mandarin Orange Parfait(Parfait),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Woodburn Elementary,5/05/2025,10020,Bagel(Bagel),0,0,0,11,11,0,11,$3.52,0,0.00%,$0.00,$3.52,0,0.00%,$0.00,$3.52,,,,
Woodburn Elementary,5/05/2025,10041,Mini Maple Pancakes(Package),120,0,120,101,94,1,95,$37.05,0,0.00%,$0.00,$37.05,6,5.94%,$2.34,$39.39,,,,
Woodburn Elementary,5/05/2025,20001,1% White Milk(Each),112,0,112,111,83,0,83,$29.88,0,0.00%,$0.00,$29.88,28,25.23%,$10.08,$39.96,,,,
Woodburn Elementary,5/05/2025,20009,Cream Cheese(Each),0,0,0,11,11,0,11,$3.19,0,0.00%,$0.00,$3.19,0,0.00%,$0.00,$3.19,,,,
Woodburn Elementary,5/05/2025,20038,Fat Free White Milk(Each),50,0,50,50,25,0,25,$8.25,0,0.00%,$0.00,$8.25,25,50.00%,$8.25,$16.50,,,,
Woodburn Elementary,5/05/2025,20047,Orange Slices(6 Slices per 1/2 cup),12,0,12,11,11,0,11,$4.40,0,0.00%,$0.00,$4.40,0,0.00%,$0.00,$4.40,,,,
