School_Name,Date,Identifier,Name,Planned,Offered,Served,Discarded,Subtotal,Left Over,Production Cost,Reimbursable,Non-Reimbursable,Total,Reimbursable,Non-Reimbursable,Total,Cost,Total,Percent of Offered,Cost,Total,Percent of Offered,Cost
Lake Anne Elementary,5/01/2025,30188,"Milk, Soy, Plain, Bulk (12/32 oz)(1 cup)",1,0,1,1,1,0,1,$0.79,0,0.00%,$0.00,$0.79,0,0.00%,$0.00,$0.79,,,,
Lake Anne Elementary,5/01/2025,60096,Strawberry Parfait(Parfait),8,0,8,5,3,0,3,$2.97,0,0.00%,$0.00,$2.97,2,40.00%,$1.98,$4.95,,,,
Lake Anne Elementary,5/01/2025,60125,Egg and American Cheese on Biscuit(Sandwich),67,0,67,15,9,0,9,$4.23,6,40.00%,$2.82,$7.05,0,0.00%,$0.00,$7.05,,,,
Lake Braddock Secondary,5/01/2025,10041,Mini Maple Pancakes(Package),95,0,95,150,87,26,113,$44.07,0,0.00%,$0.00,$44.07,37,24.67%,$14.43,$58.50,,,,
Lake Braddock Secondary,5/01/2025,20001,1% White Milk(Each),20,0,20,76,13,0,13,$4.68,0,0.00%,$0.00,$4.68,63,82.89%,$22.68,$27.36,,,,
Lake Braddock Secondary,5/01/2025,20014,Red Delicious Apple(Each - serving),6,0,6,20,5,0,5,$1.65,0,0.00%,$0.00,$1.65,15,75.00%,$4.95,$6.60,,,,
Lake Braddock Secondary,5/01/2025,20017,Orange(6 Slices per 1/2 cup),3,0,3,16,1,0,1,$0.34,0,0.00%,$0.00,$0.34,15,93.75%,$5.10,$5.44,,,,
Lake Braddock Secondary,5/01/2025,20031,Banana(Each),12,0,12,20,11,0,11,$2.31,0,0.00%,$0.00,$2.31,9,45.00%,$1.89,$4.20,,,,
Lake Braddock Secondary,5/01/2025,20038,Fat Free White Milk(Each),7,0,7,70,14,0,14,$4.62,0,0.00%,$0.00,$4.62,56,80.00%,$18.48,$23.10,,,,
Lake Braddock Secondary,5/01/2025,30003,Honey Cheerios Cereal(Each),17,0,17,32,13,1,14,$8.26,0,0.00%,$0.00,$8.26,18,56.25%,$10.62,$18.88,,,,
Lake Braddock Secondary,5/01/2025,30004,Blueberry Chex Cereal(Each),9,0,9,16,8,0,8,$4.72,0,0.00%,$0.00,$4.72,8,50.00%,$4.72,$9.44,,,,
Lake Braddock Secondary,5/01/2025,30006,Cinnamon Chex Cereal(Each),14,0,14,32,12,0,12,$7.08,0,0.00%,$0.00,$7.08,20,62.50%,$11.80,$18.88,,,,
Lake Braddock Secondary,5/01/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",20,0,20,32,17,4,21,$12.39,0,0.00%,$0.00,$12.39,11,34.38%,$6.49,$18.88,,,,
Lake Braddock Secondary,5/01/2025,30008,Apple Juice(Each),149,0,149,130,104,10,114,$19.38,0,0.00%,$0.00,$19.38,16,12.31%,$2.72,$22.10,,,,
Lake Braddock Secondary,5/01/2025,30009,Orange Tangerine Juice(Each),55,0,55,130,61,4,65,$11.05,0,0.00%,$0.00,$11.05,65,50.00%,$11.05,$22.10,,,,
Lake Braddock Secondary,5/01/2025,30046,Granola(1/4 cup),0,0,0,29,14,0,14,$3.22,0,0.00%,$0.00,$3.22,15,51.72%,$3.45,$6.67,,,,
Lake Braddock Secondary,5/01/2025,30093,Natural Breakfast Syrup(Each),0,0,0,80,37,0,37,$7.40,0,0.00%,$0.00,$7.40,43,53.75%,$8.60,$16.00,,,,
Lake Braddock Secondary,5/01/2025,30097,Bottled Water(Bottle),0,0,0,32,0,23,23,$0.00,0,0.00%,$0.00,$0.00,9,28.13%,$0.00,$0.00,,,,
Lake Braddock Secondary,5/01/2025,60004,Egg and American Cheese on English Muffin(Sandwich),0,0,0,63,33,4,37,$18.87,1,1.59%,$0.51,$19.38,25,39.68%,$12.75,$32.13,,,,
Lake Braddock Secondary,5/01/2025,60099,"Parfait, Triple Berry(Parfait)",0,0,0,29,14,0,14,$9.52,0,0.00%,$0.00,$9.52,15,51.72%,$10.20,$19.72,,,,
Lane Elementary,5/01/2025,10041,Mini Maple Pancakes(Package),72,0,72,85,78,0,78,$30.42,0,0.00%,$0.00,$30.42,7,8.24%,$2.73,$33.15,,,,
Lane Elementary,5/01/2025,20001,1% White Milk(Each),50,0,50,50,46,0,46,$16.56,0,0.00%,$0.00,$16.56,4,8.00%,$1.44,$18.00,,,,
Lane Elementary,5/01/2025,20014,Red Delicious Apple(Each - serving),55,0,55,55,48,0,48,$15.84,0,0.00%,$0.00,$15.84,7,12.73%,$2.31,$18.15,,,,
Lane Elementary,5/01/2025,20031,Banana(Each),0,0,0,25,25,0,25,$5.25,0,0.00%,$0.00,$5.25,0,0.00%,$0.00,$5.25,,,,
Lane Elementary,5/01/2025,20038,Fat Free White Milk(Each),20,0,20,20,14,0,14,$4.62,0,0.00%,$0.00,$4.62,6,30.00%,$1.98,$6.60,,,,
Lane Elementary,5/01/2025,30003,Honey Cheerios Cereal(Each),20,0,20,20,11,0,11,$6.49,0,0.00%,$0.00,$6.49,9,45.00%,$5.31,$11.80,,,,
Lane Elementary,5/01/2025,30004,Blueberry Chex Cereal(Each),10,0,10,10,4,0,4,$2.36,0,0.00%,$0.00,$2.36,6,60.00%,$3.54,$5.90,,,,
Lane Elementary,5/01/2025,30006,Cinnamon Chex Cereal(Each),20,0,20,20,9,0,9,$5.31,0,0.00%,$0.00,$5.31,11,55.00%,$6.49,$11.80,,,,
Lane Elementary,5/01/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",10,0,10,10,3,0,3,$1.77,0,0.00%,$0.00,$1.77,7,70.00%,$4.13,$5.90,,,,
Lane Elementary,5/01/2025,30008,Apple Juice(Each),80,0,80,85,80,0,80,$13.60,0,0.00%,$0.00,$13.60,5,5.88%,$0.85,$14.45,,,,
Lane Elementary,5/01/2025,30009,Orange Tangerine Juice(Each),60,0,60,70,61,0,61,$10.37,0,0.00%,$0.00,$10.37,9,12.86%,$1.53,$11.90,,,,
Lane Elementary,5/01/2025,60096,Strawberry Parfait(Parfait),10,0,10,10,4,0,4,$3.96,2,20.00%,$1.98,$5.94,4,40.00%,$3.96,$9.90,,,,
Lane Elementary,5/01/2025,60125,Egg and American Cheese on Biscuit(Sandwich),25,0,25,15,11,0,11,$5.17,1,6.67%,$0.47,$5.64,3,20.00%,$1.41,$7.05,,,,
Langley High,5/01/2025,10020,Bagel(Bagel),0,0,0,15,7,5,12,$3.84,0,0.00%,$0.00,$3.84,3,20.00%,$0.96,$4.80,,,,
Langley High,5/01/2025,10023,Blueberry Bread(2oz Grain (1/32 Baked Pan)),0,0,0,15,8,4,12,$9.84,0,0.00%,$0.00,$9.84,3,20.00%,$2.46,$12.30,,,,
Langley High,5/01/2025,10041,Mini Maple Pancakes(Package),13,0,13,25,18,4,22,$8.58,0,0.00%,$0.00,$8.58,3,12.00%,$1.17,$9.75,,,,
Langley High,5/01/2025,20001,1% White Milk(Each),10,0,10,15,13,0,13,$4.68,0,0.00%,$0.00,$4.68,2,13.33%,$0.72,$5.40,,,,
Langley High,5/01/2025,20009,Cream Cheese(Each),0,0,0,15,7,5,12,$3.48,0,0.00%,$0.00,$3.48,3,20.00%,$0.87,$4.35,,,,
Langley High,5/01/2025,20015,Golden Delicious Apple(Each),0,0,0,10,9,0,9,$2.79,0,0.00%,$0.00,$2.79,1,10.00%,$0.31,$3.10,,,,
Langley High,5/01/2025,20016,String Cheese(1 Stick),0,0,0,15,8,4,12,$2.64,0,0.00%,$0.00,$2.64,3,20.00%,$0.66,$3.30,,,,
Langley High,5/01/2025,20038,Fat Free White Milk(Each),5,0,5,6,5,0,5,$1.65,0,0.00%,$0.00,$1.65,1,16.67%,$0.33,$1.98,,,,
Langley High,5/01/2025,30003,Honey Cheerios Cereal(Each),5,0,5,12,6,0,6,$3.54,0,0.00%,$0.00,$3.54,6,50.00%,$3.54,$7.08,,,,
Langley High,5/01/2025,30006,Cinnamon Chex Cereal(Each),7,0,7,15,9,5,14,$8.26,0,0.00%,$0.00,$8.26,1,6.67%,$0.59,$8.85,,,,
Langley High,5/01/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",7,0,7,4,3,0,3,$1.77,0,0.00%,$0.00,$1.77,1,25.00%,$0.59,$2.36,,,,
Langley High,5/01/2025,30008,Apple Juice(Each),45,0,45,60,50,0,50,$8.50,0,0.00%,$0.00,$8.50,10,16.67%,$1.70,$10.20,,,,
Langley High,5/01/2025,30009,Orange Tangerine Juice(Each),23,0,23,40,18,0,18,$3.06,0,0.00%,$0.00,$3.06,22,55.00%,$3.74,$6.80,,,,
Langley High,5/01/2025,30044,Strawberry Flavored Dried Cranberries(Each),0,0,0,5,4,0,4,$0.96,0,0.00%,$0.00,$0.96,1,20.00%,$0.24,$1.20,,,,
Langley High,5/01/2025,30097,Bottled Water(Bottle),0,0,0,34,34,0,34,$5.44,0,0.00%,$0.00,$5.44,0,0.00%,$0.00,$5.44,,,,
Langley High,5/01/2025,30197,"Nutri-Grain, Blueberry(each)",0,0,0,8,6,0,6,$2.70,0,0.00%,$0.00,$2.70,2,25.00%,$0.90,$3.60,,,,
Langley High,5/01/2025,60096,Strawberry Parfait(Parfait),3,0,3,8,7,0,7,$6.93,0,0.00%,$0.00,$6.93,1,12.50%,$0.99,$7.92,,,,
Langley High,5/01/2025,60125,Egg and American Cheese on Biscuit(Sandwich),5,0,5,8,6,1,7,$3.29,0,0.00%,$0.00,$3.29,1,12.50%,$0.47,$3.76,,,,
Langley High,5/01/2025,60134,Turkey & Cheese on Biscuit(Sandwich),0,0,0,1,1,0,1,$0.63,0,0.00%,$0.00,$0.63,0,0.00%,$0.00,$0.63,,,,
Laurel Hill Elementary,5/01/2025,10041,Mini Maple Pancakes(Package),101,0,101,121,106,0,106,$41.34,0,0.00%,$0.00,$41.34,15,12.40%,$5.85,$47.19,,,,
Laurel Hill Elementary,5/01/2025,20001,1% White Milk(Each),1,0,1,1,0,0,0,$0.00,0,0.00%,$0.00,$0.00,1,100.00%,$0.00,$0.00,,,,
Laurel Hill Elementary,5/01/2025,20014,Red Delicious Apple(Each - serving),20,0,20,20,19,0,19,$6.27,0,0.00%,$0.00,$6.27,1,5.00%,$0.33,$6.60,,,,
Laurel Hill Elementary,5/01/2025,30004,Blueberry Chex Cereal(Each),20,0,20,20,20,0,20,$11.80,0,0.00%,$0.00,$11.80,0,0.00%,$0.00,$11.80,,,,
Laurel Hill Elementary,5/01/2025,30006,Cinnamon Chex Cereal(Each),20,0,20,20,20,0,20,$11.80,0,0.00%,$0.00,$11.80,0,0.00%,$0.00,$11.80,,,,
Laurel Hill Elementary,5/01/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",20,0,20,20,20,0,20,$11.80,0,0.00%,$0.00,$11.80,0,0.00%,$0.00,$11.80,,,,
Laurel Hill Elementary,5/01/2025,30008,Apple Juice(Each),80,0,80,80,80,0,80,$13.60,0,0.00%,$0.00,$13.60,0,0.00%,$0.00,$13.60,,,,
Laurel Hill Elementary,5/01/2025,30009,Orange Tangerine Juice(Each),81,0,81,81,76,0,76,$12.92,0,0.00%,$0.00,$12.92,5,6.17%,$0.85,$13.77,,,,
Laurel Hill Elementary,5/01/2025,30041,Orange Flavored Dried Cranberries(2 Eaches),0,0,0,57,16,0,16,$7.68,0,0.00%,$0.00,$7.68,41,71.93%,$19.68,$27.36,,,,
Laurel Hill Elementary,5/01/2025,30068,Chilled Peaches(1/2 cup (drained)),1,0,1,1,0,0,0,$0.00,0,0.00%,$0.00,$0.00,1,100.00%,$0.00,$0.00,,,,
Laurel Hill Elementary,5/01/2025,30102,1% Unflavored Shelf-Stable Milk(Each),0,0,0,43,33,0,33,$12.54,0,0.00%,$0.00,$12.54,10,23.26%,$3.80,$16.34,,,,
Laurel Hill Elementary,5/01/2025,60096,Strawberry Parfait(Parfait),20,0,20,20,11,0,11,$10.89,0,0.00%,$0.00,$10.89,9,45.00%,$8.91,$19.80,,,,
Laurel Hill Elementary,5/01/2025,60125,Egg and American Cheese on Biscuit(Sandwich),20,0,20,10,0,0,0,$0.00,0,0.00%,$0.00,$0.00,10,100.00%,$0.00,$0.00,,,,
Laurel Ridge Elementary,5/01/2025,10041,Mini Maple Pancakes(Package),78,4,82,61,45,16,61,$23.79,0,0.00%,$0.00,$23.79,0,0.00%,$0.00,$23.79,,,,
Laurel Ridge Elementary,5/01/2025,20001,1% White Milk(Each),30,0,30,30,27,0,27,$9.72,0,0.00%,$0.00,$9.72,3,10.00%,$1.08,$10.80,,,,
Laurel Ridge Elementary,5/01/2025,20014,Red Delicious Apple(Each - serving),30,0,30,30,29,0,29,$9.57,0,0.00%,$0.00,$9.57,1,3.33%,$0.33,$9.90,,,,
Laurel Ridge Elementary,5/01/2025,20017,Orange(6 Slices per 1/2 cup),30,0,30,30,28,0,28,$9.52,0,0.00%,$0.00,$9.52,2,6.67%,$0.68,$10.20,,,,
Laurel Ridge Elementary,5/01/2025,20031,Banana(Each),30,0,30,30,28,0,28,$5.88,0,0.00%,$0.00,$5.88,2,6.67%,$0.42,$6.30,,,,
Laurel Ridge Elementary,5/01/2025,20038,Fat Free White Milk(Each),24,0,24,24,19,0,19,$6.27,0,0.00%,$0.00,$6.27,5,20.83%,$1.65,$7.92,,,,
Laurel Ridge Elementary,5/01/2025,30003,Honey Cheerios Cereal(Each),18,0,18,18,14,0,14,$8.26,0,0.00%,$0.00,$8.26,4,22.22%,$2.36,$10.62,,,,
Laurel Ridge Elementary,5/01/2025,30004,Blueberry Chex Cereal(Each),6,0,6,4,2,0,2,$1.18,0,0.00%,$0.00,$1.18,2,50.00%,$1.18,$2.36,,,,
Laurel Ridge Elementary,5/01/2025,30006,Cinnamon Chex Cereal(Each),8,0,8,8,5,0,5,$2.95,0,0.00%,$0.00,$2.95,3,37.50%,$1.77,$4.72,,,,
Laurel Ridge Elementary,5/01/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",16,0,16,18,13,0,13,$7.67,0,0.00%,$0.00,$7.67,5,27.78%,$2.95,$10.62,,,,
Laurel Ridge Elementary,5/01/2025,30008,Apple Juice(Each),80,3,83,80,46,18,64,$10.88,0,0.00%,$0.00,$10.88,16,20.00%,$2.72,$13.60,,,,
Laurel Ridge Elementary,5/01/2025,30009,Orange Tangerine Juice(Each),46,0,46,46,46,0,46,$7.82,0,0.00%,$0.00,$7.82,0,0.00%,$0.00,$7.82,,,,
Laurel Ridge Elementary,5/01/2025,30097,Bottled Water(Bottle),0,0,0,5,0,3,3,$0.00,0,0.00%,$0.00,$0.00,2,40.00%,$0.00,$0.00,,,,
Laurel Ridge Elementary,5/01/2025,60096,Strawberry Parfait(Parfait),5,0,5,5,5,0,5,$4.95,0,0.00%,$0.00,$4.95,0,0.00%,$0.00,$4.95,,,,
Laurel Ridge Elementary,5/01/2025,60125,Egg and American Cheese on Biscuit(Sandwich),12,1,13,12,8,3,11,$5.17,1,8.33%,$0.47,$5.64,0,0.00%,$0.00,$5.64,,,,
Lees Corner Elementary,5/01/2025,10041,Mini Maple Pancakes(Package),25,0,25,34,22,0,22,$8.58,0,0.00%,$0.00,$8.58,12,35.29%,$4.68,$13.26,,,,
Lees Corner Elementary,5/01/2025,20001,1% White Milk(Each),20,0,20,14,13,0,13,$4.68,0,0.00%,$0.00,$4.68,1,7.14%,$0.36,$5.04,,,,
Lees Corner Elementary,5/01/2025,20014,Red Delicious Apple(Each - serving),15,0,15,15,4,0,4,$1.32,0,0.00%,$0.00,$1.32,11,73.33%,$3.63,$4.95,,,,
Lees Corner Elementary,5/01/2025,20038,Fat Free White Milk(Each),10,0,10,6,2,0,2,$0.66,0,0.00%,$0.00,$0.66,4,66.67%,$1.32,$1.98,,,,
Lees Corner Elementary,5/01/2025,30003,Honey Cheerios Cereal(Each),10,0,10,13,2,0,2,$1.18,0,0.00%,$0.00,$1.18,11,84.62%,$6.49,$7.67,,,,
Lees Corner Elementary,5/01/2025,30006,Cinnamon Chex Cereal(Each),10,0,10,8,4,0,4,$2.36,0,0.00%,$0.00,$2.36,4,50.00%,$2.36,$4.72,,,,
Lees Corner Elementary,5/01/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",10,0,10,3,3,0,3,$1.77,0,0.00%,$0.00,$1.77,0,0.00%,$0.00,$1.77,,,,
Lees Corner Elementary,5/01/2025,30008,Apple Juice(Each),40,0,40,25,18,0,18,$3.06,0,0.00%,$0.00,$3.06,7,28.00%,$1.19,$4.25,,,,
Lees Corner Elementary,5/01/2025,30009,Orange Tangerine Juice(Each),20,0,20,25,19,0,19,$3.23,0,0.00%,$0.00,$3.23,6,24.00%,$1.02,$4.25,,,,
Lees Corner Elementary,5/01/2025,60004,Egg and American Cheese on English Muffin(Sandwich),0,0,0,6,6,0,6,$3.06,0,0.00%,$0.00,$3.06,0,0.00%,$0.00,$3.06,,,,
Lees Corner Elementary,5/01/2025,60099,"Parfait, Triple Berry(Parfait)",0,0,0,5,4,0,4,$2.72,0,0.00%,$0.00,$2.72,1,20.00%,$0.68,$3.40,,,,
Lemon Road Elementary,5/01/2025,10021,Apple Cinnamon Bread(1oz Grain (1/64 Baked Pan)),0,0,0,8,7,0,7,$2.87,0,0.00%,$0.00,$2.87,1,12.50%,$0.41,$3.28,,,,
Lemon Road Elementary,5/01/2025,10041,Mini Maple Pancakes(Package),36,0,36,45,35,7,42,$16.38,0,0.00%,$0.00,$16.38,3,6.67%,$1.17,$17.55,,,,
Lemon Road Elementary,5/01/2025,20001,1% White Milk(Each),29,0,29,32,32,0,32,$11.52,0,0.00%,$0.00,$11.52,0,0.00%,$0.00,$11.52,,,,
Lemon Road Elementary,5/01/2025,20014,Red Delicious Apple(Each - serving),31,0,31,25,15,0,15,$4.95,0,0.00%,$0.00,$4.95,10,40.00%,$3.30,$8.25,,,,
Lemon Road Elementary,5/01/2025,20017,Orange(6 Slices per 1/2 cup),19,0,19,10,6,0,6,$2.04,0,0.00%,$0.00,$2.04,4,40.00%,$1.36,$3.40,,,,
Lemon Road Elementary,5/01/2025,20031,Banana(Each),17,0,17,30,26,0,26,$5.46,0,0.00%,$0.00,$5.46,4,13.33%,$0.84,$6.30,,,,
Lemon Road Elementary,5/01/2025,20038,Fat Free White Milk(Each),4,0,4,4,4,0,4,$1.32,0,0.00%,$0.00,$1.32,0,0.00%,$0.00,$1.32,,,,
Lemon Road Elementary,5/01/2025,30003,Honey Cheerios Cereal(Each),8,0,8,7,7,0,7,$4.13,0,0.00%,$0.00,$4.13,0,0.00%,$0.00,$4.13,,,,
Lemon Road Elementary,5/01/2025,30004,Blueberry Chex Cereal(Each),1,0,1,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Lemon Road Elementary,5/01/2025,30006,Cinnamon Chex Cereal(Each),6,0,6,6,1,0,1,$0.59,0,0.00%,$0.00,$0.59,5,83.33%,$2.95,$3.54,,,,
Lemon Road Elementary,5/01/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",11,0,11,12,6,0,6,$3.54,0,0.00%,$0.00,$3.54,6,50.00%,$3.54,$7.08,,,,
Lemon Road Elementary,5/01/2025,30008,Apple Juice(Each),48,0,48,56,56,0,56,$9.52,0,0.00%,$0.00,$9.52,0,0.00%,$0.00,$9.52,,,,
Lemon Road Elementary,5/01/2025,30009,Orange Tangerine Juice(Each),17,0,17,37,37,0,37,$6.29,0,0.00%,$0.00,$6.29,0,0.00%,$0.00,$6.29,,,,
Lemon Road Elementary,5/01/2025,30068,Chilled Peaches(1/2 cup (drained)),0,0,0,1,1,0,1,$0.51,0,0.00%,$0.00,$0.51,0,0.00%,$0.00,$0.51,,,,
Lemon Road Elementary,5/01/2025,60096,Strawberry Parfait(Parfait),2,0,2,5,2,0,2,$1.98,0,0.00%,$0.00,$1.98,3,60.00%,$2.97,$4.95,,,,
Lemon Road Elementary,5/01/2025,60165,Egg and American Cheese on Bagel(Sandwich),0,0,0,12,5,1,6,$3.48,0,0.00%,$0.00,$3.48,6,50.00%,$3.48,$6.96,,,,
Lewis High,5/01/2025,10040,Blueberry Muffin Top(Muffin Top),0,0,0,250,203,0,203,$85.26,0,0.00%,$0.00,$85.26,47,18.80%,$19.74,$105.00,,,,
Lewis High,5/01/2025,20001,1% White Milk(Each),19,0,19,50,45,0,45,$16.20,0,0.00%,$0.00,$16.20,5,10.00%,$1.80,$18.00,,,,
Lewis High,5/01/2025,20014,Red Delicious Apple(Each - serving),56,0,56,110,77,0,77,$25.41,0,0.00%,$0.00,$25.41,33,30.00%,$10.89,$36.30,,,,
Lewis High,5/01/2025,20038,Fat Free White Milk(Each),19,0,19,25,20,0,20,$6.60,0,0.00%,$0.00,$6.60,5,20.00%,$1.65,$8.25,,,,
Lewis High,5/01/2025,30003,Honey Cheerios Cereal(Each),25,0,25,30,30,0,30,$17.70,0,0.00%,$0.00,$17.70,0,0.00%,$0.00,$17.70,,,,
Lewis High,5/01/2025,30004,Blueberry Chex Cereal(Each),30,0,30,30,30,0,30,$17.70,0,0.00%,$0.00,$17.70,0,0.00%,$0.00,$17.70,,,,
Lewis High,5/01/2025,30006,Cinnamon Chex Cereal(Each),28,0,28,30,18,0,18,$10.62,0,0.00%,$0.00,$10.62,12,40.00%,$7.08,$17.70,,,,
Lewis High,5/01/2025,30008,Apple Juice(Each),174,0,174,200,183,0,183,$31.11,0,0.00%,$0.00,$31.11,17,8.50%,$2.89,$34.00,,,,
Lewis High,5/01/2025,30009,Orange Tangerine Juice(Each),144,0,144,200,183,0,183,$31.11,0,0.00%,$0.00,$31.11,17,8.50%,$2.89,$34.00,,,,
Lewis High,5/01/2025,60096,Strawberry Parfait(Parfait),33,0,33,50,34,0,34,$33.66,0,0.00%,$0.00,$33.66,16,32.00%,$15.84,$49.50,,,,
Lewis High,5/01/2025,60125,Egg and American Cheese on Biscuit(Sandwich),78,0,78,60,50,0,50,$23.50,0,0.00%,$0.00,$23.50,10,16.67%,$4.70,$28.20,,,,
Liberty Middle,5/01/2025,10041,Mini Maple Pancakes(Package),32,0,32,40,21,0,21,$8.19,0,0.00%,$0.00,$8.19,19,47.50%,$7.41,$15.60,,,,
Liberty Middle,5/01/2025,10096,"Batter, Pumpkin Bread(1oz Grain (1/64 Baked Pan))",0,0,0,26,25,0,25,$10.25,0,0.00%,$0.00,$10.25,1,3.85%,$0.41,$10.66,,,,
Liberty Middle,5/01/2025,20014,Red Delicious Apple(Each - serving),8,0,8,10,4,0,4,$1.32,0,0.00%,$0.00,$1.32,6,60.00%,$1.98,$3.30,,,,
Liberty Middle,5/01/2025,20016,String Cheese(1 Stick),0,0,0,26,25,0,25,$5.50,0,0.00%,$0.00,$5.50,1,3.85%,$0.22,$5.72,,,,
Liberty Middle,5/01/2025,20017,Orange(6 Slices per 1/2 cup),7,0,7,10,6,0,6,$2.04,0,0.00%,$0.00,$2.04,4,40.00%,$1.36,$3.40,,,,
Liberty Middle,5/01/2025,30003,Honey Cheerios Cereal(Each),3,0,3,6,1,0,1,$0.59,0,0.00%,$0.00,$0.59,5,83.33%,$2.95,$3.54,,,,
Liberty Middle,5/01/2025,30006,Cinnamon Chex Cereal(Each),3,0,3,6,2,0,2,$1.18,0,0.00%,$0.00,$1.18,4,66.67%,$2.36,$3.54,,,,
Liberty Middle,5/01/2025,30007,"Cinnamon Toast Crunch Cereal, 25% Less Sugar(Each)",5,0,5,6,4,0,4,$2.36,0,0.00%,$0.00,$2.36,2,33.33%,$1.18,$3.54,,,,
Liberty Middle,5/01/2025,30008,Apple Juice(Each),33,0,33,40,39,1,40,$6.80,0,0.00%,$0.00,$6.80,0,0.00%,$0.00,$6.80,,,,
Liberty Middle,5/01/2025,30009,Orange Tangerine Juice(Each),32,0,32,40,24,0,24,$4.08,0,0.00%,$0.00,$4.08,16,40.00%,$2.72,$6.80,,,,
Liberty Middle,5/01/2025,30102,1% Unflavored Shelf-Stable Milk(Each),0,0,0,10,3,0,3,$1.14,0,0.00%,$0.00,$1.14,7,70.00%,$2.66,$3.80,,,,
Liberty Middle,5/01/2025,30108,Fat Free Unflavored Shelf-Stable Milk(Each),0,0,0,10,4,0,4,$1.52,0,0.00%,$0.00,$1.52,6,60.00%,$2.28,$3.80,,,,
Liberty Middle,5/01/2025,60096,Strawberry Parfait(Parfait),7,0,7,6,6,0,6,$5.94,0,0.00%,$0.00,$5.94,0,0.00%,$0.00,$5.94,,,,
Liberty Middle,5/01/2025,60125,Egg and American Cheese on Biscuit(Sandwich),14,0,14,7,5,0,5,$2.35,0,0.00%,$0.00,$2.35,2,28.57%,$0.94,$3.29,,,,
Little Run Elementary,5/01/2025,10041,Mini Maple Pancakes(Package),52,0,52,47,42,0,42,$16.38,0,0.00%,$0.00,$16.38,5,10.64%,$1.95,$18.33,,,,
Little Run Elementary,5/01/2025,20001,1% White Milk(Each),13,0,13,22,10,0,10,$3.60,0,0.00%,$0.00,$3.60,12,54.55%,$4.32,$7.92,,,,
Little Run Elementary,5/01/2025,20031,Banana(Each),0,0,0,14,10,0,10,$2.10,0,0.00%,$0.00,$2.10,4,28.57%,$0.84,$2.94,,,,
Little Run Elementary,5/01/2025,30003,Honey Cheerios Cereal(Each),5,0,5,5,4,0,4,$2.36,0,0.00%,$0.00,$2.36,1,20.00%,$0.59,$2.95,,,,
Little Run Elementary,5/01/2025,30006,Cinnamon Chex Cereal(Each),5,0,5,5,5,0,5,$2.95,0,0.00%,$0.00,$2.95,0,0.00%,$0.00,$2.95,,,,
Little Run Elementary,5/01/2025,30008,Apple Juice(Each),35,0,35,39,34,4,38,$6.46,0,0.00%,$0.00,$6.46,1,2.56%,$0.17,$6.63,,,,
Little Run Elementary,5/01/2025,30009,Orange Tangerine Juice(Each),22,0,22,32,27,0,27,$4.59,0,0.00%,$0.00,$4.59,5,15.63%,$0.85,$5.44,,,,
Little Run Elementary,5/01/2025,30034,Graham Crackers(Package),0,0,0,5,3,1,4,$0.56,0,0.00%,$0.00,$0.56,1,20.00%,$0.14,$0.70,,,,
Little Run Elementary,5/01/2025,30103,"Milk, Lactose Free,  Fat Free, Shelf-Stable(Each)",0,0,0,8,3,0,3,$1.44,0,0.00%,$0.00,$1.44,5,62.50%,$2.40,$3.84,,,,
Little Run Elementary,5/01/2025,30181,"Cereal, Cinnamon Toast Crunch 1 oz (Sub)(Each)",0,0,0,5,3,1,4,$1.28,0,0.00%,$0.00,$1.28,1,20.00%,$0.32,$1.60,,,,
Little Run Elementary,5/01/2025,60034,Mandarin Orange Parfait(Parfait),0,0,0,9,3,1,4,$3.96,0,0.00%,$0.00,$3.96,5,55.56%,$4.95,$8.91,,,,
Little Run Elementary,5/01/2025,60125,Egg and American Cheese on Biscuit(Sandwich),5,0,5,5,4,0,4,$1.88,0,0.00%,$0.00,$1.88,1,20.00%,$0.47,$2.35,,,,
London Towne Elementary,5/01/2025,10021,Apple Cinnamon Bread(1oz Grain (1/64 Baked Pan)),0,0,0,100,96,0,96,$39.36,0,0.00%,$0.00,$39.36,4,4.00%,$1.64,$41.00,,,,
London Towne Elementary,5/01/2025,10041,Mini Maple Pancakes(Package),190,0,190,144,125,0,125,$48.75,0,0.00%,$0.00,$48.75,19,13.19%,$7.41,$56.16,,,,
London Towne Elementary,5/01/2025,20001,1% White Milk(Each),76,0,76,84,62,0,62,$22.32,0,0.00%,$0.00,$22.32,22,26.19%,$7.92,$30.24,,,,
London Towne Elementary,5/01/2025,20014,Red Delicious Apple(Each - serving),35,0,35,30,29,0,29,$9.57,0,0.00%,$0.00,$9.57,1,3.33%,$0.33,$9.90,,,,
