School_Name,Date,Identifier,Name,Planned,Offered,Served,Discarded,Subtotal,Left Over,Production Cost,Reimbursable,Non-Reimbursable,Total,Reimbursable,Non-Reimbursable,Total,Cost,Total,Percent of Offered,Cost,Total,Percent of Offered,Cost
Keene Mill Elementary,5/28/2025,20027,Broccoli Florets(1/4 cup),143,0,143,135,130,0,130,$10.40,0,0.00%,$0.00,$10.40,5,3.70%,$0.40,$10.80,,,,
Keene Mill Elementary,5/28/2025,20028,Lettuce Blend Salad Mix(1/2 cup),156,0,156,275,273,0,273,$21.84,0,0.00%,$0.00,$21.84,2,0.73%,$0.16,$22.00,,,,
Keene Mill Elementary,5/28/2025,20038,Fat Free White Milk(Each),25,0,25,40,29,0,29,$9.57,0,0.00%,$0.00,$9.57,11,27.50%,$3.63,$13.20,,,,
Keene Mill Elementary,5/28/2025,30008,Apple Juice(Each),0,0,0,75,73,0,73,$12.41,0,0.00%,$0.00,$12.41,2,2.67%,$0.34,$12.75,,,,
Keene Mill Elementary,5/28/2025,30009,Orange Tangerine Juice(Each),0,0,0,30,28,0,28,$4.76,0,0.00%,$0.00,$4.76,2,6.67%,$0.34,$5.10,,,,
Keene Mill Elementary,5/28/2025,30020,Applesauce(1/4 cup),9,0,9,10,10,0,10,$1.10,0,0.00%,$0.00,$1.10,0,0.00%,$0.00,$1.10,,,,
Keene Mill Elementary,5/28/2025,30033,Cheez-Its Crackers(Package),10,0,10,10,10,0,10,$1.80,0,0.00%,$0.00,$1.80,0,0.00%,$0.00,$1.80,,,,
Keene Mill Elementary,5/28/2025,30044,Strawberry Flavored Dried Cranberries(Each),66,0,66,75,71,0,71,$17.04,0,0.00%,$0.00,$17.04,4,5.33%,$0.96,$18.00,,,,
Keene Mill Elementary,5/28/2025,30077,Italian Dressing(1 ounce),61,0,61,185,181,0,181,$14.48,0,0.00%,$0.00,$14.48,4,2.16%,$0.32,$14.80,,,,
Keene Mill Elementary,5/28/2025,30097,Bottled Water(Bottle),0,0,0,20,15,0,15,$2.40,0,0.00%,$0.00,$2.40,5,25.00%,$0.80,$3.20,,,,
Keene Mill Elementary,5/28/2025,30099,Chickpeas(1/4 cup),55,0,55,175,172,0,172,$15.48,0,0.00%,$0.00,$15.48,3,1.71%,$0.27,$15.75,,,,
Keene Mill Elementary,5/28/2025,30107,Ranch Dressing(1 ounce),118,0,118,125,123,0,123,$13.53,0,0.00%,$0.00,$13.53,2,1.60%,$0.22,$13.75,,,,
Keene Mill Elementary,5/28/2025,60035,PB&J Power Pack(Power Packs),22,0,22,20,16,0,16,$17.28,0,0.00%,$0.00,$17.28,4,20.00%,$4.32,$21.60,,,,
Keene Mill Elementary,5/28/2025,60038,Peach Yogurt Power Pack(Power Packs),18,0,18,70,65,0,65,$52.00,0,0.00%,$0.00,$52.00,5,7.14%,$4.00,$56.00,,,,
Keene Mill Elementary,5/28/2025,60042,Beef Meatball Sub Sandwich(Sandwich),187,0,187,115,111,4,115,$147.20,0,0.00%,$0.00,$147.20,0,0.00%,$0.00,$147.20,,,,
Keene Mill Elementary,5/28/2025,60051,Steamed Baby Carrots(1/2 cup),9,0,9,10,10,0,10,$1.80,0,0.00%,$0.00,$1.80,0,0.00%,$0.00,$1.80,,,,
Keene Mill Elementary,5/28/2025,60077,Manager's Vegetable Choice(1/4 cup),12,0,12,195,191,0,191,$0.00,0,0.00%,$0.00,$0.00,4,2.05%,$0.00,$0.00,,,,
Keene Mill Elementary,5/28/2025,60128,Alfredo & Basil Lasagna(Each),70,0,70,145,145,0,145,$182.70,0,0.00%,$0.00,$182.70,0,0.00%,$0.00,$182.70,,,,
Keene Mill Elementary,5/28/2025,60162,Chicken & Biscuit Sandwich(Sandwich),0,0,0,5,5,0,5,$2.65,0,0.00%,$0.00,$2.65,0,0.00%,$0.00,$2.65,,,,
Kent Gardens Elementary,5/28/2025,10044,Soft Pretzel(1 pretzel),24,0,24,82,78,0,78,$17.16,0,0.00%,$0.00,$17.16,4,4.88%,$0.88,$18.04,,,,
Kent Gardens Elementary,5/28/2025,20001,1% White Milk(Each),8,0,8,77,25,0,25,$9.00,0,0.00%,$0.00,$9.00,52,67.53%,$18.72,$27.72,,,,
Kent Gardens Elementary,5/28/2025,20002,Fat Free Chocolate Milk(Each),100,0,100,386,165,0,165,$57.75,0,0.00%,$0.00,$57.75,221,57.25%,$77.35,$135.10,,,,
Kent Gardens Elementary,5/28/2025,20016,String Cheese(Each),10,0,10,10,7,0,7,$1.54,0,0.00%,$0.00,$1.54,3,30.00%,$0.66,$2.20,,,,
Kent Gardens Elementary,5/28/2025,20027,Broccoli Florets(1/4 cup),84,0,84,80,77,0,77,$6.16,0,0.00%,$0.00,$6.16,3,3.75%,$0.24,$6.40,,,,
Kent Gardens Elementary,5/28/2025,20028,Lettuce Blend Salad Mix(1/2 cup),77,0,77,80,77,0,77,$6.16,0,0.00%,$0.00,$6.16,3,3.75%,$0.24,$6.40,,,,
Kent Gardens Elementary,5/28/2025,20031,Banana(Each),165,0,165,240,239,0,239,$50.19,0,0.00%,$0.00,$50.19,1,0.42%,$0.21,$50.40,,,,
Kent Gardens Elementary,5/28/2025,20036,Celery Sticks(1/2 cup),0,0,0,100,97,0,97,$53.35,0,0.00%,$0.00,$53.35,3,3.00%,$1.65,$55.00,,,,
Kent Gardens Elementary,5/28/2025,20038,Fat Free White Milk(Each),2,0,2,40,9,0,9,$2.97,0,0.00%,$0.00,$2.97,31,77.50%,$10.23,$13.20,,,,
Kent Gardens Elementary,5/28/2025,20047,Orange Slices(3 slices per 1/4 cup),0,0,0,200,198,0,198,$39.60,0,0.00%,$0.00,$39.60,2,1.00%,$0.40,$40.00,,,,
Kent Gardens Elementary,5/28/2025,20052,Assorted  4 oz Yogurt(Container),10,0,10,5,4,0,4,$0.00,0,0.00%,$0.00,$0.00,1,20.00%,$0.00,$0.00,,,,
Kent Gardens Elementary,5/28/2025,30008,Apple Juice(Each),50,0,50,50,49,0,49,$8.33,0,0.00%,$0.00,$8.33,1,2.00%,$0.17,$8.50,,,,
Kent Gardens Elementary,5/28/2025,30009,Orange Tangerine Juice(Each),50,0,50,50,44,0,44,$7.48,0,0.00%,$0.00,$7.48,6,12.00%,$1.02,$8.50,,,,
Kent Gardens Elementary,5/28/2025,30033,Cheez-Its Crackers(Package),0,0,0,80,75,0,75,$13.50,0,0.00%,$0.00,$13.50,5,6.25%,$0.90,$14.40,,,,
Kent Gardens Elementary,5/28/2025,30041,Orange Flavored Dried Cranberries(Each),14,0,14,80,68,0,68,$16.32,0,0.00%,$0.00,$16.32,12,15.00%,$2.88,$19.20,,,,
Kent Gardens Elementary,5/28/2025,30077,Italian Dressing(1 ounce),22,0,22,24,22,0,22,$1.76,0,0.00%,$0.00,$1.76,2,8.33%,$0.16,$1.92,,,,
Kent Gardens Elementary,5/28/2025,30097,Bottled Water(Bottle),35,0,35,25,23,0,23,$3.68,0,0.00%,$0.00,$3.68,2,8.00%,$0.32,$4.00,,,,
Kent Gardens Elementary,5/28/2025,30099,Chickpeas(1/4 cup),37,0,37,40,38,0,38,$3.42,0,0.00%,$0.00,$3.42,2,5.00%,$0.18,$3.60,,,,
Kent Gardens Elementary,5/28/2025,30107,Ranch Dressing(1 ounce),46,0,46,48,46,0,46,$5.06,0,0.00%,$0.00,$5.06,2,4.17%,$0.22,$5.28,,,,
Kent Gardens Elementary,5/28/2025,60035,PB&J Power Pack(Power Packs),77,0,77,116,115,0,115,$124.20,0,0.00%,$0.00,$124.20,1,0.86%,$1.08,$125.28,,,,
Kent Gardens Elementary,5/28/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),9,0,9,25,21,0,21,$16.80,0,0.00%,$0.00,$16.80,4,16.00%,$3.20,$20.00,,,,
Kent Gardens Elementary,5/28/2025,60042,Beef Meatball Sub Sandwich(Sandwich),104,0,104,155,150,4,154,$197.12,0,0.00%,$0.00,$197.12,1,0.65%,$1.28,$198.40,,,,
Kent Gardens Elementary,5/28/2025,60064,Vegetable Dumpling(6 dumplings),0,0,0,10,10,0,10,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Kent Gardens Elementary,5/28/2025,60101,Chickpeas - salad bar entree(1/2 cup),10,0,10,4,4,0,4,$0.72,0,0.00%,$0.00,$0.72,0,0.00%,$0.00,$0.72,,,,
Key Middle,5/28/2025,10027,"Bread, Loco(flatbread)",144,0,144,119,103,0,103,$30.90,0,0.00%,$0.00,$30.90,16,13.45%,$4.80,$35.70,,,,
Key Middle,5/28/2025,10033,Chocolate Chip Cookie(Cookie),30,0,30,40,39,0,39,$10.53,1,2.50%,$0.27,$10.80,0,0.00%,$0.00,$10.80,,,,
Key Middle,5/28/2025,10044,Soft Pretzel(1 pretzel),5,0,5,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Key Middle,5/28/2025,10070,Orange Sauce(ounce),22,0,22,24,24,0,24,$3.36,0,0.00%,$0.00,$3.36,0,0.00%,$0.00,$3.36,,,,
Key Middle,5/28/2025,20001,1% White Milk(Each),70,0,70,101,95,0,95,$34.20,0,0.00%,$0.00,$34.20,6,5.94%,$2.16,$36.36,,,,
Key Middle,5/28/2025,20002,Fat Free Chocolate Milk(Each),312,0,312,481,377,0,377,$131.95,0,0.00%,$0.00,$131.95,104,21.62%,$36.40,$168.35,,,,
Key Middle,5/28/2025,20008,Apple Slices(3 slices per 1/4 cup),309,0,309,116,116,0,116,$68.44,0,0.00%,$0.00,$68.44,0,0.00%,$0.00,$68.44,,,,
Key Middle,5/28/2025,20016,String Cheese(Each),5,0,5,5,0,0,0,$0.00,0,0.00%,$0.00,$0.00,5,100.00%,$0.00,$0.00,,,,
Key Middle,5/28/2025,20027,Broccoli Florets(1/4 cup),85,0,85,84,63,0,63,$5.04,0,0.00%,$0.00,$5.04,21,25.00%,$1.68,$6.72,,,,
Key Middle,5/28/2025,20028,Lettuce Blend Salad Mix(1/2 cup),319,0,319,320,310,0,310,$24.80,0,0.00%,$0.00,$24.80,10,3.13%,$0.80,$25.60,,,,
Key Middle,5/28/2025,20031,Banana(Each),221,0,221,348,290,0,290,$60.90,0,0.00%,$0.00,$60.90,58,16.67%,$12.18,$73.08,,,,
Key Middle,5/28/2025,20038,Fat Free White Milk(Each),19,0,19,159,32,0,32,$10.56,0,0.00%,$0.00,$10.56,127,79.87%,$41.91,$52.47,,,,
Key Middle,5/28/2025,20047,Orange Slices(3 slices per 1/4 cup),0,0,0,506,368,0,368,$73.60,0,0.00%,$0.00,$73.60,138,27.27%,$27.60,$101.20,,,,
Key Middle,5/28/2025,20052,Assorted  4 oz Yogurt(Container),5,0,5,5,0,0,0,$0.00,0,0.00%,$0.00,$0.00,5,100.00%,$0.00,$0.00,,,,
Key Middle,5/28/2025,30008,Apple Juice(Each),5,0,5,5,0,0,0,$0.00,0,0.00%,$0.00,$0.00,5,100.00%,$0.00,$0.00,,,,
Key Middle,5/28/2025,30009,Orange Tangerine Juice(Each),5,0,5,5,0,0,0,$0.00,0,0.00%,$0.00,$0.00,5,100.00%,$0.00,$0.00,,,,
Key Middle,5/28/2025,30033,Cheez-Its Crackers(Package),5,0,5,5,0,0,0,$0.00,0,0.00%,$0.00,$0.00,5,100.00%,$0.00,$0.00,,,,
Key Middle,5/28/2025,30063,Ketchup Packet(Packet),365,0,365,400,395,0,395,$11.85,0,0.00%,$0.00,$11.85,5,1.25%,$0.15,$12.00,,,,
Key Middle,5/28/2025,30064,Mayonnaise Packet(Packet),115,0,115,100,99,0,99,$9.90,0,0.00%,$0.00,$9.90,1,1.00%,$0.10,$10.00,,,,
Key Middle,5/28/2025,30065,Mustard Packet(Packet),20,0,20,30,20,0,20,$1.00,0,0.00%,$0.00,$1.00,10,33.33%,$0.50,$1.50,,,,
Key Middle,5/28/2025,30068,Chilled Peaches(1/2 cup (drained)),0,0,0,68,67,0,67,$34.17,0,0.00%,$0.00,$34.17,1,1.47%,$0.51,$34.68,,,,
Key Middle,5/28/2025,30077,Italian Dressing(1 ounce),39,0,39,48,41,0,41,$3.28,0,0.00%,$0.00,$3.28,7,14.58%,$0.56,$3.84,,,,
Key Middle,5/28/2025,30097,Bottled Water(Bottle),5,0,5,25,25,0,25,$4.00,0,0.00%,$0.00,$4.00,0,0.00%,$0.00,$4.00,,,,
Key Middle,5/28/2025,30099,Chickpeas(1/4 cup),72,0,72,66,50,0,50,$4.50,0,0.00%,$0.00,$4.50,16,24.24%,$1.44,$5.94,,,,
Key Middle,5/28/2025,30107,Ranch Dressing(1 ounce),95,0,95,96,95,0,95,$10.45,0,0.00%,$0.00,$10.45,1,1.04%,$0.11,$10.56,,,,
Key Middle,5/28/2025,30109,Smartfood RF White Cheddar Popcorn(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Key Middle,5/28/2025,30110,Doritos Flamas(Each),0,0,0,2,2,0,2,$0.74,0,0.00%,$0.00,$0.74,0,0.00%,$0.00,$0.74,,,,
Key Middle,5/28/2025,30111,Doritos RF Spicy Sweet Chili(Each),0,0,0,30,30,0,30,$11.10,0,0.00%,$0.00,$11.10,0,0.00%,$0.00,$11.10,,,,
Key Middle,5/28/2025,30112,Doritos RF Nacho Cheese(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Key Middle,5/28/2025,30113,Cool Ranch Reduced Fat Doritos(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Key Middle,5/28/2025,30114,SS Baked Cheetos Flaming Hot(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Key Middle,5/28/2025,30115,SS Baked Cheetos Flaming Limon(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Key Middle,5/28/2025,30116,SS Cheetos Fantastix Flaming Hot(Each),0,0,0,40,40,0,40,$15.60,0,0.00%,$0.00,$15.60,0,0.00%,$0.00,$15.60,,,,
Key Middle,5/28/2025,30117,WG Baked Funyuns(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Key Middle,5/28/2025,30118,Kettle Cooked Smoky BBQ Chips(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Key Middle,5/28/2025,30119,RF Kettle Chips Jalapeno & Cheddar Chips(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Key Middle,5/28/2025,30120,RF Kettle Chips Sea Salt & Vinegar Chips(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Key Middle,5/28/2025,30121,Kellogg’s W/G Rice Krispies Treats(Each),0,0,0,33,33,0,33,$24.42,0,0.00%,$0.00,$24.42,0,0.00%,$0.00,$24.42,,,,
Key Middle,5/28/2025,30124,"Fruit Snacks, Welch's Mixed(Each)",0,0,0,10,3,0,3,$1.20,0,0.00%,$0.00,$1.20,7,70.00%,$2.80,$4.00,,,,
Key Middle,5/28/2025,30160,Lay's RF Kettle Original Chips(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Key Middle,5/28/2025,60035,PB&J Power Pack(Power Packs),33,0,33,40,36,0,36,$38.88,0,0.00%,$0.00,$38.88,4,10.00%,$4.32,$43.20,,,,
Key Middle,5/28/2025,60036,Cherry Vanilla Yogurt Power Pack(Power Packs),3,0,3,25,20,0,20,$16.00,0,0.00%,$0.00,$16.00,5,20.00%,$4.00,$20.00,,,,
Key Middle,5/28/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),3,0,3,25,20,0,20,$16.00,0,0.00%,$0.00,$16.00,5,20.00%,$4.00,$20.00,,,,
Key Middle,5/28/2025,60038,Peach Yogurt Power Pack(Power Packs),1,0,1,25,20,0,20,$16.00,0,0.00%,$0.00,$16.00,5,20.00%,$4.00,$20.00,,,,
Key Middle,5/28/2025,60039,Pasta with Meat Sauce(serving),87,0,87,80,79,0,79,$84.53,1,1.25%,$1.07,$85.60,0,0.00%,$0.00,$85.60,,,,
Key Middle,5/28/2025,60063,Chicken & Vegetable Dumplings(6 dumplings),28,0,28,25,24,0,24,$0.00,1,4.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Key Middle,5/28/2025,60075,Spicy Chicken Wrap(Wrap),23,0,23,28,27,0,27,$31.59,1,3.57%,$1.17,$32.76,0,0.00%,$0.00,$32.76,,,,
Key Middle,5/28/2025,60077,Manager's Vegetable Choice(1/4 cup),131,0,131,96,95,0,95,$0.00,0,0.00%,$0.00,$0.00,1,1.04%,$0.00,$0.00,,,,
Key Middle,5/28/2025,60078,Nachos with Turkey Barbacoa and Cheese Sauce(Serving),115,0,115,201,200,0,200,$266.00,1,0.50%,$1.33,$267.33,0,0.00%,$0.00,$267.33,,,,
Key Middle,5/28/2025,60101,Chickpeas - salad bar entree(1/2 cup),5,0,5,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Key Middle,5/28/2025,60128,Alfredo & Basil Lasagna(Each),66,0,66,120,103,0,103,$129.78,1,0.83%,$1.26,$131.04,16,13.33%,$20.16,$151.20,,,,
Kilmer Middle,5/28/2025,10011,Sweet Thai Chili Sauce(ounce),0,0,0,20,10,0,10,$1.40,0,0.00%,$0.00,$1.40,10,50.00%,$1.40,$2.80,,,,
Kilmer Middle,5/28/2025,10026,Chickenless Bites(2 Bites),0,0,0,37,37,0,37,$13.32,0,0.00%,$0.00,$13.32,0,0.00%,$0.00,$13.32,,,,
Kilmer Middle,5/28/2025,10027,"Bread, Loco(1/2 piece)",0,0,0,18,10,0,10,$1.50,0,0.00%,$0.00,$1.50,8,44.44%,$1.20,$2.70,,,,
Kilmer Middle,5/28/2025,10027,"Bread, Loco(flatbread)",0,0,0,37,37,0,37,$11.10,0,0.00%,$0.00,$11.10,0,0.00%,$0.00,$11.10,,,,
Kilmer Middle,5/28/2025,10033,Chocolate Chip Cookie(Cookie),420,0,420,420,420,0,420,$113.40,0,0.00%,$0.00,$113.40,0,0.00%,$0.00,$113.40,,,,
Kilmer Middle,5/28/2025,10042,"Pasta, Lasagna Roll-Up, Cheese(Each)",0,0,0,18,10,0,10,$8.40,8,44.44%,$6.72,$15.12,0,0.00%,$0.00,$15.12,,,,
Kilmer Middle,5/28/2025,10044,Soft Pretzel(1 pretzel),3,0,3,41,36,0,36,$7.92,5,12.20%,$1.10,$9.02,0,0.00%,$0.00,$9.02,,,,
Kilmer Middle,5/28/2025,20001,1% White Milk(Each),37,0,37,52,29,0,29,$10.44,0,0.00%,$0.00,$10.44,23,44.23%,$8.28,$18.72,,,,
Kilmer Middle,5/28/2025,20002,Fat Free Chocolate Milk(Each),252,0,252,286,235,0,235,$82.25,0,0.00%,$0.00,$82.25,51,17.83%,$17.85,$100.10,,,,
Kilmer Middle,5/28/2025,20008,Apple Slices(3 slices per 1/4 cup),0,0,0,140,140,0,140,$82.60,0,0.00%,$0.00,$82.60,0,0.00%,$0.00,$82.60,,,,
Kilmer Middle,5/28/2025,20017,Orange(1/4 cup),0,0,0,240,220,0,220,$37.40,0,0.00%,$0.00,$37.40,20,8.33%,$3.40,$40.80,,,,
Kilmer Middle,5/28/2025,20023,Baby Carrots(3 baby carrots per 1/4 cup),0,0,0,240,200,0,200,$18.00,0,0.00%,$0.00,$18.00,40,16.67%,$3.60,$21.60,,,,
Kilmer Middle,5/28/2025,20027,Broccoli Florets(1/4 cup),0,0,0,75,55,0,55,$4.40,0,0.00%,$0.00,$4.40,20,26.67%,$1.60,$6.00,,,,
Kilmer Middle,5/28/2025,20028,Lettuce Blend Salad Mix(1/2 cup),239,0,239,240,230,0,230,$18.40,10,4.17%,$0.80,$19.20,0,0.00%,$0.00,$19.20,,,,
Kilmer Middle,5/28/2025,20031,Banana(Each),90,0,90,95,95,0,95,$19.95,0,0.00%,$0.00,$19.95,0,0.00%,$0.00,$19.95,,,,
Kilmer Middle,5/28/2025,20038,Fat Free White Milk(Each),10,0,10,15,12,0,12,$3.96,0,0.00%,$0.00,$3.96,3,20.00%,$0.99,$4.95,,,,
Kilmer Middle,5/28/2025,30008,Apple Juice(Each),10,0,10,10,4,0,4,$0.68,0,0.00%,$0.00,$0.68,6,60.00%,$1.02,$1.70,,,,
Kilmer Middle,5/28/2025,30033,Cheez-Its Crackers(Package),30,0,30,40,34,0,34,$6.12,0,0.00%,$0.00,$6.12,6,15.00%,$1.08,$7.20,,,,
Kilmer Middle,5/28/2025,30044,Strawberry Flavored Dried Cranberries(Each),207,0,207,240,198,0,198,$47.52,0,0.00%,$0.00,$47.52,42,17.50%,$10.08,$57.60,,,,
Kilmer Middle,5/28/2025,30063,Ketchup Packet(Packet),301,0,301,400,350,0,350,$10.50,0,0.00%,$0.00,$10.50,50,12.50%,$1.50,$12.00,,,,
Kilmer Middle,5/28/2025,30064,Mayonnaise Packet(Packet),60,0,60,70,55,0,55,$5.50,0,0.00%,$0.00,$5.50,15,21.43%,$1.50,$7.00,,,,
Kilmer Middle,5/28/2025,30065,Mustard Packet(Packet),29,0,29,40,35,0,35,$1.75,0,0.00%,$0.00,$1.75,5,12.50%,$0.25,$2.00,,,,
Kilmer Middle,5/28/2025,30077,Italian Dressing(1 ounce),9,0,9,25,10,0,10,$0.80,0,0.00%,$0.00,$0.80,15,60.00%,$1.20,$2.00,,,,
Kilmer Middle,5/28/2025,30097,Bottled Water(Bottle),95,0,95,95,73,0,73,$11.68,0,0.00%,$0.00,$11.68,22,23.16%,$3.52,$15.20,,,,
Kilmer Middle,5/28/2025,30099,Chickpeas(1/2 cup),0,0,0,25,10,0,10,$1.80,15,60.00%,$2.70,$4.50,0,0.00%,$0.00,$4.50,,,,
Kilmer Middle,5/28/2025,30107,Ranch Dressing(1 ounce),165,0,165,200,160,0,160,$17.60,0,0.00%,$0.00,$17.60,40,20.00%,$4.40,$22.00,,,,
Kilmer Middle,5/28/2025,30122,WG Chocolate Chip Rice Krispy Treats(Each),0,0,0,13,13,0,13,$7.80,0,0.00%,$0.00,$7.80,0,0.00%,$0.00,$7.80,,,,
Kilmer Middle,5/28/2025,30124,"Fruit Snacks, Welch's Mixed(Each)",95,0,95,140,125,0,125,$50.00,0,0.00%,$0.00,$50.00,15,10.71%,$6.00,$56.00,,,,
Kilmer Middle,5/28/2025,60035,PB&J Power Pack(Power Packs),96,19,115,206,193,10,203,$219.24,0,0.00%,$0.00,$219.24,3,1.46%,$3.24,$222.48,,,,
Kilmer Middle,5/28/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),20,2,22,30,24,3,27,$21.60,0,0.00%,$0.00,$21.60,3,10.00%,$2.40,$24.00,,,,
Kilmer Middle,5/28/2025,60039,Pasta with Meat Sauce(serving),0,0,0,50,48,0,48,$51.36,2,4.00%,$2.14,$53.50,0,0.00%,$0.00,$53.50,,,,
Kilmer Middle,5/28/2025,60047,Chicken Tenders(3 tenders),310,28,338,64,52,12,64,$60.16,0,0.00%,$0.00,$60.16,0,0.00%,$0.00,$60.16,,,,
Kilmer Middle,5/28/2025,60064,Vegetable Dumpling(6 dumplings),0,0,0,7,5,0,5,$0.00,2,28.57%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Kilmer Middle,5/28/2025,60075,Spicy Chicken Wrap(Wrap),7,3,10,7,7,0,7,$8.19,0,0.00%,$0.00,$8.19,0,0.00%,$0.00,$8.19,,,,
Kilmer Middle,5/28/2025,60076,"Penne Pasta with Marinara and Beef Meatballs(cup cooked pasta, 1/2c sauce, 5 meatballs)",0,0,0,66,66,0,66,$82.50,0,0.00%,$0.00,$82.50,0,0.00%,$0.00,$82.50,,,,
Kilmer Middle,5/28/2025,60078,Nachos with Turkey Barbacoa and Cheese Sauce(Serving),0,0,0,50,47,0,47,$62.51,3,6.00%,$3.99,$66.50,0,0.00%,$0.00,$66.50,,,,
Kilmer Middle,5/28/2025,60100,Black Beans - salad bar entree(1/2 cup),2,0,2,5,1,0,1,$0.17,0,0.00%,$0.00,$0.17,4,80.00%,$0.68,$0.85,,,,
Kilmer Middle,5/28/2025,60124,Nachos with Cheese Sauce(Serving),0,0,0,20,17,0,17,$13.09,3,15.00%,$2.31,$15.40,0,0.00%,$0.00,$15.40,,,,
Kilmer Middle,5/28/2025,60149,Hot Turkey & Cheese(sandwich),0,0,0,40,26,8,34,$44.20,0,0.00%,$0.00,$44.20,6,15.00%,$7.80,$52.00,,,,
Kings Glen Elementary,5/28/2025,10033,Chocolate Chip Cookie(Cookie),0,0,0,18,18,0,18,$4.86,0,0.00%,$0.00,$4.86,0,0.00%,$0.00,$4.86,,,,
Kings Glen Elementary,5/28/2025,10044,Soft Pretzel(1 pretzel),9,0,9,30,27,0,27,$5.94,0,0.00%,$0.00,$5.94,3,10.00%,$0.66,$6.60,,,,
Kings Glen Elementary,5/28/2025,20001,1% White Milk(Each),21,0,21,50,20,0,20,$7.20,0,0.00%,$0.00,$7.20,30,60.00%,$10.80,$18.00,,,,
Kings Glen Elementary,5/28/2025,20002,Fat Free Chocolate Milk(Each),131,0,131,150,127,7,134,$46.90,0,0.00%,$0.00,$46.90,16,10.67%,$5.60,$52.50,,,,
Kings Glen Elementary,5/28/2025,20008,Apple Slices(3 slices per 1/4 cup),79,0,79,50,40,0,40,$23.60,0,0.00%,$0.00,$23.60,10,20.00%,$5.90,$29.50,,,,
Kings Glen Elementary,5/28/2025,20027,Broccoli Florets(1/4 cup),44,0,44,50,44,0,44,$3.52,0,0.00%,$0.00,$3.52,6,12.00%,$0.48,$4.00,,,,
Kings Glen Elementary,5/28/2025,20028,Lettuce Blend Salad Mix(1/2 cup),79,0,79,89,84,0,84,$6.72,0,0.00%,$0.00,$6.72,5,5.62%,$0.40,$7.12,,,,
Kings Glen Elementary,5/28/2025,20031,Banana(Each),93,0,93,100,90,0,90,$18.90,0,0.00%,$0.00,$18.90,10,10.00%,$2.10,$21.00,,,,
Kings Glen Elementary,5/28/2025,20038,Fat Free White Milk(Each),15,0,15,50,25,0,25,$8.25,0,0.00%,$0.00,$8.25,25,50.00%,$8.25,$16.50,,,,
Kings Glen Elementary,5/28/2025,30045,Watermelon Flavored Dried Cranberries(Each),50,0,50,50,48,0,48,$11.52,0,0.00%,$0.00,$11.52,2,4.00%,$0.48,$12.00,,,,
Kings Glen Elementary,5/28/2025,30073,IW Heartzels Pretzels(Package),0,0,0,44,44,0,44,$15.84,0,0.00%,$0.00,$15.84,0,0.00%,$0.00,$15.84,,,,
Kings Glen Elementary,5/28/2025,30097,Bottled Water(Bottle),0,0,0,30,30,0,30,$4.80,0,0.00%,$0.00,$4.80,0,0.00%,$0.00,$4.80,,,,
Kings Glen Elementary,5/28/2025,30099,Chickpeas(1/4 cup),38,0,38,25,22,0,22,$1.98,0,0.00%,$0.00,$1.98,3,12.00%,$0.27,$2.25,,,,
Kings Glen Elementary,5/28/2025,30107,Ranch Dressing(1 ounce),35,0,35,50,40,0,40,$4.40,0,0.00%,$0.00,$4.40,10,20.00%,$1.10,$5.50,,,,
Kings Glen Elementary,5/28/2025,60035,PB&J Power Pack(Power Packs),31,0,31,70,67,0,67,$72.36,0,0.00%,$0.00,$72.36,3,4.29%,$3.24,$75.60,,,,
