School_Name,Date,Identifier,Name,Planned,Offered,Served,Discarded,Subtotal,Left Over,Production Cost,Reimbursable,Non-Reimbursable,Total,Reimbursable,Non-Reimbursable,Total,Cost,Total,Percent of Offered,Cost,Total,Percent of Offered,Cost
Poplar Tree Elementary,5/02/2025,20038,Fat Free White Milk(Each),73,0,73,495,145,0,145,$47.85,0,0.00%,$0.00,$47.85,350,70.71%,$115.50,$163.35,,,,
Poplar Tree Elementary,5/02/2025,20040,Cucumber Slices(1/4 cup),0,0,0,120,108,0,108,$6.48,12,10.00%,$0.72,$7.20,0,0.00%,$0.00,$7.20,,,,
Poplar Tree Elementary,5/02/2025,20047,Orange Slices(3 slices per 1/4 cup),0,0,0,126,126,0,126,$25.20,0,0.00%,$0.00,$25.20,0,0.00%,$0.00,$25.20,,,,
Poplar Tree Elementary,5/02/2025,30024,Black Beans(1/2 Cup),8,0,8,15,11,0,11,$1.87,0,0.00%,$0.00,$1.87,4,26.67%,$0.68,$2.55,,,,
Poplar Tree Elementary,5/02/2025,30045,Watermelon Flavored Dried Cranberries(Each),36,0,36,46,44,0,44,$10.56,0,0.00%,$0.00,$10.56,2,4.35%,$0.48,$11.04,,,,
Poplar Tree Elementary,5/02/2025,30061,Chilled Mandarin Oranges(1/2 cup (drained)),7,0,7,15,11,0,11,$3.74,0,0.00%,$0.00,$3.74,4,26.67%,$1.36,$5.10,,,,
Poplar Tree Elementary,5/02/2025,30077,Italian Dressing(1 ounce),17,0,17,20,10,0,10,$0.80,10,50.00%,$0.80,$1.60,0,0.00%,$0.00,$1.60,,,,
Poplar Tree Elementary,5/02/2025,30099,Chickpeas(1/4 cup),13,0,13,18,15,0,15,$1.35,0,0.00%,$0.00,$1.35,3,16.67%,$0.27,$1.62,,,,
Poplar Tree Elementary,5/02/2025,30107,Ranch Dressing(1 ounce),26,0,26,40,37,0,37,$4.07,3,7.50%,$0.33,$4.40,0,0.00%,$0.00,$4.40,,,,
Poplar Tree Elementary,5/02/2025,60009,"Sandwich, Turkey & Cheese(sandwich)",0,0,0,17,17,0,17,$11.73,0,0.00%,$0.00,$11.73,0,0.00%,$0.00,$11.73,,,,
Poplar Tree Elementary,5/02/2025,60035,PB&J Power Pack(Power Packs),31,0,31,40,23,3,26,$28.08,0,0.00%,$0.00,$28.08,14,35.00%,$15.12,$43.20,,,,
Poplar Tree Elementary,5/02/2025,60036,Cherry Vanilla Yogurt Power Pack(Power Packs),2,0,2,5,2,0,2,$1.60,0,0.00%,$0.00,$1.60,3,60.00%,$2.40,$4.00,,,,
Poplar Tree Elementary,5/02/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),13,0,13,10,8,1,9,$7.20,0,0.00%,$0.00,$7.20,1,10.00%,$0.80,$8.00,,,,
Poplar Tree Elementary,5/02/2025,60041,Turkey Pepperoni Pizza(Slice),83,0,83,86,78,6,84,$57.12,1,1.16%,$0.68,$57.80,1,1.16%,$0.68,$58.48,,,,
Poplar Tree Elementary,5/02/2025,60080,Cheese Pizza(Slice),161,0,161,155,138,9,147,$83.79,0,0.00%,$0.00,$83.79,8,5.16%,$4.56,$88.35,,,,
Poplar Tree Elementary,5/02/2025,60101,Chickpeas - salad bar entree(1/2 cup),0,0,0,15,0,0,0,$0.00,0,0.00%,$0.00,$0.00,15,100.00%,$0.00,$0.00,,,,
Providence Elementary,5/02/2025,10044,Soft Pretzel(1 pretzel),50,0,50,30,30,0,30,$6.60,0,0.00%,$0.00,$6.60,0,0.00%,$0.00,$6.60,,,,
Providence Elementary,5/02/2025,20001,1% White Milk(Each),48,0,48,130,45,0,45,$16.20,0,0.00%,$0.00,$16.20,85,65.38%,$30.60,$46.80,,,,
Providence Elementary,5/02/2025,20002,Fat Free Chocolate Milk(Each),375,0,375,838,363,0,363,$127.05,0,0.00%,$0.00,$127.05,475,56.68%,$166.25,$293.30,,,,
Providence Elementary,5/02/2025,20008,Apple Slices(3 slices per 1/4 cup),0,0,0,192,192,0,192,$113.28,0,0.00%,$0.00,$113.28,0,0.00%,$0.00,$113.28,,,,
Providence Elementary,5/02/2025,20011,Cherry Tomatoes(1/4 cup),54,0,54,72,72,0,72,$26.64,0,0.00%,$0.00,$26.64,0,0.00%,$0.00,$26.64,,,,
Providence Elementary,5/02/2025,20015,Golden Delicious Apple(Each),0,0,0,150,150,0,150,$46.50,0,0.00%,$0.00,$46.50,0,0.00%,$0.00,$46.50,,,,
Providence Elementary,5/02/2025,20028,Lettuce Blend Salad Mix(1/2 cup),140,0,140,120,120,0,120,$9.60,0,0.00%,$0.00,$9.60,0,0.00%,$0.00,$9.60,,,,
Providence Elementary,5/02/2025,20031,Banana(Each),18,0,18,18,18,0,18,$3.78,0,0.00%,$0.00,$3.78,0,0.00%,$0.00,$3.78,,,,
Providence Elementary,5/02/2025,20038,Fat Free White Milk(Each),10,0,10,34,1,0,1,$0.33,0,0.00%,$0.00,$0.33,33,97.06%,$10.89,$11.22,,,,
Providence Elementary,5/02/2025,20076,"Peppers, green, pre-sliced(1/2 cup sliced)",0,0,0,70,70,0,70,$21.00,0,0.00%,$0.00,$21.00,0,0.00%,$0.00,$21.00,,,,
Providence Elementary,5/02/2025,20077,"Peppers, red, pre-sliced(1/2 cup sliced)",0,0,0,70,70,0,70,$39.20,0,0.00%,$0.00,$39.20,0,0.00%,$0.00,$39.20,,,,
Providence Elementary,5/02/2025,30009,Orange Tangerine Juice(Each),0,0,0,40,38,0,38,$6.46,0,0.00%,$0.00,$6.46,2,5.00%,$0.34,$6.80,,,,
Providence Elementary,5/02/2025,30024,Black Beans(1/2 Cup),18,0,18,18,18,0,18,$3.06,0,0.00%,$0.00,$3.06,0,0.00%,$0.00,$3.06,,,,
Providence Elementary,5/02/2025,30033,Cheez-Its Crackers(Package),18,0,18,18,18,0,18,$3.24,0,0.00%,$0.00,$3.24,0,0.00%,$0.00,$3.24,,,,
Providence Elementary,5/02/2025,30039,Cherry Flavored Dried Cranberries(Each),100,0,100,90,90,0,90,$21.60,0,0.00%,$0.00,$21.60,0,0.00%,$0.00,$21.60,,,,
Providence Elementary,5/02/2025,30061,Chilled Mandarin Oranges(1/2 cup (drained)),18,0,18,18,18,0,18,$6.12,0,0.00%,$0.00,$6.12,0,0.00%,$0.00,$6.12,,,,
Providence Elementary,5/02/2025,30077,Italian Dressing(1 ounce),20,0,20,25,5,0,5,$0.40,0,0.00%,$0.00,$0.40,20,80.00%,$1.60,$2.00,,,,
Providence Elementary,5/02/2025,30097,Bottled Water(Bottle),0,0,0,20,11,0,11,$1.76,0,0.00%,$0.00,$1.76,9,45.00%,$1.44,$3.20,,,,
Providence Elementary,5/02/2025,30099,Chickpeas(1/4 cup),40,0,40,64,64,0,64,$5.76,0,0.00%,$0.00,$5.76,0,0.00%,$0.00,$5.76,,,,
Providence Elementary,5/02/2025,30107,Ranch Dressing(1 ounce),80,0,80,75,55,0,55,$6.05,0,0.00%,$0.00,$6.05,20,26.67%,$2.20,$8.25,,,,
Providence Elementary,5/02/2025,30109,Smartfood RF White Cheddar Popcorn(Each),0,0,0,90,18,0,18,$6.66,0,0.00%,$0.00,$6.66,72,80.00%,$26.64,$33.30,,,,
Providence Elementary,5/02/2025,60035,PB&J Power Pack(Power Packs),200,0,200,136,85,0,85,$91.80,0,0.00%,$0.00,$91.80,51,37.50%,$55.08,$146.88,,,,
Providence Elementary,5/02/2025,60038,Peach Yogurt Power Pack(Power Packs),30,0,30,48,28,0,28,$22.40,0,0.00%,$0.00,$22.40,20,41.67%,$16.00,$38.40,,,,
Providence Elementary,5/02/2025,60041,Turkey Pepperoni Pizza(Slice),175,0,175,182,182,0,182,$123.76,0,0.00%,$0.00,$123.76,0,0.00%,$0.00,$123.76,,,,
Providence Elementary,5/02/2025,60080,Cheese Pizza(Slice),193,0,193,279,279,0,279,$159.03,0,0.00%,$0.00,$159.03,0,0.00%,$0.00,$159.03,,,,
Ravensworth Elementary,5/02/2025,10044,Soft Pretzel(1 pretzel),15,20,35,42,17,25,42,$9.24,0,0.00%,$0.00,$9.24,0,0.00%,$0.00,$9.24,,,,
Ravensworth Elementary,5/02/2025,20001,1% White Milk(Each),33,0,33,57,57,0,57,$20.52,0,0.00%,$0.00,$20.52,0,0.00%,$0.00,$20.52,,,,
Ravensworth Elementary,5/02/2025,20002,Fat Free Chocolate Milk(Each),160,0,160,233,233,0,233,$81.55,0,0.00%,$0.00,$81.55,0,0.00%,$0.00,$81.55,,,,
Ravensworth Elementary,5/02/2025,20011,Cherry Tomatoes(1/4 cup),120,0,120,120,120,0,120,$44.40,0,0.00%,$0.00,$44.40,0,0.00%,$0.00,$44.40,,,,
Ravensworth Elementary,5/02/2025,20028,Lettuce Blend Salad Mix(1/2 cup),80,0,80,8,8,0,8,$0.64,0,0.00%,$0.00,$0.64,20,250.00%,$1.60,$0.64,,,,
Ravensworth Elementary,5/02/2025,30009,Orange Tangerine Juice(Each),40,0,40,40,0,22,22,$0.00,0,0.00%,$0.00,$0.00,18,45.00%,$0.00,$0.00,,,,
Ravensworth Elementary,5/02/2025,30024,Black Beans(1/2 Cup),3,0,3,3,3,0,3,$0.51,0,0.00%,$0.00,$0.51,0,0.00%,$0.00,$0.51,,,,
Ravensworth Elementary,5/02/2025,30033,Cheez-Its Crackers(Package),0,0,0,22,22,0,22,$3.96,0,0.00%,$0.00,$3.96,0,0.00%,$0.00,$3.96,,,,
Ravensworth Elementary,5/02/2025,30042,Original Flavored Dried Cranberries(Package),65,0,65,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Ravensworth Elementary,5/02/2025,30061,Chilled Mandarin Oranges(1/2 cup (drained)),3,0,3,3,3,0,3,$1.02,0,0.00%,$0.00,$1.02,0,0.00%,$0.00,$1.02,,,,
Ravensworth Elementary,5/02/2025,30061,Chilled Mandarin Oranges(1/4 cup (drained)),144,0,144,144,144,0,144,$24.48,0,0.00%,$0.00,$24.48,0,0.00%,$0.00,$24.48,,,,
Ravensworth Elementary,5/02/2025,30077,Italian Dressing(1 ounce),10,0,10,10,5,0,5,$0.40,0,0.00%,$0.00,$0.40,5,50.00%,$0.40,$0.80,,,,
Ravensworth Elementary,5/02/2025,30097,Bottled Water(Bottle),20,0,20,20,0,14,14,$0.00,0,0.00%,$0.00,$0.00,6,30.00%,$0.00,$0.00,,,,
Ravensworth Elementary,5/02/2025,30099,Chickpeas(1/4 cup),20,0,20,20,10,0,10,$0.90,0,0.00%,$0.00,$0.90,10,50.00%,$0.90,$1.80,,,,
Ravensworth Elementary,5/02/2025,30107,Ranch Dressing(1 ounce),2,0,2,2,0,0,0,$0.00,0,0.00%,$0.00,$0.00,2,100.00%,$0.00,$0.00,,,,
Ravensworth Elementary,5/02/2025,30108,Fat Free Unflavored Shelf-Stable Milk(Each),15,0,15,21,21,0,21,$7.98,0,0.00%,$0.00,$7.98,0,0.00%,$0.00,$7.98,,,,
Ravensworth Elementary,5/02/2025,30109,Smartfood RF White Cheddar Popcorn(Each),85,0,85,85,0,76,76,$0.00,0,0.00%,$0.00,$0.00,9,10.59%,$0.00,$0.00,,,,
Ravensworth Elementary,5/02/2025,60009,"Sandwich, Turkey & Cheese(sandwich)",0,0,0,10,10,0,10,$6.90,0,0.00%,$0.00,$6.90,0,0.00%,$0.00,$6.90,,,,
Ravensworth Elementary,5/02/2025,60035,PB&J Power Pack(Power Packs),40,0,40,50,49,0,49,$52.92,1,2.00%,$1.08,$54.00,0,0.00%,$0.00,$54.00,,,,
Ravensworth Elementary,5/02/2025,60036,Cherry Vanilla Yogurt Power Pack(Power Packs),15,0,15,15,9,0,9,$7.20,0,0.00%,$0.00,$7.20,6,40.00%,$4.80,$12.00,,,,
Ravensworth Elementary,5/02/2025,60041,Turkey Pepperoni Pizza(Slice),100,0,100,100,92,5,97,$65.96,3,3.00%,$2.04,$68.00,0,0.00%,$0.00,$68.00,,,,
Ravensworth Elementary,5/02/2025,60077,Manager's Vegetable Choice(1/4 cup),144,0,144,144,130,0,130,$0.00,0,0.00%,$0.00,$0.00,14,9.72%,$0.00,$0.00,,,,
Ravensworth Elementary,5/02/2025,60080,Cheese Pizza(Slice),128,0,128,118,102,12,114,$64.98,3,2.54%,$1.71,$66.69,1,0.85%,$0.57,$67.26,,,,
Ravensworth Elementary,5/02/2025,60101,Chickpeas - salad bar entree(1/2 cup),20,0,20,20,10,0,10,$1.80,0,0.00%,$0.00,$1.80,10,50.00%,$1.80,$3.60,,,,
Riverside Elementary,5/02/2025,10044,Soft Pretzel(1 pretzel),22,0,22,17,17,0,17,$3.74,0,0.00%,$0.00,$3.74,0,0.00%,$0.00,$3.74,,,,
Riverside Elementary,5/02/2025,10075,Cheese Pizza(Slice),32,0,32,39,39,0,39,$22.23,0,0.00%,$0.00,$22.23,0,0.00%,$0.00,$22.23,,,,
Riverside Elementary,5/02/2025,20001,1% White Milk(Each),98,0,98,143,124,0,124,$44.64,0,0.00%,$0.00,$44.64,19,13.29%,$6.84,$51.48,,,,
Riverside Elementary,5/02/2025,20002,Fat Free Chocolate Milk(Each),323,0,323,350,343,0,343,$120.05,0,0.00%,$0.00,$120.05,7,2.00%,$2.45,$122.50,,,,
Riverside Elementary,5/02/2025,20011,Cherry Tomatoes(1/4 cup),43,0,43,60,42,0,42,$15.54,0,0.00%,$0.00,$15.54,18,30.00%,$6.66,$22.20,,,,
Riverside Elementary,5/02/2025,20015,Golden Delicious Apple(Each),125,0,125,125,125,0,125,$38.75,0,0.00%,$0.00,$38.75,0,0.00%,$0.00,$38.75,,,,
Riverside Elementary,5/02/2025,20017,Orange(1/4 cup),250,0,250,360,200,0,200,$34.00,0,0.00%,$0.00,$34.00,160,44.44%,$27.20,$61.20,,,,
Riverside Elementary,5/02/2025,20018,Red Seedless Grapes(8 grapes per 1/4 cup),431,0,431,190,190,0,190,$49.40,0,0.00%,$0.00,$49.40,0,0.00%,$0.00,$49.40,,,,
Riverside Elementary,5/02/2025,20023,Baby Carrots(3 baby carrots per 1/4 cup),130,0,130,130,130,0,130,$11.70,0,0.00%,$0.00,$11.70,0,0.00%,$0.00,$11.70,,,,
Riverside Elementary,5/02/2025,20028,Lettuce Blend Salad Mix(1/2 cup),256,0,256,300,282,0,282,$22.56,8,2.67%,$0.64,$23.20,10,3.33%,$0.80,$24.00,,,,
Riverside Elementary,5/02/2025,20031,Banana(Each),16,0,16,16,16,0,16,$3.36,0,0.00%,$0.00,$3.36,0,0.00%,$0.00,$3.36,,,,
Riverside Elementary,5/02/2025,20038,Fat Free White Milk(Each),16,0,16,35,15,0,15,$4.95,0,0.00%,$0.00,$4.95,20,57.14%,$6.60,$11.55,,,,
Riverside Elementary,5/02/2025,30009,Orange Tangerine Juice(Each),10,0,10,20,12,0,12,$2.04,0,0.00%,$0.00,$2.04,8,40.00%,$1.36,$3.40,,,,
Riverside Elementary,5/02/2025,30024,Black Beans(1/2 Cup),52,0,52,56,55,1,56,$9.52,0,0.00%,$0.00,$9.52,0,0.00%,$0.00,$9.52,,,,
Riverside Elementary,5/02/2025,30031,Strawberry Chex Mix(Package),10,0,10,5,0,0,0,$0.00,0,0.00%,$0.00,$0.00,5,100.00%,$0.00,$0.00,,,,
Riverside Elementary,5/02/2025,30033,Cheez-Its Crackers(Package),16,0,16,16,16,0,16,$2.88,0,0.00%,$0.00,$2.88,0,0.00%,$0.00,$2.88,,,,
Riverside Elementary,5/02/2025,30044,Strawberry Flavored Dried Cranberries(Each),19,0,19,24,21,0,21,$5.04,0,0.00%,$0.00,$5.04,3,12.50%,$0.72,$5.76,,,,
Riverside Elementary,5/02/2025,30061,Chilled Mandarin Oranges(1/2 cup (drained)),55,0,55,56,55,1,56,$19.04,0,0.00%,$0.00,$19.04,0,0.00%,$0.00,$19.04,,,,
Riverside Elementary,5/02/2025,30077,Italian Dressing(1 ounce),24,0,24,24,12,0,12,$0.96,0,0.00%,$0.00,$0.96,12,50.00%,$0.96,$1.92,,,,
Riverside Elementary,5/02/2025,30097,Bottled Water(Bottle),10,0,10,10,5,0,5,$0.80,0,0.00%,$0.00,$0.80,5,50.00%,$0.80,$1.60,,,,
Riverside Elementary,5/02/2025,30099,Chickpeas(1/4 cup),14,0,14,18,18,0,18,$1.62,0,0.00%,$0.00,$1.62,0,0.00%,$0.00,$1.62,,,,
Riverside Elementary,5/02/2025,30103,"Milk, Lactose Free,  Fat Free, Shelf-Stable(Each)",1,0,1,1,1,0,1,$0.48,0,0.00%,$0.00,$0.48,0,0.00%,$0.00,$0.48,,,,
Riverside Elementary,5/02/2025,30107,Ranch Dressing(1 ounce),53,0,53,72,62,0,62,$6.82,0,0.00%,$0.00,$6.82,10,13.89%,$1.10,$7.92,,,,
Riverside Elementary,5/02/2025,30109,Smartfood RF White Cheddar Popcorn(Each),25,0,25,25,21,0,21,$7.77,0,0.00%,$0.00,$7.77,4,16.00%,$1.48,$9.25,,,,
Riverside Elementary,5/02/2025,30184,"Milk, Soy, Vanilla (24/8 oz)(each)",1,0,1,1,1,0,1,$1.02,0,0.00%,$0.00,$1.02,0,0.00%,$0.00,$1.02,,,,
Riverside Elementary,5/02/2025,60009,"Sandwich, Turkey & Cheese(sandwich)",64,0,64,64,64,0,64,$44.16,0,0.00%,$0.00,$44.16,0,0.00%,$0.00,$44.16,,,,
Riverside Elementary,5/02/2025,60035,PB&J Power Pack(Power Packs),83,0,83,100,82,1,83,$89.64,0,0.00%,$0.00,$89.64,17,17.00%,$18.36,$108.00,,,,
Riverside Elementary,5/02/2025,60038,Peach Yogurt Power Pack(Power Packs),14,0,14,12,11,0,11,$8.80,0,0.00%,$0.00,$8.80,1,8.33%,$0.80,$9.60,,,,
Riverside Elementary,5/02/2025,60041,Turkey Pepperoni Pizza(Slice),180,0,180,187,185,0,185,$125.80,2,1.07%,$1.36,$127.16,0,0.00%,$0.00,$127.16,,,,
Riverside Elementary,5/02/2025,60077,Manager's Vegetable Choice(1/4 cup),65,0,65,30,30,0,30,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Riverside Elementary,5/02/2025,60080,Cheese Pizza(Slice),166,0,166,165,164,1,165,$94.05,0,0.00%,$0.00,$94.05,0,0.00%,$0.00,$94.05,,,,
Robinson Secondary,5/02/2025,10001,"Patty, Chicken, Breaded, WG(2 strips)",4,0,4,19,16,0,16,$3.52,0,0.00%,$0.00,$3.52,3,15.79%,$0.66,$4.18,,,,
Robinson Secondary,5/02/2025,10015,Baked Cheese Sticks(2 Cheese Sticks),0,0,0,129,129,0,129,$85.14,0,0.00%,$0.00,$85.14,0,0.00%,$0.00,$85.14,,,,
Robinson Secondary,5/02/2025,10044,Soft Pretzel(1 pretzel),50,0,50,128,34,63,97,$21.34,0,0.00%,$0.00,$21.34,31,24.22%,$6.82,$28.16,,,,
Robinson Secondary,5/02/2025,10049,"WG 10"" Flour Tortilla(Tortilla)",2,0,2,14,5,0,5,$1.75,0,0.00%,$0.00,$1.75,9,64.29%,$3.15,$4.90,,,,
Robinson Secondary,5/02/2025,10051,"Turkey,  Breast, Pre-Sliced, Oven Roasted(3 Slices)",7,0,7,9,9,0,9,$4.86,0,0.00%,$0.00,$4.86,0,0.00%,$0.00,$4.86,,,,
Robinson Secondary,5/02/2025,10070,Orange Sauce(ounce),0,0,0,150,89,25,114,$15.96,0,0.00%,$0.00,$15.96,36,24.00%,$5.04,$21.00,,,,
Robinson Secondary,5/02/2025,10075,Cheese Pizza(Slice),284,0,284,252,186,30,216,$123.12,0,0.00%,$0.00,$123.12,36,14.29%,$20.52,$143.64,,,,
Robinson Secondary,5/02/2025,20001,1% White Milk(Each),84,0,84,95,69,0,69,$24.84,0,0.00%,$0.00,$24.84,26,27.37%,$9.36,$34.20,,,,
Robinson Secondary,5/02/2025,20002,Fat Free Chocolate Milk(Each),541,0,541,115,62,0,62,$21.70,0,0.00%,$0.00,$21.70,53,46.09%,$18.55,$40.25,,,,
Robinson Secondary,5/02/2025,20006,"Cheese, Shredded, Cheddar(1/4 cup)",11,0,11,16,14,0,14,$2.38,0,0.00%,$0.00,$2.38,2,12.50%,$0.34,$2.72,,,,
Robinson Secondary,5/02/2025,20008,Apple Slices(3 slices per 1/4 cup),0,0,0,116,116,0,116,$68.44,0,0.00%,$0.00,$68.44,0,0.00%,$0.00,$68.44,,,,
Robinson Secondary,5/02/2025,20011,Cherry Tomatoes(1/4 cup),420,0,420,576,504,0,504,$186.48,0,0.00%,$0.00,$186.48,72,12.50%,$26.64,$213.12,,,,
Robinson Secondary,5/02/2025,20014,Red Delicious Apple(Each - serving),0,0,0,20,20,0,20,$6.60,0,0.00%,$0.00,$6.60,0,0.00%,$0.00,$6.60,,,,
Robinson Secondary,5/02/2025,20018,Red Seedless Grapes(2 Tablespoons),73,0,73,138,115,0,115,$14.95,0,0.00%,$0.00,$14.95,23,16.67%,$2.99,$17.94,,,,
Robinson Secondary,5/02/2025,20018,Red Seedless Grapes(8 grapes per 1/4 cup),889,0,889,1150,1127,0,1127,$293.02,0,0.00%,$0.00,$293.02,23,2.00%,$5.98,$299.00,,,,
Robinson Secondary,5/02/2025,20023,Baby Carrots(3 baby carrots per 1/4 cup),0,0,0,96,96,0,96,$8.64,0,0.00%,$0.00,$8.64,0,0.00%,$0.00,$8.64,,,,
Robinson Secondary,5/02/2025,20027,Broccoli Florets(1/4 cup),0,0,0,42,42,0,42,$3.36,0,0.00%,$0.00,$3.36,0,0.00%,$0.00,$3.36,,,,
Robinson Secondary,5/02/2025,20028,Lettuce Blend Salad Mix(1/2 cup),856,0,856,920,910,0,910,$72.80,0,0.00%,$0.00,$72.80,10,1.09%,$0.80,$73.60,,,,
Robinson Secondary,5/02/2025,20030,Sour Cream(2 Tablespoons),47,0,47,150,127,0,127,$19.05,0,0.00%,$0.00,$19.05,23,15.33%,$3.45,$22.50,,,,
Robinson Secondary,5/02/2025,20035,"Onions, Red, Whole(2 Tablespoons (sliced))",8,0,8,10,10,0,10,$0.30,0,0.00%,$0.00,$0.30,0,0.00%,$0.00,$0.30,,,,
Robinson Secondary,5/02/2025,20038,Fat Free White Milk(Each),48,0,48,660,527,0,527,$173.91,0,0.00%,$0.00,$173.91,133,20.15%,$43.89,$217.80,,,,
Robinson Secondary,5/02/2025,20040,Cucumber Slices(2 Tablespoon),20,0,20,46,46,0,46,$1.38,0,0.00%,$0.00,$1.38,0,0.00%,$0.00,$1.38,,,,
Robinson Secondary,5/02/2025,20041,"Peppers, Green, Whole(2 Tablespoon)",11,0,11,17,17,0,17,$1.02,0,0.00%,$0.00,$1.02,0,0.00%,$0.00,$1.02,,,,
Robinson Secondary,5/02/2025,20042,"Peppers, Red, Whole(2 Tablespoons)",24,0,24,17,17,0,17,$0.85,0,0.00%,$0.00,$0.85,0,0.00%,$0.00,$0.85,,,,
Robinson Secondary,5/02/2025,20047,Orange Slices(3 slices per 1/4 cup),0,0,0,102,102,0,102,$20.40,0,0.00%,$0.00,$20.40,0,0.00%,$0.00,$20.40,,,,
Robinson Secondary,5/02/2025,20047,Orange Slices(6 Slices per 1/2 cup),57,0,57,63,63,0,63,$25.20,0,0.00%,$0.00,$25.20,0,0.00%,$0.00,$25.20,,,,
Robinson Secondary,5/02/2025,20076,"Peppers, green, pre-sliced(1/2 cup sliced)",0,0,0,140,140,0,140,$42.00,0,0.00%,$0.00,$42.00,0,0.00%,$0.00,$42.00,,,,
Robinson Secondary,5/02/2025,30002,Sub Roll(Sub Roll),2,0,2,18,17,0,17,$5.27,0,0.00%,$0.00,$5.27,1,5.56%,$0.31,$5.58,,,,
Robinson Secondary,5/02/2025,30011,"Salsa, Mild Canned(1.5 oz)",42,0,42,200,150,0,150,$15.00,0,0.00%,$0.00,$15.00,50,25.00%,$5.00,$20.00,,,,
Robinson Secondary,5/02/2025,30014,Whole Wheat Dinner Roll(2 rolls),0,0,0,320,271,47,318,$89.04,0,0.00%,$0.00,$89.04,2,0.63%,$0.56,$89.60,,,,
Robinson Secondary,5/02/2025,30018,Marinara Sauce(1/2 cup),0,0,0,144,129,0,129,$37.41,0,0.00%,$0.00,$37.41,15,10.42%,$4.35,$41.76,,,,
Robinson Secondary,5/02/2025,30024,Black Beans(2 Tablespoons),10,0,10,8,8,0,8,$0.32,0,0.00%,$0.00,$0.32,0,0.00%,$0.00,$0.32,,,,
Robinson Secondary,5/02/2025,30039,Cherry Flavored Dried Cranberries(Each),248,0,248,260,224,0,224,$53.76,0,0.00%,$0.00,$53.76,36,13.85%,$8.64,$62.40,,,,
Robinson Secondary,5/02/2025,30061,Chilled Mandarin Oranges(1/4 cup (drained)),417,0,417,504,504,0,504,$85.68,0,0.00%,$0.00,$85.68,0,0.00%,$0.00,$85.68,,,,
Robinson Secondary,5/02/2025,30063,Ketchup Packet(Packet),556,0,556,600,378,0,378,$11.34,0,0.00%,$0.00,$11.34,222,37.00%,$6.66,$18.00,,,,
Robinson Secondary,5/02/2025,30064,Mayonnaise Packet(Packet),468,0,468,450,408,0,408,$40.80,0,0.00%,$0.00,$40.80,42,9.33%,$4.20,$45.00,,,,
Robinson Secondary,5/02/2025,30065,Mustard Packet(Packet),133,0,133,250,200,0,200,$10.00,0,0.00%,$0.00,$10.00,50,20.00%,$2.50,$12.50,,,,
Robinson Secondary,5/02/2025,30077,Italian Dressing(1 ounce),296,0,296,216,168,0,168,$13.44,0,0.00%,$0.00,$13.44,48,22.22%,$3.84,$17.28,,,,
Robinson Secondary,5/02/2025,30099,Chickpeas(1/4 cup),115,0,115,96,84,0,84,$7.56,0,0.00%,$0.00,$7.56,12,12.50%,$1.08,$8.64,,,,
Robinson Secondary,5/02/2025,30107,Ranch Dressing(1 ounce),587,0,587,624,600,0,600,$66.00,0,0.00%,$0.00,$66.00,24,3.85%,$2.64,$68.64,,,,
Robinson Secondary,5/02/2025,60020,"Quesadilla, Turkey Barbacoa and Cheese(Quesadilla)",0,0,0,276,169,25,194,$236.68,0,0.00%,$0.00,$236.68,82,29.71%,$100.04,$336.72,,,,
Robinson Secondary,5/02/2025,60035,PB&J Power Pack(Power Packs),153,0,153,72,47,0,47,$50.76,0,0.00%,$0.00,$50.76,25,34.72%,$27.00,$77.76,,,,
Robinson Secondary,5/02/2025,60038,Peach Yogurt Power Pack(Power Packs),22,0,22,34,34,0,34,$27.20,0,0.00%,$0.00,$27.20,0,0.00%,$0.00,$27.20,,,,
Robinson Secondary,5/02/2025,60041,Turkey Pepperoni Pizza(Slice),213,0,213,245,196,22,218,$148.24,0,0.00%,$0.00,$148.24,27,11.02%,$18.36,$166.60,,,,
Robinson Secondary,5/02/2025,60047,Chicken Tenders(3 tenders),0,0,0,318,271,47,318,$298.92,0,0.00%,$0.00,$298.92,0,0.00%,$0.00,$298.92,,,,
Robinson Secondary,5/02/2025,60050,Chickenless Bites(2 Bites),6,0,6,22,17,0,17,$6.46,0,0.00%,$0.00,$6.46,5,22.73%,$1.90,$8.36,,,,
Robinson Secondary,5/02/2025,60063,Chicken & Vegetable Dumplings(6 dumplings),0,0,0,168,89,25,114,$0.00,0,0.00%,$0.00,$0.00,54,32.14%,$0.00,$0.00,,,,
Robinson Secondary,5/02/2025,60075,Spicy Chicken Wrap(Wrap),53,0,53,67,45,22,67,$78.39,0,0.00%,$0.00,$78.39,0,0.00%,$0.00,$78.39,,,,
Robinson Secondary,5/02/2025,60077,Manager's Vegetable Choice(1/4 cup),409,0,409,736,736,0,736,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Rocky Run Middle,5/02/2025,10058,Chicken & Vegetable Dumplings(6 dumplings),0,0,0,25,25,0,25,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
