School_Name,Date,Identifier,Name,Planned,Offered,Served,Discarded,Subtotal,Left Over,Production Cost,Reimbursable,Non-Reimbursable,Total,Reimbursable,Non-Reimbursable,Total,Cost,Total,Percent of Offered,Cost,Total,Percent of Offered,Cost
Key Middle,5/08/2025,30115,SS Baked Cheetos Flaming Limon(Each),0,0,0,40,40,0,40,$15.60,0,0.00%,$0.00,$15.60,0,0.00%,$0.00,$15.60,,,,
Key Middle,5/08/2025,30116,SS Cheetos Fantastix Flaming Hot(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Key Middle,5/08/2025,30117,WG Baked Funyuns(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Key Middle,5/08/2025,30118,Kettle Cooked Smoky BBQ Chips(Each),0,0,0,30,19,0,19,$11.40,0,0.00%,$0.00,$11.40,11,36.67%,$6.60,$18.00,,,,
Key Middle,5/08/2025,30119,RF Kettle Chips Jalapeno & Cheddar Chips(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Key Middle,5/08/2025,30120,RF Kettle Chips Sea Salt & Vinegar Chips(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Key Middle,5/08/2025,30121,Kellogg’s W/G Rice Krispies Treats(Each),0,0,0,20,20,0,20,$14.80,0,0.00%,$0.00,$14.80,0,0.00%,$0.00,$14.80,,,,
Key Middle,5/08/2025,30124,"Fruit Snacks, Welch's Mixed(Each)",10,0,10,10,0,0,0,$0.00,0,0.00%,$0.00,$0.00,10,100.00%,$0.00,$0.00,,,,
Key Middle,5/08/2025,30160,Lay's RF Kettle Original Chips(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Key Middle,5/08/2025,60015,Chana Masala(1/2 cup),9,0,9,20,5,0,5,$0.90,15,75.00%,$2.70,$3.60,0,0.00%,$0.00,$3.60,,,,
Key Middle,5/08/2025,60021,Cooked  Brown Rice(1 cup cooked),158,0,158,35,20,0,20,$2.20,0,0.00%,$0.00,$2.20,15,42.86%,$1.65,$3.85,,,,
Key Middle,5/08/2025,60035,PB&J Power Pack(Power Packs),39,0,39,30,26,0,26,$28.08,0,0.00%,$0.00,$28.08,4,13.33%,$4.32,$32.40,,,,
Key Middle,5/08/2025,60036,Cherry Vanilla Yogurt Power Pack(Power Packs),7,0,7,5,0,0,0,$0.00,0,0.00%,$0.00,$0.00,5,100.00%,$0.00,$0.00,,,,
Key Middle,5/08/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),7,0,7,5,4,0,4,$3.20,0,0.00%,$0.00,$3.20,1,20.00%,$0.80,$4.00,,,,
Key Middle,5/08/2025,60038,Peach Yogurt Power Pack(Power Packs),6,0,6,5,1,0,1,$0.80,0,0.00%,$0.00,$0.80,4,80.00%,$3.20,$4.00,,,,
Key Middle,5/08/2025,60047,Chicken Tenders(3 tenders),337,0,337,372,372,0,372,$349.68,0,0.00%,$0.00,$349.68,0,0.00%,$0.00,$349.68,,,,
Key Middle,5/08/2025,60075,Spicy Chicken Wrap(Wrap),20,0,20,12,12,0,12,$14.04,0,0.00%,$0.00,$14.04,0,0.00%,$0.00,$14.04,,,,
Key Middle,5/08/2025,60077,Manager's Vegetable Choice(1/4 cup),110,0,110,114,114,0,114,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Key Middle,5/08/2025,60100,Black Beans - salad bar entree(1/2 cup),2,0,2,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Key Middle,5/08/2025,60132,Chicken Masala Drumstick(Drumstick),23,0,23,15,15,0,15,$15.75,0,0.00%,$0.00,$15.75,0,0.00%,$0.00,$15.75,,,,
Kilmer Middle,5/08/2025,10015,Baked Cheese Sticks(2 Cheese Sticks),170,40,210,222,155,35,190,$125.40,0,0.00%,$0.00,$125.40,32,14.41%,$21.12,$146.52,,,,
Kilmer Middle,5/08/2025,10044,Soft Pretzel(1 pretzel),3,0,3,40,25,0,25,$5.50,5,12.50%,$1.10,$6.60,10,25.00%,$2.20,$8.80,,,,
Kilmer Middle,5/08/2025,10062,Corn(1/4 cup (thawed)),121,0,121,75,65,0,65,$7.15,0,0.00%,$0.00,$7.15,10,13.33%,$1.10,$8.25,,,,
Kilmer Middle,5/08/2025,10073,Whole Strawberries(1/2 cup thawed),0,0,0,60,35,0,35,$11.90,0,0.00%,$0.00,$11.90,25,41.67%,$8.50,$20.40,,,,
Kilmer Middle,5/08/2025,20001,1% White Milk(Each),31,0,31,42,29,0,29,$10.44,0,0.00%,$0.00,$10.44,13,30.95%,$4.68,$15.12,,,,
Kilmer Middle,5/08/2025,20002,Fat Free Chocolate Milk(Each),245,0,245,291,255,0,255,$89.25,0,0.00%,$0.00,$89.25,36,12.37%,$12.60,$101.85,,,,
Kilmer Middle,5/08/2025,20012,Grape Tomatoes(1/4 cup),0,0,0,85,83,0,83,$21.58,0,0.00%,$0.00,$21.58,2,2.35%,$0.52,$22.10,,,,
Kilmer Middle,5/08/2025,20017,Orange(1/4 cup),0,0,0,138,126,0,126,$21.42,0,0.00%,$0.00,$21.42,12,8.70%,$2.04,$23.46,,,,
Kilmer Middle,5/08/2025,20018,Red Seedless Grapes(16 grapes per 1/2 cup),0,0,0,280,280,0,280,$142.80,0,0.00%,$0.00,$142.80,0,0.00%,$0.00,$142.80,,,,
Kilmer Middle,5/08/2025,20028,Lettuce Blend Salad Mix(1/2 cup),237,0,237,240,230,0,230,$18.40,0,0.00%,$0.00,$18.40,10,4.17%,$0.80,$19.20,,,,
Kilmer Middle,5/08/2025,20031,Banana(Each),113,0,113,73,58,0,58,$12.18,0,0.00%,$0.00,$12.18,15,20.55%,$3.15,$15.33,,,,
Kilmer Middle,5/08/2025,20038,Fat Free White Milk(Each),7,0,7,10,0,0,0,$0.00,0,0.00%,$0.00,$0.00,10,100.00%,$0.00,$0.00,,,,
Kilmer Middle,5/08/2025,20040,Cucumber Slices(1/4 cup),0,0,0,40,38,0,38,$2.28,2,5.00%,$0.12,$2.40,0,0.00%,$0.00,$2.40,,,,
Kilmer Middle,5/08/2025,30008,Apple Juice(Each),10,0,10,10,2,0,2,$0.34,0,0.00%,$0.00,$0.34,8,80.00%,$1.36,$1.70,,,,
Kilmer Middle,5/08/2025,30014,Whole Wheat Dinner Roll(2 rolls),0,0,0,400,352,0,352,$98.56,0,0.00%,$0.00,$98.56,48,12.00%,$13.44,$112.00,,,,
Kilmer Middle,5/08/2025,30018,Marinara Sauce(1/2 cup),145,25,170,160,140,0,140,$40.60,0,0.00%,$0.00,$40.60,20,12.50%,$5.80,$46.40,,,,
Kilmer Middle,5/08/2025,30024,Black Beans(1/4 Cup),15,0,15,35,10,0,10,$0.90,0,0.00%,$0.00,$0.90,25,71.43%,$2.25,$3.15,,,,
Kilmer Middle,5/08/2025,30033,Cheez-Its Crackers(Package),30,0,30,40,20,0,20,$3.60,0,0.00%,$0.00,$3.60,20,50.00%,$3.60,$7.20,,,,
Kilmer Middle,5/08/2025,30044,Strawberry Flavored Dried Cranberries(Each),226,0,226,240,204,0,204,$48.96,0,0.00%,$0.00,$48.96,36,15.00%,$8.64,$57.60,,,,
Kilmer Middle,5/08/2025,30063,Ketchup Packet(Packet),450,0,450,500,450,0,450,$13.50,0,0.00%,$0.00,$13.50,50,10.00%,$1.50,$15.00,,,,
Kilmer Middle,5/08/2025,30064,Mayonnaise Packet(Packet),36,0,36,50,35,0,35,$3.50,0,0.00%,$0.00,$3.50,15,30.00%,$1.50,$5.00,,,,
Kilmer Middle,5/08/2025,30065,Mustard Packet(Packet),21,0,21,40,25,0,25,$1.25,0,0.00%,$0.00,$1.25,15,37.50%,$0.75,$2.00,,,,
Kilmer Middle,5/08/2025,30077,Italian Dressing(1 ounce),18,0,18,25,10,0,10,$0.80,0,0.00%,$0.00,$0.80,15,60.00%,$1.20,$2.00,,,,
Kilmer Middle,5/08/2025,30097,Bottled Water(Bottle),90,0,90,96,88,0,88,$14.08,0,0.00%,$0.00,$14.08,8,8.33%,$1.28,$15.36,,,,
Kilmer Middle,5/08/2025,30107,Ranch Dressing(1 ounce),163,0,163,200,160,0,160,$17.60,0,0.00%,$0.00,$17.60,40,20.00%,$4.40,$22.00,,,,
Kilmer Middle,5/08/2025,30111,Doritos RF Spicy Sweet Chili(Each),150,0,150,11,11,0,11,$4.07,0,0.00%,$0.00,$4.07,0,0.00%,$0.00,$4.07,,,,
Kilmer Middle,5/08/2025,30114,SS Baked Cheetos Flaming Hot(Each),150,0,150,160,143,0,143,$75.79,2,1.25%,$1.06,$76.85,15,9.38%,$7.95,$84.80,,,,
Kilmer Middle,5/08/2025,30122,WG Chocolate Chip Rice Krispy Treats(Each),0,0,0,40,33,0,33,$19.80,0,0.00%,$0.00,$19.80,7,17.50%,$4.20,$24.00,,,,
Kilmer Middle,5/08/2025,30124,"Fruit Snacks, Welch's Mixed(Each)",90,0,90,170,160,0,160,$64.00,0,0.00%,$0.00,$64.00,10,5.88%,$4.00,$68.00,,,,
Kilmer Middle,5/08/2025,60015,Chana Masala(1/2 cup),6,0,6,25,10,0,10,$1.80,15,60.00%,$2.70,$4.50,0,0.00%,$0.00,$4.50,,,,
Kilmer Middle,5/08/2025,60021,Cooked  Brown Rice(1 cup cooked),55,5,60,65,35,0,35,$3.85,0,0.00%,$0.00,$3.85,30,46.15%,$3.30,$7.15,,,,
Kilmer Middle,5/08/2025,60035,PB&J Power Pack(Power Packs),80,10,90,120,53,14,67,$72.36,0,0.00%,$0.00,$72.36,53,44.17%,$57.24,$129.60,,,,
Kilmer Middle,5/08/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),14,2,16,25,8,1,9,$7.20,0,0.00%,$0.00,$7.20,16,64.00%,$12.80,$20.00,,,,
Kilmer Middle,5/08/2025,60047,Chicken Tenders(3 tenders),280,40,320,435,334,41,375,$352.50,0,0.00%,$0.00,$352.50,60,13.79%,$56.40,$408.90,,,,
Kilmer Middle,5/08/2025,60075,Spicy Chicken Wrap(Wrap),1,0,1,8,1,1,2,$2.34,0,0.00%,$0.00,$2.34,6,75.00%,$7.02,$9.36,,,,
Kilmer Middle,5/08/2025,60100,Black Beans - salad bar entree(1/2 cup),4,0,4,10,0,0,0,$0.00,0,0.00%,$0.00,$0.00,10,100.00%,$0.00,$0.00,,,,
Kilmer Middle,5/08/2025,60124,Nachos with Cheese Sauce(Serving),0,0,0,13,13,0,13,$10.01,0,0.00%,$0.00,$10.01,0,0.00%,$0.00,$10.01,,,,
Kilmer Middle,5/08/2025,60132,Chicken Masala Drumstick(Drumstick),45,5,50,26,22,2,24,$25.20,2,7.69%,$2.10,$27.30,0,0.00%,$0.00,$27.30,,,,
Kings Glen Elementary,5/08/2025,10044,Soft Pretzel(1 pretzel),9,0,9,38,31,0,31,$6.82,0,0.00%,$0.00,$6.82,7,18.42%,$1.54,$8.36,,,,
Kings Glen Elementary,5/08/2025,10062,Corn(1/4 cup (thawed)),37,0,37,30,24,0,24,$2.64,0,0.00%,$0.00,$2.64,6,20.00%,$0.66,$3.30,,,,
Kings Glen Elementary,5/08/2025,20001,1% White Milk(Each),21,0,21,50,25,0,25,$9.00,0,0.00%,$0.00,$9.00,25,50.00%,$9.00,$18.00,,,,
Kings Glen Elementary,5/08/2025,20002,Fat Free Chocolate Milk(Each),131,0,131,150,127,11,138,$48.30,0,0.00%,$0.00,$48.30,12,8.00%,$4.20,$52.50,,,,
Kings Glen Elementary,5/08/2025,20010,Fresh Whole Pear(Each),57,0,57,80,78,0,78,$43.68,0,0.00%,$0.00,$43.68,2,2.50%,$1.12,$44.80,,,,
Kings Glen Elementary,5/08/2025,20028,Lettuce Blend Salad Mix(1/2 cup),79,0,79,89,86,0,86,$6.88,0,0.00%,$0.00,$6.88,3,3.37%,$0.24,$7.12,,,,
Kings Glen Elementary,5/08/2025,20031,Banana(Each),93,0,93,100,97,0,97,$20.37,0,0.00%,$0.00,$20.37,3,3.00%,$0.63,$21.00,,,,
Kings Glen Elementary,5/08/2025,20038,Fat Free White Milk(Each),15,0,15,50,14,0,14,$4.62,0,0.00%,$0.00,$4.62,36,72.00%,$11.88,$16.50,,,,
Kings Glen Elementary,5/08/2025,30008,Apple Juice(Each),0,0,0,70,68,0,68,$11.56,0,0.00%,$0.00,$11.56,2,2.86%,$0.34,$11.90,,,,
Kings Glen Elementary,5/08/2025,30024,Black Beans(1/4 Cup),36,0,36,30,28,0,28,$2.52,0,0.00%,$0.00,$2.52,2,6.67%,$0.18,$2.70,,,,
Kings Glen Elementary,5/08/2025,30039,Cherry Flavored Dried Cranberries(Each),54,0,54,100,50,0,50,$12.00,0,0.00%,$0.00,$12.00,50,50.00%,$12.00,$24.00,,,,
Kings Glen Elementary,5/08/2025,30097,Bottled Water(Bottle),0,0,0,35,30,0,30,$4.80,0,0.00%,$0.00,$4.80,5,14.29%,$0.80,$5.60,,,,
Kings Glen Elementary,5/08/2025,30107,Ranch Dressing(1 ounce),35,0,35,50,40,0,40,$4.40,0,0.00%,$0.00,$4.40,10,20.00%,$1.10,$5.50,,,,
Kings Glen Elementary,5/08/2025,60015,Chana Masala(1/2 cup),13,0,13,10,9,0,9,$1.62,1,10.00%,$0.18,$1.80,0,0.00%,$0.00,$1.80,,,,
Kings Glen Elementary,5/08/2025,60021,Cooked  Brown Rice(1/2 cup cooked),153,0,153,85,78,5,83,$4.15,2,2.35%,$0.10,$4.25,0,0.00%,$0.00,$4.25,,,,
Kings Glen Elementary,5/08/2025,60029,Chicken Alfredo Pasta(heaping 1 cup ( #4 scoop)),0,0,0,53,30,23,53,$80.56,0,0.00%,$0.00,$80.56,0,0.00%,$0.00,$80.56,,,,
Kings Glen Elementary,5/08/2025,60035,PB&J Power Pack(Power Packs),31,0,31,60,56,0,56,$60.48,0,0.00%,$0.00,$60.48,4,6.67%,$4.32,$64.80,,,,
Kings Glen Elementary,5/08/2025,60038,Peach Yogurt Power Pack(Power Packs),9,0,9,15,10,0,10,$8.00,0,0.00%,$0.00,$8.00,5,33.33%,$4.00,$12.00,,,,
Kings Glen Elementary,5/08/2025,60077,Manager's Vegetable Choice(1/4 cup),43,0,43,50,48,0,48,$0.00,0,0.00%,$0.00,$0.00,2,4.00%,$0.00,$0.00,,,,
Kings Glen Elementary,5/08/2025,60132,Chicken Masala Drumstick(Drumstick),67,0,67,75,69,5,74,$77.70,1,1.33%,$1.05,$78.75,0,0.00%,$0.00,$78.75,,,,
Kings Glen Elementary,5/08/2025,60149,Hot Turkey & Cheese(sandwich),0,0,0,50,30,20,50,$65.00,0,0.00%,$0.00,$65.00,0,0.00%,$0.00,$65.00,,,,
Kings Park Elementary,5/08/2025,10044,Soft Pretzel(1 pretzel),26,0,26,75,64,0,64,$14.08,0,0.00%,$0.00,$14.08,11,14.67%,$2.42,$16.50,,,,
Kings Park Elementary,5/08/2025,20001,1% White Milk(Each),66,0,66,191,61,5,66,$23.76,0,0.00%,$0.00,$23.76,125,65.45%,$45.00,$68.76,,,,
Kings Park Elementary,5/08/2025,20002,Fat Free Chocolate Milk(Each),209,0,209,327,217,10,227,$79.45,0,0.00%,$0.00,$79.45,100,30.58%,$35.00,$114.45,,,,
Kings Park Elementary,5/08/2025,20018,Red Seedless Grapes(16 grapes per 1/2 cup),0,0,0,46,46,0,46,$23.46,0,0.00%,$0.00,$23.46,0,0.00%,$0.00,$23.46,,,,
Kings Park Elementary,5/08/2025,20027,Broccoli Florets(1/4 cup),0,0,0,42,42,0,42,$3.36,0,0.00%,$0.00,$3.36,0,0.00%,$0.00,$3.36,,,,
Kings Park Elementary,5/08/2025,20028,Lettuce Blend Salad Mix(1/2 cup),121,0,121,120,120,0,120,$9.60,0,0.00%,$0.00,$9.60,0,0.00%,$0.00,$9.60,,,,
Kings Park Elementary,5/08/2025,20031,Banana(Each),138,0,138,151,145,1,146,$30.66,0,0.00%,$0.00,$30.66,5,3.31%,$1.05,$31.71,,,,
Kings Park Elementary,5/08/2025,20038,Fat Free White Milk(Each),20,0,20,75,40,0,40,$13.20,0,0.00%,$0.00,$13.20,35,46.67%,$11.55,$24.75,,,,
Kings Park Elementary,5/08/2025,20040,Cucumber Slices(1/4 cup),0,0,0,48,48,0,48,$2.88,0,0.00%,$0.00,$2.88,0,0.00%,$0.00,$2.88,,,,
Kings Park Elementary,5/08/2025,20040,Cucumber Slices(6 Slices per 1/2 cup),33,0,33,36,35,1,36,$4.32,0,0.00%,$0.00,$4.32,0,0.00%,$0.00,$4.32,,,,
Kings Park Elementary,5/08/2025,20047,Orange Slices(3 slices per 1/4 cup),0,0,0,102,102,0,102,$20.40,0,0.00%,$0.00,$20.40,0,0.00%,$0.00,$20.40,,,,
Kings Park Elementary,5/08/2025,20074,"Apple Slices(3 slices, 1/4 cup)",0,0,0,384,384,0,384,$69.12,0,0.00%,$0.00,$69.12,0,0.00%,$0.00,$69.12,,,,
Kings Park Elementary,5/08/2025,20076,"Peppers, green, pre-sliced(1/2 cup sliced)",0,0,0,140,140,0,140,$42.00,0,0.00%,$0.00,$42.00,0,0.00%,$0.00,$42.00,,,,
Kings Park Elementary,5/08/2025,30024,Black Beans(1/4 Cup),25,0,25,33,17,0,17,$1.53,0,0.00%,$0.00,$1.53,16,48.48%,$1.44,$2.97,,,,
Kings Park Elementary,5/08/2025,30034,Graham Crackers(Package),17,0,17,18,18,0,18,$2.52,0,0.00%,$0.00,$2.52,0,0.00%,$0.00,$2.52,,,,
Kings Park Elementary,5/08/2025,30037,IW Applesauce Cup(Each),17,0,17,18,18,0,18,$4.86,0,0.00%,$0.00,$4.86,0,0.00%,$0.00,$4.86,,,,
Kings Park Elementary,5/08/2025,30045,Watermelon Flavored Dried Cranberries(Each),78,0,78,100,75,0,75,$18.00,0,0.00%,$0.00,$18.00,25,25.00%,$6.00,$24.00,,,,
Kings Park Elementary,5/08/2025,30063,Ketchup Packet(Packet),0,0,0,150,140,0,140,$4.20,0,0.00%,$0.00,$4.20,10,6.67%,$0.30,$4.50,,,,
Kings Park Elementary,5/08/2025,30064,Mayonnaise Packet(Packet),0,0,0,100,85,0,85,$8.50,0,0.00%,$0.00,$8.50,15,15.00%,$1.50,$10.00,,,,
Kings Park Elementary,5/08/2025,30065,Mustard Packet(Packet),0,0,0,100,90,0,90,$4.50,0,0.00%,$0.00,$4.50,10,10.00%,$0.50,$5.00,,,,
Kings Park Elementary,5/08/2025,30077,Italian Dressing(1 ounce),12,0,12,24,12,0,12,$0.96,0,0.00%,$0.00,$0.96,12,50.00%,$0.96,$1.92,,,,
Kings Park Elementary,5/08/2025,30102,1% Unflavored Shelf-Stable Milk(Each),0,0,0,13,8,0,8,$3.04,0,0.00%,$0.00,$3.04,5,38.46%,$1.90,$4.94,,,,
Kings Park Elementary,5/08/2025,30107,Ranch Dressing(1 ounce),36,0,36,48,36,0,36,$3.96,0,0.00%,$0.00,$3.96,12,25.00%,$1.32,$5.28,,,,
Kings Park Elementary,5/08/2025,30109,Smartfood RF White Cheddar Popcorn(Each),0,0,0,60,51,0,51,$18.87,0,0.00%,$0.00,$18.87,9,15.00%,$3.33,$22.20,,,,
Kings Park Elementary,5/08/2025,60015,Chana Masala(1/2 cup),17,0,17,24,18,0,18,$3.24,0,0.00%,$0.00,$3.24,6,25.00%,$1.08,$4.32,,,,
Kings Park Elementary,5/08/2025,60021,Cooked  Brown Rice(1 cup cooked),48,0,48,28,22,0,22,$2.42,0,0.00%,$0.00,$2.42,6,21.43%,$0.66,$3.08,,,,
Kings Park Elementary,5/08/2025,60021,Cooked  Brown Rice(1/2 cup cooked),130,0,130,157,151,6,157,$7.85,0,0.00%,$0.00,$7.85,0,0.00%,$0.00,$7.85,,,,
Kings Park Elementary,5/08/2025,60035,PB&J Power Pack(Power Packs),79,0,79,96,91,0,91,$98.28,0,0.00%,$0.00,$98.28,5,5.21%,$5.40,$103.68,,,,
Kings Park Elementary,5/08/2025,60036,Cherry Vanilla Yogurt Power Pack(Power Packs),17,0,17,25,22,0,22,$17.60,0,0.00%,$0.00,$17.60,3,12.00%,$2.40,$20.00,,,,
Kings Park Elementary,5/08/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),17,0,17,31,27,0,27,$21.60,0,0.00%,$0.00,$21.60,4,12.90%,$3.20,$24.80,,,,
Kings Park Elementary,5/08/2025,60077,Manager's Vegetable Choice(1/4 cup),16,0,16,14,14,0,14,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Kings Park Elementary,5/08/2025,60100,Black Beans - salad bar entree(1/2 cup),4,0,4,5,5,0,5,$0.85,0,0.00%,$0.00,$0.85,0,0.00%,$0.00,$0.85,,,,
Kings Park Elementary,5/08/2025,60128,Alfredo & Basil Lasagna(Each),0,0,0,19,19,0,19,$23.94,0,0.00%,$0.00,$23.94,0,0.00%,$0.00,$23.94,,,,
Kings Park Elementary,5/08/2025,60132,Chicken Masala Drumstick(Drumstick),157,0,157,161,155,6,161,$169.05,0,0.00%,$0.00,$169.05,0,0.00%,$0.00,$169.05,,,,
Lake Anne Elementary,5/08/2025,10033,Chocolate Chip Cookie(1/2 Cookie),100,0,100,120,115,0,115,$16.10,0,0.00%,$0.00,$16.10,5,4.17%,$0.70,$16.80,,,,
Lake Anne Elementary,5/08/2025,10044,Soft Pretzel(1 pretzel),40,0,40,10,6,0,6,$1.32,4,40.00%,$0.88,$2.20,0,0.00%,$0.00,$2.20,,,,
Lake Anne Elementary,5/08/2025,10062,Corn(1/4 cup (thawed)),100,0,100,24,14,0,14,$1.54,0,0.00%,$0.00,$1.54,10,41.67%,$1.10,$2.64,,,,
Lake Anne Elementary,5/08/2025,20001,1% White Milk(Each),69,0,69,56,45,0,45,$16.20,0,0.00%,$0.00,$16.20,11,19.64%,$3.96,$20.16,,,,
Lake Anne Elementary,5/08/2025,20002,Fat Free Chocolate Milk(Each),275,0,275,260,206,0,206,$72.10,0,0.00%,$0.00,$72.10,54,20.77%,$18.90,$91.00,,,,
Lake Anne Elementary,5/08/2025,20008,Apple Slices(3 slices per 1/4 cup),0,0,0,290,287,0,287,$169.33,3,1.03%,$1.77,$171.10,0,0.00%,$0.00,$171.10,,,,
Lake Anne Elementary,5/08/2025,20016,String Cheese(Each),15,0,15,10,0,0,0,$0.00,0,0.00%,$0.00,$0.00,10,100.00%,$0.00,$0.00,,,,
Lake Anne Elementary,5/08/2025,20018,Red Seedless Grapes(16 grapes per 1/2 cup),0,0,0,207,203,0,203,$103.53,4,1.93%,$2.04,$105.57,0,0.00%,$0.00,$105.57,,,,
Lake Anne Elementary,5/08/2025,20027,Broccoli Florets(1/4 cup),0,0,0,24,19,0,19,$1.52,5,20.83%,$0.40,$1.92,0,0.00%,$0.00,$1.92,,,,
Lake Anne Elementary,5/08/2025,20028,Lettuce Blend Salad Mix(1/2 cup),100,0,100,100,88,0,88,$7.04,12,12.00%,$0.96,$8.00,0,0.00%,$0.00,$8.00,,,,
Lake Anne Elementary,5/08/2025,20031,Banana(Each),148,0,148,104,102,0,102,$21.42,2,1.92%,$0.42,$21.84,0,0.00%,$0.00,$21.84,,,,
Lake Anne Elementary,5/08/2025,20038,Fat Free White Milk(Each),61,0,61,1,1,0,1,$0.33,0,0.00%,$0.00,$0.33,0,0.00%,$0.00,$0.33,,,,
Lake Anne Elementary,5/08/2025,20040,Cucumber Slices(1/4 cup),0,0,0,70,68,0,68,$4.08,2,2.86%,$0.12,$4.20,0,0.00%,$0.00,$4.20,,,,
Lake Anne Elementary,5/08/2025,20040,Cucumber Slices(6 Slices per 1/2 cup),29,0,29,24,24,0,24,$2.88,0,0.00%,$0.00,$2.88,0,0.00%,$0.00,$2.88,,,,
Lake Anne Elementary,5/08/2025,20052,Assorted  4 oz Yogurt(Container),15,0,15,10,0,0,0,$0.00,0,0.00%,$0.00,$0.00,10,100.00%,$0.00,$0.00,,,,
Lake Anne Elementary,5/08/2025,30008,Apple Juice(Each),50,0,50,30,25,0,25,$4.25,0,0.00%,$0.00,$4.25,5,16.67%,$0.85,$5.10,,,,
Lake Anne Elementary,5/08/2025,30009,Orange Tangerine Juice(Each),50,0,50,20,7,0,7,$1.19,0,0.00%,$0.00,$1.19,13,65.00%,$2.21,$3.40,,,,
Lake Anne Elementary,5/08/2025,30024,Black Beans(1/4 Cup),40,0,40,30,15,0,15,$1.35,15,50.00%,$1.35,$2.70,0,0.00%,$0.00,$2.70,,,,
Lake Anne Elementary,5/08/2025,30034,Graham Crackers(Package),18,0,18,16,16,0,16,$2.24,0,0.00%,$0.00,$2.24,0,0.00%,$0.00,$2.24,,,,
Lake Anne Elementary,5/08/2025,30037,IW Applesauce Cup(Each),18,0,18,16,16,0,16,$4.32,0,0.00%,$0.00,$4.32,0,0.00%,$0.00,$4.32,,,,
Lake Anne Elementary,5/08/2025,30039,Cherry Flavored Dried Cranberries(Each),12,0,12,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Lake Anne Elementary,5/08/2025,30041,Orange Flavored Dried Cranberries(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Lake Anne Elementary,5/08/2025,30042,Original Flavored Dried Cranberries(Package),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Lake Anne Elementary,5/08/2025,30043,Raspberry Lemonade Flavored Dried Cranberries(Each),22,0,22,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Lake Anne Elementary,5/08/2025,30044,Strawberry Flavored Dried Cranberries(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Lake Anne Elementary,5/08/2025,30045,Watermelon Flavored Dried Cranberries(Each),0,0,0,40,30,0,30,$7.20,0,0.00%,$0.00,$7.20,10,25.00%,$2.40,$9.60,,,,
Lake Anne Elementary,5/08/2025,30077,Italian Dressing(1 ounce),30,0,30,24,14,0,14,$1.12,10,41.67%,$0.80,$1.92,0,0.00%,$0.00,$1.92,,,,
Lake Anne Elementary,5/08/2025,30094,Doritos Wild White Nacho Flavored Tortilla Chips(Bag),80,0,80,60,55,0,55,$19.25,0,0.00%,$0.00,$19.25,5,8.33%,$1.75,$21.00,,,,
Lake Anne Elementary,5/08/2025,30097,Bottled Water(Bottle),50,0,50,30,16,0,16,$2.56,0,0.00%,$0.00,$2.56,14,46.67%,$2.24,$4.80,,,,
Lake Anne Elementary,5/08/2025,30102,1% Unflavored Shelf-Stable Milk(Each),0,0,0,13,13,0,13,$4.94,0,0.00%,$0.00,$4.94,0,0.00%,$0.00,$4.94,,,,
Lake Anne Elementary,5/08/2025,30103,"Milk, Lactose Free,  Fat Free, Shelf-Stable(Each)",1,0,1,52,27,0,27,$12.96,0,0.00%,$0.00,$12.96,25,48.08%,$12.00,$24.96,,,,
Lake Anne Elementary,5/08/2025,30107,Ranch Dressing(1 ounce),50,0,50,72,62,0,62,$6.82,0,0.00%,$0.00,$6.82,10,13.89%,$1.10,$7.92,,,,
Lake Anne Elementary,5/08/2025,30188,"Milk, Soy, Plain, Bulk (12/32 oz)(1 cup)",1,0,1,1,1,0,1,$0.79,0,0.00%,$0.00,$0.79,0,0.00%,$0.00,$0.79,,,,
