School_Name,Date,Identifier,Name,Planned,Offered,Served,Discarded,Subtotal,Left Over,Production Cost,Reimbursable,Non-Reimbursable,Total,Reimbursable,Non-Reimbursable,Total,Cost,Total,Percent of Offered,Cost,Total,Percent of Offered,Cost
Oakton High,5/22/2025,30119,RF Kettle Chips Jalapeno & Cheddar Chips(Each),64,0,64,40,39,0,39,$23.40,1,2.50%,$0.60,$24.00,0,0.00%,$0.00,$24.00,,,,
Oakton High,5/22/2025,30120,RF Kettle Chips Sea Salt & Vinegar Chips(Each),64,0,64,69,66,0,66,$39.60,1,1.45%,$0.60,$40.20,2,2.90%,$1.20,$41.40,,,,
Oakton High,5/22/2025,30121,Kellogg’s W/G Rice Krispies Treats(Each),20,0,20,55,19,0,19,$14.06,0,0.00%,$0.00,$14.06,36,65.45%,$26.64,$40.70,,,,
Oakton High,5/22/2025,30122,WG Chocolate Chip Rice Krispy Treats(Each),40,0,40,48,28,0,28,$16.80,0,0.00%,$0.00,$16.80,20,41.67%,$12.00,$28.80,,,,
Oakton High,5/22/2025,30124,"Fruit Snacks, Welch's Mixed(Each)",50,0,50,39,30,0,30,$12.00,0,0.00%,$0.00,$12.00,9,23.08%,$3.60,$15.60,,,,
Oakton High,5/22/2025,30160,Lay's RF Kettle Original Chips(Each),24,0,24,31,25,0,25,$15.00,0,0.00%,$0.00,$15.00,6,19.35%,$3.60,$18.60,,,,
Oakton High,5/22/2025,60035,PB&J Power Pack(Power Packs),171,0,171,282,133,0,133,$143.64,0,0.00%,$0.00,$143.64,149,52.84%,$160.92,$304.56,,,,
Oakton High,5/22/2025,60038,Peach Yogurt Power Pack(Power Packs),3,0,3,5,3,1,4,$3.20,0,0.00%,$0.00,$3.20,1,20.00%,$0.80,$4.00,,,,
Oakton High,5/22/2025,60042,Beef Meatball Sub Sandwich(Sandwich),0,0,0,193,157,6,163,$208.64,1,0.52%,$1.28,$209.92,29,15.03%,$37.12,$247.04,,,,
Oakton High,5/22/2025,60075,Spicy Chicken Wrap(Wrap),0,0,0,34,34,0,34,$39.78,0,0.00%,$0.00,$39.78,0,0.00%,$0.00,$39.78,,,,
Oakton High,5/22/2025,60100,Black Beans - salad bar entree(1/2 cup),14,0,14,25,15,0,15,$2.55,0,0.00%,$0.00,$2.55,10,40.00%,$1.70,$4.25,,,,
Oakton High,5/22/2025,60120,Asian Veggie Sub(sandwich),57,0,57,65,63,1,64,$120.96,1,1.54%,$1.89,$122.85,0,0.00%,$0.00,$122.85,,,,
Oakton High,5/22/2025,60177,Turkey & Cheese & Cracker Power Pack(wrap),0,0,0,7,4,3,7,$7.91,0,0.00%,$0.00,$7.91,0,0.00%,$0.00,$7.91,,,,
Olde Creek Elementary,5/22/2025,10015,Baked Cheese Sticks(2 Cheese Sticks),0,0,0,86,69,16,85,$56.10,1,1.16%,$0.66,$56.76,0,0.00%,$0.00,$56.76,,,,
Olde Creek Elementary,5/22/2025,10033,Chocolate Chip Cookie(Cookie),100,0,100,100,0,87,87,$0.00,2,2.00%,$0.00,$0.00,11,11.00%,$0.00,$0.00,,,,
Olde Creek Elementary,5/22/2025,10044,Soft Pretzel(1 pretzel),14,0,14,8,1,4,5,$1.10,3,37.50%,$0.66,$1.76,0,0.00%,$0.00,$1.76,,,,
Olde Creek Elementary,5/22/2025,10062,Corn(1/2 cup (cooked)),0,0,0,80,75,0,75,$15.75,5,6.25%,$1.05,$16.80,0,0.00%,$0.00,$16.80,,,,
Olde Creek Elementary,5/22/2025,20001,1% White Milk(Each),40,0,40,40,22,0,22,$7.92,0,0.00%,$0.00,$7.92,18,45.00%,$6.48,$14.40,,,,
Olde Creek Elementary,5/22/2025,20002,Fat Free Chocolate Milk(Each),130,0,130,131,99,11,110,$38.50,0,0.00%,$0.00,$38.50,21,16.03%,$7.35,$45.85,,,,
Olde Creek Elementary,5/22/2025,20008,Apple Slices(6 Slices per 1/2 cup),128,0,128,128,125,0,125,$147.50,3,2.34%,$3.54,$151.04,0,0.00%,$0.00,$151.04,,,,
Olde Creek Elementary,5/22/2025,20012,Grape Tomatoes(6 Tomatoes per 1/2 cup),70,0,70,70,65,0,65,$33.80,5,7.14%,$2.60,$36.40,0,0.00%,$0.00,$36.40,,,,
Olde Creek Elementary,5/22/2025,20016,String Cheese(Each),2,0,2,2,0,1,1,$0.00,0,0.00%,$0.00,$0.00,1,50.00%,$0.00,$0.00,,,,
Olde Creek Elementary,5/22/2025,20028,Lettuce Blend Salad Mix(1 cup),60,0,60,60,57,0,57,$9.12,3,5.00%,$0.48,$9.60,0,0.00%,$0.00,$9.60,,,,
Olde Creek Elementary,5/22/2025,20031,Banana(Each),0,0,0,20,20,0,20,$4.20,0,0.00%,$0.00,$4.20,0,0.00%,$0.00,$4.20,,,,
Olde Creek Elementary,5/22/2025,20038,Fat Free White Milk(Each),15,0,15,10,8,0,8,$2.64,0,0.00%,$0.00,$2.64,2,20.00%,$0.66,$3.30,,,,
Olde Creek Elementary,5/22/2025,20047,Orange Slices(6 Slices per 1/2 cup),60,0,60,50,46,0,46,$18.40,4,8.00%,$1.60,$20.00,0,0.00%,$0.00,$20.00,,,,
Olde Creek Elementary,5/22/2025,20052,Assorted  4 oz Yogurt(Container),2,0,2,2,0,1,1,$0.00,0,0.00%,$0.00,$0.00,1,50.00%,$0.00,$0.00,,,,
Olde Creek Elementary,5/22/2025,20075,Cucumbers(1/2 cup sliced),0,0,0,46,0,0,0,$0.00,46,100.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Olde Creek Elementary,5/22/2025,30008,Apple Juice(Each),20,0,20,20,0,18,18,$0.00,0,0.00%,$0.00,$0.00,2,10.00%,$0.00,$0.00,,,,
Olde Creek Elementary,5/22/2025,30009,Orange Tangerine Juice(Each),10,0,10,10,0,7,7,$0.00,0,0.00%,$0.00,$0.00,3,30.00%,$0.00,$0.00,,,,
Olde Creek Elementary,5/22/2025,30018,Marinara Sauce(1/4 Cup),0,0,0,48,40,2,42,$6.30,6,12.50%,$0.90,$7.20,0,0.00%,$0.00,$7.20,,,,
Olde Creek Elementary,5/22/2025,30024,Black Beans(1/2 Cup),0,0,0,20,16,0,16,$2.72,4,20.00%,$0.68,$3.40,0,0.00%,$0.00,$3.40,,,,
Olde Creek Elementary,5/22/2025,30033,Cheez-Its Crackers(Package),0,0,0,4,0,1,1,$0.00,0,0.00%,$0.00,$0.00,3,75.00%,$0.00,$0.00,,,,
Olde Creek Elementary,5/22/2025,30039,Cherry Flavored Dried Cranberries(Each),60,0,60,60,56,0,56,$13.44,0,0.00%,$0.00,$13.44,4,6.67%,$0.96,$14.40,,,,
Olde Creek Elementary,5/22/2025,30077,Italian Dressing(1 ounce),24,0,24,36,32,0,32,$2.56,0,0.00%,$0.00,$2.56,4,11.11%,$0.32,$2.88,,,,
Olde Creek Elementary,5/22/2025,30078,"Sauce, BBQ, HFCS-Free, Bulk, Low-Sodium(2 TBSP)",40,0,40,40,36,0,36,$3.60,0,0.00%,$0.00,$3.60,4,10.00%,$0.40,$4.00,,,,
Olde Creek Elementary,5/22/2025,30094,Doritos Wild White Nacho Flavored Tortilla Chips(Bag),40,0,40,24,0,24,24,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Olde Creek Elementary,5/22/2025,30097,Bottled Water(Bottle),15,0,15,10,0,6,6,$0.00,0,0.00%,$0.00,$0.00,4,40.00%,$0.00,$0.00,,,,
Olde Creek Elementary,5/22/2025,30107,Ranch Dressing(1 ounce),36,0,36,48,44,0,44,$4.84,0,0.00%,$0.00,$4.84,4,8.33%,$0.44,$5.28,,,,
Olde Creek Elementary,5/22/2025,30184,"Milk, Soy, Vanilla (24/8 oz)(each)",2,0,2,2,0,0,0,$0.00,0,0.00%,$0.00,$0.00,2,100.00%,$0.00,$0.00,,,,
Olde Creek Elementary,5/22/2025,60035,PB&J Power Pack(Power Packs),70,0,70,40,31,3,34,$36.72,0,0.00%,$0.00,$36.72,6,15.00%,$6.48,$43.20,,,,
Olde Creek Elementary,5/22/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),15,0,15,10,4,0,4,$3.20,0,0.00%,$0.00,$3.20,6,60.00%,$4.80,$8.00,,,,
Olde Creek Elementary,5/22/2025,60078,Nachos with Turkey Barbacoa and Cheese Sauce(Serving),0,0,0,12,12,0,12,$15.96,0,0.00%,$0.00,$15.96,0,0.00%,$0.00,$15.96,,,,
Olde Creek Elementary,5/22/2025,60079,Nachos with Black Beans and Cheese Sauce(Serving),0,0,0,7,7,0,7,$4.41,0,0.00%,$0.00,$4.41,0,0.00%,$0.00,$4.41,,,,
Olde Creek Elementary,5/22/2025,60100,Black Beans - salad bar entree(1/2 cup),4,0,4,4,1,0,1,$0.17,3,75.00%,$0.51,$0.68,0,0.00%,$0.00,$0.68,,,,
Olde Creek Elementary,5/22/2025,60120,Asian Veggie Sub(sandwich),0,0,0,20,9,7,16,$30.24,4,20.00%,$7.56,$37.80,0,0.00%,$0.00,$37.80,,,,
Olde Creek Elementary,5/22/2025,60122,Asian Meatball Sub(sandwich),40,0,40,13,12,0,12,$21.36,1,7.69%,$1.78,$23.14,0,0.00%,$0.00,$23.14,,,,
Olde Creek Elementary,5/22/2025,60124,Nachos with Cheese Sauce(Serving),0,0,0,18,18,0,18,$13.86,0,0.00%,$0.00,$13.86,0,0.00%,$0.00,$13.86,,,,
Orange Hunt Elementary,5/22/2025,10033,Chocolate Chip Cookie(Cookie),250,0,250,360,357,0,357,$96.39,0,0.00%,$0.00,$96.39,3,0.83%,$0.81,$97.20,,,,
Orange Hunt Elementary,5/22/2025,10044,Soft Pretzel(1 pretzel),92,0,92,50,40,0,40,$8.80,0,0.00%,$0.00,$8.80,10,20.00%,$2.20,$11.00,,,,
Orange Hunt Elementary,5/22/2025,20001,1% White Milk(Each),12,0,12,15,13,0,13,$4.68,0,0.00%,$0.00,$4.68,2,13.33%,$0.72,$5.40,,,,
Orange Hunt Elementary,5/22/2025,20002,Fat Free Chocolate Milk(Each),250,0,250,240,237,0,237,$82.95,0,0.00%,$0.00,$82.95,3,1.25%,$1.05,$84.00,,,,
Orange Hunt Elementary,5/22/2025,20012,Grape Tomatoes(1/4 cup),0,0,0,40,37,0,37,$9.62,0,0.00%,$0.00,$9.62,3,7.50%,$0.78,$10.40,,,,
Orange Hunt Elementary,5/22/2025,20016,String Cheese(Each),2,0,2,2,0,0,0,$0.00,0,0.00%,$0.00,$0.00,2,100.00%,$0.00,$0.00,,,,
Orange Hunt Elementary,5/22/2025,20018,Red Seedless Grapes(16 grapes per 1/2 cup),0,0,0,94,91,0,91,$46.41,0,0.00%,$0.00,$46.41,3,3.19%,$1.53,$47.94,,,,
Orange Hunt Elementary,5/22/2025,20027,Broccoli Florets(1/4 cup),66,0,66,40,37,0,37,$2.96,0,0.00%,$0.00,$2.96,3,7.50%,$0.24,$3.20,,,,
Orange Hunt Elementary,5/22/2025,20028,Lettuce Blend Salad Mix(1/2 cup),140,0,140,140,134,0,134,$10.72,0,0.00%,$0.00,$10.72,6,4.29%,$0.48,$11.20,,,,
Orange Hunt Elementary,5/22/2025,20031,Banana(Each),78,0,78,80,79,0,79,$16.59,0,0.00%,$0.00,$16.59,1,1.25%,$0.21,$16.80,,,,
Orange Hunt Elementary,5/22/2025,20038,Fat Free White Milk(Each),8,0,8,10,8,0,8,$2.64,0,0.00%,$0.00,$2.64,2,20.00%,$0.66,$3.30,,,,
Orange Hunt Elementary,5/22/2025,20052,Assorted  4 oz Yogurt(Container),2,0,2,2,0,0,0,$0.00,0,0.00%,$0.00,$0.00,2,100.00%,$0.00,$0.00,,,,
Orange Hunt Elementary,5/22/2025,20077,"Peppers, red, pre-sliced(1/2 cup sliced)",0,0,0,80,77,0,77,$43.12,0,0.00%,$0.00,$43.12,3,3.75%,$1.68,$44.80,,,,
Orange Hunt Elementary,5/22/2025,30008,Apple Juice(Each),2,0,2,2,0,0,0,$0.00,0,0.00%,$0.00,$0.00,2,100.00%,$0.00,$0.00,,,,
Orange Hunt Elementary,5/22/2025,30009,Orange Tangerine Juice(Each),2,0,2,2,0,0,0,$0.00,0,0.00%,$0.00,$0.00,2,100.00%,$0.00,$0.00,,,,
Orange Hunt Elementary,5/22/2025,30031,Strawberry Chex Mix(Package),0,0,0,15,14,0,14,$6.30,0,0.00%,$0.00,$6.30,1,6.67%,$0.45,$6.75,,,,
Orange Hunt Elementary,5/22/2025,30033,Cheez-Its Crackers(Package),0,0,0,10,10,0,10,$1.80,0,0.00%,$0.00,$1.80,0,0.00%,$0.00,$1.80,,,,
Orange Hunt Elementary,5/22/2025,30044,Strawberry Flavored Dried Cranberries(Each),13,0,13,30,28,0,28,$6.72,0,0.00%,$0.00,$6.72,2,6.67%,$0.48,$7.20,,,,
Orange Hunt Elementary,5/22/2025,30077,Italian Dressing(1 ounce),22,0,22,24,20,0,20,$1.60,0,0.00%,$0.00,$1.60,4,16.67%,$0.32,$1.92,,,,
Orange Hunt Elementary,5/22/2025,30094,Doritos Wild White Nacho Flavored Tortilla Chips(Bag),144,0,144,72,72,0,72,$25.20,0,0.00%,$0.00,$25.20,0,0.00%,$0.00,$25.20,,,,
Orange Hunt Elementary,5/22/2025,30097,Bottled Water(Bottle),40,0,40,40,36,0,36,$5.76,0,0.00%,$0.00,$5.76,4,10.00%,$0.64,$6.40,,,,
Orange Hunt Elementary,5/22/2025,30099,Chickpeas(1/4 cup),20,0,20,50,46,0,46,$4.14,0,0.00%,$0.00,$4.14,4,8.00%,$0.36,$4.50,,,,
Orange Hunt Elementary,5/22/2025,30107,Ranch Dressing(1 ounce),38,0,38,48,44,0,44,$4.84,0,0.00%,$0.00,$4.84,4,8.33%,$0.44,$5.28,,,,
Orange Hunt Elementary,5/22/2025,60035,PB&J Power Pack(Power Packs),84,0,84,82,79,0,79,$85.32,0,0.00%,$0.00,$85.32,3,3.66%,$3.24,$88.56,,,,
Orange Hunt Elementary,5/22/2025,60036,Cherry Vanilla Yogurt Power Pack(Power Packs),12,0,12,10,9,0,9,$7.20,0,0.00%,$0.00,$7.20,1,10.00%,$0.80,$8.00,,,,
Orange Hunt Elementary,5/22/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),11,0,11,10,9,0,9,$7.20,0,0.00%,$0.00,$7.20,1,10.00%,$0.80,$8.00,,,,
Orange Hunt Elementary,5/22/2025,60038,Peach Yogurt Power Pack(Power Packs),12,0,12,10,9,0,9,$7.20,0,0.00%,$0.00,$7.20,1,10.00%,$0.80,$8.00,,,,
Orange Hunt Elementary,5/22/2025,60100,Black Beans - salad bar entree(1/2 cup),0,0,0,5,0,0,0,$0.00,0,0.00%,$0.00,$0.00,5,100.00%,$0.00,$0.00,,,,
Orange Hunt Elementary,5/22/2025,60120,Asian Veggie Sub(sandwich),125,0,125,80,74,0,74,$139.86,0,0.00%,$0.00,$139.86,6,7.50%,$11.34,$151.20,,,,
Orange Hunt Elementary,5/22/2025,60122,Asian Meatball Sub(sandwich),80,0,80,135,131,0,131,$233.18,0,0.00%,$0.00,$233.18,4,2.96%,$7.12,$240.30,,,,
Parklawn Elementary,5/22/2025,10033,Chocolate Chip Cookie(1/2 Cookie),15,0,15,30,22,0,22,$3.08,0,0.00%,$0.00,$3.08,8,26.67%,$1.12,$4.20,,,,
Parklawn Elementary,5/22/2025,10044,Soft Pretzel(1 pretzel),1,0,1,5,0,0,0,$0.00,0,0.00%,$0.00,$0.00,5,100.00%,$0.00,$0.00,,,,
Parklawn Elementary,5/22/2025,10062,Corn(1/4 cup (thawed)),370,0,370,128,128,0,128,$14.08,0,0.00%,$0.00,$14.08,0,0.00%,$0.00,$14.08,,,,
Parklawn Elementary,5/22/2025,10073,Whole Strawberries(1/2 cup thawed),0,0,0,320,320,0,320,$108.80,0,0.00%,$0.00,$108.80,0,0.00%,$0.00,$108.80,,,,
Parklawn Elementary,5/22/2025,20001,1% White Milk(Each),117,0,117,358,119,0,119,$42.84,0,0.00%,$0.00,$42.84,239,66.76%,$86.04,$128.88,,,,
Parklawn Elementary,5/22/2025,20002,Fat Free Chocolate Milk(Each),437,0,437,778,468,0,468,$163.80,0,0.00%,$0.00,$163.80,310,39.85%,$108.50,$272.30,,,,
Parklawn Elementary,5/22/2025,20014,Red Delicious Apple(Each - serving),0,0,0,414,352,0,352,$116.16,0,0.00%,$0.00,$116.16,62,14.98%,$20.46,$136.62,,,,
Parklawn Elementary,5/22/2025,20016,String Cheese(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Parklawn Elementary,5/22/2025,20023,Baby Carrots(3 baby carrots per 1/4 cup),0,0,0,276,276,0,276,$24.84,0,0.00%,$0.00,$24.84,0,0.00%,$0.00,$24.84,,,,
Parklawn Elementary,5/22/2025,20028,Lettuce Blend Salad Mix(1 cup),35,0,35,35,35,0,35,$5.60,0,0.00%,$0.00,$5.60,0,0.00%,$0.00,$5.60,,,,
Parklawn Elementary,5/22/2025,20028,Lettuce Blend Salad Mix(1/2 cup),298,0,298,320,304,0,304,$24.32,16,5.00%,$1.28,$25.60,0,0.00%,$0.00,$25.60,,,,
Parklawn Elementary,5/22/2025,20031,Banana(Each),34,0,34,173,171,0,171,$35.91,0,0.00%,$0.00,$35.91,2,1.16%,$0.42,$36.33,,,,
Parklawn Elementary,5/22/2025,20038,Fat Free White Milk(Each),52,0,52,143,25,0,25,$8.25,0,0.00%,$0.00,$8.25,118,82.52%,$38.94,$47.19,,,,
Parklawn Elementary,5/22/2025,20047,Orange Slices(3 slices per 1/4 cup),0,0,0,379,375,0,375,$75.00,0,0.00%,$0.00,$75.00,4,1.06%,$0.80,$75.80,,,,
Parklawn Elementary,5/22/2025,20052,Assorted  4 oz Yogurt(Container),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Parklawn Elementary,5/22/2025,30008,Apple Juice(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Parklawn Elementary,5/22/2025,30009,Orange Tangerine Juice(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Parklawn Elementary,5/22/2025,30031,Strawberry Chex Mix(Package),0,0,0,5,1,0,1,$0.45,0,0.00%,$0.00,$0.45,4,80.00%,$1.80,$2.25,,,,
Parklawn Elementary,5/22/2025,30034,Graham Crackers(Package),34,0,34,35,35,0,35,$4.90,0,0.00%,$0.00,$4.90,0,0.00%,$0.00,$4.90,,,,
Parklawn Elementary,5/22/2025,30037,IW Applesauce Cup(Each),34,0,34,35,35,0,35,$9.45,0,0.00%,$0.00,$9.45,0,0.00%,$0.00,$9.45,,,,
Parklawn Elementary,5/22/2025,30077,Italian Dressing(1 ounce),83,0,83,135,72,0,72,$5.76,0,0.00%,$0.00,$5.76,63,46.67%,$5.04,$10.80,,,,
Parklawn Elementary,5/22/2025,30097,Bottled Water(Bottle),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Parklawn Elementary,5/22/2025,30099,Chickpeas(1/4 cup),44,0,44,66,33,0,33,$2.97,0,0.00%,$0.00,$2.97,33,50.00%,$2.97,$5.94,,,,
Parklawn Elementary,5/22/2025,30107,Ranch Dressing(1 ounce),206,0,206,235,151,0,151,$16.61,0,0.00%,$0.00,$16.61,84,35.74%,$9.24,$25.85,,,,
Parklawn Elementary,5/22/2025,30158,Black Beans(1/2 Cup),4,0,4,5,0,0,0,$0.00,0,0.00%,$0.00,$0.00,5,100.00%,$0.00,$0.00,,,,
Parklawn Elementary,5/22/2025,60035,PB&J Power Pack(Power Packs),93,0,93,250,211,0,211,$227.88,0,0.00%,$0.00,$227.88,39,15.60%,$42.12,$270.00,,,,
Parklawn Elementary,5/22/2025,60036,Cherry Vanilla Yogurt Power Pack(Power Packs),35,0,35,30,29,0,29,$23.20,0,0.00%,$0.00,$23.20,1,3.33%,$0.80,$24.00,,,,
Parklawn Elementary,5/22/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),37,0,37,30,29,0,29,$23.20,0,0.00%,$0.00,$23.20,1,3.33%,$0.80,$24.00,,,,
Parklawn Elementary,5/22/2025,60038,Peach Yogurt Power Pack(Power Packs),35,0,35,30,30,0,30,$24.00,0,0.00%,$0.00,$24.00,0,0.00%,$0.00,$24.00,,,,
Parklawn Elementary,5/22/2025,60054,Steamed Broccoli(1/2 cup),146,0,146,168,126,0,126,$18.90,0,0.00%,$0.00,$18.90,42,25.00%,$6.30,$25.20,,,,
Parklawn Elementary,5/22/2025,60078,Nachos with Turkey Barbacoa and Cheese Sauce(Serving),0,0,0,20,20,0,20,$26.60,0,0.00%,$0.00,$26.60,0,0.00%,$0.00,$26.60,,,,
Parklawn Elementary,5/22/2025,60120,Asian Veggie Sub(sandwich),321,0,321,410,395,8,403,$761.67,0,0.00%,$0.00,$761.67,7,1.71%,$13.23,$774.90,,,,
Parklawn Elementary,5/22/2025,60122,Asian Meatball Sub(sandwich),55,0,55,65,51,0,51,$90.78,14,21.54%,$24.92,$115.70,0,0.00%,$0.00,$115.70,,,,
Parklawn Elementary,5/22/2025,60124,Nachos with Cheese Sauce(Serving),0,0,0,14,14,0,14,$10.78,0,0.00%,$0.00,$10.78,0,0.00%,$0.00,$10.78,,,,
Parklawn Elementary,5/22/2025,60150,Strawberry Parfait Power Pack(Power Pack),0,0,0,10,8,0,8,$13.04,0,0.00%,$0.00,$13.04,2,20.00%,$3.26,$16.30,,,,
Parklawn Elementary,5/22/2025,60156,"Taco, Turkey Barbacoa, Loco Bread(2 Tacos)",0,0,0,12,12,0,12,$13.68,0,0.00%,$0.00,$13.68,0,0.00%,$0.00,$13.68,,,,
Pine Spring Elementary,5/22/2025,10015,Baked Cheese Sticks(2 Cheese Sticks),0,0,0,4,4,0,4,$2.64,0,0.00%,$0.00,$2.64,0,0.00%,$0.00,$2.64,,,,
Pine Spring Elementary,5/22/2025,10033,Chocolate Chip Cookie(1/2 Cookie),0,9,9,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Pine Spring Elementary,5/22/2025,10044,Soft Pretzel(1 pretzel),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Pine Spring Elementary,5/22/2025,10075,Cheese Pizza(Slice),0,0,0,8,8,0,8,$4.56,0,0.00%,$0.00,$4.56,0,0.00%,$0.00,$4.56,,,,
Pine Spring Elementary,5/22/2025,20001,1% White Milk(Each),162,0,162,243,91,0,91,$32.76,0,0.00%,$0.00,$32.76,152,62.55%,$54.72,$87.48,,,,
Pine Spring Elementary,5/22/2025,20002,Fat Free Chocolate Milk(Each),350,0,350,412,315,0,315,$110.25,0,0.00%,$0.00,$110.25,97,23.54%,$33.95,$144.20,,,,
Pine Spring Elementary,5/22/2025,20008,Apple Slices(3 slices per 1/4 cup),0,0,0,232,213,0,213,$125.67,0,0.00%,$0.00,$125.67,19,8.19%,$11.21,$136.88,,,,
Pine Spring Elementary,5/22/2025,20011,Cherry Tomatoes(1/4 cup),0,0,0,72,56,0,56,$20.72,0,0.00%,$0.00,$20.72,16,22.22%,$5.92,$26.64,,,,
Pine Spring Elementary,5/22/2025,20014,Red Delicious Apple(Each - serving),0,0,0,59,59,0,59,$19.47,0,0.00%,$0.00,$19.47,0,0.00%,$0.00,$19.47,,,,
Pine Spring Elementary,5/22/2025,20016,String Cheese(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Pine Spring Elementary,5/22/2025,20017,Orange(1/4 cup),0,0,0,102,85,0,85,$14.45,0,0.00%,$0.00,$14.45,17,16.67%,$2.89,$17.34,,,,
Pine Spring Elementary,5/22/2025,20018,Red Seedless Grapes(16 grapes per 1/2 cup),0,0,0,368,351,0,351,$179.01,0,0.00%,$0.00,$179.01,17,4.62%,$8.67,$187.68,,,,
Pine Spring Elementary,5/22/2025,20023,Baby Carrots(3 baby carrots per 1/4 cup),0,0,0,144,127,0,127,$11.43,0,0.00%,$0.00,$11.43,17,11.81%,$1.53,$12.96,,,,
Pine Spring Elementary,5/22/2025,20028,Lettuce Blend Salad Mix(1 cup),62,0,62,58,58,0,58,$9.28,0,0.00%,$0.00,$9.28,0,0.00%,$0.00,$9.28,,,,
Pine Spring Elementary,5/22/2025,20028,Lettuce Blend Salad Mix(1/2 cup),240,0,240,360,357,0,357,$28.56,0,0.00%,$0.00,$28.56,3,0.83%,$0.24,$28.80,,,,
Pine Spring Elementary,5/22/2025,20031,Banana(Each),212,0,212,283,273,0,273,$57.33,0,0.00%,$0.00,$57.33,10,3.53%,$2.10,$59.43,,,,
Pine Spring Elementary,5/22/2025,20038,Fat Free White Milk(Each),50,0,50,79,9,0,9,$2.97,0,0.00%,$0.00,$2.97,70,88.61%,$23.10,$26.07,,,,
Pine Spring Elementary,5/22/2025,20052,Assorted  4 oz Yogurt(Container),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Pine Spring Elementary,5/22/2025,20077,"Peppers, red, pre-sliced(1/2 cup sliced)",0,0,0,210,180,0,180,$100.80,0,0.00%,$0.00,$100.80,30,14.29%,$16.80,$117.60,,,,
Pine Spring Elementary,5/22/2025,30008,Apple Juice(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Pine Spring Elementary,5/22/2025,30009,Orange Tangerine Juice(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Pine Spring Elementary,5/22/2025,30034,Graham Crackers(Package),36,0,36,30,30,0,30,$4.20,0,0.00%,$0.00,$4.20,0,0.00%,$0.00,$4.20,,,,
Pine Spring Elementary,5/22/2025,30037,IW Applesauce Cup(Each),36,0,36,30,30,0,30,$8.10,0,0.00%,$0.00,$8.10,0,0.00%,$0.00,$8.10,,,,
Pine Spring Elementary,5/22/2025,30041,Orange Flavored Dried Cranberries(Each),200,0,200,25,15,0,15,$3.60,0,0.00%,$0.00,$3.60,10,40.00%,$2.40,$6.00,,,,
Pine Spring Elementary,5/22/2025,30077,Italian Dressing(1 ounce),10,0,10,24,11,0,11,$0.88,0,0.00%,$0.00,$0.88,13,54.17%,$1.04,$1.92,,,,
Pine Spring Elementary,5/22/2025,30094,Doritos Wild White Nacho Flavored Tortilla Chips(Bag),0,4,4,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Pine Spring Elementary,5/22/2025,30097,Bottled Water(Bottle),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Pine Spring Elementary,5/22/2025,30099,Chickpeas(1/4 cup),34,0,34,32,19,0,19,$1.71,0,0.00%,$0.00,$1.71,13,40.63%,$1.17,$2.88,,,,
Pine Spring Elementary,5/22/2025,30107,Ranch Dressing(1 ounce),137,0,137,154,131,0,131,$14.41,0,0.00%,$0.00,$14.41,23,14.94%,$2.53,$16.94,,,,
Pine Spring Elementary,5/22/2025,30109,Smartfood RF White Cheddar Popcorn(Each),0,0,0,4,0,4,4,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Pine Spring Elementary,5/22/2025,30158,Black Beans(1/2 Cup),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
