School_Name,Date,Identifier,Name,Planned,Offered,Served,Discarded,Subtotal,Left Over,Production Cost,Reimbursable,Non-Reimbursable,Total,Reimbursable,Non-Reimbursable,Total,Cost,Total,Percent of Offered,Cost,Total,Percent of Offered,Cost
Wakefield Forest Elementary,5/23/2025,20018,Red Seedless Grapes(8 grapes per 1/4 cup),92,0,92,184,184,0,184,$47.84,0,0.00%,$0.00,$47.84,0,0.00%,$0.00,$47.84,,,,
Wakefield Forest Elementary,5/23/2025,20023,Baby Carrots(3 baby carrots per 1/4 cup),0,0,0,96,85,0,85,$7.65,0,0.00%,$0.00,$7.65,11,11.46%,$0.99,$8.64,,,,
Wakefield Forest Elementary,5/23/2025,20028,Lettuce Blend Salad Mix(1/2 cup),80,0,80,120,120,0,120,$9.60,0,0.00%,$0.00,$9.60,0,0.00%,$0.00,$9.60,,,,
Wakefield Forest Elementary,5/23/2025,20038,Fat Free White Milk(Each),13,0,13,119,10,0,10,$3.30,0,0.00%,$0.00,$3.30,109,91.60%,$35.97,$39.27,,,,
Wakefield Forest Elementary,5/23/2025,30030,Cheddar Chex Mix(Package),0,0,0,13,13,0,13,$5.85,0,0.00%,$0.00,$5.85,0,0.00%,$0.00,$5.85,,,,
Wakefield Forest Elementary,5/23/2025,30033,Cheez-Its Crackers(Package),0,0,0,9,9,0,9,$1.62,0,0.00%,$0.00,$1.62,0,0.00%,$0.00,$1.62,,,,
Wakefield Forest Elementary,5/23/2025,30077,Italian Dressing(1 ounce),9,0,9,6,6,0,6,$0.48,0,0.00%,$0.00,$0.48,0,0.00%,$0.00,$0.48,,,,
Wakefield Forest Elementary,5/23/2025,30099,Chickpeas(1/4 cup),27,0,27,30,30,0,30,$2.70,0,0.00%,$0.00,$2.70,0,0.00%,$0.00,$2.70,,,,
Wakefield Forest Elementary,5/23/2025,30107,Ranch Dressing(1 ounce),16,0,16,12,12,0,12,$1.32,0,0.00%,$0.00,$1.32,0,0.00%,$0.00,$1.32,,,,
Wakefield Forest Elementary,5/23/2025,60035,PB&J Power Pack(Power Packs),56,0,56,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Wakefield Forest Elementary,5/23/2025,60038,Peach Yogurt Power Pack(Power Packs),12,0,12,38,28,0,28,$22.40,0,0.00%,$0.00,$22.40,10,26.32%,$8.00,$30.40,,,,
Wakefield Forest Elementary,5/23/2025,60041,Turkey Pepperoni Pizza(Slice),75,4,79,77,70,0,70,$47.60,0,0.00%,$0.00,$47.60,7,9.09%,$4.76,$52.36,,,,
Wakefield Forest Elementary,5/23/2025,60077,Manager's Vegetable Choice(1/4 cup),28,0,28,84,63,0,63,$0.00,0,0.00%,$0.00,$0.00,21,25.00%,$0.00,$0.00,,,,
Wakefield Forest Elementary,5/23/2025,60101,Chickpeas - salad bar entree(1/2 cup),1,0,1,2,2,0,2,$0.36,0,0.00%,$0.00,$0.36,0,0.00%,$0.00,$0.36,,,,
Wakefield Forest Elementary,5/23/2025,60122,Asian Meatball Sub(sandwich),0,0,0,22,20,0,20,$35.60,2,9.09%,$3.56,$39.16,0,0.00%,$0.00,$39.16,,,,
Waples Mill Elementary,5/23/2025,10044,Soft Pretzel(1 pretzel),3,0,3,1,1,0,1,$0.22,0,0.00%,$0.00,$0.22,0,0.00%,$0.00,$0.22,,,,
Waples Mill Elementary,5/23/2025,20001,1% White Milk(Each),29,0,29,151,27,0,27,$9.72,0,0.00%,$0.00,$9.72,124,82.12%,$44.64,$54.36,,,,
Waples Mill Elementary,5/23/2025,20002,Fat Free Chocolate Milk(Each),161,0,161,289,127,0,127,$44.45,0,0.00%,$0.00,$44.45,162,56.06%,$56.70,$101.15,,,,
Waples Mill Elementary,5/23/2025,20014,Red Delicious Apple(Each - serving),0,0,0,80,40,0,40,$13.20,0,0.00%,$0.00,$13.20,40,50.00%,$13.20,$26.40,,,,
Waples Mill Elementary,5/23/2025,20018,Red Seedless Grapes(8 grapes per 1/4 cup),171,0,171,184,184,0,184,$47.84,0,0.00%,$0.00,$47.84,0,0.00%,$0.00,$47.84,,,,
Waples Mill Elementary,5/23/2025,20027,Broccoli Florets(1/4 cup),0,0,0,84,64,0,64,$5.12,0,0.00%,$0.00,$5.12,20,23.81%,$1.60,$6.72,,,,
Waples Mill Elementary,5/23/2025,20028,Lettuce Blend Salad Mix(1/2 cup),132,0,132,160,160,0,160,$12.80,0,0.00%,$0.00,$12.80,0,0.00%,$0.00,$12.80,,,,
Waples Mill Elementary,5/23/2025,20031,Banana(Each),0,0,0,95,83,0,83,$17.43,0,0.00%,$0.00,$17.43,12,12.63%,$2.52,$19.95,,,,
Waples Mill Elementary,5/23/2025,20038,Fat Free White Milk(Each),12,0,12,79,10,0,10,$3.30,0,0.00%,$0.00,$3.30,69,87.34%,$22.77,$26.07,,,,
Waples Mill Elementary,5/23/2025,20052,Assorted  4 oz Yogurt(Container),2,0,2,5,5,0,5,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Waples Mill Elementary,5/23/2025,20080,"Carrots, Shredded(Cup)",0,0,0,48,48,0,48,$15.84,0,0.00%,$0.00,$15.84,0,0.00%,$0.00,$15.84,,,,
Waples Mill Elementary,5/23/2025,30024,Black Beans(1/2 Cup),5,0,5,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Waples Mill Elementary,5/23/2025,30039,Cherry Flavored Dried Cranberries(Each),34,0,34,8,0,0,0,$0.00,0,0.00%,$0.00,$0.00,8,100.00%,$0.00,$0.00,,,,
Waples Mill Elementary,5/23/2025,30061,Chilled Mandarin Oranges(1/2 cup (drained)),9,0,9,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Waples Mill Elementary,5/23/2025,30061,Chilled Mandarin Oranges(1/4 cup (drained)),80,0,80,24,24,0,24,$4.08,0,0.00%,$0.00,$4.08,0,0.00%,$0.00,$4.08,,,,
Waples Mill Elementary,5/23/2025,30077,Italian Dressing(1 ounce),32,0,32,48,24,0,24,$1.92,0,0.00%,$0.00,$1.92,24,50.00%,$1.92,$3.84,,,,
Waples Mill Elementary,5/23/2025,30097,Bottled Water(Bottle),25,0,25,34,34,0,34,$5.44,0,0.00%,$0.00,$5.44,0,0.00%,$0.00,$5.44,,,,
Waples Mill Elementary,5/23/2025,30099,Chickpeas(1/4 cup),20,0,20,32,32,0,32,$2.88,0,0.00%,$0.00,$2.88,0,0.00%,$0.00,$2.88,,,,
Waples Mill Elementary,5/23/2025,30107,Ranch Dressing(1 ounce),48,0,48,48,48,0,48,$5.28,0,0.00%,$0.00,$5.28,0,0.00%,$0.00,$5.28,,,,
Waples Mill Elementary,5/23/2025,60035,PB&J Power Pack(Power Packs),30,0,30,1,1,0,1,$1.08,0,0.00%,$0.00,$1.08,0,0.00%,$0.00,$1.08,,,,
Waples Mill Elementary,5/23/2025,60036,Cherry Vanilla Yogurt Power Pack(Power Packs),1,0,1,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Waples Mill Elementary,5/23/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),26,0,26,29,29,0,29,$23.20,0,0.00%,$0.00,$23.20,0,0.00%,$0.00,$23.20,,,,
Waples Mill Elementary,5/23/2025,60041,Turkey Pepperoni Pizza(Slice),82,0,82,175,173,0,173,$117.64,0,0.00%,$0.00,$117.64,2,1.14%,$1.36,$119.00,,,,
Waples Mill Elementary,5/23/2025,60077,Manager's Vegetable Choice(1/4 cup),67,0,67,48,48,0,48,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Waples Mill Elementary,5/23/2025,60080,Cheese Pizza(Slice),138,0,138,76,76,0,76,$43.32,0,0.00%,$0.00,$43.32,0,0.00%,$0.00,$43.32,,,,
Waples Mill Elementary,5/23/2025,60101,Chickpeas - salad bar entree(1/2 cup),3,0,3,1,1,0,1,$0.18,0,0.00%,$0.00,$0.18,0,0.00%,$0.00,$0.18,,,,
Waples Mill Elementary,5/23/2025,60150,Strawberry Parfait Power Pack(Power Pack),2,0,2,10,10,0,10,$16.30,0,0.00%,$0.00,$16.30,0,0.00%,$0.00,$16.30,,,,
Washington Mill Elementary,5/23/2025,10044,Soft Pretzel(1 pretzel),43,0,43,30,30,0,30,$6.60,0,0.00%,$0.00,$6.60,0,0.00%,$0.00,$6.60,,,,
Washington Mill Elementary,5/23/2025,20001,1% White Milk(Each),34,0,34,41,40,1,41,$14.76,0,0.00%,$0.00,$14.76,0,0.00%,$0.00,$14.76,,,,
Washington Mill Elementary,5/23/2025,20002,Fat Free Chocolate Milk(Each),265,0,265,280,280,0,280,$98.00,0,0.00%,$0.00,$98.00,0,0.00%,$0.00,$98.00,,,,
Washington Mill Elementary,5/23/2025,20011,Cherry Tomatoes(1/4 cup),80,0,80,96,96,0,96,$35.52,0,0.00%,$0.00,$35.52,0,0.00%,$0.00,$35.52,,,,
Washington Mill Elementary,5/23/2025,20013,Gala Apple(Each),0,0,0,120,120,0,120,$44.40,0,0.00%,$0.00,$44.40,0,0.00%,$0.00,$44.40,,,,
Washington Mill Elementary,5/23/2025,20028,Lettuce Blend Salad Mix(1/2 cup),114,0,114,120,120,0,120,$9.60,0,0.00%,$0.00,$9.60,0,0.00%,$0.00,$9.60,,,,
Washington Mill Elementary,5/23/2025,20031,Banana(Each),18,0,18,266,266,0,266,$55.86,0,0.00%,$0.00,$55.86,0,0.00%,$0.00,$55.86,,,,
Washington Mill Elementary,5/23/2025,20038,Fat Free White Milk(Each),19,0,19,10,10,0,10,$3.30,0,0.00%,$0.00,$3.30,0,0.00%,$0.00,$3.30,,,,
Washington Mill Elementary,5/23/2025,20052,Assorted  4 oz Yogurt(Container),1,0,1,1,1,0,1,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Washington Mill Elementary,5/23/2025,30024,Black Beans(1/2 Cup),19,0,19,17,16,1,17,$2.89,0,0.00%,$0.00,$2.89,0,0.00%,$0.00,$2.89,,,,
Washington Mill Elementary,5/23/2025,30033,Cheez-Its Crackers(Package),18,0,18,16,16,0,16,$2.88,0,0.00%,$0.00,$2.88,0,0.00%,$0.00,$2.88,,,,
Washington Mill Elementary,5/23/2025,30061,Chilled Mandarin Oranges(1/2 cup (drained)),19,0,19,17,16,1,17,$5.78,0,0.00%,$0.00,$5.78,0,0.00%,$0.00,$5.78,,,,
Washington Mill Elementary,5/23/2025,30094,Doritos Wild White Nacho Flavored Tortilla Chips(Bag),5,0,5,5,5,0,5,$1.75,0,0.00%,$0.00,$1.75,0,0.00%,$0.00,$1.75,,,,
Washington Mill Elementary,5/23/2025,30099,Chickpeas(1/4 cup),22,0,22,20,20,0,20,$1.80,0,0.00%,$0.00,$1.80,0,0.00%,$0.00,$1.80,,,,
Washington Mill Elementary,5/23/2025,30107,Ranch Dressing(1 ounce),90,0,90,120,120,0,120,$13.20,0,0.00%,$0.00,$13.20,0,0.00%,$0.00,$13.20,,,,
Washington Mill Elementary,5/23/2025,60036,Cherry Vanilla Yogurt Power Pack(Power Packs),51,0,51,46,46,0,46,$36.80,0,0.00%,$0.00,$36.80,0,0.00%,$0.00,$36.80,,,,
Washington Mill Elementary,5/23/2025,60041,Turkey Pepperoni Pizza(Slice),156,0,156,154,154,0,154,$104.72,0,0.00%,$0.00,$104.72,0,0.00%,$0.00,$104.72,,,,
Washington Mill Elementary,5/23/2025,60077,Manager's Vegetable Choice(1/4 cup),95,0,95,180,180,0,180,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Washington Mill Elementary,5/23/2025,60080,Cheese Pizza(Slice),197,0,197,221,216,5,221,$125.97,0,0.00%,$0.00,$125.97,0,0.00%,$0.00,$125.97,,,,
Washington Mill Elementary,5/23/2025,60101,Chickpeas - salad bar entree(1/2 cup),21,0,21,20,20,0,20,$3.60,0,0.00%,$0.00,$3.60,0,0.00%,$0.00,$3.60,,,,
Waynewood Elementary,5/23/2025,10044,Soft Pretzel(1 pretzel),2,0,2,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Waynewood Elementary,5/23/2025,10075,Cheese Pizza(Slice),159,0,159,120,109,4,113,$64.41,0,0.00%,$0.00,$64.41,7,5.83%,$3.99,$68.40,,,,
Waynewood Elementary,5/23/2025,20001,1% White Milk(Each),7,0,7,88,11,0,11,$3.96,0,0.00%,$0.00,$3.96,77,87.50%,$27.72,$31.68,,,,
Waynewood Elementary,5/23/2025,20002,Fat Free Chocolate Milk(Each),142,0,142,296,140,0,140,$49.00,0,0.00%,$0.00,$49.00,156,52.70%,$54.60,$103.60,,,,
Waynewood Elementary,5/23/2025,20008,Apple Slices(3 slices per 1/4 cup),0,0,0,54,54,0,54,$31.86,0,0.00%,$0.00,$31.86,0,0.00%,$0.00,$31.86,,,,
Waynewood Elementary,5/23/2025,20011,Cherry Tomatoes(1/4 cup),57,0,57,72,72,0,72,$26.64,0,0.00%,$0.00,$26.64,0,0.00%,$0.00,$26.64,,,,
Waynewood Elementary,5/23/2025,20014,Red Delicious Apple(Each - serving),0,0,0,40,40,0,40,$13.20,0,0.00%,$0.00,$13.20,0,0.00%,$0.00,$13.20,,,,
Waynewood Elementary,5/23/2025,20018,Red Seedless Grapes(8 grapes per 1/4 cup),102,0,102,46,46,0,46,$11.96,0,0.00%,$0.00,$11.96,0,0.00%,$0.00,$11.96,,,,
Waynewood Elementary,5/23/2025,20023,Baby Carrots(3 baby carrots per 1/4 cup),0,0,0,48,48,0,48,$4.32,0,0.00%,$0.00,$4.32,0,0.00%,$0.00,$4.32,,,,
Waynewood Elementary,5/23/2025,20028,Lettuce Blend Salad Mix(1/2 cup),40,0,40,40,40,0,40,$3.20,0,0.00%,$0.00,$3.20,0,0.00%,$0.00,$3.20,,,,
Waynewood Elementary,5/23/2025,20031,Banana(Each),0,0,0,100,100,0,100,$21.00,0,0.00%,$0.00,$21.00,0,0.00%,$0.00,$21.00,,,,
Waynewood Elementary,5/23/2025,20038,Fat Free White Milk(Each),3,0,3,50,3,0,3,$0.99,0,0.00%,$0.00,$0.99,47,94.00%,$15.51,$16.50,,,,
Waynewood Elementary,5/23/2025,20047,Orange Slices(3 slices per 1/4 cup),0,0,0,68,68,0,68,$13.60,0,0.00%,$0.00,$13.60,0,0.00%,$0.00,$13.60,,,,
Waynewood Elementary,5/23/2025,30044,Strawberry Flavored Dried Cranberries(Each),42,0,42,50,30,0,30,$7.20,0,0.00%,$0.00,$7.20,20,40.00%,$4.80,$12.00,,,,
Waynewood Elementary,5/23/2025,30045,Watermelon Flavored Dried Cranberries(Each),31,0,31,50,35,0,35,$8.40,0,0.00%,$0.00,$8.40,15,30.00%,$3.60,$12.00,,,,
Waynewood Elementary,5/23/2025,30077,Italian Dressing(1 ounce),14,0,14,24,24,0,24,$1.92,0,0.00%,$0.00,$1.92,0,0.00%,$0.00,$1.92,,,,
Waynewood Elementary,5/23/2025,30078,"Sauce, BBQ, HFCS-Free, Bulk, Low-Sodium(2 TBSP)",0,0,0,12,12,0,12,$1.20,0,0.00%,$0.00,$1.20,0,0.00%,$0.00,$1.20,,,,
Waynewood Elementary,5/23/2025,30099,Chickpeas(1/4 cup),18,0,18,20,20,0,20,$1.80,0,0.00%,$0.00,$1.80,0,0.00%,$0.00,$1.80,,,,
Waynewood Elementary,5/23/2025,30102,1% Unflavored Shelf-Stable Milk(Each),0,0,0,56,2,0,2,$0.76,0,0.00%,$0.00,$0.76,54,96.43%,$20.52,$21.28,,,,
Waynewood Elementary,5/23/2025,30107,Ranch Dressing(1 ounce),38,0,38,48,48,0,48,$5.28,0,0.00%,$0.00,$5.28,0,0.00%,$0.00,$5.28,,,,
Waynewood Elementary,5/23/2025,60035,PB&J Power Pack(Power Packs),58,0,58,72,59,0,59,$63.72,0,0.00%,$0.00,$63.72,13,18.06%,$14.04,$77.76,,,,
Waynewood Elementary,5/23/2025,60036,Cherry Vanilla Yogurt Power Pack(Power Packs),2,0,2,5,0,0,0,$0.00,0,0.00%,$0.00,$0.00,5,100.00%,$0.00,$0.00,,,,
Waynewood Elementary,5/23/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),3,0,3,5,4,0,4,$3.20,0,0.00%,$0.00,$3.20,1,20.00%,$0.80,$4.00,,,,
Waynewood Elementary,5/23/2025,60038,Peach Yogurt Power Pack(Power Packs),1,0,1,5,0,0,0,$0.00,0,0.00%,$0.00,$0.00,5,100.00%,$0.00,$0.00,,,,
Waynewood Elementary,5/23/2025,60041,Turkey Pepperoni Pizza(Slice),50,0,50,60,57,0,57,$38.76,0,0.00%,$0.00,$38.76,3,5.00%,$2.04,$40.80,,,,
Waynewood Elementary,5/23/2025,60077,Manager's Vegetable Choice(1/4 cup),39,0,39,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Waynewood Elementary,5/23/2025,60101,Chickpeas - salad bar entree(1/2 cup),7,0,7,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Waynewood Elementary,5/23/2025,60150,Strawberry Parfait Power Pack(Power Pack),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
West Springfield Elementary,5/23/2025,10044,Soft Pretzel(1 pretzel),22,0,22,73,70,0,70,$15.40,0,0.00%,$0.00,$15.40,3,4.11%,$0.66,$16.06,,,,
West Springfield Elementary,5/23/2025,20001,1% White Milk(Each),28,0,28,46,20,0,20,$7.20,0,0.00%,$0.00,$7.20,26,56.52%,$9.36,$16.56,,,,
West Springfield Elementary,5/23/2025,20002,Fat Free Chocolate Milk(Each),78,0,78,149,131,0,131,$45.85,0,0.00%,$0.00,$45.85,18,12.08%,$6.30,$52.15,,,,
West Springfield Elementary,5/23/2025,20011,Cherry Tomatoes(1/4 cup),46,0,46,20,18,0,18,$6.66,0,0.00%,$0.00,$6.66,2,10.00%,$0.74,$7.40,,,,
West Springfield Elementary,5/23/2025,20016,String Cheese(Each),0,0,0,5,5,0,5,$1.10,0,0.00%,$0.00,$1.10,0,0.00%,$0.00,$1.10,,,,
West Springfield Elementary,5/23/2025,20017,Orange(1/4 cup),0,0,0,51,51,0,51,$8.67,0,0.00%,$0.00,$8.67,0,0.00%,$0.00,$8.67,,,,
West Springfield Elementary,5/23/2025,20018,Red Seedless Grapes(16 grapes per 1/2 cup),0,0,0,138,133,0,133,$67.83,0,0.00%,$0.00,$67.83,5,3.62%,$2.55,$70.38,,,,
West Springfield Elementary,5/23/2025,20023,Baby Carrots(3 baby carrots per 1/4 cup),0,0,0,52,50,0,50,$4.50,0,0.00%,$0.00,$4.50,2,3.85%,$0.18,$4.68,,,,
West Springfield Elementary,5/23/2025,20028,Lettuce Blend Salad Mix(1/2 cup),71,0,71,80,74,0,74,$5.92,0,0.00%,$0.00,$5.92,6,7.50%,$0.48,$6.40,,,,
West Springfield Elementary,5/23/2025,20031,Banana(Each),0,0,0,64,54,0,54,$11.34,0,0.00%,$0.00,$11.34,10,15.63%,$2.10,$13.44,,,,
West Springfield Elementary,5/23/2025,20038,Fat Free White Milk(Each),7,0,7,32,7,0,7,$2.31,0,0.00%,$0.00,$2.31,25,78.13%,$8.25,$10.56,,,,
West Springfield Elementary,5/23/2025,20052,Assorted  4 oz Yogurt(Container),1,0,1,2,2,0,2,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
West Springfield Elementary,5/23/2025,20074,"Apple Slices(3 slices, 1/4 cup)",0,0,0,192,192,0,192,$34.56,0,0.00%,$0.00,$34.56,0,0.00%,$0.00,$34.56,,,,
West Springfield Elementary,5/23/2025,20076,"Peppers, green, pre-sliced(1/2 cup sliced)",0,0,0,48,38,0,38,$11.40,0,0.00%,$0.00,$11.40,10,20.83%,$3.00,$14.40,,,,
West Springfield Elementary,5/23/2025,20077,"Peppers, red, pre-sliced(1/2 cup sliced)",0,0,0,20,13,0,13,$7.28,0,0.00%,$0.00,$7.28,7,35.00%,$3.92,$11.20,,,,
West Springfield Elementary,5/23/2025,30041,Orange Flavored Dried Cranberries(Each),27,0,27,1,1,0,1,$0.24,0,0.00%,$0.00,$0.24,0,0.00%,$0.00,$0.24,,,,
West Springfield Elementary,5/23/2025,30061,Chilled Mandarin Oranges(1/2 cup (drained)),4,0,4,4,4,0,4,$1.36,0,0.00%,$0.00,$1.36,0,0.00%,$0.00,$1.36,,,,
West Springfield Elementary,5/23/2025,30077,Italian Dressing(1 ounce),7,0,7,24,12,0,12,$0.96,0,0.00%,$0.00,$0.96,12,50.00%,$0.96,$1.92,,,,
West Springfield Elementary,5/23/2025,30097,Bottled Water(Bottle),15,0,15,24,24,0,24,$3.84,0,0.00%,$0.00,$3.84,0,0.00%,$0.00,$3.84,,,,
West Springfield Elementary,5/23/2025,30107,Ranch Dressing(1 ounce),57,0,57,72,62,0,62,$6.82,0,0.00%,$0.00,$6.82,10,13.89%,$1.10,$7.92,,,,
West Springfield Elementary,5/23/2025,30158,Black Beans(1/2 Cup),0,0,0,33,23,0,23,$3.91,10,30.30%,$1.70,$5.61,0,0.00%,$0.00,$5.61,,,,
West Springfield Elementary,5/23/2025,60034,Mandarin Orange Parfait(Parfait),0,0,0,6,6,0,6,$5.94,0,0.00%,$0.00,$5.94,0,0.00%,$0.00,$5.94,,,,
West Springfield Elementary,5/23/2025,60035,PB&J Power Pack(Power Packs),30,0,30,2,0,0,0,$0.00,0,0.00%,$0.00,$0.00,2,100.00%,$0.00,$0.00,,,,
West Springfield Elementary,5/23/2025,60036,Cherry Vanilla Yogurt Power Pack(Power Packs),0,0,0,2,0,0,0,$0.00,0,0.00%,$0.00,$0.00,2,100.00%,$0.00,$0.00,,,,
West Springfield Elementary,5/23/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),15,0,15,48,48,0,48,$38.40,0,0.00%,$0.00,$38.40,0,0.00%,$0.00,$38.40,,,,
West Springfield Elementary,5/23/2025,60041,Turkey Pepperoni Pizza(Slice),54,0,54,84,71,0,71,$48.28,0,0.00%,$0.00,$48.28,13,15.48%,$8.84,$57.12,,,,
West Springfield Elementary,5/23/2025,60042,Beef Meatball Sub Sandwich(Sandwich),0,0,0,4,2,0,2,$2.56,2,50.00%,$2.56,$5.12,0,0.00%,$0.00,$5.12,,,,
West Springfield Elementary,5/23/2025,60077,Manager's Vegetable Choice(1/4 cup),33,0,33,42,36,0,36,$0.00,0,0.00%,$0.00,$0.00,6,14.29%,$0.00,$0.00,,,,
West Springfield Elementary,5/23/2025,60080,Cheese Pizza(Slice),122,0,122,159,144,0,144,$82.08,0,0.00%,$0.00,$82.08,15,9.43%,$8.55,$90.63,,,,
West Springfield Elementary,5/23/2025,60101,Chickpeas - salad bar entree(1/2 cup),23,0,23,33,33,0,33,$5.94,0,0.00%,$0.00,$5.94,0,0.00%,$0.00,$5.94,,,,
West Springfield High,5/23/2025,10015,Baked Cheese Sticks(2 Cheese Sticks),0,0,0,151,91,40,131,$86.46,5,3.31%,$3.30,$89.76,15,9.93%,$9.90,$99.66,,,,
West Springfield High,5/23/2025,10033,Chocolate Chip Cookie(Cookie),0,0,0,3360,3356,0,3356,$906.12,4,0.12%,$1.08,$907.20,0,0.00%,$0.00,$907.20,,,,
West Springfield High,5/23/2025,10044,Soft Pretzel(1 pretzel),2,0,2,5,1,0,1,$0.22,4,80.00%,$0.88,$1.10,0,0.00%,$0.00,$1.10,,,,
West Springfield High,5/23/2025,10049,"WG 10"" Flour Tortilla(Tortilla)",0,0,0,2,0,0,0,$0.00,2,100.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
West Springfield High,5/23/2025,10051,"Turkey,  Breast, Pre-Sliced, Oven Roasted(3 Slices)",0,0,0,1,0,0,0,$0.00,1,100.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
West Springfield High,5/23/2025,10062,Corn(2 Tablespoons (thawed)),1,0,1,3,0,0,0,$0.00,3,100.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
West Springfield High,5/23/2025,10070,Orange Sauce(ounce),100,0,100,24,11,1,12,$1.68,6,25.00%,$0.84,$2.52,6,25.00%,$0.84,$3.36,,,,
West Springfield High,5/23/2025,10075,Cheese Pizza(Slice),100,0,100,92,65,25,90,$51.30,2,2.17%,$1.14,$52.44,0,0.00%,$0.00,$52.44,,,,
West Springfield High,5/23/2025,10088,Potato Wedges(4 pieces),0,0,0,150,125,25,150,$15.00,0,0.00%,$0.00,$15.00,0,0.00%,$0.00,$15.00,,,,
West Springfield High,5/23/2025,20001,1% White Milk(Each),50,0,50,103,65,5,70,$25.20,2,1.94%,$0.72,$25.92,31,30.10%,$11.16,$37.08,,,,
West Springfield High,5/23/2025,20002,Fat Free Chocolate Milk(Each),501,0,501,503,374,25,399,$139.65,1,0.20%,$0.35,$140.00,103,20.48%,$36.05,$176.05,,,,
West Springfield High,5/23/2025,20006,"Cheese, Shredded, Cheddar(1/4 cup)",0,0,0,1,0,0,0,$0.00,1,100.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
West Springfield High,5/23/2025,20011,Cherry Tomatoes(1/4 cup),30,0,30,30,23,2,25,$9.25,0,0.00%,$0.00,$9.25,5,16.67%,$1.85,$11.10,,,,
West Springfield High,5/23/2025,20015,Golden Delicious Apple(Each),0,0,0,128,70,5,75,$23.25,0,0.00%,$0.00,$23.25,53,41.41%,$16.43,$39.68,,,,
West Springfield High,5/23/2025,20016,String Cheese(Each),0,0,0,3,3,0,3,$0.66,0,0.00%,$0.00,$0.66,0,0.00%,$0.00,$0.66,,,,
West Springfield High,5/23/2025,20018,Red Seedless Grapes(8 grapes per 1/4 cup),500,0,500,200,188,10,198,$51.48,0,0.00%,$0.00,$51.48,2,1.00%,$0.52,$52.00,,,,
West Springfield High,5/23/2025,20027,Broccoli Florets(1/4 cup),0,0,0,150,135,5,140,$11.20,0,0.00%,$0.00,$11.20,10,6.67%,$0.80,$12.00,,,,
West Springfield High,5/23/2025,20027,Broccoli Florets(6 Pieces per 1/2 cup),1,0,1,3,0,0,0,$0.00,3,100.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
West Springfield High,5/23/2025,20028,Lettuce Blend Salad Mix(1/2 cup),151,0,151,153,130,10,140,$11.20,13,8.50%,$1.04,$12.24,0,0.00%,$0.00,$12.24,,,,
West Springfield High,5/23/2025,20030,Sour Cream(2 Tablespoons),150,0,150,100,99,0,99,$14.85,0,0.00%,$0.00,$14.85,1,1.00%,$0.15,$15.00,,,,
West Springfield High,5/23/2025,20035,"Onions, Red, Whole(1/4 cup (sliced))",1,0,1,3,0,0,0,$0.00,3,100.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
West Springfield High,5/23/2025,20038,Fat Free White Milk(Each),50,0,50,53,19,1,20,$6.60,10,18.87%,$3.30,$9.90,23,43.40%,$7.59,$17.49,,,,
West Springfield High,5/23/2025,20040,Cucumber Slices(2 Tablespoon),1,0,1,3,0,0,0,$0.00,3,100.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
West Springfield High,5/23/2025,20041,"Peppers, Green, Whole(2 Tablespoon)",1,0,1,3,0,0,0,$0.00,3,100.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
West Springfield High,5/23/2025,20052,Assorted  4 oz Yogurt(Container),0,0,0,9,9,0,9,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
