School_Name,Date,Identifier,Name,Planned,Offered,Served,Discarded,Subtotal,Left Over,Production Cost,Reimbursable,Non-Reimbursable,Total,Reimbursable,Non-Reimbursable,Total,Cost,Total,Percent of Offered,Cost,Total,Percent of Offered,Cost
Poplar Tree Elementary,5/13/2025,20001,1% White Milk(Each),28,0,28,60,36,0,36,$12.96,0,0.00%,$0.00,$12.96,24,40.00%,$8.64,$21.60,,,,
Poplar Tree Elementary,5/13/2025,20002,Fat Free Chocolate Milk(Each),223,0,223,315,163,0,163,$57.05,0,0.00%,$0.00,$57.05,152,48.25%,$53.20,$110.25,,,,
Poplar Tree Elementary,5/13/2025,20018,Red Seedless Grapes(16 grapes per 1/2 cup),0,0,0,230,207,0,207,$105.57,0,0.00%,$0.00,$105.57,23,10.00%,$11.73,$117.30,,,,
Poplar Tree Elementary,5/13/2025,20028,Lettuce Blend Salad Mix(1/2 cup),111,0,111,120,100,0,100,$8.00,0,0.00%,$0.00,$8.00,20,16.67%,$1.60,$9.60,,,,
Poplar Tree Elementary,5/13/2025,20030,Sour Cream(2 Tablespoons),35,0,35,50,42,0,42,$6.30,0,0.00%,$0.00,$6.30,8,16.00%,$1.20,$7.50,,,,
Poplar Tree Elementary,5/13/2025,20031,Banana(Each),0,0,0,72,72,0,72,$15.12,0,0.00%,$0.00,$15.12,0,0.00%,$0.00,$15.12,,,,
Poplar Tree Elementary,5/13/2025,20038,Fat Free White Milk(Each),17,0,17,59,38,0,38,$12.54,0,0.00%,$0.00,$12.54,21,35.59%,$6.93,$19.47,,,,
Poplar Tree Elementary,5/13/2025,20040,Cucumber Slices(1/4 cup),36,0,36,115,112,0,112,$6.72,3,2.61%,$0.18,$6.90,0,0.00%,$0.00,$6.90,,,,
Poplar Tree Elementary,5/13/2025,20042,"Peppers, Red, Whole(1/4 cup)",0,0,0,70,70,0,70,$6.30,0,0.00%,$0.00,$6.30,0,0.00%,$0.00,$6.30,,,,
Poplar Tree Elementary,5/13/2025,20047,Orange Slices(3 slices per 1/4 cup),7,0,7,10,7,0,7,$1.40,0,0.00%,$0.00,$1.40,3,30.00%,$0.60,$2.00,,,,
Poplar Tree Elementary,5/13/2025,30011,"Salsa, Mild Canned(1.5 oz)",25,0,25,50,41,0,41,$4.10,0,0.00%,$0.00,$4.10,9,18.00%,$0.90,$5.00,,,,
Poplar Tree Elementary,5/13/2025,30045,Watermelon Flavored Dried Cranberries(Each),41,0,41,47,24,0,24,$5.76,0,0.00%,$0.00,$5.76,23,48.94%,$5.52,$11.28,,,,
Poplar Tree Elementary,5/13/2025,30077,Italian Dressing(1 ounce),21,0,21,30,22,0,22,$1.76,0,0.00%,$0.00,$1.76,8,26.67%,$0.64,$2.40,,,,
Poplar Tree Elementary,5/13/2025,30099,Chickpeas(1/4 cup),13,0,13,25,17,0,17,$1.53,0,0.00%,$0.00,$1.53,8,32.00%,$0.72,$2.25,,,,
Poplar Tree Elementary,5/13/2025,30107,Ranch Dressing(1 ounce),29,0,29,30,22,0,22,$2.42,0,0.00%,$0.00,$2.42,8,26.67%,$0.88,$3.30,,,,
Poplar Tree Elementary,5/13/2025,60009,"Sandwich, Turkey & Cheese(sandwich)",0,0,0,19,19,0,19,$13.11,0,0.00%,$0.00,$13.11,0,0.00%,$0.00,$13.11,,,,
Poplar Tree Elementary,5/13/2025,60022,Tex Mex Corn(1/2 cup),96,0,96,138,106,0,106,$50.88,0,0.00%,$0.00,$50.88,32,23.19%,$15.36,$66.24,,,,
Poplar Tree Elementary,5/13/2025,60035,PB&J Power Pack(Power Packs),28,0,28,70,58,1,59,$63.72,0,0.00%,$0.00,$63.72,11,15.71%,$11.88,$75.60,,,,
Poplar Tree Elementary,5/13/2025,60036,Cherry Vanilla Yogurt Power Pack(Power Packs),2,0,2,5,4,0,4,$3.20,0,0.00%,$0.00,$3.20,1,20.00%,$0.80,$4.00,,,,
Poplar Tree Elementary,5/13/2025,60100,Black Beans - salad bar entree(1/2 cup),0,0,0,15,0,0,0,$0.00,0,0.00%,$0.00,$0.00,15,100.00%,$0.00,$0.00,,,,
Poplar Tree Elementary,5/13/2025,60148,Turkey Barbacoa Arepa(1 Arepa + #10 scoop of turkey barbacoa),55,0,55,80,74,0,74,$106.56,0,0.00%,$0.00,$106.56,6,7.50%,$8.64,$115.20,,,,
Poplar Tree Elementary,5/13/2025,60150,Strawberry Parfait Power Pack(Power Pack),0,0,0,30,23,1,24,$39.12,0,0.00%,$0.00,$39.12,6,20.00%,$9.78,$48.90,,,,
Providence Elementary,5/13/2025,10015,Baked Cheese Sticks(2 Cheese Sticks),0,0,0,72,72,0,72,$47.52,0,0.00%,$0.00,$47.52,0,0.00%,$0.00,$47.52,,,,
Providence Elementary,5/13/2025,10033,Chocolate Chip Cookie(1/2 Cookie),0,0,0,160,156,0,156,$21.84,0,0.00%,$0.00,$21.84,4,2.50%,$0.56,$22.40,,,,
Providence Elementary,5/13/2025,10044,Soft Pretzel(1 pretzel),10,0,10,48,48,0,48,$10.56,0,0.00%,$0.00,$10.56,0,0.00%,$0.00,$10.56,,,,
Providence Elementary,5/13/2025,10069,Bean and Cheese Pupusa(Pupusa),40,0,40,75,68,0,68,$102.00,0,0.00%,$0.00,$102.00,7,9.33%,$10.50,$112.50,,,,
Providence Elementary,5/13/2025,20001,1% White Milk(Each),28,0,28,228,66,0,66,$23.76,0,0.00%,$0.00,$23.76,162,71.05%,$58.32,$82.08,,,,
Providence Elementary,5/13/2025,20002,Fat Free Chocolate Milk(Each),375,0,375,1010,300,0,300,$105.00,0,0.00%,$0.00,$105.00,710,70.30%,$248.50,$353.50,,,,
Providence Elementary,5/13/2025,20008,Apple Slices(3 slices per 1/4 cup),0,0,0,224,224,0,224,$132.16,0,0.00%,$0.00,$132.16,0,0.00%,$0.00,$132.16,,,,
Providence Elementary,5/13/2025,20012,Grape Tomatoes(1/4 cup),0,0,0,72,36,0,36,$9.36,0,0.00%,$0.00,$9.36,36,50.00%,$9.36,$18.72,,,,
Providence Elementary,5/13/2025,20014,Red Delicious Apple(Each - serving),0,0,0,45,45,0,45,$14.85,0,0.00%,$0.00,$14.85,0,0.00%,$0.00,$14.85,,,,
Providence Elementary,5/13/2025,20027,Broccoli Florets(1/4 cup),0,0,0,42,42,0,42,$3.36,0,0.00%,$0.00,$3.36,0,0.00%,$0.00,$3.36,,,,
Providence Elementary,5/13/2025,20028,Lettuce Blend Salad Mix(1/2 cup),130,0,130,140,100,0,100,$8.00,0,0.00%,$0.00,$8.00,40,28.57%,$3.20,$11.20,,,,
Providence Elementary,5/13/2025,20031,Banana(Each),18,0,18,27,27,0,27,$5.67,0,0.00%,$0.00,$5.67,0,0.00%,$0.00,$5.67,,,,
Providence Elementary,5/13/2025,20038,Fat Free White Milk(Each),10,0,10,128,9,0,9,$2.97,0,0.00%,$0.00,$2.97,119,92.97%,$39.27,$42.24,,,,
Providence Elementary,5/13/2025,20047,Orange Slices(3 slices per 1/4 cup),0,0,0,153,153,0,153,$30.60,0,0.00%,$0.00,$30.60,0,0.00%,$0.00,$30.60,,,,
Providence Elementary,5/13/2025,20047,Orange Slices(6 Slices per 1/2 cup),18,0,18,15,15,0,15,$6.00,0,0.00%,$0.00,$6.00,0,0.00%,$0.00,$6.00,,,,
Providence Elementary,5/13/2025,30008,Apple Juice(Each),0,0,0,25,23,0,23,$3.91,0,0.00%,$0.00,$3.91,2,8.00%,$0.34,$4.25,,,,
Providence Elementary,5/13/2025,30009,Orange Tangerine Juice(Each),0,0,0,20,6,0,6,$1.02,0,0.00%,$0.00,$1.02,14,70.00%,$2.38,$3.40,,,,
Providence Elementary,5/13/2025,30034,Graham Crackers(Package),18,0,18,15,15,0,15,$2.10,0,0.00%,$0.00,$2.10,0,0.00%,$0.00,$2.10,,,,
Providence Elementary,5/13/2025,30077,Italian Dressing(1 ounce),30,0,30,50,20,0,20,$1.60,0,0.00%,$0.00,$1.60,30,60.00%,$2.40,$4.00,,,,
Providence Elementary,5/13/2025,30094,Doritos Wild White Nacho Flavored Tortilla Chips(Bag),0,0,0,65,65,0,65,$22.75,0,0.00%,$0.00,$22.75,0,0.00%,$0.00,$22.75,,,,
Providence Elementary,5/13/2025,30097,Bottled Water(Bottle),0,0,0,10,6,0,6,$0.96,0,0.00%,$0.00,$0.96,4,40.00%,$0.64,$1.60,,,,
Providence Elementary,5/13/2025,60035,PB&J Power Pack(Power Packs),250,0,250,150,147,0,147,$158.76,0,0.00%,$0.00,$158.76,3,2.00%,$3.24,$162.00,,,,
Providence Elementary,5/13/2025,60038,Peach Yogurt Power Pack(Power Packs),40,0,40,80,76,0,76,$60.80,0,0.00%,$0.00,$60.80,4,5.00%,$3.20,$64.00,,,,
Providence Elementary,5/13/2025,60040,Grilled Cheese Sandwich(Sandwich),0,0,0,35,28,0,28,$11.76,7,20.00%,$2.94,$14.70,0,0.00%,$0.00,$14.70,,,,
Providence Elementary,5/13/2025,60064,Vegetable Dumpling(6 dumplings),0,0,0,90,89,0,89,$0.00,0,0.00%,$0.00,$0.00,1,1.11%,$0.00,$0.00,,,,
Providence Elementary,5/13/2025,60148,Turkey Barbacoa Arepa(1 Arepa + #10 scoop of turkey barbacoa),60,0,60,40,39,0,39,$56.16,0,0.00%,$0.00,$56.16,1,2.50%,$1.44,$57.60,,,,
Ravensworth Elementary,5/13/2025,10033,Chocolate Chip Cookie(Cookie),188,0,188,188,0,188,188,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Ravensworth Elementary,5/13/2025,10044,Soft Pretzel(1 pretzel),30,20,50,30,10,20,30,$6.60,0,0.00%,$0.00,$6.60,0,0.00%,$0.00,$6.60,,,,
Ravensworth Elementary,5/13/2025,10066,"Chicken, Drumstick, Roasted(Each Drumstick)",0,0,0,11,11,0,11,$11.55,0,0.00%,$0.00,$11.55,0,0.00%,$0.00,$11.55,,,,
Ravensworth Elementary,5/13/2025,10069,Bean and Cheese Pupusa(Pupusa),33,0,33,40,40,0,40,$60.00,0,0.00%,$0.00,$60.00,0,0.00%,$0.00,$60.00,,,,
Ravensworth Elementary,5/13/2025,20001,1% White Milk(Each),33,0,33,33,33,0,33,$11.88,0,0.00%,$0.00,$11.88,0,0.00%,$0.00,$11.88,,,,
Ravensworth Elementary,5/13/2025,20002,Fat Free Chocolate Milk(Each),140,0,140,150,150,0,150,$52.50,0,0.00%,$0.00,$52.50,0,0.00%,$0.00,$52.50,,,,
Ravensworth Elementary,5/13/2025,20016,String Cheese(Each),5,0,5,5,0,1,1,$0.00,0,0.00%,$0.00,$0.00,4,80.00%,$0.00,$0.00,,,,
Ravensworth Elementary,5/13/2025,20028,Lettuce Blend Salad Mix(1/2 cup),80,0,80,80,80,0,80,$6.40,0,0.00%,$0.00,$6.40,0,0.00%,$0.00,$6.40,,,,
Ravensworth Elementary,5/13/2025,20038,Fat Free White Milk(Each),10,0,10,10,10,0,10,$3.30,0,0.00%,$0.00,$3.30,0,0.00%,$0.00,$3.30,,,,
Ravensworth Elementary,5/13/2025,20040,Cucumber Slices(1/4 cup),144,0,144,144,144,0,144,$8.64,0,0.00%,$0.00,$8.64,0,0.00%,$0.00,$8.64,,,,
Ravensworth Elementary,5/13/2025,20047,Orange Slices(3 slices per 1/4 cup),3,0,3,177,177,0,177,$35.40,0,0.00%,$0.00,$35.40,0,0.00%,$0.00,$35.40,,,,
Ravensworth Elementary,5/13/2025,20074,"Apple Slices(3 slices, 1/4 cup)",0,0,0,174,174,0,174,$31.32,0,0.00%,$0.00,$31.32,0,0.00%,$0.00,$31.32,,,,
Ravensworth Elementary,5/13/2025,30009,Orange Tangerine Juice(Each),40,0,40,40,0,19,19,$0.00,0,0.00%,$0.00,$0.00,21,52.50%,$0.00,$0.00,,,,
Ravensworth Elementary,5/13/2025,30011,"Salsa, Mild Canned(1.5 oz)",40,0,40,30,30,0,30,$3.00,0,0.00%,$0.00,$3.00,0,0.00%,$0.00,$3.00,,,,
Ravensworth Elementary,5/13/2025,30042,Original Flavored Dried Cranberries(Package),35,0,35,35,35,0,35,$8.40,0,0.00%,$0.00,$8.40,0,0.00%,$0.00,$8.40,,,,
Ravensworth Elementary,5/13/2025,30077,Italian Dressing(1 ounce),10,0,10,10,10,0,10,$0.80,0,0.00%,$0.00,$0.80,0,0.00%,$0.00,$0.80,,,,
Ravensworth Elementary,5/13/2025,30094,Doritos Wild White Nacho Flavored Tortilla Chips(Bag),65,0,65,65,0,62,62,$0.00,0,0.00%,$0.00,$0.00,3,4.62%,$0.00,$0.00,,,,
Ravensworth Elementary,5/13/2025,30097,Bottled Water(Bottle),20,0,20,20,0,10,10,$0.00,0,0.00%,$0.00,$0.00,10,50.00%,$0.00,$0.00,,,,
Ravensworth Elementary,5/13/2025,30099,Chickpeas(1/4 cup),20,0,20,20,20,0,20,$1.80,0,0.00%,$0.00,$1.80,0,0.00%,$0.00,$1.80,,,,
Ravensworth Elementary,5/13/2025,30107,Ranch Dressing(1 ounce),20,0,20,20,20,0,20,$2.20,0,0.00%,$0.00,$2.20,0,0.00%,$0.00,$2.20,,,,
Ravensworth Elementary,5/13/2025,60020,"Quesadilla, Turkey Barbacoa and Cheese(Quesadilla)",0,0,0,21,20,0,20,$24.40,1,4.76%,$1.22,$25.62,0,0.00%,$0.00,$25.62,,,,
Ravensworth Elementary,5/13/2025,60022,Tex Mex Corn(1/2 cup),25,0,25,43,43,0,43,$20.64,0,0.00%,$0.00,$20.64,0,0.00%,$0.00,$20.64,,,,
Ravensworth Elementary,5/13/2025,60035,PB&J Power Pack(Power Packs),100,0,100,107,103,4,107,$115.56,0,0.00%,$0.00,$115.56,0,0.00%,$0.00,$115.56,,,,
Ravensworth Elementary,5/13/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),32,0,32,35,31,1,32,$25.60,0,0.00%,$0.00,$25.60,3,8.57%,$2.40,$28.00,,,,
Ravensworth Elementary,5/13/2025,60077,Manager's Vegetable Choice(1/4 cup),144,0,144,144,144,0,144,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Ravensworth Elementary,5/13/2025,60100,Black Beans - salad bar entree(1/2 cup),20,0,20,10,10,0,10,$1.70,0,0.00%,$0.00,$1.70,0,0.00%,$0.00,$1.70,,,,
Ravensworth Elementary,5/13/2025,60148,Turkey Barbacoa Arepa(1 Arepa + #10 scoop of turkey barbacoa),35,0,35,20,18,0,18,$25.92,1,5.00%,$1.44,$27.36,1,5.00%,$1.44,$28.80,,,,
Riverside Elementary,5/13/2025,10033,Chocolate Chip Cookie(Cookie),0,0,0,25,25,0,25,$6.75,0,0.00%,$0.00,$6.75,0,0.00%,$0.00,$6.75,,,,
Riverside Elementary,5/13/2025,10044,Soft Pretzel(1 pretzel),17,0,17,16,15,0,15,$3.30,0,0.00%,$0.00,$3.30,1,6.25%,$0.22,$3.52,,,,
Riverside Elementary,5/13/2025,10069,Bean and Cheese Pupusa(Pupusa),303,0,303,269,253,3,256,$384.00,1,0.37%,$1.50,$385.50,12,4.46%,$18.00,$403.50,,,,
Riverside Elementary,5/13/2025,20001,1% White Milk(Each),98,0,98,74,60,0,60,$21.60,2,2.70%,$0.72,$22.32,12,16.22%,$4.32,$26.64,,,,
Riverside Elementary,5/13/2025,20002,Fat Free Chocolate Milk(Each),323,0,323,350,311,0,311,$108.85,2,0.57%,$0.70,$109.55,37,10.57%,$12.95,$122.50,,,,
Riverside Elementary,5/13/2025,20012,Grape Tomatoes(1/4 cup),60,0,60,60,50,0,50,$13.00,0,0.00%,$0.00,$13.00,10,16.67%,$2.60,$15.60,,,,
Riverside Elementary,5/13/2025,20017,Orange(1/4 cup),120,0,120,360,357,0,357,$60.69,0,0.00%,$0.00,$60.69,3,0.83%,$0.51,$61.20,,,,
Riverside Elementary,5/13/2025,20028,Lettuce Blend Salad Mix(1/2 cup),256,0,256,340,322,0,322,$25.76,10,2.94%,$0.80,$26.56,8,2.35%,$0.64,$27.20,,,,
Riverside Elementary,5/13/2025,20030,Sour Cream(2 Tablespoons),38,0,38,50,46,0,46,$6.90,0,0.00%,$0.00,$6.90,4,8.00%,$0.60,$7.50,,,,
Riverside Elementary,5/13/2025,20031,Banana(Each),116,0,116,230,222,0,222,$46.62,0,0.00%,$0.00,$46.62,8,3.48%,$1.68,$48.30,,,,
Riverside Elementary,5/13/2025,20038,Fat Free White Milk(Each),16,0,16,28,8,0,8,$2.64,0,0.00%,$0.00,$2.64,20,71.43%,$6.60,$9.24,,,,
Riverside Elementary,5/13/2025,20047,Orange Slices(3 slices per 1/4 cup),41,0,41,35,35,0,35,$7.00,0,0.00%,$0.00,$7.00,0,0.00%,$0.00,$7.00,,,,
Riverside Elementary,5/13/2025,20047,Orange Slices(6 Slices per 1/2 cup),16,0,16,11,11,0,11,$4.40,0,0.00%,$0.00,$4.40,0,0.00%,$0.00,$4.40,,,,
Riverside Elementary,5/13/2025,30008,Apple Juice(Each),0,0,0,6,1,0,1,$0.17,0,0.00%,$0.00,$0.17,5,83.33%,$0.85,$1.02,,,,
Riverside Elementary,5/13/2025,30011,"Salsa, Mild Canned(1.5 oz)",42,0,42,50,45,0,45,$4.50,0,0.00%,$0.00,$4.50,5,10.00%,$0.50,$5.00,,,,
Riverside Elementary,5/13/2025,30034,Graham Crackers(Package),16,0,16,10,10,0,10,$1.40,0,0.00%,$0.00,$1.40,0,0.00%,$0.00,$1.40,,,,
Riverside Elementary,5/13/2025,30039,Cherry Flavored Dried Cranberries(Each),23,0,23,22,19,0,19,$4.56,0,0.00%,$0.00,$4.56,3,13.64%,$0.72,$5.28,,,,
Riverside Elementary,5/13/2025,30077,Italian Dressing(1 ounce),24,0,24,24,18,0,18,$1.44,0,0.00%,$0.00,$1.44,6,25.00%,$0.48,$1.92,,,,
Riverside Elementary,5/13/2025,30094,Doritos Wild White Nacho Flavored Tortilla Chips(Bag),0,0,0,10,8,0,8,$2.80,0,0.00%,$0.00,$2.80,2,20.00%,$0.70,$3.50,,,,
Riverside Elementary,5/13/2025,30097,Bottled Water(Bottle),0,0,0,6,3,0,3,$0.48,0,0.00%,$0.00,$0.48,3,50.00%,$0.48,$0.96,,,,
Riverside Elementary,5/13/2025,30103,"Milk, Lactose Free,  Fat Free, Shelf-Stable(Each)",1,0,1,1,1,0,1,$0.48,0,0.00%,$0.00,$0.48,0,0.00%,$0.00,$0.48,,,,
Riverside Elementary,5/13/2025,30107,Ranch Dressing(1 ounce),53,0,53,48,38,0,38,$4.18,0,0.00%,$0.00,$4.18,10,20.83%,$1.10,$5.28,,,,
Riverside Elementary,5/13/2025,30184,"Milk, Soy, Vanilla (24/8 oz)(each)",1,0,1,1,1,0,1,$1.02,0,0.00%,$0.00,$1.02,0,0.00%,$0.00,$1.02,,,,
Riverside Elementary,5/13/2025,60007,Cheeseburger(Sandwich),29,0,29,29,28,1,29,$21.17,0,0.00%,$0.00,$21.17,0,0.00%,$0.00,$21.17,,,,
Riverside Elementary,5/13/2025,60022,Tex Mex Corn(1/2 cup),133,0,133,196,175,1,176,$84.48,0,0.00%,$0.00,$84.48,20,10.20%,$9.60,$94.08,,,,
Riverside Elementary,5/13/2025,60035,PB&J Power Pack(Power Packs),83,0,83,140,124,0,124,$133.92,0,0.00%,$0.00,$133.92,16,11.43%,$17.28,$151.20,,,,
Riverside Elementary,5/13/2025,60038,Peach Yogurt Power Pack(Power Packs),14,0,14,40,37,0,37,$29.60,0,0.00%,$0.00,$29.60,3,7.50%,$2.40,$32.00,,,,
Riverside Elementary,5/13/2025,60077,Manager's Vegetable Choice(1/4 cup),65,0,65,45,45,0,45,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Riverside Elementary,5/13/2025,60126,Arepa w/Taco Beef(1 Aprea + #8 scoop of beef),100,0,100,60,47,0,47,$68.15,0,0.00%,$0.00,$68.15,13,21.67%,$18.85,$87.00,,,,
Robinson Secondary,5/13/2025,10001,"Patty, Chicken, Breaded, WG(2 strips)",10,0,10,13,12,0,12,$2.64,0,0.00%,$0.00,$2.64,1,7.69%,$0.22,$2.86,,,,
Robinson Secondary,5/13/2025,10015,Baked Cheese Sticks(2 Cheese Sticks),0,0,0,192,98,19,117,$77.22,0,0.00%,$0.00,$77.22,75,39.06%,$49.50,$126.72,,,,
Robinson Secondary,5/13/2025,10044,Soft Pretzel(1 pretzel),50,0,50,111,35,58,93,$20.46,5,4.50%,$1.10,$21.56,13,11.71%,$2.86,$24.42,,,,
Robinson Secondary,5/13/2025,10049,"WG 10"" Flour Tortilla(Tortilla)",7,0,7,18,14,0,14,$4.90,0,0.00%,$0.00,$4.90,4,22.22%,$1.40,$6.30,,,,
Robinson Secondary,5/13/2025,10051,"Turkey,  Breast, Pre-Sliced, Oven Roasted(3 Slices)",12,0,12,20,17,0,17,$9.18,0,0.00%,$0.00,$9.18,3,15.00%,$1.62,$10.80,,,,
Robinson Secondary,5/13/2025,10062,Corn(2 Tablespoons (thawed)),38,0,38,21,2,0,2,$0.10,0,0.00%,$0.00,$0.10,19,90.48%,$0.95,$1.05,,,,
Robinson Secondary,5/13/2025,10069,Bean and Cheese Pupusa(Pupusa),104,0,104,300,158,31,189,$283.50,0,0.00%,$0.00,$283.50,111,37.00%,$166.50,$450.00,,,,
Robinson Secondary,5/13/2025,10073,Whole Strawberries(1/2 cup thawed),0,0,0,44,44,0,44,$14.96,0,0.00%,$0.00,$14.96,0,0.00%,$0.00,$14.96,,,,
Robinson Secondary,5/13/2025,10074,"Frozen Berry, Triple Berry Blend(1/2 cup (thawed))",0,0,0,576,576,0,576,$17.28,0,0.00%,$0.00,$17.28,0,0.00%,$0.00,$17.28,,,,
Robinson Secondary,5/13/2025,10075,Cheese Pizza(Slice),229,0,229,315,270,45,315,$179.55,0,0.00%,$0.00,$179.55,0,0.00%,$0.00,$179.55,,,,
Robinson Secondary,5/13/2025,20001,1% White Milk(Each),85,0,85,95,68,0,68,$24.48,0,0.00%,$0.00,$24.48,27,28.42%,$9.72,$34.20,,,,
Robinson Secondary,5/13/2025,20002,Fat Free Chocolate Milk(Each),550,0,550,115,83,0,83,$29.05,0,0.00%,$0.00,$29.05,32,27.83%,$11.20,$40.25,,,,
Robinson Secondary,5/13/2025,20006,"Cheese, Shredded, Cheddar(1/4 cup)",18,0,18,16,16,0,16,$2.72,0,0.00%,$0.00,$2.72,0,0.00%,$0.00,$2.72,,,,
Robinson Secondary,5/13/2025,20014,Red Delicious Apple(Each - serving),0,0,0,20,17,0,17,$5.61,0,0.00%,$0.00,$5.61,3,15.00%,$0.99,$6.60,,,,
Robinson Secondary,5/13/2025,20015,Golden Delicious Apple(Each),0,0,0,125,122,0,122,$37.82,0,0.00%,$0.00,$37.82,3,2.40%,$0.93,$38.75,,,,
Robinson Secondary,5/13/2025,20017,Orange(1/4 cup),629,0,629,442,442,0,442,$75.14,0,0.00%,$0.00,$75.14,0,0.00%,$0.00,$75.14,,,,
Robinson Secondary,5/13/2025,20028,Lettuce Blend Salad Mix(1/2 cup),849,0,849,920,880,0,880,$70.40,0,0.00%,$0.00,$70.40,40,4.35%,$3.20,$73.60,,,,
Robinson Secondary,5/13/2025,20030,Sour Cream(2 Tablespoons),47,0,47,50,35,0,35,$5.25,0,0.00%,$0.00,$5.25,15,30.00%,$2.25,$7.50,,,,
Robinson Secondary,5/13/2025,20031,Banana(Each),0,0,0,88,37,0,37,$7.77,51,57.95%,$10.71,$18.48,0,0.00%,$0.00,$18.48,,,,
Robinson Secondary,5/13/2025,20035,"Onions, Red, Whole(2 Tablespoons (sliced))",10,0,10,5,5,0,5,$0.15,0,0.00%,$0.00,$0.15,0,0.00%,$0.00,$0.15,,,,
Robinson Secondary,5/13/2025,20038,Fat Free White Milk(Each),48,0,48,610,581,0,581,$191.73,0,0.00%,$0.00,$191.73,29,4.75%,$9.57,$201.30,,,,
Robinson Secondary,5/13/2025,20040,Cucumber Slices(1/4 cup),459,0,459,322,276,0,276,$16.56,0,0.00%,$0.00,$16.56,46,14.29%,$2.76,$19.32,,,,
Robinson Secondary,5/13/2025,20040,Cucumber Slices(2 Tablespoon),41,0,41,46,31,0,31,$0.93,0,0.00%,$0.00,$0.93,15,32.61%,$0.45,$1.38,,,,
Robinson Secondary,5/13/2025,20041,"Peppers, Green, Whole(2 Tablespoon)",19,0,19,17,17,0,17,$1.02,0,0.00%,$0.00,$1.02,0,0.00%,$0.00,$1.02,,,,
Robinson Secondary,5/13/2025,20042,"Peppers, Red, Whole(2 Tablespoons)",27,0,27,35,18,0,18,$0.90,0,0.00%,$0.00,$0.90,17,48.57%,$0.85,$1.75,,,,
Robinson Secondary,5/13/2025,20047,Orange Slices(3 slices per 1/4 cup),0,0,0,34,34,0,34,$6.80,0,0.00%,$0.00,$6.80,0,0.00%,$0.00,$6.80,,,,
Robinson Secondary,5/13/2025,20077,"Peppers, red, pre-sliced(1/2 cup sliced)",0,0,0,280,280,0,280,$156.80,0,0.00%,$0.00,$156.80,0,0.00%,$0.00,$156.80,,,,
Robinson Secondary,5/13/2025,30002,Sub Roll(Sub Roll),9,0,9,20,15,0,15,$4.65,0,0.00%,$0.00,$4.65,5,25.00%,$1.55,$6.20,,,,
Robinson Secondary,5/13/2025,30011,"Salsa, Mild Canned(1.5 oz)",42,0,42,50,40,0,40,$4.00,0,0.00%,$0.00,$4.00,10,20.00%,$1.00,$5.00,,,,
Robinson Secondary,5/13/2025,30014,Whole Wheat Dinner Roll(2 rolls),0,0,0,48,33,14,47,$13.16,0,0.00%,$0.00,$13.16,1,2.08%,$0.28,$13.44,,,,
Robinson Secondary,5/13/2025,30024,Black Beans(1/4 Cup),119,0,119,120,100,0,100,$9.00,0,0.00%,$0.00,$9.00,20,16.67%,$1.80,$10.80,,,,
Robinson Secondary,5/13/2025,30039,Cherry Flavored Dried Cranberries(Each),254,0,254,270,207,0,207,$49.68,0,0.00%,$0.00,$49.68,63,23.33%,$15.12,$64.80,,,,
Robinson Secondary,5/13/2025,30061,Chilled Mandarin Oranges(1/2 cup (drained)),0,0,0,378,84,0,84,$28.56,0,0.00%,$0.00,$28.56,294,77.78%,$99.96,$128.52,,,,
Robinson Secondary,5/13/2025,30063,Ketchup Packet(Packet),556,0,556,800,500,0,500,$15.00,0,0.00%,$0.00,$15.00,300,37.50%,$9.00,$24.00,,,,
Robinson Secondary,5/13/2025,30064,Mayonnaise Packet(Packet),919,0,919,950,478,0,478,$47.80,0,0.00%,$0.00,$47.80,472,49.68%,$47.20,$95.00,,,,
Robinson Secondary,5/13/2025,30065,Mustard Packet(Packet),34,0,34,50,23,0,23,$1.15,0,0.00%,$0.00,$1.15,27,54.00%,$1.35,$2.50,,,,
Robinson Secondary,5/13/2025,30077,Italian Dressing(1 ounce),312,0,312,316,208,0,208,$16.64,0,0.00%,$0.00,$16.64,108,34.18%,$8.64,$25.28,,,,
Robinson Secondary,5/13/2025,30099,Chickpeas(2 Tablespoons),16,0,16,12,12,0,12,$0.48,0,0.00%,$0.00,$0.48,0,0.00%,$0.00,$0.48,,,,
Robinson Secondary,5/13/2025,30107,Ranch Dressing(1 ounce),592,0,592,604,548,0,548,$60.28,0,0.00%,$0.00,$60.28,56,9.27%,$6.16,$66.44,,,,
Robinson Secondary,5/13/2025,60007,Cheeseburger(Sandwich),182,0,182,480,308,22,330,$240.90,0,0.00%,$0.00,$240.90,150,31.25%,$109.50,$350.40,,,,
Robinson Secondary,5/13/2025,60017,Korean Chicken Drumstick(Drumstick),0,0,0,47,33,14,47,$54.99,0,0.00%,$0.00,$54.99,0,0.00%,$0.00,$54.99,,,,
Robinson Secondary,5/13/2025,60022,Tex Mex Corn(1/2 cup),251,0,251,768,576,0,576,$276.48,0,0.00%,$0.00,$276.48,192,25.00%,$92.16,$368.64,,,,
