School_Name,Date,Identifier,Name,Planned,Offered,Served,Discarded,Subtotal,Left Over,Production Cost,Reimbursable,Non-Reimbursable,Total,Reimbursable,Non-Reimbursable,Total,Cost,Total,Percent of Offered,Cost,Total,Percent of Offered,Cost
Willow Springs Elementary,5/14/2025,10088,Potato Wedges(4 pieces),0,0,0,48,47,1,48,$4.80,0,0.00%,$0.00,$4.80,0,0.00%,$0.00,$4.80,,,,
Willow Springs Elementary,5/14/2025,20001,1% White Milk(Each),19,0,19,79,32,2,34,$12.24,0,0.00%,$0.00,$12.24,45,56.96%,$16.20,$28.44,,,,
Willow Springs Elementary,5/14/2025,20002,Fat Free Chocolate Milk(Each),133,0,133,443,197,4,201,$70.35,2,0.45%,$0.70,$71.05,240,54.18%,$84.00,$155.05,,,,
Willow Springs Elementary,5/14/2025,20008,Apple Slices(3 slices per 1/4 cup),0,0,0,44,42,2,44,$25.96,0,0.00%,$0.00,$25.96,0,0.00%,$0.00,$25.96,,,,
Willow Springs Elementary,5/14/2025,20014,Red Delicious Apple(Each - serving),0,0,0,48,40,2,42,$13.86,0,0.00%,$0.00,$13.86,6,12.50%,$1.98,$15.84,,,,
Willow Springs Elementary,5/14/2025,20016,String Cheese(Each),0,0,0,7,7,0,7,$1.54,0,0.00%,$0.00,$1.54,0,0.00%,$0.00,$1.54,,,,
Willow Springs Elementary,5/14/2025,20017,Orange(1/4 cup),0,0,0,90,83,2,85,$14.45,0,0.00%,$0.00,$14.45,5,5.56%,$0.85,$15.30,,,,
Willow Springs Elementary,5/14/2025,20018,Red Seedless Grapes(16 grapes per 1/2 cup),0,0,0,38,36,2,38,$19.38,0,0.00%,$0.00,$19.38,0,0.00%,$0.00,$19.38,,,,
Willow Springs Elementary,5/14/2025,20023,Baby Carrots(3 baby carrots per 1/4 cup),0,0,0,38,36,2,38,$3.42,0,0.00%,$0.00,$3.42,0,0.00%,$0.00,$3.42,,,,
Willow Springs Elementary,5/14/2025,20028,Lettuce Blend Salad Mix(1/2 cup),114,0,114,142,138,2,140,$11.20,0,0.00%,$0.00,$11.20,2,1.41%,$0.16,$11.36,,,,
Willow Springs Elementary,5/14/2025,20030,Sour Cream(2 Tablespoons),0,0,0,32,30,2,32,$4.80,0,0.00%,$0.00,$4.80,0,0.00%,$0.00,$4.80,,,,
Willow Springs Elementary,5/14/2025,20031,Banana(Each),69,0,69,20,19,1,20,$4.20,0,0.00%,$0.00,$4.20,0,0.00%,$0.00,$4.20,,,,
Willow Springs Elementary,5/14/2025,20038,Fat Free White Milk(Each),84,0,84,29,7,2,9,$2.97,0,0.00%,$0.00,$2.97,20,68.97%,$6.60,$9.57,,,,
Willow Springs Elementary,5/14/2025,20040,Cucumber Slices(1/4 cup),0,0,0,80,78,2,80,$4.80,0,0.00%,$0.00,$4.80,0,0.00%,$0.00,$4.80,,,,
Willow Springs Elementary,5/14/2025,20052,Assorted  4 oz Yogurt(Container),0,0,0,15,15,0,15,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Willow Springs Elementary,5/14/2025,20076,"Peppers, green, pre-sliced(1/2 cup sliced)",0,0,0,45,33,2,35,$10.50,10,22.22%,$3.00,$13.50,0,0.00%,$0.00,$13.50,,,,
Willow Springs Elementary,5/14/2025,30008,Apple Juice(Each),0,0,0,3,3,0,3,$0.51,0,0.00%,$0.00,$0.51,0,0.00%,$0.00,$0.51,,,,
Willow Springs Elementary,5/14/2025,30009,Orange Tangerine Juice(Each),0,0,0,2,2,0,2,$0.34,0,0.00%,$0.00,$0.34,0,0.00%,$0.00,$0.34,,,,
Willow Springs Elementary,5/14/2025,30011,"Salsa, Mild Canned(1.5 oz)",0,0,0,30,20,2,22,$2.20,0,0.00%,$0.00,$2.20,8,26.67%,$0.80,$3.00,,,,
Willow Springs Elementary,5/14/2025,30014,Whole Wheat Dinner Roll(Each),85,0,85,80,78,1,79,$11.06,1,1.25%,$0.14,$11.20,0,0.00%,$0.00,$11.20,,,,
Willow Springs Elementary,5/14/2025,30024,Black Beans(1/2 Cup),0,0,0,48,41,2,43,$7.31,5,10.42%,$0.85,$8.16,0,0.00%,$0.00,$8.16,,,,
Willow Springs Elementary,5/14/2025,30031,Strawberry Chex Mix(Package),0,0,0,55,55,0,55,$24.75,0,0.00%,$0.00,$24.75,0,0.00%,$0.00,$24.75,,,,
Willow Springs Elementary,5/14/2025,30044,Strawberry Flavored Dried Cranberries(Each),43,0,43,80,77,2,79,$18.96,1,1.25%,$0.24,$19.20,0,0.00%,$0.00,$19.20,,,,
Willow Springs Elementary,5/14/2025,30063,Ketchup Packet(Packet),260,0,260,200,162,2,164,$4.92,0,0.00%,$0.00,$4.92,36,18.00%,$1.08,$6.00,,,,
Willow Springs Elementary,5/14/2025,30065,Mustard Packet(Packet),29,0,29,20,14,1,15,$0.75,0,0.00%,$0.00,$0.75,5,25.00%,$0.25,$1.00,,,,
Willow Springs Elementary,5/14/2025,30077,Italian Dressing(1 ounce),7,0,7,30,24,2,26,$2.08,0,0.00%,$0.00,$2.08,4,13.33%,$0.32,$2.40,,,,
Willow Springs Elementary,5/14/2025,30078,"Sauce, BBQ, HFCS-Free, Bulk, Low-Sodium(2 TBSP)",0,0,0,60,54,2,56,$5.60,0,0.00%,$0.00,$5.60,4,6.67%,$0.40,$6.00,,,,
Willow Springs Elementary,5/14/2025,30097,Bottled Water(Bottle),0,0,0,19,19,0,19,$3.04,0,0.00%,$0.00,$3.04,0,0.00%,$0.00,$3.04,,,,
Willow Springs Elementary,5/14/2025,30107,Ranch Dressing(1 ounce),101,0,101,120,114,2,116,$12.76,0,0.00%,$0.00,$12.76,4,3.33%,$0.44,$13.20,,,,
Willow Springs Elementary,5/14/2025,30176,"Applesauce, IW, Cinnamon. Unsweetened, Shelf-Stable (SUB)(Each)",0,0,0,32,32,0,32,$8.64,0,0.00%,$0.00,$8.64,0,0.00%,$0.00,$8.64,,,,
Willow Springs Elementary,5/14/2025,60018,Cheese Quesadilla(Quesadilla),0,0,0,12,11,1,12,$8.28,0,0.00%,$0.00,$8.28,0,0.00%,$0.00,$8.28,,,,
Willow Springs Elementary,5/14/2025,60035,PB&J Power Pack(Power Packs),49,0,49,70,65,1,66,$71.28,0,0.00%,$0.00,$71.28,4,5.71%,$4.32,$75.60,,,,
Willow Springs Elementary,5/14/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),12,0,12,18,14,1,15,$12.00,0,0.00%,$0.00,$12.00,3,16.67%,$2.40,$14.40,,,,
Willow Springs Elementary,5/14/2025,60047,Chicken Tenders(3 tenders),0,0,0,48,45,3,48,$45.12,0,0.00%,$0.00,$45.12,0,0.00%,$0.00,$45.12,,,,
Willow Springs Elementary,5/14/2025,60064,Vegetable Dumpling(6 dumplings),0,0,0,50,48,1,49,$0.00,1,2.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Willow Springs Elementary,5/14/2025,60077,Manager's Vegetable Choice(1/4 cup),14,0,14,16,14,2,16,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Willow Springs Elementary,5/14/2025,60096,Strawberry Parfait(Parfait),0,0,0,5,5,0,5,$4.95,0,0.00%,$0.00,$4.95,0,0.00%,$0.00,$4.95,,,,
Willow Springs Elementary,5/14/2025,60121,"Sauce, Spicy Mayo(tbsp)",0,0,0,60,50,2,52,$4.68,0,0.00%,$0.00,$4.68,8,13.33%,$0.72,$5.40,,,,
Willow Springs Elementary,5/14/2025,60123,Tomato Soup(8 oz Ladle),0,0,0,60,54,2,56,$39.76,4,6.67%,$2.84,$42.60,0,0.00%,$0.00,$42.60,,,,
Willow Springs Elementary,5/14/2025,60156,"Taco, Turkey Barbacoa, Loco Bread(2 Tacos)",0,0,0,40,39,1,40,$45.60,0,0.00%,$0.00,$45.60,0,0.00%,$0.00,$45.60,,,,
Willow Springs Elementary,5/14/2025,60173,BBQ Chickenless Bites(4 bites),0,0,0,96,94,1,95,$80.75,1,1.04%,$0.85,$81.60,0,0.00%,$0.00,$81.60,,,,
Wolftrap Elementary,5/14/2025,10015,Baked Cheese Sticks(2 Cheese Sticks),0,0,0,96,96,0,96,$63.36,0,0.00%,$0.00,$63.36,0,0.00%,$0.00,$63.36,,,,
Wolftrap Elementary,5/14/2025,10033,Chocolate Chip Cookie(1/2 Cookie),0,0,0,58,58,0,58,$8.12,0,0.00%,$0.00,$8.12,0,0.00%,$0.00,$8.12,,,,
Wolftrap Elementary,5/14/2025,10044,Soft Pretzel(1 pretzel),60,0,60,53,49,0,49,$10.78,4,7.55%,$0.88,$11.66,0,0.00%,$0.00,$11.66,,,,
Wolftrap Elementary,5/14/2025,10070,Orange Sauce(ounce),0,0,0,20,16,0,16,$2.24,4,20.00%,$0.56,$2.80,0,0.00%,$0.00,$2.80,,,,
Wolftrap Elementary,5/14/2025,20001,1% White Milk(Each),33,0,33,28,18,0,18,$6.48,0,0.00%,$0.00,$6.48,10,35.71%,$3.60,$10.08,,,,
Wolftrap Elementary,5/14/2025,20002,Fat Free Chocolate Milk(Each),127,0,127,150,112,0,112,$39.20,0,0.00%,$0.00,$39.20,38,25.33%,$13.30,$52.50,,,,
Wolftrap Elementary,5/14/2025,20013,Gala Apple(Each),0,0,0,52,52,0,52,$19.24,0,0.00%,$0.00,$19.24,0,0.00%,$0.00,$19.24,,,,
Wolftrap Elementary,5/14/2025,20016,String Cheese(Each),8,0,8,10,6,0,6,$1.32,0,0.00%,$0.00,$1.32,4,40.00%,$0.88,$2.20,,,,
Wolftrap Elementary,5/14/2025,20027,Broccoli Florets(1/4 cup),48,0,48,42,39,0,39,$3.12,3,7.14%,$0.24,$3.36,0,0.00%,$0.00,$3.36,,,,
Wolftrap Elementary,5/14/2025,20028,Lettuce Blend Salad Mix(1/2 cup),60,0,60,60,60,0,60,$4.80,0,0.00%,$0.00,$4.80,0,0.00%,$0.00,$4.80,,,,
Wolftrap Elementary,5/14/2025,20031,Banana(Each),0,0,0,50,47,0,47,$9.87,3,6.00%,$0.63,$10.50,0,0.00%,$0.00,$10.50,,,,
Wolftrap Elementary,5/14/2025,20038,Fat Free White Milk(Each),16,0,16,25,10,0,10,$3.30,0,0.00%,$0.00,$3.30,15,60.00%,$4.95,$8.25,,,,
Wolftrap Elementary,5/14/2025,20040,Cucumber Slices(1/4 cup),0,0,0,46,41,0,41,$2.46,5,10.87%,$0.30,$2.76,0,0.00%,$0.00,$2.76,,,,
Wolftrap Elementary,5/14/2025,20040,Cucumber Slices(6 Slices per 1/2 cup),4,0,4,3,3,0,3,$0.36,0,0.00%,$0.00,$0.36,0,0.00%,$0.00,$0.36,,,,
Wolftrap Elementary,5/14/2025,20052,Assorted  4 oz Yogurt(Container),20,0,20,25,13,0,13,$0.00,0,0.00%,$0.00,$0.00,12,48.00%,$0.00,$0.00,,,,
Wolftrap Elementary,5/14/2025,30008,Apple Juice(Each),39,0,39,40,34,0,34,$5.78,3,7.50%,$0.51,$6.29,3,7.50%,$0.51,$6.80,,,,
Wolftrap Elementary,5/14/2025,30009,Orange Tangerine Juice(Each),17,0,17,25,15,0,15,$2.55,3,12.00%,$0.51,$3.06,7,28.00%,$1.19,$4.25,,,,
Wolftrap Elementary,5/14/2025,30020,Applesauce(1/2 Cup),4,0,4,3,3,0,3,$0.63,0,0.00%,$0.00,$0.63,0,0.00%,$0.00,$0.63,,,,
Wolftrap Elementary,5/14/2025,30020,Applesauce(1/4 cup),0,0,0,38,23,0,23,$2.53,0,0.00%,$0.00,$2.53,15,39.47%,$1.65,$4.18,,,,
Wolftrap Elementary,5/14/2025,30024,Black Beans(1/2 Cup),0,0,0,33,30,0,30,$5.10,3,9.09%,$0.51,$5.61,0,0.00%,$0.00,$5.61,,,,
Wolftrap Elementary,5/14/2025,30031,Strawberry Chex Mix(Package),18,0,18,20,11,0,11,$4.95,0,0.00%,$0.00,$4.95,9,45.00%,$4.05,$9.00,,,,
Wolftrap Elementary,5/14/2025,30033,Cheez-Its Crackers(Package),0,0,0,30,22,0,22,$3.96,0,0.00%,$0.00,$3.96,8,26.67%,$1.44,$5.40,,,,
Wolftrap Elementary,5/14/2025,30041,Orange Flavored Dried Cranberries(Each),23,0,23,25,10,0,10,$2.40,0,0.00%,$0.00,$2.40,15,60.00%,$3.60,$6.00,,,,
Wolftrap Elementary,5/14/2025,30043,Raspberry Lemonade Flavored Dried Cranberries(Each),22,0,22,25,13,0,13,$3.12,0,0.00%,$0.00,$3.12,12,48.00%,$2.88,$6.00,,,,
Wolftrap Elementary,5/14/2025,30045,Watermelon Flavored Dried Cranberries(Each),20,0,20,25,15,0,15,$3.60,0,0.00%,$0.00,$3.60,10,40.00%,$2.40,$6.00,,,,
Wolftrap Elementary,5/14/2025,30077,Italian Dressing(1 ounce),20,0,20,24,20,0,20,$1.60,4,16.67%,$0.32,$1.92,0,0.00%,$0.00,$1.92,,,,
Wolftrap Elementary,5/14/2025,30094,Doritos Wild White Nacho Flavored Tortilla Chips(Bag),0,0,0,72,68,0,68,$23.80,2,2.78%,$0.70,$24.50,2,2.78%,$0.70,$25.20,,,,
Wolftrap Elementary,5/14/2025,30097,Bottled Water(Bottle),18,0,18,30,12,0,12,$1.92,4,13.33%,$0.64,$2.56,14,46.67%,$2.24,$4.80,,,,
Wolftrap Elementary,5/14/2025,30107,Ranch Dressing(1 ounce),20,0,20,24,20,0,20,$2.20,4,16.67%,$0.44,$2.64,0,0.00%,$0.00,$2.64,,,,
Wolftrap Elementary,5/14/2025,30109,Smartfood RF White Cheddar Popcorn(Each),23,0,23,40,33,0,33,$12.21,0,0.00%,$0.00,$12.21,7,17.50%,$2.59,$14.80,,,,
Wolftrap Elementary,5/14/2025,60021,Cooked  Brown Rice(1 cup cooked),0,0,0,56,56,0,56,$6.16,0,0.00%,$0.00,$6.16,0,0.00%,$0.00,$6.16,,,,
Wolftrap Elementary,5/14/2025,60035,PB&J Power Pack(Power Packs),35,0,35,50,40,0,40,$43.20,0,0.00%,$0.00,$43.20,10,20.00%,$10.80,$54.00,,,,
Wolftrap Elementary,5/14/2025,60036,Cherry Vanilla Yogurt Power Pack(Power Packs),9,0,9,20,8,0,8,$6.40,0,0.00%,$0.00,$6.40,12,60.00%,$9.60,$16.00,,,,
Wolftrap Elementary,5/14/2025,60038,Peach Yogurt Power Pack(Power Packs),1,0,1,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Wolftrap Elementary,5/14/2025,60050,Chickenless Bites(4 Bites),56,0,56,63,59,0,59,$44.84,4,6.35%,$3.04,$47.88,0,0.00%,$0.00,$47.88,,,,
Wolftrap Elementary,5/14/2025,60064,Vegetable Dumpling(6 dumplings),0,0,0,20,16,0,16,$0.00,4,20.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Woodburn Elementary,5/14/2025,10033,Chocolate Chip Cookie(Cookie),0,0,0,15,0,15,15,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Woodburn Elementary,5/14/2025,10044,Soft Pretzel(1 pretzel),0,0,0,2,0,2,2,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Woodburn Elementary,5/14/2025,10069,Bean and Cheese Pupusa(Pupusa),0,0,0,23,23,0,23,$34.50,0,0.00%,$0.00,$34.50,0,0.00%,$0.00,$34.50,,,,
Woodburn Elementary,5/14/2025,10070,Orange Sauce(ounce),50,0,50,42,37,0,37,$5.18,2,4.76%,$0.28,$5.46,3,7.14%,$0.42,$5.88,,,,
Woodburn Elementary,5/14/2025,20001,1% White Milk(Each),63,0,63,62,44,0,44,$15.84,0,0.00%,$0.00,$15.84,18,29.03%,$6.48,$22.32,,,,
Woodburn Elementary,5/14/2025,20002,Fat Free Chocolate Milk(Each),250,0,250,252,222,2,224,$78.40,0,0.00%,$0.00,$78.40,28,11.11%,$9.80,$88.20,,,,
Woodburn Elementary,5/14/2025,20014,Red Delicious Apple(Each - serving),12,0,12,11,11,0,11,$3.63,0,0.00%,$0.00,$3.63,0,0.00%,$0.00,$3.63,,,,
Woodburn Elementary,5/14/2025,20023,Baby Carrots(3 baby carrots per 1/4 cup),0,0,0,336,139,0,139,$12.51,5,1.49%,$0.45,$12.96,192,57.14%,$17.28,$30.24,,,,
Woodburn Elementary,5/14/2025,20028,Lettuce Blend Salad Mix(1 cup),84,0,84,100,90,0,90,$14.40,0,0.00%,$0.00,$14.40,10,10.00%,$1.60,$16.00,,,,
Woodburn Elementary,5/14/2025,20031,Banana(Each),0,0,0,32,30,0,30,$6.30,0,0.00%,$0.00,$6.30,2,6.25%,$0.42,$6.72,,,,
Woodburn Elementary,5/14/2025,20038,Fat Free White Milk(Each),50,0,50,50,29,0,29,$9.57,0,0.00%,$0.00,$9.57,21,42.00%,$6.93,$16.50,,,,
Woodburn Elementary,5/14/2025,20040,Cucumber Slices(1/4 cup),0,0,0,138,132,0,132,$7.92,4,2.90%,$0.24,$8.16,2,1.45%,$0.12,$8.28,,,,
Woodburn Elementary,5/14/2025,20040,Cucumber Slices(6 Slices per 1/2 cup),13,0,13,12,12,0,12,$1.44,0,0.00%,$0.00,$1.44,0,0.00%,$0.00,$1.44,,,,
Woodburn Elementary,5/14/2025,20047,Orange Slices(3 slices per 1/4 cup),0,0,0,308,303,0,303,$60.60,3,0.97%,$0.60,$61.20,2,0.65%,$0.40,$61.60,,,,
Woodburn Elementary,5/14/2025,20074,"Apple Slices(3 slices, 1/4 cup)",0,0,0,292,287,0,287,$51.66,3,1.03%,$0.54,$52.20,2,0.68%,$0.36,$52.56,,,,
Woodburn Elementary,5/14/2025,20076,"Peppers, green, pre-sliced(1/4 cup sliced)",0,0,0,140,103,0,103,$15.45,2,1.43%,$0.30,$15.75,35,25.00%,$5.25,$21.00,,,,
Woodburn Elementary,5/14/2025,30008,Apple Juice(Each),0,0,0,8,0,8,8,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Woodburn Elementary,5/14/2025,30009,Orange Tangerine Juice(Each),0,0,0,8,0,8,8,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Woodburn Elementary,5/14/2025,30014,Whole Wheat Dinner Roll(Each),193,1,194,166,154,9,163,$22.82,0,0.00%,$0.00,$22.82,3,1.81%,$0.42,$23.24,,,,
Woodburn Elementary,5/14/2025,30020,Applesauce(1/2 Cup),13,0,13,12,12,0,12,$2.52,0,0.00%,$0.00,$2.52,0,0.00%,$0.00,$2.52,,,,
Woodburn Elementary,5/14/2025,30031,Strawberry Chex Mix(Package),0,0,0,11,0,11,11,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Woodburn Elementary,5/14/2025,30033,Cheez-Its Crackers(Package),12,0,12,11,11,0,11,$1.98,0,0.00%,$0.00,$1.98,0,0.00%,$0.00,$1.98,,,,
Woodburn Elementary,5/14/2025,30061,Chilled Mandarin Oranges(1/4 cup (drained)),0,0,0,168,82,0,82,$13.94,2,1.19%,$0.34,$14.28,84,50.00%,$14.28,$28.56,,,,
Woodburn Elementary,5/14/2025,30077,Italian Dressing(1 ounce),20,0,20,24,12,0,12,$0.96,0,0.00%,$0.00,$0.96,12,50.00%,$0.96,$1.92,,,,
Woodburn Elementary,5/14/2025,30094,Doritos Wild White Nacho Flavored Tortilla Chips(Bag),0,0,0,37,0,37,37,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Woodburn Elementary,5/14/2025,30097,Bottled Water(Bottle),0,0,0,14,0,14,14,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Woodburn Elementary,5/14/2025,30099,Chickpeas(1/4 cup),30,0,30,32,22,0,22,$1.98,2,6.25%,$0.18,$2.16,8,25.00%,$0.72,$2.88,,,,
Woodburn Elementary,5/14/2025,30107,Ranch Dressing(1 ounce),16,0,16,24,18,0,18,$1.98,0,0.00%,$0.00,$1.98,6,25.00%,$0.66,$2.64,,,,
Woodburn Elementary,5/14/2025,60035,PB&J Power Pack(Power Packs),20,0,20,45,39,0,39,$42.12,0,0.00%,$0.00,$42.12,6,13.33%,$6.48,$48.60,,,,
Woodburn Elementary,5/14/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),20,0,20,40,34,0,34,$27.20,0,0.00%,$0.00,$27.20,6,15.00%,$4.80,$32.00,,,,
Woodburn Elementary,5/14/2025,60050,Chickenless Bites(4 Bites),193,1,194,214,202,9,211,$160.36,0,0.00%,$0.00,$160.36,3,1.40%,$2.28,$162.64,,,,
Woodburn Elementary,5/14/2025,60063,Chicken & Vegetable Dumplings(6 dumplings),50,0,50,42,37,0,37,$0.00,2,4.76%,$0.00,$0.00,3,7.14%,$0.00,$0.00,,,,
Woodlawn Elementary,5/14/2025,10044,Soft Pretzel(1 pretzel),14,0,14,14,14,0,14,$3.08,0,0.00%,$0.00,$3.08,0,0.00%,$0.00,$3.08,,,,
Woodlawn Elementary,5/14/2025,10069,Bean and Cheese Pupusa(Pupusa),0,0,0,22,22,0,22,$33.00,0,0.00%,$0.00,$33.00,0,0.00%,$0.00,$33.00,,,,
Woodlawn Elementary,5/14/2025,10070,Orange Sauce(ounce),40,0,40,30,16,0,16,$2.24,0,0.00%,$0.00,$2.24,14,46.67%,$1.96,$4.20,,,,
Woodlawn Elementary,5/14/2025,20001,1% White Milk(Each),45,0,45,102,44,0,44,$15.84,0,0.00%,$0.00,$15.84,58,56.86%,$20.88,$36.72,,,,
Woodlawn Elementary,5/14/2025,20002,Fat Free Chocolate Milk(Each),289,0,289,300,285,0,285,$99.75,0,0.00%,$0.00,$99.75,15,5.00%,$5.25,$105.00,,,,
Woodlawn Elementary,5/14/2025,20014,Red Delicious Apple(Each - serving),34,0,34,30,30,0,30,$9.90,0,0.00%,$0.00,$9.90,0,0.00%,$0.00,$9.90,,,,
Woodlawn Elementary,5/14/2025,20017,Orange(1/4 cup),0,0,0,136,136,0,136,$23.12,0,0.00%,$0.00,$23.12,0,0.00%,$0.00,$23.12,,,,
Woodlawn Elementary,5/14/2025,20027,Broccoli Florets(1/4 cup),81,0,81,96,81,0,81,$6.48,0,0.00%,$0.00,$6.48,15,15.63%,$1.20,$7.68,,,,
Woodlawn Elementary,5/14/2025,20028,Lettuce Blend Salad Mix(1/2 cup),76,0,76,80,78,0,78,$6.24,0,0.00%,$0.00,$6.24,2,2.50%,$0.16,$6.40,,,,
Woodlawn Elementary,5/14/2025,20038,Fat Free White Milk(Each),5,0,5,50,5,0,5,$1.65,0,0.00%,$0.00,$1.65,45,90.00%,$14.85,$16.50,,,,
Woodlawn Elementary,5/14/2025,20040,Cucumber Slices(6 Slices per 1/2 cup),36,0,36,33,33,0,33,$3.96,0,0.00%,$0.00,$3.96,0,0.00%,$0.00,$3.96,,,,
Woodlawn Elementary,5/14/2025,20043,"Lactose Free, White Milk(Each)",7,0,7,7,7,0,7,$4.06,0,0.00%,$0.00,$4.06,0,0.00%,$0.00,$4.06,,,,
Woodlawn Elementary,5/14/2025,20074,"Apple Slices(3 slices, 1/4 cup)",0,0,0,384,382,0,382,$68.76,0,0.00%,$0.00,$68.76,2,0.52%,$0.36,$69.12,,,,
Woodlawn Elementary,5/14/2025,30008,Apple Juice(Each),4,0,4,1,1,0,1,$0.17,0,0.00%,$0.00,$0.17,0,0.00%,$0.00,$0.17,,,,
Woodlawn Elementary,5/14/2025,30014,Whole Wheat Dinner Roll(Each),118,0,118,188,188,0,188,$26.32,0,0.00%,$0.00,$26.32,0,0.00%,$0.00,$26.32,,,,
Woodlawn Elementary,5/14/2025,30020,Applesauce(1/2 Cup),38,0,38,33,33,0,33,$6.93,0,0.00%,$0.00,$6.93,0,0.00%,$0.00,$6.93,,,,
Woodlawn Elementary,5/14/2025,30033,Cheez-Its Crackers(Package),33,0,33,30,30,0,30,$5.40,0,0.00%,$0.00,$5.40,0,0.00%,$0.00,$5.40,,,,
Woodlawn Elementary,5/14/2025,30044,Strawberry Flavored Dried Cranberries(Each),15,0,15,20,5,0,5,$1.20,0,0.00%,$0.00,$1.20,15,75.00%,$3.60,$4.80,,,,
Woodlawn Elementary,5/14/2025,30077,Italian Dressing(1 ounce),15,0,15,48,18,0,18,$1.44,0,0.00%,$0.00,$1.44,30,62.50%,$2.40,$3.84,,,,
Woodlawn Elementary,5/14/2025,30099,Chickpeas(1/4 cup),36,0,36,66,41,0,41,$3.69,0,0.00%,$0.00,$3.69,25,37.88%,$2.25,$5.94,,,,
Woodlawn Elementary,5/14/2025,30107,Ranch Dressing(1 ounce),26,0,26,48,24,0,24,$2.64,0,0.00%,$0.00,$2.64,24,50.00%,$2.64,$5.28,,,,
Woodlawn Elementary,5/14/2025,60035,PB&J Power Pack(Power Packs),83,0,83,85,82,0,82,$88.56,0,0.00%,$0.00,$88.56,3,3.53%,$3.24,$91.80,,,,
Woodlawn Elementary,5/14/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),16,0,16,20,17,0,17,$13.60,0,0.00%,$0.00,$13.60,3,15.00%,$2.40,$16.00,,,,
Woodlawn Elementary,5/14/2025,60038,Peach Yogurt Power Pack(Power Packs),17,0,17,15,15,0,15,$12.00,0,0.00%,$0.00,$12.00,0,0.00%,$0.00,$12.00,,,,
Woodlawn Elementary,5/14/2025,60047,Chicken Tenders(3 tenders),36,0,36,31,31,0,31,$29.14,0,0.00%,$0.00,$29.14,0,0.00%,$0.00,$29.14,,,,
Woodlawn Elementary,5/14/2025,60050,Chickenless Bites(4 Bites),102,0,102,158,158,0,158,$120.08,0,0.00%,$0.00,$120.08,0,0.00%,$0.00,$120.08,,,,
Woodlawn Elementary,5/14/2025,60064,Vegetable Dumpling(6 dumplings),0,0,0,30,16,0,16,$0.00,0,0.00%,$0.00,$0.00,14,46.67%,$0.00,$0.00,,,,
Woodlawn Elementary,5/14/2025,60077,Manager's Vegetable Choice(1/4 cup),138,0,138,144,138,0,138,$0.00,0,0.00%,$0.00,$0.00,6,4.17%,$0.00,$0.00,,,,
Woodlawn Elementary,5/14/2025,60101,Chickpeas - salad bar entree(1/2 cup),2,0,2,1,1,0,1,$0.18,0,0.00%,$0.00,$0.18,0,0.00%,$0.00,$0.18,,,,
Woodley Hills Elementary,5/14/2025,10033,Chocolate Chip Cookie(1/2 Cookie),14,0,14,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Woodley Hills Elementary,5/14/2025,10044,Soft Pretzel(1 pretzel),14,0,14,9,2,0,2,$0.44,0,0.00%,$0.00,$0.44,7,77.78%,$1.54,$1.98,,,,
Woodley Hills Elementary,5/14/2025,10070,Orange Sauce(ounce),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Woodley Hills Elementary,5/14/2025,10073,Whole Strawberries(1/2 cup thawed),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Woodley Hills Elementary,5/14/2025,20001,1% White Milk(Each),108,0,108,440,111,0,111,$39.96,0,0.00%,$0.00,$39.96,329,74.77%,$118.44,$158.40,,,,
Woodley Hills Elementary,5/14/2025,20002,Fat Free Chocolate Milk(Each),183,0,183,580,250,0,250,$87.50,0,0.00%,$0.00,$87.50,330,56.90%,$115.50,$203.00,,,,
Woodley Hills Elementary,5/14/2025,20014,Red Delicious Apple(Each - serving),24,0,24,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Woodley Hills Elementary,5/14/2025,20016,String Cheese(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
