school_name,date,identifier,name,planned_reimbursable,planned_non-reimbursable,planned_total,offered,served_reimbursable,served_non-reimbursable,served_total,served_cost,discarded_total,discarded_percent_of_offered,discarded_cost,subtotal_cost,left_over_total,left_over_percent_of_offered,left_over_cost,production_cost_total
Lorton Station Elementary,5/29/2025,20031,Banana(Each),143,2,145,108,100,8,108,$22.68,0,0.00%,$0.00,$22.68,0,0.00%,$0.00,$22.68
Lorton Station Elementary,5/29/2025,60100,Black Beans - salad bar entree(1/2 cup),10,0,10,9,9,0,9,$1.53,0,0.00%,$0.00,$1.53,0,0.00%,$0.00,$1.53
Lorton Station Elementary,5/29/2025,30097,Bottled Water(Bottle),2,0,2,2,1,0,1,$0.16,0,0.00%,$0.00,$0.16,1,50.00%,$0.16,$0.32
Lorton Station Elementary,5/29/2025,60001,Breaded  Chicken Patty on a Bun(Sandwich),0,0,0,45,45,0,45,$21.15,0,0.00%,$0.00,$21.15,0,0.00%,$0.00,$21.15
Lorton Station Elementary,5/29/2025,60015,Chana Masala(1/2 cup),20,0,20,19,16,0,16,$2.88,0,0.00%,$0.00,$2.88,3,15.79%,$0.54,$3.42
Lorton Station Elementary,5/29/2025,60036,Cherry Vanilla Yogurt Power Pack(Power Packs),24,0,24,24,20,0,20,$16.00,0,0.00%,$0.00,$16.00,4,16.67%,$3.20,$19.20
Lorton Station Elementary,5/29/2025,10033,Chocolate Chip Cookie(Cookie),48,0,48,51,50,0,50,$13.50,0,0.00%,$0.00,$13.50,1,1.96%,$0.27,$13.77
Lorton Station Elementary,5/29/2025,60021,Cooked  Brown Rice(1 cup cooked),10,0,10,70,63,0,63,$6.93,1,1.43%,$0.11,$7.04,6,8.57%,$0.66,$7.70
Lorton Station Elementary,5/29/2025,60021,Cooked  Brown Rice(1/2 cup cooked),33,2,35,31,29,2,31,$1.55,0,0.00%,$0.00,$1.55,0,0.00%,$0.00,$1.55
Lorton Station Elementary,5/29/2025,10062,Corn(1/2 cup (cooked)),0,0,0,31,29,2,31,$6.51,0,0.00%,$0.00,$6.51,0,0.00%,$0.00,$6.51
Lorton Station Elementary,5/29/2025,10062,Corn(1/4 cup (thawed)),100,0,100,50,42,6,48,$5.28,0,0.00%,$0.00,$5.28,2,4.00%,$0.22,$5.50
Lorton Station Elementary,5/29/2025,30094,Doritos Wild White Nacho Flavored Tortilla Chips(Bag),12,0,12,16,14,0,14,$4.90,0,0.00%,$0.00,$4.90,2,12.50%,$0.70,$5.60
Lorton Station Elementary,5/29/2025,20002,Fat Free Chocolate Milk(Each),250,0,250,210,204,0,204,$71.40,0,0.00%,$0.00,$71.40,6,2.86%,$2.10,$73.50
Lorton Station Elementary,5/29/2025,20038,Fat Free White Milk(Each),20,0,20,10,4,0,4,$1.32,0,0.00%,$0.00,$1.32,6,60.00%,$1.98,$3.30
Lorton Station Elementary,5/29/2025,60155,Fish  Sandwich(Sandwich),0,0,0,60,51,6,57,$39.90,1,1.67%,$0.70,$40.60,2,3.33%,$1.40,$42.00
Lorton Station Elementary,5/29/2025,20015,Golden Delicious Apple(Each),0,0,0,125,120,0,120,$37.20,0,0.00%,$0.00,$37.20,5,4.00%,$1.55,$38.75
Lorton Station Elementary,5/29/2025,30034,Graham Crackers(Package),33,0,33,29,29,0,29,$4.06,0,0.00%,$0.00,$4.06,0,0.00%,$0.00,$4.06
Lorton Station Elementary,5/29/2025,10099,"Green Beans, Frozen(1/2 cup)",0,0,0,60,60,0,60,$16.80,0,0.00%,$0.00,$16.80,0,0.00%,$0.00,$16.80
Lorton Station Elementary,5/29/2025,30077,Italian Dressing(1 ounce),50,0,50,50,50,0,50,$4.00,0,0.00%,$0.00,$4.00,0,0.00%,$0.00,$4.00
Lorton Station Elementary,5/29/2025,30037,IW Applesauce Cup(Each),33,0,33,29,29,0,29,$7.83,0,0.00%,$0.00,$7.83,0,0.00%,$0.00,$7.83
Lorton Station Elementary,5/29/2025,20028,Lettuce Blend Salad Mix(1/2 cup),80,0,80,80,69,6,75,$6.00,0,0.00%,$0.00,$6.00,5,6.25%,$0.40,$6.40
Lorton Station Elementary,5/29/2025,60077,Manager's Vegetable Choice(1/4 cup),50,0,50,50,50,0,50,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00
Lorton Station Elementary,5/29/2025,60055,Orange Chicken(4 Bites w/ 1oz sauce),0,0,0,82,76,2,78,$74.10,1,1.22%,$0.95,$75.05,3,3.66%,$2.85,$77.90
Lorton Station Elementary,5/29/2025,30041,Orange Flavored Dried Cranberries(Each),60,0,60,60,49,6,55,$13.20,0,0.00%,$0.00,$13.20,5,8.33%,$1.20,$14.40
Lorton Station Elementary,5/29/2025,60035,PB&J Power Pack(Power Packs),150,3,153,200,197,0,197,$212.76,0,0.00%,$0.00,$212.76,3,1.50%,$3.24,$216.00
Lorton Station Elementary,5/29/2025,30107,Ranch Dressing(1 ounce),50,0,50,50,50,0,50,$5.50,0,0.00%,$0.00,$5.50,0,0.00%,$0.00,$5.50
Lorton Station Elementary,5/29/2025,20018,Red Seedless Grapes(16 grapes per 1/2 cup),0,0,0,150,150,0,150,$76.50,0,0.00%,$0.00,$76.50,0,0.00%,$0.00,$76.50
Lorton Station Elementary,5/29/2025,10044,Soft Pretzel(1 pretzel),10,0,10,9,9,0,9,$1.98,0,0.00%,$0.00,$1.98,0,0.00%,$0.00,$1.98
Louise Archer Elementary,5/29/2025,20001,1% White Milk(Each),31,0,31,31,26,0,26,$9.36,0,0.00%,$0.00,$9.36,5,16.13%,$1.80,$11.16
Louise Archer Elementary,5/29/2025,30008,Apple Juice(Each),0,0,0,100,77,0,77,$13.09,0,0.00%,$0.00,$13.09,23,23.00%,$3.91,$17.00
Louise Archer Elementary,5/29/2025,20052,Assorted  4 oz Yogurt(Container),0,0,0,15,12,0,12,$0.00,0,0.00%,$0.00,$0.00,3,20.00%,$0.00,$0.00
Louise Archer Elementary,5/29/2025,20023,Baby Carrots(3 baby carrots per 1/4 cup),0,0,0,96,76,0,76,$6.84,0,0.00%,$0.00,$6.84,20,20.83%,$1.80,$8.64
Louise Archer Elementary,5/29/2025,10015,Baked Cheese Sticks(2 Cheese Sticks),0,0,0,150,118,23,141,$93.06,0,0.00%,$0.00,$93.06,9,6.00%,$5.94,$99.00
Louise Archer Elementary,5/29/2025,20031,Banana(Each),207,0,207,240,224,0,224,$47.04,0,0.00%,$0.00,$47.04,16,6.67%,$3.36,$50.40
Louise Archer Elementary,5/29/2025,30024,Black Beans(1/4 Cup),21,0,21,33,21,0,21,$1.89,0,0.00%,$0.00,$1.89,12,36.36%,$1.08,$2.97
Louise Archer Elementary,5/29/2025,60100,Black Beans - salad bar entree(1/2 cup),1,0,1,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00
Louise Archer Elementary,5/29/2025,30097,Bottled Water(Bottle),0,0,0,10,7,0,7,$1.12,0,0.00%,$0.00,$1.12,3,30.00%,$0.48,$1.60
Louise Archer Elementary,5/29/2025,20027,Broccoli Florets(1/4 cup),0,0,0,42,37,0,37,$2.96,0,0.00%,$0.00,$2.96,5,11.90%,$0.40,$3.36
Louise Archer Elementary,5/29/2025,60015,Chana Masala(1/2 cup),33,0,33,5,3,0,3,$0.54,2,40.00%,$0.36,$0.90,0,0.00%,$0.00,$0.90
Louise Archer Elementary,5/29/2025,10026,Chickenless Bites(2 Bites),0,0,0,104,80,0,80,$28.80,0,0.00%,$0.00,$28.80,24,23.08%,$8.64,$37.44
Louise Archer Elementary,5/29/2025,60021,Cooked  Brown Rice(1/2 cup cooked),120,0,120,150,98,0,98,$4.90,0,0.00%,$0.00,$4.90,52,34.67%,$2.60,$7.50
Louise Archer Elementary,5/29/2025,20002,Fat Free Chocolate Milk(Each),147,0,147,147,116,0,116,$40.60,0,0.00%,$0.00,$40.60,31,21.09%,$10.85,$51.45
Louise Archer Elementary,5/29/2025,20038,Fat Free White Milk(Each),30,0,30,30,28,0,28,$9.24,0,0.00%,$0.00,$9.24,2,6.67%,$0.66,$9.90
Louise Archer Elementary,5/29/2025,10107,Fish Filet Potato Encrusted(each),0,0,0,55,38,12,50,$54.00,5,9.09%,$5.40,$59.40,0,0.00%,$0.00,$59.40
Louise Archer Elementary,5/29/2025,20015,Golden Delicious Apple(Each),0,0,0,64,64,0,64,$19.84,0,0.00%,$0.00,$19.84,0,0.00%,$0.00,$19.84
Louise Archer Elementary,5/29/2025,60040,Grilled Cheese Sandwich(Sandwich),0,0,0,32,30,0,30,$12.60,2,6.25%,$0.84,$13.44,0,0.00%,$0.00,$13.44
Louise Archer Elementary,5/29/2025,30077,Italian Dressing(1 ounce),7,0,7,12,7,0,7,$0.56,0,0.00%,$0.00,$0.56,5,41.67%,$0.40,$0.96
Louise Archer Elementary,5/29/2025,20028,Lettuce Blend Salad Mix(1/2 cup),130,0,130,150,130,0,130,$10.40,20,13.33%,$1.60,$12.00,0,0.00%,$0.00,$12.00
Louise Archer Elementary,5/29/2025,60077,Manager's Vegetable Choice(1/4 cup),59,0,59,75,55,0,55,$0.00,0,0.00%,$0.00,$0.00,20,26.67%,$0.00,$0.00
Louise Archer Elementary,5/29/2025,20017,Orange(1/4 cup),0,0,0,136,136,0,136,$23.12,0,0.00%,$0.00,$23.12,0,0.00%,$0.00,$23.12
Louise Archer Elementary,5/29/2025,60035,PB&J Power Pack(Power Packs),47,0,47,55,31,12,43,$46.44,0,0.00%,$0.00,$46.44,12,21.82%,$12.96,$59.40
Louise Archer Elementary,5/29/2025,60038,Peach Yogurt Power Pack(Power Packs),12,0,12,35,13,2,15,$12.00,0,0.00%,$0.00,$12.00,20,57.14%,$16.00,$28.00
Louise Archer Elementary,5/29/2025,30107,Ranch Dressing(1 ounce),10,0,10,12,10,0,10,$1.10,0,0.00%,$0.00,$1.10,2,16.67%,$0.22,$1.32
Louise Archer Elementary,5/29/2025,10044,Soft Pretzel(1 pretzel),16,0,16,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00
Louise Archer Elementary,5/29/2025,30031,Strawberry Chex Mix(Package),0,0,0,30,27,0,27,$12.15,0,0.00%,$0.00,$12.15,3,10.00%,$1.35,$13.50
Louise Archer Elementary,5/29/2025,30045,Watermelon Flavored Dried Cranberries(Each),59,0,59,70,70,0,70,$16.80,0,0.00%,$0.00,$16.80,0,0.00%,$0.00,$16.80
Luther Jackson Middle,5/29/2025,30102,1% Unflavored Shelf-Stable Milk(Each),0,0,0,39,11,0,11,$4.18,0,0.00%,$0.00,$4.18,28,71.79%,$10.64,$14.82
Luther Jackson Middle,5/29/2025,20001,1% White Milk(Each),50,0,50,155,63,0,63,$22.68,0,0.00%,$0.00,$22.68,92,59.35%,$33.12,$55.80
Luther Jackson Middle,5/29/2025,60128,Alfredo & Basil Lasagna(Each),0,0,0,24,13,0,13,$16.38,11,45.83%,$13.86,$30.24,0,0.00%,$0.00,$30.24
Luther Jackson Middle,5/29/2025,30008,Apple Juice(Each),0,0,0,10,0,5,5,$0.00,0,0.00%,$0.00,$0.00,5,50.00%,$0.00,$0.00
Luther Jackson Middle,5/29/2025,20023,Baby Carrots(3 baby carrots per 1/4 cup),0,0,0,48,48,0,48,$4.32,0,0.00%,$0.00,$4.32,0,0.00%,$0.00,$4.32
Luther Jackson Middle,5/29/2025,10015,Baked Cheese Sticks(2 Cheese Sticks),0,0,0,144,121,12,133,$87.78,0,0.00%,$0.00,$87.78,11,7.64%,$7.26,$95.04
Luther Jackson Middle,5/29/2025,30097,Bottled Water(Bottle),36,0,36,36,0,26,26,$0.00,0,0.00%,$0.00,$0.00,10,27.78%,$0.00,$0.00
Luther Jackson Middle,5/29/2025,20027,Broccoli Florets(1/4 cup),0,0,0,42,42,0,42,$3.36,0,0.00%,$0.00,$3.36,0,0.00%,$0.00,$3.36
Luther Jackson Middle,5/29/2025,20036,Celery Sticks(1/2 cup),0,0,0,48,48,0,48,$26.40,0,0.00%,$0.00,$26.40,0,0.00%,$0.00,$26.40
Luther Jackson Middle,5/29/2025,60047,Chicken Tenders(3 tenders),0,0,0,400,369,20,389,$365.66,1,0.25%,$0.94,$366.60,10,2.50%,$9.40,$376.00
Luther Jackson Middle,5/29/2025,30099,Chickpeas(1/4 cup),75,0,75,32,32,0,32,$2.88,0,0.00%,$0.00,$2.88,0,0.00%,$0.00,$2.88
Luther Jackson Middle,5/29/2025,30061,Chilled Mandarin Oranges(1/4 cup (drained)),144,0,144,432,432,0,432,$73.44,0,0.00%,$0.00,$73.44,0,0.00%,$0.00,$73.44
Luther Jackson Middle,5/29/2025,10033,Chocolate Chip Cookie(Cookie),105,0,105,106,104,0,104,$28.08,0,0.00%,$0.00,$28.08,2,1.89%,$0.54,$28.62
Luther Jackson Middle,5/29/2025,60021,Cooked  Brown Rice(1/2 cup cooked),0,0,0,400,369,20,389,$19.45,1,0.25%,$0.05,$19.50,10,2.50%,$0.50,$20.00
Luther Jackson Middle,5/29/2025,30113,Cool Ranch Reduced Fat Doritos(Each),21,0,21,12,0,12,12,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00
Luther Jackson Middle,5/29/2025,30110,Doritos Flamas(Each),21,0,21,1,0,1,1,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00
Luther Jackson Middle,5/29/2025,30111,Doritos RF Spicy Sweet Chili(Each),21,0,21,15,0,15,15,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00
Luther Jackson Middle,5/29/2025,20002,Fat Free Chocolate Milk(Each),400,0,400,598,378,0,378,$132.30,0,0.00%,$0.00,$132.30,220,36.79%,$77.00,$209.30
Luther Jackson Middle,5/29/2025,30124,"Fruit Snacks, Welch's Mixed(Each)",45,0,45,45,0,32,32,$0.00,0,0.00%,$0.00,$0.00,13,28.89%,$0.00,$0.00
Luther Jackson Middle,5/29/2025,30037,IW Applesauce Cup(Each),0,0,0,119,119,0,119,$32.13,0,0.00%,$0.00,$32.13,0,0.00%,$0.00,$32.13
Luther Jackson Middle,5/29/2025,30063,Ketchup Packet(Packet),300,0,300,500,432,0,432,$12.96,0,0.00%,$0.00,$12.96,68,13.60%,$2.04,$15.00
Luther Jackson Middle,5/29/2025,30118,Kettle Cooked Smoky BBQ Chips(Each),21,0,21,14,0,14,14,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00
Luther Jackson Middle,5/29/2025,30160,Lay's RF Kettle Original Chips(Each),21,0,21,3,0,3,3,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00
Luther Jackson Middle,5/29/2025,20028,Lettuce Blend Salad Mix(1/2 cup),160,0,160,160,160,0,160,$12.80,0,0.00%,$0.00,$12.80,0,0.00%,$0.00,$12.80
Luther Jackson Middle,5/29/2025,30018,Marinara Sauce(1/2 cup),0,0,0,144,121,12,133,$38.57,0,0.00%,$0.00,$38.57,11,7.64%,$3.19,$41.76
Luther Jackson Middle,5/29/2025,30065,Mustard Packet(Packet),50,0,50,50,50,0,50,$2.50,0,0.00%,$0.00,$2.50,0,0.00%,$0.00,$2.50
Luther Jackson Middle,5/29/2025,60035,PB&J Power Pack(Power Packs),72,0,72,72,48,0,48,$51.84,0,0.00%,$0.00,$51.84,24,33.33%,$25.92,$77.76
Luther Jackson Middle,5/29/2025,60020,"Quesadilla, Turkey Barbacoa and Cheese(Quesadilla)",0,0,0,12,11,1,12,$14.64,0,0.00%,$0.00,$14.64,0,0.00%,$0.00,$14.64
Luther Jackson Middle,5/29/2025,30107,Ranch Dressing(1 ounce),160,0,160,192,180,0,180,$19.80,0,0.00%,$0.00,$19.80,12,6.25%,$1.32,$21.12
Luther Jackson Middle,5/29/2025,20014,Red Delicious Apple(Each - serving),0,0,0,250,250,0,250,$82.50,0,0.00%,$0.00,$82.50,0,0.00%,$0.00,$82.50
Luther Jackson Middle,5/29/2025,30119,RF Kettle Chips Jalapeno & Cheddar Chips(Each),21,0,21,10,0,10,10,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00
Luther Jackson Middle,5/29/2025,30011,"Salsa, Mild Canned(1.5 oz)",58,0,58,12,12,0,12,$1.20,0,0.00%,$0.00,$1.20,0,0.00%,$0.00,$1.20
Luther Jackson Middle,5/29/2025,60121,"Sauce, Spicy Mayo(tbsp)",0,0,0,96,96,0,96,$8.64,0,0.00%,$0.00,$8.64,0,0.00%,$0.00,$8.64
Luther Jackson Middle,5/29/2025,10044,Soft Pretzel(1 pretzel),0,0,0,1,0,1,1,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00
Luther Jackson Middle,5/29/2025,60075,Spicy Chicken Wrap(Wrap),60,0,60,48,48,0,48,$56.16,0,0.00%,$0.00,$56.16,0,0.00%,$0.00,$56.16
Luther Jackson Middle,5/29/2025,30114,SS Baked Cheetos Flaming Hot(Each),21,0,21,33,0,33,33,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00
Luther Jackson Middle,5/29/2025,30115,SS Baked Cheetos Flaming Limon(Each),21,0,21,21,0,21,21,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00
Luther Jackson Middle,5/29/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),6,0,6,6,2,0,2,$1.60,0,0.00%,$0.00,$1.60,4,66.67%,$3.20,$4.80
Luther Jackson Middle,5/29/2025,30122,WG Chocolate Chip Rice Krispy Treats(Each),0,0,0,23,0,23,23,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00
Lynbrook Elementary,5/29/2025,20001,1% White Milk(Each),83,0,83,116,83,3,86,$30.96,0,0.00%,$0.00,$30.96,30,25.86%,$10.80,$41.76
Lynbrook Elementary,5/29/2025,60128,Alfredo & Basil Lasagna(Each),0,0,0,13,12,0,12,$15.12,0,0.00%,$0.00,$15.12,1,7.69%,$1.26,$16.38
Lynbrook Elementary,5/29/2025,30008,Apple Juice(Each),0,5,5,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00
Lynbrook Elementary,5/29/2025,20008,Apple Slices(3 slices per 1/4 cup),0,0,0,418,406,0,406,$239.54,0,0.00%,$0.00,$239.54,12,2.87%,$7.08,$246.62
Lynbrook Elementary,5/29/2025,30020,Applesauce(1/2 Cup),0,0,0,55,49,0,49,$10.29,0,0.00%,$0.00,$10.29,6,10.91%,$1.26,$11.55
Lynbrook Elementary,5/29/2025,20052,Assorted  4 oz Yogurt(Container),0,5,5,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00
Lynbrook Elementary,5/29/2025,20031,Banana(Each),160,0,160,100,90,3,93,$19.53,0,0.00%,$0.00,$19.53,7,7.00%,$1.47,$21.00
Lynbrook Elementary,5/29/2025,60042,Beef Meatball Sub Sandwich(Sandwich),0,0,0,35,35,0,35,$44.80,0,0.00%,$0.00,$44.80,0,0.00%,$0.00,$44.80
Lynbrook Elementary,5/29/2025,30024,Black Beans(1/4 Cup),13,0,13,23,10,0,10,$0.90,0,0.00%,$0.00,$0.90,13,56.52%,$1.17,$2.07
Lynbrook Elementary,5/29/2025,60100,Black Beans - salad bar entree(1/2 cup),6,0,6,2,0,0,0,$0.00,0,0.00%,$0.00,$0.00,2,100.00%,$0.00,$0.00
Lynbrook Elementary,5/29/2025,30097,Bottled Water(Bottle),0,10,10,5,0,2,2,$0.00,0,0.00%,$0.00,$0.00,3,60.00%,$0.00,$0.00
Lynbrook Elementary,5/29/2025,10027,"Bread, Loco(1/2 piece)",0,0,0,13,12,0,12,$1.80,0,0.00%,$0.00,$1.80,1,7.69%,$0.15,$1.95
Lynbrook Elementary,5/29/2025,60015,Chana Masala(1/2 cup),35,0,35,50,46,0,46,$8.28,1,2.00%,$0.18,$8.46,3,6.00%,$0.54,$9.00
Lynbrook Elementary,5/29/2025,60036,Cherry Vanilla Yogurt Power Pack(Power Packs),27,0,27,65,62,0,62,$49.60,0,0.00%,$0.00,$49.60,3,4.62%,$2.40,$52.00
Lynbrook Elementary,5/29/2025,60050,Chickenless Bites(2 Bites),0,0,0,55,49,3,52,$19.76,0,0.00%,$0.00,$19.76,3,5.45%,$1.14,$20.90
Lynbrook Elementary,5/29/2025,10026,Chickenless Bites(2 Bites),0,0,0,10,6,0,6,$2.16,0,0.00%,$0.00,$2.16,4,40.00%,$1.44,$3.60
Lynbrook Elementary,5/29/2025,60021,Cooked  Brown Rice(1 cup cooked),59,0,59,105,92,3,95,$10.45,2,1.90%,$0.22,$10.67,8,7.62%,$0.88,$11.55
Lynbrook Elementary,5/29/2025,10062,Corn(1/2 cup (cooked)),0,0,0,65,55,3,58,$12.18,0,0.00%,$0.00,$12.18,7,10.77%,$1.47,$13.65
Lynbrook Elementary,5/29/2025,10062,Corn(1/4 cup (thawed)),43,0,43,128,108,0,108,$11.88,0,0.00%,$0.00,$11.88,20,15.63%,$2.20,$14.08
Lynbrook Elementary,5/29/2025,20002,Fat Free Chocolate Milk(Each),316,0,316,300,287,0,287,$100.45,0,0.00%,$0.00,$100.45,13,4.33%,$4.55,$105.00
Lynbrook Elementary,5/29/2025,20038,Fat Free White Milk(Each),19,0,19,14,12,0,12,$3.96,0,0.00%,$0.00,$3.96,2,14.29%,$0.66,$4.62
Lynbrook Elementary,5/29/2025,30034,Graham Crackers(Package),51,0,51,52,49,0,49,$6.86,0,0.00%,$0.00,$6.86,3,5.77%,$0.42,$7.28
Lynbrook Elementary,5/29/2025,20043,"Lactose Free, White Milk(Each)",0,0,0,2,1,0,1,$0.58,0,0.00%,$0.00,$0.58,1,50.00%,$0.58,$1.16
Lynbrook Elementary,5/29/2025,20028,Lettuce Blend Salad Mix(1/2 cup),165,0,165,180,170,0,170,$13.60,0,0.00%,$0.00,$13.60,10,5.56%,$0.80,$14.40
Lynbrook Elementary,5/29/2025,60077,Manager's Vegetable Choice(1/4 cup),86,0,86,258,243,0,243,$0.00,0,0.00%,$0.00,$0.00,15,5.81%,$0.00,$0.00
Lynbrook Elementary,5/29/2025,20047,Orange Slices(3 slices per 1/4 cup),0,0,0,332,327,0,327,$65.40,0,0.00%,$0.00,$65.40,5,1.51%,$1.00,$66.40
Lynbrook Elementary,5/29/2025,30009,Orange Tangerine Juice(Each),0,5,5,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00
Lynbrook Elementary,5/29/2025,60035,PB&J Power Pack(Power Packs),70,0,70,185,184,0,184,$198.72,0,0.00%,$0.00,$198.72,1,0.54%,$1.08,$199.80
Lynbrook Elementary,5/29/2025,60076,"Penne Pasta with Marinara and Beef Meatballs(cup cooked pasta, 1/2c sauce, 5 meatballs)",0,0,0,130,115,11,126,$157.50,2,1.54%,$2.50,$160.00,2,1.54%,$2.50,$162.50
Lynbrook Elementary,5/29/2025,30107,Ranch Dressing(1 ounce),103,0,103,180,174,0,174,$19.14,0,0.00%,$0.00,$19.14,6,3.33%,$0.66,$19.80
Lynbrook Elementary,5/29/2025,30109,Smartfood RF White Cheddar Popcorn(Each),0,25,25,25,0,12,12,$0.00,0,0.00%,$0.00,$0.00,13,52.00%,$0.00,$0.00
Lynbrook Elementary,5/29/2025,30031,Strawberry Chex Mix(Package),0,15,15,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00
Lynbrook Elementary,5/29/2025,30044,Strawberry Flavored Dried Cranberries(Each),144,0,144,200,191,0,191,$45.84,0,0.00%,$0.00,$45.84,9,4.50%,$2.16,$48.00
Lynbrook Elementary,5/29/2025,60150,Strawberry Parfait Power Pack(Power Pack),25,0,25,30,17,0,17,$27.71,0,0.00%,$0.00,$27.71,13,43.33%,$21.19,$48.90
Lynbrook Elementary,5/29/2025,20016,String Cheese(Each),0,5,5,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00
Lynbrook Elementary,5/29/2025,60148,Turkey Barbacoa Arepa(1 Arepa + #10 scoop of turkey barbacoa),0,0,0,35,29,0,29,$41.76,1,2.86%,$1.44,$43.20,5,14.29%,$7.20,$50.40
Madison High,5/29/2025,20001,1% White Milk(Each),28,0,28,47,27,0,27,$9.72,0,0.00%,$0.00,$9.72,20,42.55%,$7.20,$16.92
Madison High,5/29/2025,60128,Alfredo & Basil Lasagna(Each),0,0,0,10,6,0,6,$7.56,4,40.00%,$5.04,$12.60,0,0.00%,$0.00,$12.60
Madison High,5/29/2025,30008,Apple Juice(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00
Madison High,5/29/2025,20008,Apple Slices(6 Slices per 1/2 cup),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00
Madison High,5/29/2025,20052,Assorted  4 oz Yogurt(Container),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00
Madison High,5/29/2025,20023,Baby Carrots(3 baby carrots per 1/4 cup),0,0,0,192,168,0,168,$15.12,0,0.00%,$0.00,$15.12,24,12.50%,$2.16,$17.28
Madison High,5/29/2025,20023,Baby Carrots(6 Baby Carrots per 1/2 cup),1,0,1,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00
Madison High,5/29/2025,10015,Baked Cheese Sticks(2 Cheese Sticks),192,0,192,116,115,0,115,$75.90,1,0.86%,$0.66,$76.56,0,0.00%,$0.00,$76.56
Madison High,5/29/2025,10069,Bean and Cheese Pupusa(Pupusa),0,0,0,15,15,0,15,$22.50,0,0.00%,$0.00,$22.50,0,0.00%,$0.00,$22.50
Madison High,5/29/2025,30024,Black Beans(1/4 Cup),10,0,10,10,2,0,2,$0.18,0,0.00%,$0.00,$0.18,8,80.00%,$0.72,$0.90
Madison High,5/29/2025,30024,Black Beans(2 Tablespoons),3,0,3,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00
Madison High,5/29/2025,60100,Black Beans - salad bar entree(1/2 cup),2,0,2,10,1,0,1,$0.17,1,10.00%,$0.17,$0.34,8,80.00%,$1.36,$1.70
Madison High,5/29/2025,30097,Bottled Water(Bottle),0,0,0,76,76,0,76,$12.16,0,0.00%,$0.00,$12.16,0,0.00%,$0.00,$12.16
Madison High,5/29/2025,10027,"Bread, Loco(1/2 piece)",0,0,0,10,6,0,6,$0.90,4,40.00%,$0.60,$1.50,0,0.00%,$0.00,$1.50
Madison High,5/29/2025,10027,"Bread, Loco(flatbread)",360,0,360,168,160,7,167,$50.10,1,0.60%,$0.30,$50.40,0,0.00%,$0.00,$50.40
Madison High,5/29/2025,60015,Chana Masala(1/2 cup),24,0,24,20,19,0,19,$3.42,1,5.00%,$0.18,$3.60,0,0.00%,$0.00,$3.60
Madison High,5/29/2025,10075,Cheese Pizza(Slice),0,0,0,20,19,0,19,$10.83,1,5.00%,$0.57,$11.40,0,0.00%,$0.00,$11.40
Madison High,5/29/2025,20006,"Cheese, Shredded, Cheddar(1/4 cup)",20,0,20,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00
Madison High,5/29/2025,30033,Cheez-Its Crackers(Package),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00
Madison High,5/29/2025,30039,Cherry Flavored Dried Cranberries(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00
Madison High,5/29/2025,60063,Chicken & Vegetable Dumplings(6 dumplings),0,0,0,7,6,0,6,$0.00,1,14.29%,$0.00,$0.00,0,0.00%,$0.00,$0.00
