School_Name,Date,Identifier,Name,Planned,Offered,Served,Discarded,Subtotal,Left Over,Production Cost,Reimbursable,Non-Reimbursable,Total,Reimbursable,Non-Reimbursable,Total,Cost,Total,Percent of Offered,Cost,Total,Percent of Offered,Cost
Justice High,5/19/2025,20038,Fat Free White Milk(Each),44,0,44,70,39,0,39,$12.87,0,0.00%,$0.00,$12.87,31,44.29%,$10.23,$23.10,,,,
Justice High,5/19/2025,20040,Cucumber Slices(1/4 cup),31,0,31,46,23,0,23,$1.38,0,0.00%,$0.00,$1.38,23,50.00%,$1.38,$2.76,,,,
Justice High,5/19/2025,20076,"Peppers, green, pre-sliced(1/4 cup sliced)",26,0,26,48,24,0,24,$3.60,0,0.00%,$0.00,$3.60,24,50.00%,$3.60,$7.20,,,,
Justice High,5/19/2025,20077,"Peppers, red, pre-sliced(1/4 cup sliced)",29,0,29,70,35,0,35,$9.80,0,0.00%,$0.00,$9.80,35,50.00%,$9.80,$19.60,,,,
Justice High,5/19/2025,30002,Sub Roll(Sub Roll),34,0,34,49,45,0,45,$13.95,0,0.00%,$0.00,$13.95,4,8.16%,$1.24,$15.19,,,,
Justice High,5/19/2025,30011,"Salsa, Mild Canned(2 Tablespoons)",63,0,63,100,82,0,82,$5.74,0,0.00%,$0.00,$5.74,18,18.00%,$1.26,$7.00,,,,
Justice High,5/19/2025,30043,Raspberry Lemonade Flavored Dried Cranberries(Each),163,0,163,200,192,0,192,$46.08,0,0.00%,$0.00,$46.08,8,4.00%,$1.92,$48.00,,,,
Justice High,5/19/2025,30061,Chilled Mandarin Oranges(1/2 cup (drained)),0,0,0,12,12,0,12,$4.08,0,0.00%,$0.00,$4.08,0,0.00%,$0.00,$4.08,,,,
Justice High,5/19/2025,30063,Ketchup Packet(Packet),664,0,664,950,771,0,771,$23.13,0,0.00%,$0.00,$23.13,179,18.84%,$5.37,$28.50,,,,
Justice High,5/19/2025,30064,Mayonnaise Packet(Packet),545,0,545,600,437,0,437,$43.70,0,0.00%,$0.00,$43.70,163,27.17%,$16.30,$60.00,,,,
Justice High,5/19/2025,30065,Mustard Packet(Packet),9,0,9,30,11,0,11,$0.55,0,0.00%,$0.00,$0.55,19,63.33%,$0.95,$1.50,,,,
Justice High,5/19/2025,30077,Italian Dressing(1 ounce),41,0,41,74,60,0,60,$4.80,0,0.00%,$0.00,$4.80,14,18.92%,$1.12,$5.92,,,,
Justice High,5/19/2025,30099,Chickpeas(1/4 cup),117,0,117,48,24,0,24,$2.16,0,0.00%,$0.00,$2.16,24,50.00%,$2.16,$4.32,,,,
Justice High,5/19/2025,60006,Vegan Burger(Sandwich),50,0,50,15,14,0,14,$7.70,0,0.00%,$0.00,$7.70,1,6.67%,$0.55,$8.25,,,,
Justice High,5/19/2025,60007,Cheeseburger(Sandwich),480,0,480,400,385,9,394,$287.62,4,1.00%,$2.92,$290.54,2,0.50%,$1.46,$292.00,,,,
Justice High,5/19/2025,60034,Mandarin Orange Parfait(Parfait),0,0,0,11,7,0,7,$6.93,1,9.09%,$0.99,$7.92,3,27.27%,$2.97,$10.89,,,,
Justice High,5/19/2025,60035,PB&J Power Pack(Power Packs),150,0,150,160,155,4,159,$171.72,0,0.00%,$0.00,$171.72,1,0.63%,$1.08,$172.80,,,,
Justice High,5/19/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),5,0,5,5,1,4,5,$4.00,0,0.00%,$0.00,$4.00,0,0.00%,$0.00,$4.00,,,,
Justice High,5/19/2025,60064,Vegetable Dumpling(6 dumplings),0,0,0,21,19,0,19,$0.00,0,0.00%,$0.00,$0.00,2,9.52%,$0.00,$0.00,,,,
Justice High,5/19/2025,60073,Chicken and Cheese Quesadilla(Quesadilla),0,0,0,59,54,0,54,$88.02,2,3.39%,$3.26,$91.28,3,5.08%,$4.89,$96.17,,,,
Justice High,5/19/2025,60078,Nachos with Turkey Barbacoa and Cheese Sauce(Serving),100,0,100,214,212,2,214,$284.62,0,0.00%,$0.00,$284.62,0,0.00%,$0.00,$284.62,,,,
Justice High,5/19/2025,60080,Cheese Pizza(Slice),0,0,0,24,21,0,21,$11.97,3,12.50%,$1.71,$13.68,0,0.00%,$0.00,$13.68,,,,
Justice High,5/19/2025,x30001,Chilled Peaches(1/2 cup),0,0,0,462,392,0,392,$148.96,0,0.00%,$0.00,$148.96,70,15.15%,$26.60,$175.56,,,,
Keene Mill Elementary,5/19/2025,10020,Bagel(Bagel),0,0,0,8,8,0,8,$2.56,0,0.00%,$0.00,$2.56,0,0.00%,$0.00,$2.56,,,,
Keene Mill Elementary,5/19/2025,10044,Soft Pretzel(1 pretzel),11,0,11,20,15,0,15,$3.30,0,0.00%,$0.00,$3.30,5,25.00%,$1.10,$4.40,,,,
Keene Mill Elementary,5/19/2025,10088,Potato Wedges(4 pieces),9,0,9,9,9,0,9,$0.90,0,0.00%,$0.00,$0.90,0,0.00%,$0.00,$0.90,,,,
Keene Mill Elementary,5/19/2025,10088,Potato Wedges(7 pieces),316,0,316,300,297,0,297,$62.37,0,0.00%,$0.00,$62.37,3,1.00%,$0.63,$63.00,,,,
Keene Mill Elementary,5/19/2025,20001,1% White Milk(Each),45,0,45,54,42,0,42,$15.12,0,0.00%,$0.00,$15.12,12,22.22%,$4.32,$19.44,,,,
Keene Mill Elementary,5/19/2025,20002,Fat Free Chocolate Milk(Each),198,0,198,265,256,0,256,$89.60,0,0.00%,$0.00,$89.60,9,3.40%,$3.15,$92.75,,,,
Keene Mill Elementary,5/19/2025,20008,Apple Slices(3 slices per 1/4 cup),260,0,260,230,227,0,227,$133.93,0,0.00%,$0.00,$133.93,3,1.30%,$1.77,$135.70,,,,
Keene Mill Elementary,5/19/2025,20023,Baby Carrots(6 Baby Carrots per 1/2 cup),190,0,190,150,147,0,147,$24.99,0,0.00%,$0.00,$24.99,3,2.00%,$0.51,$25.50,,,,
Keene Mill Elementary,5/19/2025,20028,Lettuce Blend Salad Mix(1/2 cup),156,0,156,245,243,0,243,$19.44,0,0.00%,$0.00,$19.44,2,0.82%,$0.16,$19.60,,,,
Keene Mill Elementary,5/19/2025,20038,Fat Free White Milk(Each),25,0,25,40,21,0,21,$6.93,0,0.00%,$0.00,$6.93,19,47.50%,$6.27,$13.20,,,,
Keene Mill Elementary,5/19/2025,30008,Apple Juice(Each),0,0,0,70,66,0,66,$11.22,0,0.00%,$0.00,$11.22,4,5.71%,$0.68,$11.90,,,,
Keene Mill Elementary,5/19/2025,30009,Orange Tangerine Juice(Each),0,0,0,25,20,0,20,$3.40,0,0.00%,$0.00,$3.40,5,20.00%,$0.85,$4.25,,,,
Keene Mill Elementary,5/19/2025,30031,Strawberry Chex Mix(Package),0,0,0,15,14,0,14,$6.30,0,0.00%,$0.00,$6.30,1,6.67%,$0.45,$6.75,,,,
Keene Mill Elementary,5/19/2025,30033,Cheez-Its Crackers(Package),10,0,10,9,9,0,9,$1.62,0,0.00%,$0.00,$1.62,0,0.00%,$0.00,$1.62,,,,
Keene Mill Elementary,5/19/2025,30037,IW Applesauce Cup(Each),10,0,10,9,9,0,9,$2.43,0,0.00%,$0.00,$2.43,0,0.00%,$0.00,$2.43,,,,
Keene Mill Elementary,5/19/2025,30043,Raspberry Lemonade Flavored Dried Cranberries(Each),22,0,22,55,51,0,51,$12.24,0,0.00%,$0.00,$12.24,4,7.27%,$0.96,$13.20,,,,
Keene Mill Elementary,5/19/2025,30044,Strawberry Flavored Dried Cranberries(Each),66,0,66,55,47,0,47,$11.28,0,0.00%,$0.00,$11.28,8,14.55%,$1.92,$13.20,,,,
Keene Mill Elementary,5/19/2025,30063,Ketchup Packet(Packet),268,0,268,304,301,0,301,$9.03,0,0.00%,$0.00,$9.03,3,0.99%,$0.09,$9.12,,,,
Keene Mill Elementary,5/19/2025,30064,Mayonnaise Packet(Packet),82,0,82,54,47,0,47,$4.70,0,0.00%,$0.00,$4.70,7,12.96%,$0.70,$5.40,,,,
Keene Mill Elementary,5/19/2025,30065,Mustard Packet(Packet),63,0,63,54,45,0,45,$2.25,0,0.00%,$0.00,$2.25,9,16.67%,$0.45,$2.70,,,,
Keene Mill Elementary,5/19/2025,30068,Chilled Peaches(1/2 cup (drained)),9,0,9,9,9,0,9,$4.59,0,0.00%,$0.00,$4.59,0,0.00%,$0.00,$4.59,,,,
Keene Mill Elementary,5/19/2025,30068,Chilled Peaches(1/4 cup (drained)),201,0,201,235,232,0,232,$58.00,0,0.00%,$0.00,$58.00,3,1.28%,$0.75,$58.75,,,,
Keene Mill Elementary,5/19/2025,30077,Italian Dressing(1 ounce),61,0,61,145,136,0,136,$10.88,0,0.00%,$0.00,$10.88,9,6.21%,$0.72,$11.60,,,,
Keene Mill Elementary,5/19/2025,30097,Bottled Water(Bottle),0,0,0,15,12,0,12,$1.92,0,0.00%,$0.00,$1.92,3,20.00%,$0.48,$2.40,,,,
Keene Mill Elementary,5/19/2025,30099,Chickpeas(1/4 cup),55,0,55,135,129,0,129,$11.61,0,0.00%,$0.00,$11.61,6,4.44%,$0.54,$12.15,,,,
Keene Mill Elementary,5/19/2025,30107,Ranch Dressing(1 ounce),118,0,118,150,146,0,146,$16.06,0,0.00%,$0.00,$16.06,4,2.67%,$0.44,$16.50,,,,
Keene Mill Elementary,5/19/2025,60006,Vegan Burger(Sandwich),40,0,40,43,43,0,43,$23.65,0,0.00%,$0.00,$23.65,0,0.00%,$0.00,$23.65,,,,
Keene Mill Elementary,5/19/2025,60007,Cheeseburger(Sandwich),222,0,222,225,222,3,225,$164.25,0,0.00%,$0.00,$164.25,0,0.00%,$0.00,$164.25,,,,
Keene Mill Elementary,5/19/2025,60035,PB&J Power Pack(Power Packs),22,0,22,30,29,0,29,$31.32,0,0.00%,$0.00,$31.32,1,3.33%,$1.08,$32.40,,,,
Keene Mill Elementary,5/19/2025,60038,Peach Yogurt Power Pack(Power Packs),18,0,18,30,25,0,25,$20.00,0,0.00%,$0.00,$20.00,5,16.67%,$4.00,$24.00,,,,
Keene Mill Elementary,5/19/2025,60077,Manager's Vegetable Choice(1/4 cup),12,0,12,145,141,0,141,$0.00,0,0.00%,$0.00,$0.00,4,2.76%,$0.00,$0.00,,,,
Kent Gardens Elementary,5/19/2025,10044,Soft Pretzel(1 pretzel),26,0,26,41,39,0,39,$8.58,0,0.00%,$0.00,$8.58,2,4.88%,$0.44,$9.02,,,,
Kent Gardens Elementary,5/19/2025,10088,Potato Wedges(4 pieces),0,0,0,16,16,0,16,$1.60,0,0.00%,$0.00,$1.60,0,0.00%,$0.00,$1.60,,,,
Kent Gardens Elementary,5/19/2025,10088,Potato Wedges(7 pieces),151,0,151,200,170,0,170,$35.70,0,0.00%,$0.00,$35.70,30,15.00%,$6.30,$42.00,,,,
Kent Gardens Elementary,5/19/2025,20001,1% White Milk(Each),8,0,8,135,30,0,30,$10.80,0,0.00%,$0.00,$10.80,105,77.78%,$37.80,$48.60,,,,
Kent Gardens Elementary,5/19/2025,20002,Fat Free Chocolate Milk(Each),140,0,140,412,163,0,163,$57.05,0,0.00%,$0.00,$57.05,249,60.44%,$87.15,$144.20,,,,
Kent Gardens Elementary,5/19/2025,20014,Red Delicious Apple(Each - serving),0,0,0,200,197,0,197,$65.01,0,0.00%,$0.00,$65.01,3,1.50%,$0.99,$66.00,,,,
Kent Gardens Elementary,5/19/2025,20016,String Cheese(Each),10,0,10,5,1,0,1,$0.22,0,0.00%,$0.00,$0.22,4,80.00%,$0.88,$1.10,,,,
Kent Gardens Elementary,5/19/2025,20017,Orange(1/4 cup),0,0,0,250,245,0,245,$41.65,0,0.00%,$0.00,$41.65,5,2.00%,$0.85,$42.50,,,,
Kent Gardens Elementary,5/19/2025,20028,Lettuce Blend Salad Mix(1/2 cup),77,0,77,80,75,0,75,$6.00,0,0.00%,$0.00,$6.00,5,6.25%,$0.40,$6.40,,,,
Kent Gardens Elementary,5/19/2025,20036,Celery Sticks(1/2 cup),0,0,0,80,75,0,75,$41.25,0,0.00%,$0.00,$41.25,5,6.25%,$2.75,$44.00,,,,
Kent Gardens Elementary,5/19/2025,20038,Fat Free White Milk(Each),10,0,10,64,15,0,15,$4.95,0,0.00%,$0.00,$4.95,49,76.56%,$16.17,$21.12,,,,
Kent Gardens Elementary,5/19/2025,20040,Cucumber Slices(1/4 cup),0,0,0,100,95,0,95,$5.70,0,0.00%,$0.00,$5.70,5,5.00%,$0.30,$6.00,,,,
Kent Gardens Elementary,5/19/2025,20052,Assorted  4 oz Yogurt(Container),5,0,5,5,0,0,0,$0.00,0,0.00%,$0.00,$0.00,5,100.00%,$0.00,$0.00,,,,
Kent Gardens Elementary,5/19/2025,30008,Apple Juice(Each),60,0,60,60,58,0,58,$9.86,0,0.00%,$0.00,$9.86,2,3.33%,$0.34,$10.20,,,,
Kent Gardens Elementary,5/19/2025,30009,Orange Tangerine Juice(Each),40,0,40,50,45,0,45,$7.65,0,0.00%,$0.00,$7.65,5,10.00%,$0.85,$8.50,,,,
Kent Gardens Elementary,5/19/2025,30033,Cheez-Its Crackers(Package),0,0,0,40,39,0,39,$7.02,0,0.00%,$0.00,$7.02,1,2.50%,$0.18,$7.20,,,,
Kent Gardens Elementary,5/19/2025,30044,Strawberry Flavored Dried Cranberries(Each),17,0,17,80,65,0,65,$15.60,0,0.00%,$0.00,$15.60,15,18.75%,$3.60,$19.20,,,,
Kent Gardens Elementary,5/19/2025,30063,Ketchup Packet(Packet),151,0,151,200,175,0,175,$5.25,0,0.00%,$0.00,$5.25,25,12.50%,$0.75,$6.00,,,,
Kent Gardens Elementary,5/19/2025,30064,Mayonnaise Packet(Packet),60,0,60,60,59,0,59,$5.90,0,0.00%,$0.00,$5.90,1,1.67%,$0.10,$6.00,,,,
Kent Gardens Elementary,5/19/2025,30065,Mustard Packet(Packet),35,0,35,35,33,0,33,$1.65,0,0.00%,$0.00,$1.65,2,5.71%,$0.10,$1.75,,,,
Kent Gardens Elementary,5/19/2025,30077,Italian Dressing(1 ounce),22,0,22,24,22,0,22,$1.76,0,0.00%,$0.00,$1.76,2,8.33%,$0.16,$1.92,,,,
Kent Gardens Elementary,5/19/2025,30097,Bottled Water(Bottle),35,0,35,25,21,0,21,$3.36,0,0.00%,$0.00,$3.36,4,16.00%,$0.64,$4.00,,,,
Kent Gardens Elementary,5/19/2025,30099,Chickpeas(1/4 cup),37,0,37,40,37,0,37,$3.33,0,0.00%,$0.00,$3.33,3,7.50%,$0.27,$3.60,,,,
Kent Gardens Elementary,5/19/2025,30107,Ranch Dressing(1 ounce),46,0,46,48,46,0,46,$5.06,0,0.00%,$0.00,$5.06,2,4.17%,$0.22,$5.28,,,,
Kent Gardens Elementary,5/19/2025,60006,Vegan Burger(Sandwich),7,0,7,8,2,0,2,$1.10,0,0.00%,$0.00,$1.10,6,75.00%,$3.30,$4.40,,,,
Kent Gardens Elementary,5/19/2025,60007,Cheeseburger(Sandwich),178,0,178,116,101,4,105,$76.65,0,0.00%,$0.00,$76.65,11,9.48%,$8.03,$84.68,,,,
Kent Gardens Elementary,5/19/2025,60035,PB&J Power Pack(Power Packs),68,0,68,58,57,0,57,$61.56,0,0.00%,$0.00,$61.56,1,1.72%,$1.08,$62.64,,,,
Kent Gardens Elementary,5/19/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),7,0,7,15,13,0,13,$10.40,0,0.00%,$0.00,$10.40,2,13.33%,$1.60,$12.00,,,,
Kent Gardens Elementary,5/19/2025,60060,Hamburger(Sandwich),0,0,0,100,78,0,78,$52.26,0,0.00%,$0.00,$52.26,22,22.00%,$14.74,$67.00,,,,
Kent Gardens Elementary,5/19/2025,60101,Chickpeas - salad bar entree(1/2 cup),13,0,13,12,12,0,12,$2.16,0,0.00%,$0.00,$2.16,0,0.00%,$0.00,$2.16,,,,
Key Middle,5/19/2025,10033,Chocolate Chip Cookie(Cookie),30,0,30,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Key Middle,5/19/2025,10044,Soft Pretzel(1 pretzel),1,0,1,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Key Middle,5/19/2025,10070,Orange Sauce(ounce),29,0,29,40,40,0,40,$5.60,0,0.00%,$0.00,$5.60,0,0.00%,$0.00,$5.60,,,,
Key Middle,5/19/2025,10088,Potato Wedges(7 pieces),438,0,438,440,439,0,439,$92.19,0,0.00%,$0.00,$92.19,1,0.23%,$0.21,$92.40,,,,
Key Middle,5/19/2025,20001,1% White Milk(Each),32,0,32,100,29,0,29,$10.44,0,0.00%,$0.00,$10.44,71,71.00%,$25.56,$36.00,,,,
Key Middle,5/19/2025,20002,Fat Free Chocolate Milk(Each),242,0,242,750,346,0,346,$121.10,0,0.00%,$0.00,$121.10,404,53.87%,$141.40,$262.50,,,,
Key Middle,5/19/2025,20008,Apple Slices(3 slices per 1/4 cup),324,0,324,348,290,0,290,$171.10,0,0.00%,$0.00,$171.10,58,16.67%,$34.22,$205.32,,,,
Key Middle,5/19/2025,20016,String Cheese(Each),5,0,5,5,0,0,0,$0.00,0,0.00%,$0.00,$0.00,5,100.00%,$0.00,$0.00,,,,
Key Middle,5/19/2025,20023,Baby Carrots(3 baby carrots per 1/4 cup),118,0,118,192,174,0,174,$15.66,0,0.00%,$0.00,$15.66,18,9.38%,$1.62,$17.28,,,,
Key Middle,5/19/2025,20028,Lettuce Blend Salad Mix(1/2 cup),320,0,320,320,300,0,300,$24.00,0,0.00%,$0.00,$24.00,20,6.25%,$1.60,$25.60,,,,
Key Middle,5/19/2025,20030,Sour Cream(2 Tablespoons),33,0,33,30,27,0,27,$4.05,0,0.00%,$0.00,$4.05,3,10.00%,$0.45,$4.50,,,,
Key Middle,5/19/2025,20038,Fat Free White Milk(Each),13,0,13,130,15,0,15,$4.95,0,0.00%,$0.00,$4.95,115,88.46%,$37.95,$42.90,,,,
Key Middle,5/19/2025,20047,Orange Slices(3 slices per 1/4 cup),0,0,0,414,276,0,276,$55.20,0,0.00%,$0.00,$55.20,138,33.33%,$27.60,$82.80,,,,
Key Middle,5/19/2025,20052,Assorted  4 oz Yogurt(Container),5,0,5,5,0,0,0,$0.00,0,0.00%,$0.00,$0.00,5,100.00%,$0.00,$0.00,,,,
Key Middle,5/19/2025,30008,Apple Juice(Each),5,0,5,5,0,0,0,$0.00,0,0.00%,$0.00,$0.00,5,100.00%,$0.00,$0.00,,,,
Key Middle,5/19/2025,30009,Orange Tangerine Juice(Each),5,0,5,5,0,0,0,$0.00,0,0.00%,$0.00,$0.00,5,100.00%,$0.00,$0.00,,,,
Key Middle,5/19/2025,30011,"Salsa, Mild Canned(2 Tablespoons)",35,0,35,35,30,0,30,$2.10,0,0.00%,$0.00,$2.10,5,14.29%,$0.35,$2.45,,,,
Key Middle,5/19/2025,30033,Cheez-Its Crackers(Package),5,0,5,5,0,0,0,$0.00,0,0.00%,$0.00,$0.00,5,100.00%,$0.00,$0.00,,,,
Key Middle,5/19/2025,30039,Cherry Flavored Dried Cranberries(Each),168,0,168,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Key Middle,5/19/2025,30041,Orange Flavored Dried Cranberries(Each),227,0,227,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Key Middle,5/19/2025,30042,Original Flavored Dried Cranberries(Package),27,0,27,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Key Middle,5/19/2025,30043,Raspberry Lemonade Flavored Dried Cranberries(Each),149,0,149,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Key Middle,5/19/2025,30044,Strawberry Flavored Dried Cranberries(Each),107,0,107,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Key Middle,5/19/2025,30045,Watermelon Flavored Dried Cranberries(Each),112,0,112,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Key Middle,5/19/2025,30063,Ketchup Packet(Packet),789,0,789,800,780,0,780,$23.40,0,0.00%,$0.00,$23.40,20,2.50%,$0.60,$24.00,,,,
Key Middle,5/19/2025,30064,Mayonnaise Packet(Packet),194,0,194,200,195,0,195,$19.50,0,0.00%,$0.00,$19.50,5,2.50%,$0.50,$20.00,,,,
Key Middle,5/19/2025,30065,Mustard Packet(Packet),25,0,25,30,25,0,25,$1.25,0,0.00%,$0.00,$1.25,5,16.67%,$0.25,$1.50,,,,
Key Middle,5/19/2025,30068,Chilled Peaches(1/4 cup (drained)),118,0,118,136,136,0,136,$34.00,0,0.00%,$0.00,$34.00,0,0.00%,$0.00,$34.00,,,,
Key Middle,5/19/2025,30077,Italian Dressing(1 ounce),39,0,39,48,41,0,41,$3.28,0,0.00%,$0.00,$3.28,7,14.58%,$0.56,$3.84,,,,
Key Middle,5/19/2025,30097,Bottled Water(Bottle),20,0,20,30,30,0,30,$4.80,0,0.00%,$0.00,$4.80,0,0.00%,$0.00,$4.80,,,,
Key Middle,5/19/2025,30099,Chickpeas(1/4 cup),61,0,61,66,56,0,56,$5.04,0,0.00%,$0.00,$5.04,10,15.15%,$0.90,$5.94,,,,
Key Middle,5/19/2025,30107,Ranch Dressing(1 ounce),95,0,95,96,95,0,95,$10.45,0,0.00%,$0.00,$10.45,1,1.04%,$0.11,$10.56,,,,
Key Middle,5/19/2025,30109,Smartfood RF White Cheddar Popcorn(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Key Middle,5/19/2025,30110,Doritos Flamas(Each),0,0,0,3,3,0,3,$1.11,0,0.00%,$0.00,$1.11,0,0.00%,$0.00,$1.11,,,,
Key Middle,5/19/2025,30111,Doritos RF Spicy Sweet Chili(Each),0,0,0,35,35,0,35,$12.95,0,0.00%,$0.00,$12.95,0,0.00%,$0.00,$12.95,,,,
Key Middle,5/19/2025,30112,Doritos RF Nacho Cheese(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Key Middle,5/19/2025,30113,Cool Ranch Reduced Fat Doritos(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Key Middle,5/19/2025,30114,SS Baked Cheetos Flaming Hot(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Key Middle,5/19/2025,30115,SS Baked Cheetos Flaming Limon(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Key Middle,5/19/2025,30116,SS Cheetos Fantastix Flaming Hot(Each),0,0,0,36,36,0,36,$14.04,0,0.00%,$0.00,$14.04,0,0.00%,$0.00,$14.04,,,,
Key Middle,5/19/2025,30117,WG Baked Funyuns(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Key Middle,5/19/2025,30118,Kettle Cooked Smoky BBQ Chips(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Key Middle,5/19/2025,30119,RF Kettle Chips Jalapeno & Cheddar Chips(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Key Middle,5/19/2025,30120,RF Kettle Chips Sea Salt & Vinegar Chips(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Key Middle,5/19/2025,30121,Kellogg’s W/G Rice Krispies Treats(Each),0,0,0,32,27,0,27,$19.98,0,0.00%,$0.00,$19.98,5,15.63%,$3.70,$23.68,,,,
Key Middle,5/19/2025,30124,"Fruit Snacks, Welch's Mixed(Each)",0,0,0,15,5,0,5,$2.00,0,0.00%,$0.00,$2.00,10,66.67%,$4.00,$6.00,,,,
Key Middle,5/19/2025,30160,Lay's RF Kettle Original Chips(Each),0,0,0,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Key Middle,5/19/2025,60006,Vegan Burger(Sandwich),37,0,37,57,57,0,57,$31.35,0,0.00%,$0.00,$31.35,0,0.00%,$0.00,$31.35,,,,
Key Middle,5/19/2025,60007,Cheeseburger(Sandwich),276,0,276,273,244,0,244,$178.12,1,0.37%,$0.73,$178.85,28,10.26%,$20.44,$199.29,,,,
Key Middle,5/19/2025,60035,PB&J Power Pack(Power Packs),44,0,44,45,40,0,40,$43.20,0,0.00%,$0.00,$43.20,5,11.11%,$5.40,$48.60,,,,
Key Middle,5/19/2025,60036,Cherry Vanilla Yogurt Power Pack(Power Packs),4,0,4,5,3,0,3,$2.40,0,0.00%,$0.00,$2.40,2,40.00%,$1.60,$4.00,,,,
Key Middle,5/19/2025,60037,Strawberry & Banana Yogurt Power Pack(Power Packs),7,0,7,5,5,0,5,$4.00,0,0.00%,$0.00,$4.00,0,0.00%,$0.00,$4.00,,,,
Key Middle,5/19/2025,60038,Peach Yogurt Power Pack(Power Packs),3,0,3,5,3,0,3,$2.40,0,0.00%,$0.00,$2.40,2,40.00%,$1.60,$4.00,,,,
Key Middle,5/19/2025,60063,Chicken & Vegetable Dumplings(6 dumplings),38,0,38,40,40,0,40,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Key Middle,5/19/2025,60075,Spicy Chicken Wrap(Wrap),18,0,18,19,18,0,18,$21.06,1,5.26%,$1.17,$22.23,0,0.00%,$0.00,$22.23,,,,
Key Middle,5/19/2025,60077,Manager's Vegetable Choice(1/4 cup),157,0,157,144,130,0,130,$0.00,0,0.00%,$0.00,$0.00,14,9.72%,$0.00,$0.00,,,,
Key Middle,5/19/2025,60078,Nachos with Turkey Barbacoa and Cheese Sauce(Serving),0,0,0,144,144,0,144,$191.52,0,0.00%,$0.00,$191.52,0,0.00%,$0.00,$191.52,,,,
Key Middle,5/19/2025,60101,Chickpeas - salad bar entree(1/2 cup),1,0,1,0,0,0,0,$0.00,0,0.00%,$0.00,$0.00,0,0.00%,$0.00,$0.00,,,,
Key Middle,5/19/2025,60150,Strawberry Parfait Power Pack(Power Pack),0,0,0,5,5,0,5,$8.15,0,0.00%,$0.00,$8.15,0,0.00%,$0.00,$8.15,,,,
Kilmer Middle,5/19/2025,10011,Sweet Thai Chili Sauce(ounce),0,0,0,25,20,0,20,$2.80,0,0.00%,$0.00,$2.80,5,20.00%,$0.70,$3.50,,,,
Kilmer Middle,5/19/2025,10033,Chocolate Chip Cookie(Cookie),420,0,420,395,391,0,391,$105.57,4,1.01%,$1.08,$106.65,0,0.00%,$0.00,$106.65,,,,
Kilmer Middle,5/19/2025,10044,Soft Pretzel(1 pretzel),1,0,1,23,20,0,20,$4.40,0,0.00%,$0.00,$4.40,3,13.04%,$0.66,$5.06,,,,
Kilmer Middle,5/19/2025,10075,Cheese Pizza(Slice),0,0,0,190,157,6,163,$92.91,0,0.00%,$0.00,$92.91,27,14.21%,$15.39,$108.30,,,,
Kilmer Middle,5/19/2025,10088,Potato Wedges(7 pieces),390,0,390,280,270,0,270,$56.70,0,0.00%,$0.00,$56.70,10,3.57%,$2.10,$58.80,,,,
Kilmer Middle,5/19/2025,20001,1% White Milk(Each),40,0,40,42,28,0,28,$10.08,0,0.00%,$0.00,$10.08,14,33.33%,$5.04,$15.12,,,,
Kilmer Middle,5/19/2025,20002,Fat Free Chocolate Milk(Each),220,0,220,280,235,0,235,$82.25,0,0.00%,$0.00,$82.25,45,16.07%,$15.75,$98.00,,,,
